S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
168.73516890000002,0.3067912161818182,0.002730828285714286,31,1,0.0,0.0,0.0,0.0,0.0,0.34246099,3.15
168.73516890000002,0.2934524676521739,0.002730828285714286,31,1,0.0,0.0,0.0,0.0,0.0,0.309324,1.625
168.73516890000002,0.28122528150000003,0.002730828285714286,31,1,0.0,0.0,0.0,0.0,0.0,0.28096899,0.650000005
163.0053207,0.3260106414,0.0027135628571428572,30,1,0.0,0.0,0.0,0.0,0.0,0.49146599,6.04999995
163.0053207,0.29637331036363634,0.0027135628571428572,30,1,0.0,0.0,0.0,0.0,0.0,0.32458299,1.97499995
163.0053207,0.28348751426086954,0.0027135628571428572,30,1,0.0,0.0,0.0,0.0,0.0,0.298895,0.875
163.0053207,0.3104863251428571,0.0027135628571428572,30,0,0.0,0.0,0.0,0.0,0.0,0.33948901,1.125
163.0053207,0.29637331036363634,0.0027135628571428572,30,0,0.0,0.0,0.0,0.0,0.0,0.31592199,2.07500005
163.0053207,0.28348751426086954,0.0027135628571428572,30,0,0.0,0.0,0.0,0.0,0.0,0.29899999,3.5500000500000004
162.5918265,0.2709863775,0.002700043428571429,29,1,0.0,0.0,0.0,0.0,0.0,0.29775301,0.29999999499999996
162.5918265,0.325183653,0.002700043428571429,29,0,0.0,0.0,0.0,0.0,0.0,0.357173,0.57499999
181.15558825,0.3019259804166667,0.0026198333333333334,32,1,0.0,0.0,0.0,0.0,0.0,0.29620901,2.625
181.15558825,0.3293737968181818,0.0026198333333333334,32,0,0.0,0.0,0.0,0.0,0.0,0.34207401,0.47500001000000003
179.7591125,0.2995985208333333,0.00261439,31,1,0.0,0.0,0.0,0.0,0.0,0.28770301,2.2250000500000002
179.7591125,0.3423983095238095,0.00261439,31,0,0.0,0.0,0.0,0.0,0.0,0.37829599,0.29999999499999996
176.19364249999998,0.32035207727272724,0.00260895,30,1,0.0,0.0,0.0,0.0,0.0,0.36810699,5.1500001
176.19364249999998,0.2936560708333333,0.00260895,30,1,0.0,0.0,0.0,0.0,0.0,0.30064899,1.725
176.19364249999998,0.33560693809523806,0.00260895,30,0,0.0,0.0,0.0,0.0,0.0,0.37985599,0.39999998999999997
176.19364249999998,0.32035207727272724,0.00260895,30,0,0.0,0.0,0.0,0.0,0.0,0.34011701,0.69999999
176.19364249999998,0.3064237260869565,0.00260895,30,0,0.0,0.0,0.0,0.0,0.0,0.307805,1.275
177.05529775000002,0.2950921629166667,0.002606719375,29,1,0.0,0.0,0.0,0.0,0.0,0.29662901,1.725
177.05529775000002,0.33724818619047625,0.002606719375,29,0,0.0,0.0,0.0,0.0,0.0,0.39029399,0.39999998999999997
189.47501825,0.2706785975,0.0032377557142857145,185,1,0.0,0.0,0.0,0.0,0.0,0.293441,2.7750001
189.47501825,0.37895003650000003,0.0032377557142857145,185,0,0.0,0.0,0.0,0.0,0.0,0.372583,1.55
189.47501825,0.32952177086956524,0.0032377557142857145,185,0,0.0,0.0,0.0,0.0,0.0,0.338328,3.4
189.47501825,0.2915000280769231,0.0032377557142857145,185,0,0.0,0.0,0.0,0.0,0.0,0.297589,6.39999985
187.15746275,0.3743149255,0.0034325431868131875,184,0,0.0,0.0,0.0,0.0,0.0,0.37560701,1.7000000000000002
184.60220925000002,0.2637174417857143,0.003484774571428571,183,1,0.0,0.0,0.0,0.0,0.0,0.28910401,2.17499995
184.60220925000002,0.246136279,0.003484774571428571,183,1,0.0,0.0,0.0,0.0,0.0,0.279351,1.125
188.7916365,0.26970233785714287,0.0036650762857142853,180,1,0.0,0.0,0.0,0.0,0.0,0.29131499,2.57500005
185.285591,0.30880931833333336,0.0026280125000000005,32,1,0.0,0.0,0.0,0.0,0.0,0.31402701,3.65
185.285591,0.2964569456,0.0026280125000000005,32,1,0.0,0.0,0.0,0.0,0.0,0.300098,2.15
185.285591,0.2850547553846154,0.0026280125000000005,32,1,0.0,0.0,0.0,0.0,0.0,0.28408799,1.075
185.285591,0.27449717185185185,0.0026280125000000005,32,1,0.0,0.0,0.0,0.0,0.0,0.271705,0.45000000500000004
185.285591,0.33688289272727273,0.0026280125000000005,32,0,0.0,0.0,0.0,0.0,0.0,0.34058499,0.300000005
185.285591,0.3222358104347826,0.0026280125000000005,32,0,0.0,0.0,0.0,0.0,0.0,0.33233899,0.67500001
185.285591,0.30880931833333336,0.0026280125000000005,32,0,0.0,0.0,0.0,0.0,0.0,0.31757799,1.2999999999999998
182.195517,0.303659195,0.002622012142857143,31,1,0.0,0.0,0.0,0.0,0.0,0.27529299,2.675
182.195517,0.2915128272,0.002622012142857143,31,1,0.0,0.0,0.0,0.0,0.0,0.261145,1.35
182.195517,0.2803007953846154,0.002622012142857143,31,1,0.0,0.0,0.0,0.0,0.0,0.244517,0.525000005
182.195517,0.26991928444444446,0.002622012142857143,31,1,0.0,0.0,0.0,0.0,0.0,0.23092601,0.15000000000000002
182.195517,0.3312645763636364,0.002622012142857143,31,0,0.0,0.0,0.0,0.0,0.0,0.32016,0.32500000500000004
182.195517,0.3168617686956522,0.002622012142857143,31,0,0.0,0.0,0.0,0.0,0.0,0.29595301,0.67500001
182.195517,0.303659195,0.002622012142857143,31,0,0.0,0.0,0.0,0.0,0.0,0.264294,1.275
182.195517,0.2915128272,0.003533007142857143,178,1,0.0,0.0,0.0,0.0,0.0,0.30356899,4.4000001
182.195517,0.26027931,0.003533007142857143,178,1,0.0,0.0,0.0,0.0,0.0,0.28580701,1.825
178.6894715,0.29781578583333335,0.0026158917857142857,30,1,0.0,0.0,0.0,0.0,0.0,0.27100801,1.925
178.6894715,0.28590315439999997,0.0026158917857142857,30,1,0.0,0.0,0.0,0.0,0.0,0.25980899,0.875
178.6894715,0.27490687923076923,0.0026158917857142857,30,1,0.0,0.0,0.0,0.0,0.0,0.246205,0.29999999499999996
