S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
360.87289920000006,0.36087289920000004,0.016595747142857144,30,0,0.0,0.0,0.0,0.0,0.0,0.24424601,3.9999998999999997
360.87289920000006,0.4245563520000001,0.016595747142857144,30,0,0.0,0.0,0.0,0.0,0.0,0.30229399,0.17500000500000001
360.87289920000006,0.3798662096842106,0.016595747142857144,30,0,0.0,0.0,0.0,0.0,0.0,0.25479099,1.625
360.87289920000006,0.3701260504615385,0.016595747142857144,30,0,0.0,0.0,0.0,0.0,0.0,0.248492,2.625
365.3062272,0.3653062272,0.016471465,29,1,0.0,0.0,0.0,0.0,0.0,0.26123601,2.4499999499999996
365.3062272,0.3479106925714286,0.016471465,29,1,0.0,0.0,0.0,0.0,0.0,0.25466001,0.849999995
365.3062272,0.39492565102702704,0.016471465,29,0,0.0,0.0,0.0,0.0,0.0,0.28486601,0.849999995
332.3887668,0.33238876679999996,0.01642610214285714,28,1,0.0,0.0,0.0,0.0,0.0,0.30734399,0.42500001
332.3887668,0.3165607302857143,0.01642610214285714,28,1,0.0,0.0,0.0,0.0,0.0,0.331736,0.174999995
332.3887668,0.30217160618181815,0.01642610214285714,28,1,0.0,0.0,0.0,0.0,0.0,0.38525799,0.125
332.3887668,0.369320852,0.01642610214285714,28,1,0.0,0.0,0.0,0.0,0.0,0.30922899,3.1
332.3887668,0.35933920735135133,0.01642610214285714,28,1,0.0,0.0,0.0,0.0,0.0,0.29409,1.9
332.3887668,0.3498829124210526,0.01642610214285714,28,1,0.0,0.0,0.0,0.0,0.0,0.299308,1.2000000000000002
332.3887668,0.3409115556923077,0.01642610214285714,28,1,0.0,0.0,0.0,0.0,0.0,0.33229199,0.92500001
332.3887668,0.4748410954285714,0.01642610214285714,28,0,0.0,0.0,0.0,0.0,0.0,0.52788502,0.200000005
332.3887668,0.44318502239999996,0.01642610214285714,28,0,0.0,0.0,0.0,0.0,0.0,0.415595,0.224999995
332.3887668,0.4154859585,0.01642610214285714,28,0,0.0,0.0,0.0,0.0,0.0,0.378519,0.57499999
332.3887668,0.391045608,0.01642610214285714,28,0,0.0,0.0,0.0,0.0,0.0,0.33270401,1.2999999999999998
332.3887668,0.3798728763428571,0.01642610214285714,28,0,0.0,0.0,0.0,0.0,0.0,0.31203201,1.95
332.3887668,0.369320852,0.01642610214285714,28,0,0.0,0.0,0.0,0.0,0.0,0.304391,3.0
332.3887668,0.35933920735135133,0.01642610214285714,28,0,0.0,0.0,0.0,0.0,0.0,0.29426301,4.3499999
332.3887668,0.3498829124210526,0.01642610214285714,28,0,0.0,0.0,0.0,0.0,0.0,0.28707299,6.0500002
332.3887668,0.3409115556923077,0.01642610214285714,28,0,0.0,0.0,0.0,0.0,0.0,0.33565301,8.4000001
306.6754644,0.40890061920000004,0.016189528571428573,31,0,0.0,0.0,0.0,0.0,0.0,0.45329401,1.30000001
304.79130000000004,0.40638840000000004,0.016095623214285714,30,0,0.0,0.0,0.0,0.0,0.0,0.38310701,0.900000005
293.74492440000006,0.4196356062857144,0.01591081142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.44669601,0.75
293.74492440000006,0.3916598992000001,0.01591081142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.42370501,1.825
293.74492440000006,0.3671811555000001,0.01591081142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.40703699,3.8499999
285.39549,0.40770784285714284,0.015251668571428572,28,0,0.0,0.0,0.0,0.0,0.0,0.531627,1.675
292.93214760000006,0.41847449657142866,0.01410582,32,1,0.0,0.0,0.0,0.0,0.0,0.48400199,10.350000099999999
292.93214760000006,0.41847449657142866,0.01410582,32,0,0.0,0.0,0.0,0.0,0.0,0.46347699,1.02499999
287.612154,0.4108745057142857,0.010749752857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.43976599,1.074999995
165.2523012,0.2873953064347826,0.006210575142857143,32,1,0.0,0.0,0.0,0.0,0.0,-99.989998,1.84999995
165.2523012,0.25423430953846154,0.006210575142857143,32,1,0.0,0.0,0.0,0.0,0.0,1.13318,1.1999999504999999
165.2523012,0.367227336,0.006210575142857143,32,0,0.0,0.0,0.0,0.0,0.0,1.094723,5.9000001
165.2523012,0.3478995814736842,0.006210575142857143,32,0,0.0,0.0,0.0,0.0,0.0,1.055263,7.1999998
165.2523012,0.3305046024,0.006210575142857143,32,0,0.0,0.0,0.0,0.0,0.0,0.96505398,8.4000001
165.2523012,0.2065653765,0.006210575142857143,32,0,0.0,0.0,0.0,0.0,0.0,-99.989998,35.1000005
165.2523012,0.183613668,0.006210575142857143,32,0,0.0,0.0,0.0,0.0,0.0,-99.989998,45.0500015
172.71507,0.17271507,0.007541757714285715,31,1,0.0,0.0,0.0,0.0,0.0,0.98709899,0.0250000005
172.71507,0.34543014,0.007541757714285715,31,1,0.0,0.0,0.0,0.0,0.0,0.93752098,3.79999995
172.71507,0.38381126666666665,0.007541757714285715,31,0,0.0,0.0,0.0,0.0,0.0,1.024567,4.6000001500000005
172.71507,0.3636106736842105,0.007541757714285715,31,0,0.0,0.0,0.0,0.0,0.0,0.939623,5.5
172.71507,0.23028676,0.007541757714285715,31,0,0.0,0.0,0.0,0.0,0.0,1.099205,28.8
172.9736808,0.40699689600000005,0.007875340571428571,30,1,0.0,0.0,0.0,0.0,0.0,1.180209,8.4000001
172.9736808,0.38438595733333336,0.007875340571428571,30,1,0.0,0.0,0.0,0.0,0.0,0.933438,5.8499999
172.9736808,0.36415511747368423,0.007875340571428571,30,1,0.0,0.0,0.0,0.0,0.0,1.048345,5.29999995
172.9736808,0.27675788928,0.007875340571428571,30,1,0.0,0.0,0.0,0.0,0.0,1.1304491,1.7750000400000001
172.9736808,0.2661133550769231,0.007875340571428571,30,1,0.0,0.0,0.0,0.0,0.0,-99.989998,2.4000001
172.9736808,0.32947367771428576,0.007875340571428571,30,0,0.0,0.0,0.0,0.0,0.0,1.0318511,9.09999995
172.9736808,0.3144976014545455,0.007875340571428571,30,0,0.0,0.0,0.0,0.0,0.0,1.0370671,10.95
174.7100676,0.36781066863157896,0.008888102051282052,29,1,0.0,0.0,0.0,0.0,0.0,0.98620802,5.1500001
174.7100676,0.3494201352,0.008888102051282052,29,1,0.0,0.0,0.0,0.0,0.0,0.94993901,3.9499999
174.7100676,0.31765466836363637,0.008888102051282052,29,1,0.0,0.0,0.0,0.0,0.0,0.93157601,2.34999995
174.7100676,0.38824459466666666,0.008888102051282052,29,0,0.0,0.0,0.0,0.0,0.0,0.98174798,4.0
174.7100676,0.36781066863157896,0.008888102051282052,29,0,0.0,0.0,0.0,0.0,0.0,0.93351698,5.04999995
170.3506284,0.30972841527272726,0.008539517692307692,28,1,0.0,0.0,0.0,0.0,0.0,1.095536,2.6499999
170.3506284,0.283917714,0.008539517692307692,28,1,0.0,0.0,0.0,0.0,0.0,0.88326401,0.92500001
