S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
552.7406685,0.42518512961538457,0.016642117857142858,28,1,0.0,0.0,0.0,0.0,0.0,0.25499001,9.8749999
552.7406685,0.41874293068181817,0.016642117857142858,28,1,0.0,0.0,0.0,0.0,0.0,0.253436,8.25
552.7406685,0.4124930361940298,0.016642117857142858,28,1,0.0,0.0,0.0,0.0,0.0,0.246039,6.67499995
552.7406685,0.4094375322222222,0.016642117857142858,28,1,0.0,0.0,0.0,0.0,0.0,0.242816,5.95000005
552.7406685,0.4005367163043478,0.016642117857142858,28,1,0.0,0.0,0.0,0.0,0.0,0.233512,4.0000001
552.7406685,0.3948147632142857,0.016642117857142858,28,1,0.0,0.0,0.0,0.0,0.0,0.226982,2.9250001
552.7406685,0.39201465851063827,0.016642117857142858,28,1,0.0,0.0,0.0,0.0,0.0,0.224838,2.47
552.7406685,0.3892539919014084,0.016642117857142858,28,1,0.0,0.0,0.0,0.0,0.0,0.22303499,2.0699999499999997
552.7406685,0.386531936013986,0.016642117857142858,28,1,0.0,0.0,0.0,0.0,0.0,0.221265,1.71500005
552.7406685,0.38384768645833334,0.016642117857142858,28,1,0.0,0.0,0.0,0.0,0.0,0.21983001,1.41500005
552.7406685,0.38120046103448274,0.016642117857142858,28,1,0.0,0.0,0.0,0.0,0.0,0.21895599,1.15499995
552.7406685,0.37858949897260274,0.016642117857142858,28,1,0.0,0.0,0.0,0.0,0.0,0.21832199,0.94
552.7406685,0.3760140602040816,0.016642117857142858,28,1,0.0,0.0,0.0,0.0,0.0,0.217384,0.7549999949999999
552.7406685,0.36849377899999997,0.016642117857142858,28,1,0.0,0.0,0.0,0.0,0.0,0.21836101,0.390000005
552.7406685,0.46061722374999997,0.016642117857142858,28,0,0.0,0.0,0.0,0.0,0.0,0.32644001,0.28
552.7406685,0.42518512961538457,0.016642117857142858,28,0,0.0,0.0,0.0,0.0,0.0,0.26510599,1.06
552.7406685,0.4219394416030534,0.016642117857142858,28,0,0.0,0.0,0.0,0.0,0.0,0.260167,1.225
552.7406685,0.41874293068181817,0.016642117857142858,28,0,0.0,0.0,0.0,0.0,0.0,0.25534499,1.41499995
552.7406685,0.41559448759398493,0.016642117857142858,28,0,0.0,0.0,0.0,0.0,0.0,0.251178,1.6400000000000001
552.7406685,0.4094375322222222,0.016642117857142858,28,0,0.0,0.0,0.0,0.0,0.0,0.24254499,2.1800000500000003
552.7406685,0.4064269621323529,0.016642117857142858,28,0,0.0,0.0,0.0,0.0,0.0,0.238741,2.51
552.7406685,0.4034603419708029,0.016642117857142858,28,0,0.0,0.0,0.0,0.0,0.0,0.23562901,2.8899999999999997
552.7406685,0.3976551571942446,0.016642117857142858,28,0,0.0,0.0,0.0,0.0,0.0,0.230818,3.79999995
552.7406685,0.3948147632142857,0.016642117857142858,28,0,0.0,0.0,0.0,0.0,0.0,0.22694799,4.29999995
552.7406685,0.39201465851063827,0.016642117857142858,28,0,0.0,0.0,0.0,0.0,0.0,0.22501899,4.875
549.7200105,0.4012554821167883,0.016598166785714286,32,1,0.0,0.0,0.0,0.0,0.0,0.244385,4.45000005
549.7200105,0.4012554821167883,0.016598166785714286,32,0,0.0,0.0,0.0,0.0,0.0,0.23836499,3.5
553.495833,0.3981984410071942,0.016587966785714284,31,1,0.0,0.0,0.0,0.0,0.0,0.23869,3.7749999499999998
567.0490484999999,0.3937840614583333,0.016598347857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.21796,2.67999995
567.0490484999999,0.39106830931034475,0.016598347857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.226684,2.4199999500000002
567.0490484999999,0.42003633222222214,0.016598347857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.31369799,2.1300000999999997
567.0490484999999,0.39106830931034475,0.016598347857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.225664,5.2750001
555.0061619999999,0.41418370298507456,0.016615400714285716,28,0,0.0,0.0,0.0,0.0,0.0,0.25993899,1.91
560.4115499999999,0.38649072413793095,0.016695482857142854,32,1,0.0,0.0,0.0,0.0,0.0,0.30685699,3.2150000499999996
560.4115499999999,0.40029396428571423,0.016695482857142854,32,0,0.0,0.0,0.0,0.0,0.0,0.25650001,4.0250001
