S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
705.80709145,0.34429614217073173,0.0167118575,29,0,0.0,0.0,0.0,0.0,0.0,0.176184,1.7650000000000001
705.80709145,0.3401479958795181,0.0167118575,29,0,0.0,0.0,0.0,0.0,0.0,0.171763,2.49
705.80709145,0.3360986149761905,0.0167118575,29,0,0.0,0.0,0.0,0.0,0.0,0.16914,3.4750000500000002
705.80709145,0.38151734672972976,0.016848126043956045,365,1,0.0,0.0,0.0,0.0,0.0,0.19147,30.5249995
705.80709145,0.3619523545897436,0.016848126043956045,365,1,0.0,0.0,0.0,0.0,0.0,0.18427899,23.3000005
705.80709145,0.352903545725,0.016848126043956045,365,1,0.0,0.0,0.0,0.0,0.0,0.180088,20.0
705.80709145,0.3360986149761905,0.016848126043956045,365,1,0.0,0.0,0.0,0.0,0.0,0.172271,14.175
705.80709145,0.3208214052045455,0.016848126043956045,365,1,0.0,0.0,0.0,0.0,0.0,0.16516399,9.5
705.80709145,0.30687264845652173,0.016848126043956045,365,1,0.0,0.0,0.0,0.0,0.0,0.159153,6.0
705.80709145,0.2940862881041667,0.016848126043956045,365,1,0.0,0.0,0.0,0.0,0.0,0.153817,3.5500000500000004
705.80709145,0.2714642659423077,0.016848126043956045,365,1,0.0,0.0,0.0,0.0,0.0,0.14651801,1.050000005
705.80709145,0.2433817556724138,0.016848126043956045,365,1,0.0,0.0,0.0,0.0,0.0,0.15011699,0.195
705.80709145,0.4553594138387097,0.016848126043956045,365,0,0.0,0.0,0.0,0.0,0.0,0.220404,1.5550000000000002
705.80709145,0.4033183379714286,0.016848126043956045,365,0,0.0,0.0,0.0,0.0,0.0,0.19640499,3.6499999499999998
705.80709145,0.38151734672972976,0.016848126043956045,365,0,0.0,0.0,0.0,0.0,0.0,0.18606099,5.5
705.80709145,0.3619523545897436,0.016848126043956045,365,0,0.0,0.0,0.0,0.0,0.0,0.17656501,8.125
705.80709145,0.352903545725,0.016848126043956045,365,0,0.0,0.0,0.0,0.0,0.0,0.172263,9.8000002
705.80709145,0.3360986149761905,0.016848126043956045,365,0,0.0,0.0,0.0,0.0,0.0,0.163735,13.925
705.80709145,0.3208214052045455,0.016848126043956045,365,0,0.0,0.0,0.0,0.0,0.0,0.155718,19.1999995
705.80709145,0.8303612840588236,0.016848126043956045,365,0,0.0,0.0,0.0,0.0,0.0,0.34613499,0.0649999995
709.58969526,0.3378998548857143,0.01663783375,28,1,0.0,0.0,0.0,0.0,0.0,0.17237499,5.20000005
709.58969526,0.3339245624752941,0.01663783375,28,1,0.0,0.0,0.0,0.0,0.0,0.16881,3.8000000500000004
709.58969526,0.3300417187255814,0.01663783375,28,1,0.0,0.0,0.0,0.0,0.0,0.1644,2.63
709.58969526,0.3262481357517241,0.01663783375,28,1,0.0,0.0,0.0,0.0,0.0,0.162706,1.77
709.58969526,0.3225407705727273,0.01663783375,28,1,0.0,0.0,0.0,0.0,0.0,0.162218,1.15499995
709.58969526,0.3189167169707865,0.01663783375,28,1,0.0,0.0,0.0,0.0,0.0,0.16197599,0.724999995
