S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
164.87,0.09698235294117648,0.0023469157142857145,32,1,0.0,0.0,0.0,0.0,0.0,0.227172,2.375
164.87,0.09421142857142857,0.0023469157142857145,32,1,0.0,0.0,0.0,0.0,0.0,0.220073,1.075
164.87,0.09159444444444445,0.0023469157142857145,32,1,0.0,0.0,0.0,0.0,0.0,0.215895,0.42499999499999996
164.87,0.11776428571428572,0.0023469157142857145,32,0,0.0,0.0,0.0,0.0,0.0,0.34272599,0.35000001000000003
164.87,0.11370344827586207,0.0023469157142857145,32,0,0.0,0.0,0.0,0.0,0.0,0.30658799,0.5
164.87,0.10991333333333334,0.0023469157142857145,32,0,0.0,0.0,0.0,0.0,0.0,0.287202,0.900000005
164.87,0.10636774193548387,0.0023469157142857145,32,0,0.0,0.0,0.0,0.0,0.0,0.26867399,1.6
164.87,0.10304375,0.0023469157142857145,32,0,0.0,0.0,0.0,0.0,0.0,0.25374499,2.8249999499999996
164.87,0.09992121212121212,0.0023469157142857145,32,0,0.0,0.0,0.0,0.0,0.0,0.23717999,4.70000005
165.62,0.10037575757575758,0.002342586857142857,31,1,0.0,0.0,0.0,0.0,0.0,0.23800801,4.8499999
165.62,0.09742352941176471,0.002342586857142857,31,1,0.0,0.0,0.0,0.0,0.0,0.22835299,2.57500005
165.62,0.09464,0.002342586857142857,31,1,0.0,0.0,0.0,0.0,0.0,0.218952,1.15
165.62,0.09201111111111111,0.002342586857142857,31,1,0.0,0.0,0.0,0.0,0.0,0.217389,0.47500001000000003
165.62,0.12268148148148149,0.002342586857142857,31,0,0.0,0.0,0.0,0.0,0.0,0.38386899,0.22500000999999997
165.62,0.11422068965517242,0.002342586857142857,31,0,0.0,0.0,0.0,0.0,0.0,0.31522599,0.47500001000000003
165.62,0.10685161290322581,0.002342586857142857,31,0,0.0,0.0,0.0,0.0,0.0,0.27032301,1.425
165.62,0.10351250000000001,0.002342586857142857,31,0,0.0,0.0,0.0,0.0,0.0,0.25046799,2.4750000500000002
165.62,0.10037575757575758,0.002342586857142857,31,0,0.0,0.0,0.0,0.0,0.0,0.240206,4.3499999
163.19,0.10528387096774193,0.002336524,30,1,0.0,0.0,0.0,0.0,0.0,0.26988101,10.0500001
163.19,0.10199375,0.002336524,30,1,0.0,0.0,0.0,0.0,0.0,0.25074199,6.39999985
163.19,0.0989030303030303,0.002336524,30,1,0.0,0.0,0.0,0.0,0.0,0.23702499,3.6
163.19,0.09599411764705883,0.002336524,30,1,0.0,0.0,0.0,0.0,0.0,0.225734,1.725
163.19,0.09325142857142857,0.002336524,30,1,0.0,0.0,0.0,0.0,0.0,0.22288901,0.75
163.19,0.09066111111111111,0.002336524,30,1,0.0,0.0,0.0,0.0,0.0,0.231396,0.35000001000000003
163.19,0.11254482758620689,0.002336524,30,0,0.0,0.0,0.0,0.0,0.0,0.305307,0.55000001
163.19,0.10879333333333333,0.002336524,30,0,0.0,0.0,0.0,0.0,0.0,0.28479701,0.999999995
163.19,0.10528387096774193,0.002336524,30,0,0.0,0.0,0.0,0.0,0.0,0.265582,1.7999999999999998
163.19,0.10199375,0.002336524,30,0,0.0,0.0,0.0,0.0,0.0,0.247273,3.15
163.19,0.0989030303030303,0.002336524,30,0,0.0,0.0,0.0,0.0,0.0,0.23643699,5.39999985
163.67,0.10559354838709677,0.0023342174285714288,29,1,0.0,0.0,0.0,0.0,0.0,0.26134801,10.2
163.67,0.10229374999999999,0.0023342174285714288,29,1,0.0,0.0,0.0,0.0,0.0,0.245122,6.5
163.67,0.09919393939393939,0.0023342174285714288,29,1,0.0,0.0,0.0,0.0,0.0,0.230381,3.6000000500000002
163.67,0.09627647058823528,0.0023342174285714288,29,1,0.0,0.0,0.0,0.0,0.0,0.221899,1.725
163.67,0.09352571428571428,0.0023342174285714288,29,1,0.0,0.0,0.0,0.0,0.0,0.218422,0.724999995
163.67,0.09092777777777777,0.0023342174285714288,29,1,0.0,0.0,0.0,0.0,0.0,0.218301,0.274999995
163.67,0.11690714285714285,0.0023342174285714288,29,0,0.0,0.0,0.0,0.0,0.0,0.33632401,0.300000005
163.67,0.11287586206896551,0.0023342174285714288,29,0,0.0,0.0,0.0,0.0,0.0,0.30027699,0.45000000500000004
163.67,0.10911333333333333,0.0023342174285714288,29,0,0.0,0.0,0.0,0.0,0.0,0.280357,0.849999995
163.67,0.10559354838709677,0.0023342174285714288,29,0,0.0,0.0,0.0,0.0,0.0,0.26641101,1.65
163.67,0.10229374999999999,0.0023342174285714288,29,0,0.0,0.0,0.0,0.0,0.0,0.24321701,2.85
163.67,0.09919393939393939,0.0023342174285714288,29,0,0.0,0.0,0.0,0.0,0.0,0.231245,5.0
163.67,0.09627647058823528,0.0023342174285714288,29,0,0.0,0.0,0.0,0.0,0.0,0.221284,8.10000015
169.17,0.10252727272727272,0.002392358,32,1,0.0,0.0,0.0,0.0,0.0,0.191651,6.25
169.17,0.09951176470588234,0.002392358,32,1,0.0,0.0,0.0,0.0,0.0,0.176403,3.15
169.17,0.09666857142857142,0.002392358,32,1,0.0,0.0,0.0,0.0,0.0,0.165141,1.225
169.17,0.10573125,0.002392358,32,0,0.0,0.0,0.0,0.0,0.0,0.201933,0.92500001
169.17,0.10252727272727272,0.002392358,32,0,0.0,0.0,0.0,0.0,0.0,0.184855,1.925
169.17,0.09666857142857142,0.002392358,32,0,0.0,0.0,0.0,0.0,0.0,0.16057099,6.95000005
169.17,0.10252727272727272,0.0035539034065934063,186,1,0.0,0.0,0.0,0.0,0.0,0.209635,12.35
169.17,0.11666896551724137,0.0035539034065934063,186,0,0.0,0.0,0.0,0.0,0.0,0.23955099,2.625
172.0,0.10424242424242425,0.00240692,31,1,0.0,0.0,0.0,0.0,0.0,0.19125301,8.1999998
172.0,0.1011764705882353,0.00240692,31,1,0.0,0.0,0.0,0.0,0.0,0.178287,4.5999999
172.0,0.09828571428571428,0.00240692,31,1,0.0,0.0,0.0,0.0,0.0,0.16794001,2.07500005
172.0,0.09555555555555556,0.00240692,31,1,0.0,0.0,0.0,0.0,0.0,0.163415,0.75
172.0,0.09297297297297297,0.00240692,31,1,0.0,0.0,0.0,0.0,0.0,0.158788,0.20000000499999998
172.0,0.11466666666666667,0.00240692,31,0,0.0,0.0,0.0,0.0,0.0,0.26056099,0.175
172.0,0.11096774193548387,0.00240692,31,0,0.0,0.0,0.0,0.0,0.0,0.23216601,0.29999999499999996
172.0,0.1075,0.00240692,31,0,0.0,0.0,0.0,0.0,0.0,0.20759401,0.57499999
172.0,0.10424242424242425,0.00240692,31,0,0.0,0.0,0.0,0.0,0.0,0.19263101,1.275
