S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
531.84,1.1818666666666668,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.455863,2.075
531.84,1.06368,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.42527899,0.525000005
531.84,0.9669818181818183,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.42172599,0.10000000549999999
531.84,1.4182400000000002,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.524023,7.29999995
531.84,1.2513882352941177,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.47342601,3.4499999499999996
531.84,1.119663157894737,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.43685299,1.1
531.84,1.0130285714285714,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.41706899,0.22500000999999997
531.84,0.9249391304347827,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.43661699,0.05
531.84,1.3296000000000001,0.047606391428571426,185,1,0.0,0.0,0.0,0.0,0.0,0.385896,7.60000015
531.84,1.1818666666666668,0.047606391428571426,185,1,0.0,0.0,0.0,0.0,0.0,0.364088,4.70000005
531.84,1.2513882352941177,0.047606391428571426,185,1,0.0,0.0,0.0,0.0,0.0,0.37039,6.0
531.84,1.5195428571428573,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.55617201,0.20000000499999998
531.84,1.3296000000000001,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.50029802,0.849999995
531.84,1.1818666666666668,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.44661,2.625
531.84,1.06368,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.433346,6.14999985
531.84,1.4182400000000002,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.52604198,0.42500000000000004
531.84,1.2513882352941177,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.483188,1.6
531.84,1.119663157894737,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.44876301,4.25
531.84,1.0130285714285714,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.44867599,8.4000001
531.84,1.5195428571428573,0.047606391428571426,185,0,0.0,0.0,0.0,0.0,0.0,0.41601601,1.225
531.84,1.3296000000000001,0.047606391428571426,185,0,0.0,0.0,0.0,0.0,0.0,0.38772401,2.4750000500000002
531.84,1.4182400000000002,0.047606391428571426,185,0,0.0,0.0,0.0,0.0,0.0,0.40225899,1.775
531.84,1.2513882352941177,0.047606391428571426,185,0,0.0,0.0,0.0,0.0,0.0,0.37294701,3.35
533.4000000000001,2.6670000000000003,0.04808309043956044,366,1,0.0,0.0,0.0,0.0,0.0,0.50349498,25.6499995
533.4000000000001,1.1853333333333336,0.04808309043956044,366,1,0.0,0.0,0.0,0.0,0.0,0.35410401,6.95000005
533.4000000000001,1.0668000000000002,0.04808309043956044,366,1,0.0,0.0,0.0,0.0,0.0,0.33741501,4.70000005
533.4000000000001,0.969818181818182,0.04808309043956044,366,1,0.0,0.0,0.0,0.0,0.0,0.32501099,3.04999995
533.4000000000001,0.8890000000000001,0.04808309043956044,366,1,0.0,0.0,0.0,0.0,0.0,0.316782,1.925
533.4000000000001,2.1336000000000004,0.04808309043956044,366,0,0.0,0.0,0.0,0.0,0.0,0.46800601,0.650000005
533.4000000000001,1.7780000000000002,0.04808309043956044,366,0,0.0,0.0,0.0,0.0,0.0,0.426442,1.2
533.4000000000001,1.3335000000000001,0.04808309043956044,366,0,0.0,0.0,0.0,0.0,0.0,0.37434599,3.6
533.4000000000001,1.1853333333333336,0.04808309043956044,366,0,0.0,0.0,0.0,0.0,0.0,0.352052,5.5999999
533.4000000000001,1.3335000000000001,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.50604397,5.3499999
533.4000000000001,1.1853333333333336,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.45357201,2.1000000500000002
533.4000000000001,1.0668000000000002,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.43123099,0.55000001
533.4000000000001,0.969818181818182,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.40127,0.0750000005
533.4000000000001,1.4224000000000003,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.53877997,7.45000005
533.4000000000001,1.255058823529412,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.47054601,3.5
533.4000000000001,1.122947368421053,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.438741,1.125
533.4000000000001,1.0160000000000002,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.42859301,0.25000000499999997
533.4000000000001,1.7780000000000002,0.04710781107142857,93,1,0.0,0.0,0.0,0.0,0.0,0.54214197,15.05
533.4000000000001,1.5240000000000002,0.04710781107142857,93,1,0.0,0.0,0.0,0.0,0.0,0.46965,10.5
533.4000000000001,1.3335000000000001,0.04710781107142857,93,1,0.0,0.0,0.0,0.0,0.0,0.414606,6.45000005
533.4000000000001,1.1853333333333336,0.04710781107142857,93,1,0.0,0.0,0.0,0.0,0.0,0.379298,3.3500000500000002
533.4000000000001,1.0668000000000002,0.04710781107142857,93,1,0.0,0.0,0.0,0.0,0.0,0.34632999,1.35
533.4000000000001,0.969818181818182,0.04710781107142857,93,1,0.0,0.0,0.0,0.0,0.0,0.331278,0.45000000500000004
533.4000000000001,1.4224000000000003,0.04710781107142857,93,1,0.0,0.0,0.0,0.0,0.0,0.442056,8.4000001
533.4000000000001,1.255058823529412,0.04710781107142857,93,1,0.0,0.0,0.0,0.0,0.0,0.39405701,4.75
533.4000000000001,1.122947368421053,0.04710781107142857,93,1,0.0,0.0,0.0,0.0,0.0,0.36155301,2.20000005
533.4000000000001,1.5240000000000002,0.04784644761904762,184,1,0.0,0.0,0.0,0.0,0.0,0.42645499,11.45
533.4000000000001,1.3335000000000001,0.04784644761904762,184,1,0.0,0.0,0.0,0.0,0.0,0.39272001,7.75
533.4000000000001,1.1853333333333336,0.04784644761904762,184,1,0.0,0.0,0.0,0.0,0.0,0.36349601,4.75
533.4000000000001,0.969818181818182,0.04784644761904762,184,1,0.0,0.0,0.0,0.0,0.0,0.336759,1.4
533.4000000000001,1.0160000000000002,0.04784644761904762,184,1,0.0,0.0,0.0,0.0,0.0,0.34099001,1.95
533.4000000000001,1.5240000000000002,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.571343,0.20000000499999998
533.4000000000001,1.3335000000000001,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.49663901,0.775000005
533.4000000000001,1.1853333333333336,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.44922501,2.525
533.4000000000001,1.0668000000000002,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.41591901,5.95000005
533.4000000000001,0.969818181818182,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.35985601,10.55
533.4000000000001,1.4224000000000003,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.53173101,0.39999998999999997
533.4000000000001,1.255058823529412,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.47014701,1.45
533.4000000000001,1.122947368421053,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.44502601,4.0999999
533.4000000000001,1.0160000000000002,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.422555,8.2000003
533.4000000000001,1.7780000000000002,0.04710781107142857,93,0,0.0,0.0,0.0,0.0,0.0,0.528741,0.275000005
533.4000000000001,1.3335000000000001,0.04710781107142857,93,0,0.0,0.0,0.0,0.0,0.0,0.41458899,1.6
533.4000000000001,1.1853333333333336,0.04710781107142857,93,0,0.0,0.0,0.0,0.0,0.0,0.37719199,3.45000005
533.4000000000001,1.0668000000000002,0.04710781107142857,93,0,0.0,0.0,0.0,0.0,0.0,0.34847,6.5
533.4000000000001,0.8890000000000001,0.04710781107142857,93,0,0.0,0.0,0.0,0.0,0.0,0.39519,15.6
533.4000000000001,1.255058823529412,0.04710781107142857,93,0,0.0,0.0,0.0,0.0,0.0,0.39634401,2.3999999499999998
533.4000000000001,1.122947368421053,0.04710781107142857,93,0,0.0,0.0,0.0,0.0,0.0,0.36526099,4.85000015
533.4000000000001,1.6412307692307695,0.04710781107142857,93,0,0.0,0.0,0.0,0.0,0.0,0.49235499,0.42500000000000004
533.4000000000001,1.5240000000000002,0.04784644761904762,184,0,0.0,0.0,0.0,0.0,0.0,0.42303699,1.25
533.4000000000001,1.1853333333333336,0.04784644761904762,184,0,0.0,0.0,0.0,0.0,0.0,0.36597699,4.45000005
533.4000000000001,1.0668000000000002,0.04784644761904762,184,0,0.0,0.0,0.0,0.0,0.0,0.34326801,7.29999995
533.4000000000001,1.4224000000000003,0.04784644761904762,184,0,0.0,0.0,0.0,0.0,0.0,0.40350401,1.75
533.4000000000001,1.255058823529412,0.04784644761904762,184,0,0.0,0.0,0.0,0.0,0.0,0.37779701,3.3500000500000002
527.04,1.5058285714285713,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.62295401,9.3499999
527.04,1.3175999999999999,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.520899,5.0
527.04,1.1712,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.47736299,1.95
527.04,1.05408,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.45006201,0.5
527.04,0.9582545454545454,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.44853699,0.10000000549999999
527.04,1.4054399999999998,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.55491298,7.04999995
527.04,1.2400941176470588,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.51262802,3.3500000500000002
527.04,1.109557894736842,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.46348101,1.05
527.04,1.0038857142857143,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.43330801,0.20000000499999998
527.04,1.7568,0.04715043107142857,92,1,0.0,0.0,0.0,0.0,0.0,0.52203,14.55
527.04,1.5058285714285713,0.04715043107142857,92,1,0.0,0.0,0.0,0.0,0.0,0.47463301,10.1
527.04,1.3175999999999999,0.04715043107142857,92,1,0.0,0.0,0.0,0.0,0.0,0.423228,6.1500001
527.04,1.1712,0.04715043107142857,92,1,0.0,0.0,0.0,0.0,0.0,0.38097301,3.1
527.04,1.05408,0.04715043107142857,92,1,0.0,0.0,0.0,0.0,0.0,0.356437,1.275
527.04,1.2400941176470588,0.04715043107142857,92,1,0.0,0.0,0.0,0.0,0.0,0.40219399,4.5
527.04,1.109557894736842,0.04715043107142857,92,1,0.0,0.0,0.0,0.0,0.0,0.368247,2.04999995
527.04,1.0038857142857143,0.04715043107142857,92,1,0.0,0.0,0.0,0.0,0.0,0.34683999,0.75
527.04,0.916591304347826,0.04715043107142857,92,1,0.0,0.0,0.0,0.0,0.0,0.341768,0.25000000499999997
527.04,1.5058285714285713,0.04782803238095238,183,1,0.0,0.0,0.0,0.0,0.0,0.430264,11.100000000000001
527.04,1.1712,0.04782803238095238,183,1,0.0,0.0,0.0,0.0,0.0,0.37233499,4.5999999
527.04,1.05408,0.04782803238095238,183,1,0.0,0.0,0.0,0.0,0.0,0.35152599,2.54999995
527.04,1.2400941176470588,0.04782803238095238,183,1,0.0,0.0,0.0,0.0,0.0,0.38128501,5.9000001
527.04,1.109557894736842,0.04782803238095238,183,1,0.0,0.0,0.0,0.0,0.0,0.35961601,3.45000005
527.04,1.5058285714285713,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.56155801,0.20000000499999998
527.04,1.3175999999999999,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.510804,0.900000005
527.04,1.1712,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.46088701,2.79999995
527.04,1.05408,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.41671401,6.35000015
527.04,0.9582545454545454,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,-99.989998,11.0
527.04,1.4054399999999998,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.52782899,0.42500000000000004
527.04,1.2400941176470588,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.48428899,1.65
527.04,1.109557894736842,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.44356099,4.4000001
527.04,1.0038857142857143,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.418253,8.6500001
527.04,1.3175999999999999,0.04715043107142857,92,0,0.0,0.0,0.0,0.0,0.0,0.41307101,1.7
527.04,1.1712,0.04715043107142857,92,0,0.0,0.0,0.0,0.0,0.0,0.375191,3.6499999499999998
527.04,1.05408,0.04715043107142857,92,0,0.0,0.0,0.0,0.0,0.0,0.34873801,6.8499999
527.04,0.9582545454545454,0.04715043107142857,92,0,0.0,0.0,0.0,0.0,0.0,0.30791101,11.1
527.04,1.4054399999999998,0.04715043107142857,92,0,0.0,0.0,0.0,0.0,0.0,0.43398201,1.1
527.04,1.2400941176470588,0.04715043107142857,92,0,0.0,0.0,0.0,0.0,0.0,0.395244,2.54999995
527.04,1.109557894736842,0.04715043107142857,92,0,0.0,0.0,0.0,0.0,0.0,0.36157399,5.0999999
527.04,1.0038857142857143,0.04715043107142857,92,0,0.0,0.0,0.0,0.0,0.0,0.33152699,8.8499999
527.04,1.6216615384615383,0.04715043107142857,92,0,0.0,0.0,0.0,0.0,0.0,0.49107099,0.45000000500000004
527.04,1.5058285714285713,0.04782803238095238,183,0,0.0,0.0,0.0,0.0,0.0,0.41797501,1.275
527.04,1.3175999999999999,0.04782803238095238,183,0,0.0,0.0,0.0,0.0,0.0,0.39019799,2.57500005
527.04,1.1712,0.04782803238095238,183,0,0.0,0.0,0.0,0.0,0.0,0.366045,4.64999985
527.04,1.05408,0.04782803238095238,183,0,0.0,0.0,0.0,0.0,0.0,0.34808499,7.6500001
527.04,1.4054399999999998,0.04782803238095238,183,0,0.0,0.0,0.0,0.0,0.0,0.40474001,1.85
527.04,1.2400941176470588,0.04782803238095238,183,0,0.0,0.0,0.0,0.0,0.0,0.37721699,3.5
527.04,1.109557894736842,0.04782803238095238,183,0,0.0,0.0,0.0,0.0,0.0,0.35358301,6.0
527.04,5.2703999999999995,0.04800010461538462,365,1,0.0,0.0,0.0,0.0,0.0,0.749771,34.5
527.04,1.3175999999999999,0.04800010461538462,365,1,0.0,0.0,0.0,0.0,0.0,0.376863,9.4500003
527.04,1.1712,0.04800010461538462,365,1,0.0,0.0,0.0,0.0,0.0,0.355387,6.6500001
527.04,1.05408,0.04800010461538462,365,1,0.0,0.0,0.0,0.0,0.0,0.34065101,4.5
527.04,1.5058285714285713,0.04800010461538462,365,0,0.0,0.0,0.0,0.0,0.0,0.396099,2.2250000500000002
527.04,1.1712,0.04800010461538462,365,0,0.0,0.0,0.0,0.0,0.0,0.351174,5.79999995
527.04,1.05408,0.04800010461538462,365,0,0.0,0.0,0.0,0.0,0.0,0.33809701,8.6500001
524.76,1.7491999999999999,0.047963703076923075,362,1,0.0,0.0,0.0,0.0,0.0,0.44666499,16.4499995
524.76,1.3119,0.047963703076923075,362,1,0.0,0.0,0.0,0.0,0.0,0.379098,9.25
524.76,1.04952,0.047963703076923075,362,1,0.0,0.0,0.0,0.0,0.0,0.33853999,4.29999995
524.76,0.9541090909090909,0.047963703076923075,362,1,0.0,0.0,0.0,0.0,0.0,0.329312,2.79999995
524.76,0.8745999999999999,0.047963703076923075,362,1,0.0,0.0,0.0,0.0,0.0,0.32087699,1.75
524.76,1.7491999999999999,0.047963703076923075,362,0,0.0,0.0,0.0,0.0,0.0,0.42960799,1.3
524.76,1.4993142857142856,0.047963703076923075,362,0,0.0,0.0,0.0,0.0,0.0,0.39929301,2.29999995
524.76,1.3119,0.047963703076923075,362,0,0.0,0.0,0.0,0.0,0.0,0.37375799,3.8000000500000004
524.76,1.1661333333333332,0.047963703076923075,362,0,0.0,0.0,0.0,0.0,0.0,0.35150799,5.9000001
524.76,1.7491999999999999,0.04721465892857142,89,1,0.0,0.0,0.0,0.0,0.0,0.54211801,14.35
524.76,1.3119,0.04721465892857142,89,1,0.0,0.0,0.0,0.0,0.0,0.433745,6.0
524.76,1.1661333333333332,0.04721465892857142,89,1,0.0,0.0,0.0,0.0,0.0,0.392952,3.0249999499999998
524.76,1.04952,0.04721465892857142,89,1,0.0,0.0,0.0,0.0,0.0,0.36144301,1.2
524.76,0.9541090909090909,0.04721465892857142,89,1,0.0,0.0,0.0,0.0,0.0,0.347294,0.39999998999999997
524.76,1.39936,0.04721465892857142,89,1,0.0,0.0,0.0,0.0,0.0,0.44830799,7.79999995
524.76,1.2347294117647059,0.04721465892857142,89,1,0.0,0.0,0.0,0.0,0.0,0.402973,4.29999995
524.76,1.1047578947368422,0.04721465892857142,89,1,0.0,0.0,0.0,0.0,0.0,0.37377799,1.95
524.76,0.9995428571428572,0.04721465892857142,89,1,0.0,0.0,0.0,0.0,0.0,0.35192901,0.69999999
524.76,0.9126260869565217,0.04721465892857142,89,1,0.0,0.0,0.0,0.0,0.0,0.336674,0.20000000499999998
524.76,1.4993142857142856,0.04785209571428572,180,1,0.0,0.0,0.0,0.0,0.0,0.43686301,10.9
524.76,1.3119,0.04785209571428572,180,1,0.0,0.0,0.0,0.0,0.0,0.39780301,7.25
524.76,1.1661333333333332,0.04785209571428572,180,1,0.0,0.0,0.0,0.0,0.0,0.37114099,4.4000001
524.76,1.04952,0.04785209571428572,180,1,0.0,0.0,0.0,0.0,0.0,0.35247299,2.42499995
524.76,0.9541090909090909,0.04785209571428572,180,1,0.0,0.0,0.0,0.0,0.0,0.339901,1.225
524.76,0.8745999999999999,0.04785209571428572,180,1,0.0,0.0,0.0,0.0,0.0,0.33528,0.599999995
524.76,1.1047578947368422,0.04785209571428572,180,1,0.0,0.0,0.0,0.0,0.0,0.36050999,3.3000000500000004
524.76,0.9995428571428572,0.04785209571428572,180,1,0.0,0.0,0.0,0.0,0.0,0.346412,1.75
524.76,1.7491999999999999,0.04721465892857142,89,0,0.0,0.0,0.0,0.0,0.0,0.53494602,0.29999999499999996
524.76,1.4993142857142856,0.04721465892857142,89,0,0.0,0.0,0.0,0.0,0.0,0.47088799,0.75
524.76,1.3119,0.04721465892857142,89,0,0.0,0.0,0.0,0.0,0.0,0.42449901,1.8
524.76,1.1661333333333332,0.04721465892857142,89,0,0.0,0.0,0.0,0.0,0.0,0.38509399,3.8000000500000004
524.76,1.04952,0.04721465892857142,89,0,0.0,0.0,0.0,0.0,0.0,0.35918599,7.04999995
524.76,0.9541090909090909,0.04721465892857142,89,0,0.0,0.0,0.0,0.0,0.0,0.35792401,11.4
524.76,1.39936,0.04721465892857142,89,0,0.0,0.0,0.0,0.0,0.0,0.445979,1.1749999999999998
524.76,1.2347294117647059,0.04721465892857142,89,0,0.0,0.0,0.0,0.0,0.0,0.40286601,2.6499999499999998
524.76,1.1047578947368422,0.04721465892857142,89,0,0.0,0.0,0.0,0.0,0.0,0.37434399,5.29999995
524.76,1.6146461538461538,0.04721465892857142,89,0,0.0,0.0,0.0,0.0,0.0,0.50790501,0.5
524.76,1.4993142857142856,0.04785209571428572,180,0,0.0,0.0,0.0,0.0,0.0,0.425468,1.35
524.76,1.3119,0.04785209571428572,180,0,0.0,0.0,0.0,0.0,0.0,0.39548901,2.67499995
524.76,1.1661333333333332,0.04785209571428572,180,0,0.0,0.0,0.0,0.0,0.0,0.371548,4.79999995
524.76,1.39936,0.04785209571428572,180,0,0.0,0.0,0.0,0.0,0.0,0.41242999,1.95
524.76,1.2347294117647059,0.04785209571428572,180,0,0.0,0.0,0.0,0.0,0.0,0.38046801,3.6
524.76,1.1047578947368422,0.04785209571428572,180,0,0.0,0.0,0.0,0.0,0.0,0.36142799,6.20000005
528.24,1.1738666666666666,0.04794210476190476,179,1,0.0,0.0,0.0,0.0,0.0,0.36296201,4.45000005
528.24,1.05648,0.04794210476190476,179,1,0.0,0.0,0.0,0.0,0.0,0.34393001,2.42499995
528.24,0.9604363636363636,0.04794210476190476,179,1,0.0,0.0,0.0,0.0,0.0,0.33087599,1.2
528.24,0.8804,0.04794210476190476,179,1,0.0,0.0,0.0,0.0,0.0,0.32246301,0.55000001
528.24,1.2429176470588235,0.04794210476190476,179,1,0.0,0.0,0.0,0.0,0.0,0.37539899,5.79999995
528.24,1.1120842105263158,0.04794210476190476,179,1,0.0,0.0,0.0,0.0,0.0,0.35036299,3.3000000500000004
528.24,1.0061714285714285,0.04794210476190476,179,1,0.0,0.0,0.0,0.0,0.0,0.339102,1.75
528.24,0.9186782608695653,0.04794210476190476,179,1,0.0,0.0,0.0,0.0,0.0,0.33014199,0.849999995
528.24,1.5092571428571429,0.04794210476190476,179,0,0.0,0.0,0.0,0.0,0.0,0.423219,1.275
528.24,1.3206,0.04794210476190476,179,0,0.0,0.0,0.0,0.0,0.0,0.388293,2.5
528.24,1.1738666666666666,0.04794210476190476,179,0,0.0,0.0,0.0,0.0,0.0,0.36330599,4.54999995
528.24,1.4086400000000001,0.04794210476190476,179,0,0.0,0.0,0.0,0.0,0.0,0.40447,1.8
528.24,1.2429176470588235,0.04794210476190476,179,0,0.0,0.0,0.0,0.0,0.0,0.373889,3.4
528.24,1.5092571428571429,0.048109317692307696,361,1,0.0,0.0,0.0,0.0,0.0,0.405123,12.85
528.24,1.3206,0.048109317692307696,361,1,0.0,0.0,0.0,0.0,0.0,0.37626901,9.4500003
528.24,1.1738666666666666,0.048109317692307696,361,1,0.0,0.0,0.0,0.0,0.0,0.355414,6.6500001
528.24,1.05648,0.048109317692307696,361,1,0.0,0.0,0.0,0.0,0.0,0.34106299,4.5
528.24,0.9604363636363636,0.048109317692307696,361,1,0.0,0.0,0.0,0.0,0.0,0.328343,2.8999999499999998
528.24,0.8804,0.048109317692307696,361,1,0.0,0.0,0.0,0.0,0.0,0.322191,1.85
528.24,2.11296,0.048109317692307696,361,0,0.0,0.0,0.0,0.0,0.0,0.46577901,0.650000005
528.24,1.5092571428571429,0.048109317692307696,361,0,0.0,0.0,0.0,0.0,0.0,0.401252,2.25
528.24,1.3206,0.048109317692307696,361,0,0.0,0.0,0.0,0.0,0.0,0.37442699,3.6999999499999996
