S0,m,r,T,callput,alpha,beta,omega,gamma,lambda,sigma,V
98.3981509807076,0.808212837063156,0.000198412698412698,0.722896374093575,1,1.25385232055304e-06,0.844815753481283,8.18009370544686e-07,0.283261145864905,0.447553950877048,0.312918150290807,23.0776309861371
98.3981509807076,0.808212837063156,0.000198412698412698,0.722896374093575,-1,1.25385232055304e-06,0.844815753481283,8.18009370544686e-07,0.283261145864905,0.447553950877048,0.001,0
97.3027298122295,0.827670082671335,0.000198412698412698,0.393816864067556,1,1.2149300821068e-06,0.824713597288519,4.02994765196123e-07,0.47083859415203,0.466731183910809,0.682689997200626,26.9986605439516
97.3027298122295,0.827670082671335,0.000198412698412698,0.393816864067556,-1,1.2149300821068e-06,0.824713597288519,4.02994765196123e-07,0.47083859415203,0.466731183910809,0.001,0
96.5204181785699,1.0324304666189,0.000198412698412698,0.177833650478536,1,1.31716305946222e-06,0.830478382878018,1.45214808678992e-07,0.35062628271041,0.593038328578805,0.129955363040059,0.964089920408042
96.5204181785699,1.0324304666189,0.000198412698412698,0.177833650478536,-1,1.31716305946222e-06,0.830478382878018,1.45214808678992e-07,0.35062628271041,0.593038328578805,0.263077988626978,3.13020219978226
101.506113321555,0.970474496216714,0.000198412698412698,0.448927375041512,1,1.23701894813651e-06,0.783052357062825,6.72735118906434e-07,0.464506342552363,0.557656796805384,0.416361408943542,13.6698868013669
101.506113321555,0.970474496216714,0.000198412698412698,0.448927375041512,-1,1.23701894813651e-06,0.783052357062825,6.72735118906434e-07,0.464506342552363,0.557656796805384,0.001,0.00180295009646809
104.362127480691,0.995784129857036,0.000198412698412698,0.623931942989112,1,1.26306604606805e-06,0.824167044633104,7.65748546401793e-07,0.36119865170593,0.570081971650343,0.121445221750515,4.5090105083357
104.362127480691,0.995784129857036,0.000198412698412698,0.623931942989112,-1,1.26306604606805e-06,0.824167044633104,7.65748546401793e-07,0.36119865170593,0.570081971650343,0.001,0.286417965151051
98.3981509807076,0.914982951573248,0.000198412698412698,0.451630037582515,1,1.25385232055304e-06,0.844815753481283,8.18009370544686e-07,0.283261145864905,0.447553950877048,0.269335557930336,12.5725618359422
98.3981509807076,0.914982951573248,0.000198412698412698,0.451630037582515,-1,1.25385232055304e-06,0.844815753481283,8.18009370544686e-07,0.283261145864905,0.447553950877048,0.001,0
97.3027298122295,1.10672618167305,0.000198412698412698,0.534809319468952,1,1.2149300821068e-06,0.824713597288519,4.02994765196123e-07,0.47083859415203,0.466731183910809,0.166597269308124,1.39933003195727
97.3027298122295,1.10672618167305,0.000198412698412698,0.534809319468952,-1,1.2149300821068e-06,0.824713597288519,4.02994765196123e-07,0.47083859415203,0.466731183910809,0.483019240165586,10.3847488192239
96.5204181785699,1.08608696742113,0.000198412698412698,0.23540318965164,1,1.31716305946222e-06,0.830478382878018,1.45214808678992e-07,0.35062628271041,0.593038328578805,0.001,0
96.5204181785699,1.08608696742113,0.000198412698412698,0.23540318965164,-1,1.31716305946222e-06,0.830478382878018,1.45214808678992e-07,0.35062628271041,0.593038328578805,0.59192499610348,8.30915009521216
101.506113321555,1.04703994832066,0.000198412698412698,0.770670426476788,1,1.23701894813651e-06,0.783052357062825,6.72735118906434e-07,0.464506342552363,0.557656796805384,0.215849171531806,6.0539067175693
101.506113321555,1.04703994832066,0.000198412698412698,0.770670426476788,-1,1.23701894813651e-06,0.783052357062825,6.72735118906434e-07,0.464506342552363,0.557656796805384,0.181979823989431,4.77484232487748
104.362127480691,0.915634468880487,0.000198412698412698,0.12344179598165,1,1.26306604606805e-06,0.824167044633104,7.65748546401793e-07,0.36119865170593,0.570081971650343,0.479127186777811,12.7924822920471
104.362127480691,0.915634468880487,0.000198412698412698,0.12344179598165,-1,1.26306604606805e-06,0.824167044633104,7.65748546401793e-07,0.36119865170593,0.570081971650343,0.001,0
98.3981509807076,0.914393752000047,0.000198412698412698,0.273038019421693,1,1.25385232055304e-06,0.844815753481283,8.18009370544686e-07,0.283261145864905,0.447553950877048,0.347431776253791,12.6307230627423
98.3981509807076,0.914393752000047,0.000198412698412698,0.273038019421693,-1,1.25385232055304e-06,0.844815753481283,8.18009370544686e-07,0.283261145864905,0.447553950877048,0.001,0
97.3027298122295,1.17576660863958,0.000198412698412698,0.164335475681926,1,1.2149300821068e-06,0.824713597288519,4.02994765196123e-07,0.47083859415203,0.466731183910809,0.191229959375648,0.041526262347466
97.3027298122295,1.17576660863958,0.000198412698412698,0.164335475681926,-1,1.2149300821068e-06,0.824713597288519,4.02994765196123e-07,0.47083859415203,0.466731183910809,1.40043100667973,17.102570830469
96.5204181785699,0.806861311351799,0.000198412698412698,0.92174651032906,1,1.31716305946222e-06,0.830478382878018,1.45214808678992e-07,0.35062628271041,0.593038328578805,0.268723737336173,22.5072409427652
96.5204181785699,0.806861311351799,0.000198412698412698,0.92174651032906,-1,1.31716305946222e-06,0.830478382878018,1.45214808678992e-07,0.35062628271041,0.593038328578805,0.001,0
101.506113321555,0.874885672005786,0.000198412698412698,0.935914386504467,1,1.23701894813651e-06,0.783052357062825,6.72735118906434e-07,0.464506342552363,0.557656796805384,0.392610888375414,23.3696144173429
101.506113321555,0.874885672005786,0.000198412698412698,0.935914386504467,-1,1.23701894813651e-06,0.783052357062825,6.72735118906434e-07,0.464506342552363,0.557656796805384,0.001,0
104.362127480691,1.19951522719886,0.000198412698412698,0.609797216503784,1,1.26306604606805e-06,0.824167044633104,7.65748546401793e-07,0.36119865170593,0.570081971650343,0.001,0
104.362127480691,1.19951522719886,0.000198412698412698,0.609797216503784,-1,1.26306604606805e-06,0.824167044633104,7.65748546401793e-07,0.36119865170593,0.570081971650343,0.819629397943802,20.8218335752663
98.3981509807076,1.01724847728145,0.000198412698412698,0.762720468897518,1,1.25385232055304e-06,0.844815753481283,8.18009370544686e-07,0.283261145864905,0.447553950877048,0.102176654916292,2.93007888942062
98.3981509807076,1.01724847728145,0.000198412698412698,0.762720468897518,-1,1.25385232055304e-06,0.844815753481283,8.18009370544686e-07,0.283261145864905,0.447553950877048,0.0679021409876485,1.69721827172749
97.3027298122295,1.13103116518864,0.000198412698412698,0.771457252797926,1,1.2149300821068e-06,0.824713597288519,4.02994765196123e-07,0.47083859415203,0.466731183910809,0.116584786017816,0.543616093740931
97.3027298122295,1.13103116518864,0.000198412698412698,0.771457252797926,-1,1.2149300821068e-06,0.824713597288519,4.02994765196123e-07,0.47083859415203,0.466731183910809,0.489705715575288,12.7496900633317
96.5204181785699,1.03430377956577,0.000198412698412698,0.371610123432798,1,1.31716305946222e-06,0.830478382878018,1.45214808678992e-07,0.35062628271041,0.593038328578805,0.0865252207664805,0.840941907307665
96.5204181785699,1.03430377956577,0.000198412698412698,0.371610123432798,-1,1.31716305946222e-06,0.830478382878018,1.45214808678992e-07,0.35062628271041,0.593038328578805,0.192304174445557,3.31101514879379
101.506113321555,0.904228945163435,0.000198412698412698,0.180692176019919,1,1.23701894813651e-06,0.783052357062825,6.72735118906434e-07,0.464506342552363,0.557656796805384,0.823098154096447,20.3947016879609
101.506113321555,0.904228945163435,0.000198412698412698,0.180692176019919,-1,1.23701894813651e-06,0.783052357062825,6.72735118906434e-07,0.464506342552363,0.557656796805384,0.001,0
104.362127480691,1.11513878785857,0.000198412698412698,0.381599613964819,1,1.26306604606805e-06,0.824167044633104,7.65748546401793e-07,0.36119865170593,0.570081971650343,0.0659889647765419,0.00507344097474006
104.362127480691,1.11513878785857,0.000198412698412698,0.381599613964819,-1,1.26306604606805e-06,0.824167044633104,7.65748546401793e-07,0.36119865170593,0.570081971650343,0.615200012807394,12.0161288564679
98.3981509807076,1.02952054051366,0.000198412698412698,0.142374735707246,1,1.25385232055304e-06,0.844815753481283,8.18009370544686e-07,0.283261145864905,0.447553950877048,0.213764488279696,2.0776829301152
98.3981509807076,1.02952054051366,0.000198412698412698,0.142374735707246,-1,1.25385232055304e-06,0.844815753481283,8.18009370544686e-07,0.283261145864905,0.447553950877048,0.267977038199763,2.90476660249485
97.3027298122295,0.887501027153194,0.000198412698412698,0.505676832308111,1,1.2149300821068e-06,0.824713597288519,4.02994765196123e-07,0.47083859415203,0.466731183910809,0.516066985881983,21.1769311842043
97.3027298122295,0.887501027153194,0.000198412698412698,0.505676832308111,-1,1.2149300821068e-06,0.824713597288519,4.02994765196123e-07,0.47083859415203,0.466731183910809,0.001,0
96.5204181785699,1.13723329186424,0.000198412698412698,0.714777766669383,1,1.31716305946222e-06,0.830478382878018,1.45214808678992e-07,0.35062628271041,0.593038328578805,0.001,0
96.5204181785699,1.13723329186424,0.000198412698412698,0.714777766669383,-1,1.31716305946222e-06,0.830478382878018,1.45214808678992e-07,0.35062628271041,0.593038328578805,0.531476430187964,13.2458147187578
101.506113321555,0.840803369242413,0.000198412698412698,0.966637472755742,1,1.23701894813651e-06,0.783052357062825,6.72735118906434e-07,0.464506342552363,0.557656796805384,0.422119229704423,26.8283705899785
101.506113321555,0.840803369242413,0.000198412698412698,0.966637472755742,-1,1.23701894813651e-06,0.783052357062825,6.72735118906434e-07,0.464506342552363,0.557656796805384,0.001,0
104.362127480691,1.04761751519445,0.000198412698412698,0.609406742858963,1,1.26306604606805e-06,0.824167044633104,7.65748546401793e-07,0.36119865170593,0.570081971650343,0.0761183160371685,0.79071209840073
104.362127480691,1.04761751519445,0.000198412698412698,0.609406742858963,-1,1.26306604606805e-06,0.824167044633104,7.65748546401793e-07,0.36119865170593,0.570081971650343,0.207126435651823,4.96946519103683
98.3981509807076,1.08320982780435,0.000198412698412698,0.515625384785513,1,1.25385232055304e-06,0.844815753481283,8.18009370544686e-07,0.283261145864905,0.447553950877048,0.0801021005142506,0.19655443475756
98.3981509807076,1.08320982780435,0.000198412698412698,0.515625384785513,-1,1.25385232055304e-06,0.844815753481283,8.18009370544686e-07,0.283261145864905,0.447553950877048,0.386986721999486,8.18769319937103
97.3027298122295,0.844593695568809,0.000198412698412698,0.165991248436613,1,1.2149300821068e-06,0.824713597288519,4.02994765196123e-07,0.47083859415203,0.466731183910809,1.00963409766626,25.3532215053948
97.3027298122295,0.844593695568809,0.000198412698412698,0.165991248436613,-1,1.2149300821068e-06,0.824713597288519,4.02994765196123e-07,0.47083859415203,0.466731183910809,0.001,0
96.5204181785699,0.850908537580723,0.000198412698412698,0.671566062262612,1,1.31716305946222e-06,0.830478382878018,1.45214808678992e-07,0.35062628271041,0.593038328578805,0.274638209364538,18.2564457118588
96.5204181785699,0.850908537580723,0.000198412698412698,0.671566062262612,-1,1.31716305946222e-06,0.830478382878018,1.45214808678992e-07,0.35062628271041,0.593038328578805,0.001,0
101.506113321555,0.866948920779099,0.000198412698412698,0.301676383214749,1,1.23701894813651e-06,0.783052357062825,6.72735118906434e-07,0.464506342552363,0.557656796805384,0.706755389235934,24.1781360038918
101.506113321555,0.866948920779099,0.000198412698412698,0.301676383214749,-1,1.23701894813651e-06,0.783052357062825,6.72735118906434e-07,0.464506342552363,0.557656796805384,0.001,0
104.362127480691,0.994775723469899,0.000198412698412698,0.292196559820687,1,1.26306604606805e-06,0.824167044633104,7.65748546401793e-07,0.36119865170593,0.570081971650343,0.179328184347543,4.60774115877332
104.362127480691,0.994775723469899,0.000198412698412698,0.292196559820687,-1,1.26306604606805e-06,0.824167044633104,7.65748546401793e-07,0.36119865170593,0.570081971650343,0.001,0.26085366271894
98.3981509807076,1.12297256490894,0.000198412698412698,0.200764459880636,1,1.25385232055304e-06,0.844815753481283,8.18009370544686e-07,0.283261145864905,0.447553950877048,0.111369575630347,0.0121416256868992
98.3981509807076,1.12297256490894,0.000198412698412698,0.200764459880636,-1,1.25385232055304e-06,0.844815753481283,8.18009370544686e-07,0.283261145864905,0.447553950877048,0.903721716036454,12.1002730083952
97.3027298122295,1.19210095261355,0.000198412698412698,0.154933389806547,1,1.2149300821068e-06,0.824713597288519,4.02994765196123e-07,0.47083859415203,0.466731183910809,0.180180268347085,0.0126635082348698
97.3027298122295,1.19210095261355,0.000198412698412698,0.154933389806547,-1,1.2149300821068e-06,0.824713597288519,4.02994765196123e-07,0.47083859415203,0.466731183910809,1.56884247760343,18.6919470888282
96.5204181785699,1.10740295847751,0.000198412698412698,0.368737453671489,1,1.31716305946222e-06,0.830478382878018,1.45214808678992e-07,0.35062628271041,0.593038328578805,0.166637218825986,0.802680417580744
96.5204181785699,1.10740295847751,0.000198412698412698,0.368737453671489,-1,1.31716305946222e-06,0.830478382878018,1.45214808678992e-07,0.35062628271041,0.593038328578805,0.585300449139473,10.3665784658649
101.506113321555,1.04374946610439,0.000198412698412698,0.877914743477046,1,1.23701894813651e-06,0.783052357062825,6.72735118906434e-07,0.464506342552363,0.557656796805384,0.206247684677874,6.36011060260676
101.506113321555,1.04374946610439,0.000198412698412698,0.877914743477046,-1,1.23701894813651e-06,0.783052357062825,6.72735118906434e-07,0.464506342552363,0.557656796805384,0.158833800664517,4.4408382641496
104.362127480691,1.0074896394262,0.000198412698412698,0.683977800632648,1,1.26306604606805e-06,0.824167044633104,7.65748546401793e-07,0.36119865170593,0.570081971650343,0.103245102681477,3.41427029437344
104.362127480691,1.0074896394262,0.000198412698412698,0.683977800632648,-1,1.26306604606805e-06,0.824167044633104,7.65748546401793e-07,0.36119865170593,0.570081971650343,0.0329265146704982,0.842393079473347
98.3981509807076,1.12234042763074,0.000198412698412698,0.337133694436327,1,1.25385232055304e-06,0.844815753481283,8.18009370544686e-07,0.283261145864905,0.447553950877048,0.0859242333789288,0.0128166999153363
98.3981509807076,1.12234042763074,0.000198412698412698,0.337133694436327,-1,1.25385232055304e-06,0.844815753481283,8.18009370544686e-07,0.283261145864905,0.447553950877048,0.693904430878167,12.0380718690541
97.3027298122295,1.01142078870518,0.000198412698412698,0.880315447706376,1,1.2149300821068e-06,0.824713597288519,4.02994765196123e-07,0.47083859415203,0.466731183910809,0.246908997585792,9.12388711831532
97.3027298122295,1.01142078870518,0.000198412698412698,0.880315447706376,-1,1.2149300821068e-06,0.824713597288519,4.02994765196123e-07,0.47083859415203,0.466731183910809,0.0419053314702047,1.11127391762312
96.5204181785699,0.827943964254326,0.000198412698412698,0.877531452733463,1,1.31716305946222e-06,0.830478382878018,1.45214808678992e-07,0.35062628271041,0.593038328578805,0.258817086531023,20.4725512252044
96.5204181785699,0.827943964254326,0.000198412698412698,0.877531452733463,-1,1.31716305946222e-06,0.830478382878018,1.45214808678992e-07,0.35062628271041,0.593038328578805,0.001,0
101.506113321555,1.14474582597977,0.000198412698412698,0.109958141178189,1,1.23701894813651e-06,0.783052357062825,6.72735118906434e-07,0.464506342552363,0.557656796805384,0.311024827392969,0.445882436015772
101.506113321555,1.14474582597977,0.000198412698412698,0.109958141178189,-1,1.23701894813651e-06,0.783052357062825,6.72735118906434e-07,0.464506342552363,0.557656796805384,1.42522513215675,14.6925862147245
104.362127480691,1.00839433483541,0.000198412698412698,0.711880921600944,1,1.26306604606805e-06,0.824167044633104,7.65748546401793e-07,0.36119865170593,0.570081971650343,0.100284555464055,3.3346224937044
104.362127480691,1.00839433483541,0.000198412698412698,0.711880921600944,-1,1.26306604606805e-06,0.824167044633104,7.65748546401793e-07,0.36119865170593,0.570081971650343,0.0352882746466632,0.912254203285958
98.3981509807076,0.884107303995934,0.000198412698412698,0.601982000943689,1,1.25385232055304e-06,0.844815753481283,8.18009370544686e-07,0.283261145864905,0.447553950877048,0.266694918008413,15.6103599403124
98.3981509807076,0.884107303995934,0.000198412698412698,0.601982000943689,-1,1.25385232055304e-06,0.844815753481283,8.18009370544686e-07,0.283261145864905,0.447553950877048,0.001,0
97.3027298122295,0.89746025427178,0.000198412698412698,0.389307798554724,1,1.2149300821068e-06,0.824713597288519,4.02994765196123e-07,0.47083859415203,0.466731183910809,0.571817893713994,20.2084350113476
97.3027298122295,0.89746025427178,0.000198412698412698,0.389307798554724,-1,1.2149300821068e-06,0.824713597288519,4.02994765196123e-07,0.47083859415203,0.466731183910809,0.001,0
96.5204181785699,0.919361519020688,0.000198412698412698,0.18124536378676,1,1.31716305946222e-06,0.830478382878018,1.45214808678992e-07,0.35062628271041,0.593038328578805,0.399705558364421,11.6501264247286
96.5204181785699,0.919361519020688,0.000198412698412698,0.18124536378676,-1,1.31716305946222e-06,0.830478382878018,1.45214808678992e-07,0.35062628271041,0.593038328578805,0.001,0
101.506113321555,1.16728207332205,0.000198412698412698,0.701242793116838,1,1.23701894813651e-06,0.783052357062825,6.72735118906434e-07,0.464506342552363,0.557656796805384,0.1091138652892,0.154923572512595
101.506113321555,1.16728207332205,0.000198412698412698,0.701242793116838,-1,1.23701894813651e-06,0.783052357062825,6.72735118906434e-07,0.464506342552363,0.557656796805384,0.646898708803405,16.9801530912926
104.362127480691,1.19213636697763,0.000198412698412698,0.265515701026486,1,1.26306604606805e-06,0.824167044633104,7.65748546401793e-07,0.36119865170593,0.570081971650343,0.001,0
104.362127480691,1.19213636697763,0.000198412698412698,0.265515701026486,-1,1.26306604606805e-06,0.824167044633104,7.65748546401793e-07,0.36119865170593,0.570081971650343,1.19859433262739,20.0517600241963
98.3981509807076,1.01250799965174,0.000198412698412698,0.168687892449152,1,1.25385232055304e-06,0.844815753481283,8.18009370544686e-07,0.283261145864905,0.447553950877048,0.226342046722194,3.29777599052534
98.3981509807076,1.01250799965174,0.000198412698412698,0.168687892449152,-1,1.25385232055304e-06,0.844815753481283,8.18009370544686e-07,0.283261145864905,0.447553950877048,0.105302670750789,1.23427341003849
97.3027298122295,1.11680028451617,0.000198412698412698,0.24801907247856,1,1.2149300821068e-06,0.824713597288519,4.02994765196123e-07,0.47083859415203,0.466731183910809,0.227572931893955,0.979038183692184
97.3027298122295,1.11680028451617,0.000198412698412698,0.24801907247856,-1,1.2149300821068e-06,0.824713597288519,4.02994765196123e-07,0.47083859415203,0.466731183910809,0.773733663067797,11.3649865262681
96.5204181785699,0.833541907835934,0.000198412698412698,0.2784311156363,1,1.31716305946222e-06,0.830478382878018,1.45214808678992e-07,0.35062628271041,0.593038328578805,0.452051041984073,19.9332031575811
96.5204181785699,0.833541907835934,0.000198412698412698,0.2784311156363,-1,1.31716305946222e-06,0.830478382878018,1.45214808678992e-07,0.35062628271041,0.593038328578805,0.001,0
101.506113321555,0.893026145533268,0.000198412698412698,0.276389323439513,1,1.23701894813651e-06,0.783052357062825,6.72735118906434e-07,0.464506342552363,0.557656796805384,0.687341706130856,21.5314047366445
101.506113321555,0.893026145533268,0.000198412698412698,0.276389323439513,-1,1.23701894813651e-06,0.783052357062825,6.72735118906434e-07,0.464506342552363,0.557656796805384,0.001,0
104.362127480691,0.819216418857665,0.000198412698412698,0.423279221252839,1,1.26306604606805e-06,0.824167044633104,7.65748546401793e-07,0.36119865170593,0.570081971650343,0.373362952636494,22.8542736285606
104.362127480691,0.819216418857665,0.000198412698412698,0.423279221252839,-1,1.26306604606805e-06,0.824167044633104,7.65748546401793e-07,0.36119865170593,0.570081971650343,0.001,0
98.3981509807076,0.810990181152432,0.000198412698412698,0.171226973104653,1,1.25385232055304e-06,0.844815753481283,8.18009370544686e-07,0.283261145864905,0.447553950877048,0.638412727708476,22.8054055585578
98.3981509807076,0.810990181152432,0.000198412698412698,0.171226973104653,-1,1.25385232055304e-06,0.844815753481283,8.18009370544686e-07,0.283261145864905,0.447553950877048,0.001,0
97.3027298122295,0.875445710021347,0.000198412698412698,0.497349847772148,1,1.2149300821068e-06,0.824713597288519,4.02994765196123e-07,0.47083859415203,0.466731183910809,0.537960381319836,22.3498656899533
97.3027298122295,0.875445710021347,0.000198412698412698,0.497349847772148,-1,1.2149300821068e-06,0.824713597288519,4.02994765196123e-07,0.47083859415203,0.466731183910809,0.001,0
96.5204181785699,1.00644231493716,0.000198412698412698,0.574248691948182,1,1.31716305946222e-06,0.830478382878018,1.45214808678992e-07,0.35062628271041,0.593038328578805,0.11398930259589,3.2466221844579
96.5204181785699,1.00644231493716,0.000198412698412698,0.574248691948182,-1,1.31716305946222e-06,0.830478382878018,1.45214808678992e-07,0.35062628271041,0.593038328578805,0.0293253402362362,0.621814931772491
101.506113321555,1.14039939112797,0.000198412698412698,0.866747786518922,1,1.23701894813651e-06,0.783052357062825,6.72735118906434e-07,0.464506342552363,0.557656796805384,0.11336133087826,0.535529848265759
101.506113321555,1.14039939112797,0.000198412698412698,0.866747786518922,-1,1.23701894813651e-06,0.783052357062825,6.72735118906434e-07,0.464506342552363,0.557656796805384,0.493125794267275,14.2513965061129
104.362127480691,1.16935056855254,0.000198412698412698,0.944701052919671,1,1.26306604606805e-06,0.824167044633104,7.65748546401793e-07,0.36119865170593,0.570081971650343,0.001,0
104.362127480691,1.16935056855254,0.000198412698412698,0.944701052919671,-1,1.26306604606805e-06,0.824167044633104,7.65748546401793e-07,0.36119865170593,0.570081971650343,0.56381851871998,17.6737856242078
98.3981509807076,1.17021442548231,0.000198412698412698,0.341142572201772,1,1.25385232055304e-06,0.844815753481283,8.18009370544686e-07,0.283261145864905,0.447553950877048,0.001,0
98.3981509807076,1.17021442548231,0.000198412698412698,0.341142572201772,-1,1.25385232055304e-06,0.844815753481283,8.18009370544686e-07,0.283261145864905,0.447553950877048,0.942907440061904,16.7487847377032
97.3027298122295,1.09450192519915,0.000198412698412698,0.120984744519824,1,1.2149300821068e-06,0.824713597288519,4.02994765196123e-07,0.47083859415203,0.466731183910809,0.382969525102175,2.0410664761537
97.3027298122295,1.09450192519915,0.000198412698412698,0.120984744519824,-1,1.2149300821068e-06,0.824713597288519,4.02994765196123e-07,0.47083859415203,0.466731183910809,0.903411258367683,9.19529529438846
96.5204181785699,1.10021158466945,0.000198412698412698,0.810533389418111,1,1.31716305946222e-06,0.830478382878018,1.45214808678992e-07,0.35062628271041,0.593038328578805,0.001,0
96.5204181785699,1.10021158466945,0.000198412698412698,0.810533389418111,-1,1.31716305946222e-06,0.830478382878018,1.45214808678992e-07,0.35062628271041,0.593038328578805,0.369215198473665,9.6724640586321
101.506113321555,1.18374122425423,0.000198412698412698,0.850173835693325,1,1.23701894813651e-06,0.783052357062825,6.72735118906434e-07,0.464506342552363,0.557656796805384,0.0923083424253579,0.0627518398864097
101.506113321555,1.18374122425423,0.000198412698412698,0.850173835693325,-1,1.23701894813651e-06,0.783052357062825,6.72735118906434e-07,0.464506342552363,0.557656796805384,0.641994895034426,18.650857530991
104.362127480691,1.12222803687052,0.000198412698412698,0.38033499770377,1,1.26306604606805e-06,0.824167044633104,7.65748546401793e-07,0.36119865170593,0.570081971650343,0.0658597366546363,0.00310079187464957
104.362127480691,1.12222803687052,0.000198412698412698,0.38033499770377,-1,1.26306604606805e-06,0.824167044633104,7.65748546401793e-07,0.36119865170593,0.570081971650343,0.652718996572913,12.7559779655962
98.3981509807076,1.06838658531104,0.000198412698412698,0.936151032304337,1,1.25385232055304e-06,0.844815753481283,8.18009370544686e-07,0.283261145864905,0.447553950877048,0.0641823915412988,0.442474406143735
98.3981509807076,1.06838658531104,0.000198412698412698,0.936151032304337,-1,1.25385232055304e-06,0.844815753481283,8.18009370544686e-07,0.283261145864905,0.447553950877048,0.237518086662795,6.72911354649061
97.3027298122295,0.937407881881926,0.000198412698412698,0.463821429994074,1,1.2149300821068e-06,0.824713597288519,4.02994765196123e-07,0.47083859415203,0.466731183910809,0.462598689359789,16.3214807247868
97.3027298122295,0.937407881881926,0.000198412698412698,0.463821429994074,-1,1.2149300821068e-06,0.824713597288519,4.02994765196123e-07,0.47083859415203,0.466731183910809,0.001,0
96.5204181785699,1.17857084267406,0.000198412698412698,0.259195275431238,1,1.31716305946222e-06,0.830478382878018,1.45214808678992e-07,0.35062628271041,0.593038328578805,0.001,0
96.5204181785699,1.17857084267406,0.000198412698412698,0.259195275431238,-1,1.31716305946222e-06,0.830478382878018,1.45214808678992e-07,0.35062628271041,0.593038328578805,1.13188755165062,17.2357324093994
101.506113321555,0.911425885415364,0.000198412698412698,0.547212359312374,1,1.23701894813651e-06,0.783052357062825,6.72735118906434e-07,0.464506342552363,0.557656796805384,0.462868117155682,19.6627644728821
101.506113321555,0.911425885415364,0.000198412698412698,0.547212359312374,-1,1.23701894813651e-06,0.783052357062825,6.72735118906434e-07,0.464506342552363,0.557656796805384,0.001,0
104.362127480691,0.810097319557213,0.000198412698412698,0.153450875367797,1,1.26306604606805e-06,0.824167044633104,7.65748546401793e-07,0.36119865170593,0.570081971650343,0.637420629030799,23.8064096642145
104.362127480691,0.810097319557213,0.000198412698412698,0.153450875367797,-1,1.26306604606805e-06,0.824167044633104,7.65748546401793e-07,0.36119865170593,0.570081971650343,0.001,0
98.3981509807076,1.07112691223819,0.000198412698412698,0.262917763083346,1,1.25385232055304e-06,0.844815753481283,8.18009370544686e-07,0.283261145864905,0.447553950877048,0.11934846467542,0.38487326234402
98.3981509807076,1.07112691223819,0.000198412698412698,0.262917763083346,-1,1.25385232055304e-06,0.844815753481283,8.18009370544686e-07,0.283261145864905,0.447553950877048,0.465756995186051,6.99875664920475
97.3027298122295,1.04195631543637,0.000198412698412698,0.237611510955243,1,1.2149300821068e-06,0.824713597288519,4.02994765196123e-07,0.47083859415203,0.466731183910809,0.398106756415475,6.20094281254842
97.3027298122295,1.04195631543637,0.000198412698412698,0.237611510955243,-1,1.2149300821068e-06,0.824713597288519,4.02994765196123e-07,0.47083859415203,0.466731183910809,0.293258943331941,4.08246402482176
96.5204181785699,1.14069732367524,0.000198412698412698,0.288841584289317,1,1.31716305946222e-06,0.830478382878018,1.45214808678992e-07,0.35062628271041,0.593038328578805,0.001,0
96.5204181785699,1.14069732367524,0.000198412698412698,0.288841584289317,-1,1.31716305946222e-06,0.830478382878018,1.45214808678992e-07,0.35062628271041,0.593038328578805,0.856081811810324,13.5801645177394
101.506113321555,0.929561588880636,0.000198412698412698,0.715678361250322,1,1.23701894813651e-06,0.783052357062825,6.72735118906434e-07,0.464506342552363,0.557656796805384,0.382405985024191,17.8214838557187
101.506113321555,0.929561588880636,0.000198412698412698,0.715678361250322,-1,1.23701894813651e-06,0.783052357062825,6.72735118906434e-07,0.464506342552363,0.557656796805384,0.001,0
104.362127480691,1.02188281705837,0.000198412698412698,0.189930596223861,1,1.26306604606805e-06,0.824167044633104,7.65748546401793e-07,0.36119865170593,0.570081971650343,0.170176240925838,2.23886051668013
104.362127480691,1.02188281705837,0.000198412698412698,0.189930596223861,-1,1.26306604606805e-06,0.824167044633104,7.65748546401793e-07,0.36119865170593,0.570081971650343,0.172541207089765,2.28373734348246
98.3981509807076,0.920548966459265,0.000198412698412698,0.293680505232832,1,1.25385232055304e-06,0.844815753481283,8.18009370544686e-07,0.283261145864905,0.447553950877048,0.325434936314525,12.0250544433237
98.3981509807076,0.920548966459265,0.000198412698412698,0.293680505232832,-1,1.25385232055304e-06,0.844815753481283,8.18009370544686e-07,0.283261145864905,0.447553950877048,0.001,0
97.3027298122295,1.03727756898186,0.000198412698412698,0.747601219485536,1,1.2149300821068e-06,0.824713597288519,4.02994765196123e-07,0.47083859415203,0.466731183910809,0.231084895927834,6.63942770606567
97.3027298122295,1.03727756898186,0.000198412698412698,0.747601219485536,-1,1.2149300821068e-06,0.824713597288519,4.02994765196123e-07,0.47083859415203,0.466731183910809,0.147091447692875,3.62720922269905
96.5204181785699,0.836931552156266,0.000198412698412698,0.983275747323437,1,1.31716305946222e-06,0.830478382878018,1.45214808678992e-07,0.35062628271041,0.593038328578805,0.237802609127466,19.604963222592
96.5204181785699,0.836931552156266,0.000198412698412698,0.983275747323437,-1,1.31716305946222e-06,0.830478382878018,1.45214808678992e-07,0.35062628271041,0.593038328578805,0.001,0
101.506113321555,1.11320374726076,0.000198412698412698,0.410121713608392,1,1.23701894813651e-06,0.783052357062825,6.72735118906434e-07,0.464506342552363,0.557656796805384,0.194284957106147,1.40615393070621
