S0,m,r,T,callput,alpha,beta,omega,gamma,lambda,sigma,V
102.515444215684,1.18485301714871,0.000198412698412698,0.674574439367627,-1,1.30912542742145e-06,0.824313246812492,4.53004317580751e-07,0.413869472544389,0.434237337562312,0.724882157013563,18.9502891676093
103.750976253436,0.960870349085328,0.000198412698412698,0.664071885885525,1,1.29826967848412e-06,0.753183284637742,3.49230686464801e-07,0.261542847657788,0.41942635624717,0.35519006088803,14.9691099267373
103.750976253436,0.960870349085328,0.000198412698412698,0.664071885885525,-1,1.29826967848412e-06,0.753183284637742,3.49230686464801e-07,0.261542847657788,0.41942635624717,0.001,0
100.721564490954,0.956606864552959,0.000198412698412698,0.585472806173562,1,1.32292614394873e-06,0.819482862297582,3.85389532054774e-07,0.487555512209589,0.406889216100582,0.167404367645907,8.03146073214072
100.721564490954,0.956606864552959,0.000198412698412698,0.585472806173562,-1,1.32292614394873e-06,0.819482862297582,3.85389532054774e-07,0.487555512209589,0.406889216100582,0.001,0
103.444863279545,1.08759437359141,0.000198412698412698,0.13106988018119,1,1.24213631552784e-06,0.788155845709301,7.88965109334102e-07,0.448799975284266,0.437374520910876,0.0996901709659944,0.00909775604762545
103.444863279545,1.08759437359141,0.000198412698412698,0.13106988018119,-1,1.24213631552784e-06,0.788155845709301,7.88965109334102e-07,0.448799975284266,0.437374520910876,0.806708022711463,9.06118800022053
103.205224928017,0.959435192519209,0.000198412698412698,0.65635041075755,1,1.25285052311553e-06,0.79455862007109,6.81681709100138e-07,0.427341207714518,0.550937336396472,0.359171674749945,15.0371495361885
103.205224928017,0.959435192519209,0.000198412698412698,0.65635041075755,-1,1.25285052311553e-06,0.79455862007109,6.81681709100138e-07,0.427341207714518,0.550937336396472,0.001,0
97.152219222811,1.14846474443625,0.000198412698412698,0.331420137679494,1,1.32109197414257e-06,0.840579193707562,2.14288134664155e-07,0.478343964034755,0.526471849245082,0.001,0
97.152219222811,1.14846474443625,0.000198412698412698,0.331420137679494,-1,1.32109197414257e-06,0.840579193707562,2.14288134664155e-07,0.478343964034755,0.526471849245082,0.840777308597152,14.4236793983291
97.7585219848816,0.916056079078031,0.000198412698412698,0.251638724263614,1,1.17048348504988e-06,0.777849821886705,5.92193367284485e-07,0.489376708858574,0.592977707039855,0.281736511025361,10.9989760945308
97.7585219848816,0.916056079078031,0.000198412698412698,0.251638724263614,-1,1.17048348504988e-06,0.777849821886705,5.92193367284485e-07,0.489376708858574,0.592977707039855,0.001,0
105.620442415749,0.88415111421659,0.000198412698412698,0.612378900525181,1,1.18309874715229e-06,0.847059278176062,9.61450253418651e-07,0.37134391218071,0.56005609377776,0.473391875890498,23.3428772828995
105.620442415749,0.88415111421659,0.000198412698412698,0.612378900525181,-1,1.18309874715229e-06,0.847059278176062,9.61450253418651e-07,0.37134391218071,0.56005609377776,0.001,0
105.69586100741,0.982342188296977,0.000198412698412698,0.619541567672547,1,1.17979613111172e-06,0.792176128262628,9.2416197267016e-07,0.448051832389889,0.591898485278581,0.338046339891754,12.9863016415183
105.69586100741,0.982342188296977,0.000198412698412698,0.619541567672547,-1,1.17979613111172e-06,0.792176128262628,9.2416197267016e-07,0.448051832389889,0.591898485278581,0.001,0.0745955331338988
99.7693660221641,0.919335120367465,0.000198412698412698,0.181186847197575,1,1.28770554682288e-06,0.753571167857419,8.64216375281899e-07,0.483498311939388,0.535747030971555,0.303042155869692,10.5530036018309
99.7693660221641,0.919335120367465,0.000198412698412698,0.181186847197575,-1,1.28770554682288e-06,0.753571167857419,8.64216375281899e-07,0.483498311939388,0.535747030971555,0.001,0
102.515444215684,0.846832808873269,0.000198412698412698,0.66427680304648,1,1.30912542742145e-06,0.824313246812492,4.53004317580751e-07,0.413869472544389,0.434237337562312,0.264081859920464,19.3854034430003
102.515444215684,0.846832808873269,0.000198412698412698,0.66427680304648,-1,1.30912542742145e-06,0.824313246812492,4.53004317580751e-07,0.413869472544389,0.434237337562312,0.001,0
103.750976253436,1.15206685974632,0.000198412698412698,0.611355399976271,1,1.29826967848412e-06,0.753183284637742,3.49230686464801e-07,0.261542847657788,0.41942635624717,0.0944780477858845,0.0696434018282548
103.750976253436,1.15206685974632,0.000198412698412698,0.611355399976271,-1,1.29826967848412e-06,0.753183284637742,3.49230686464801e-07,0.261542847657788,0.41942635624717,0.633168621089988,15.7770851544745
100.721564490954,0.980901140727651,0.000198412698412698,0.552335679752094,1,1.32292614394873e-06,0.819482862297582,3.85389532054774e-07,0.487555512209589,0.406889216100582,0.141547862326666,5.5858595491027
100.721564490954,0.980901140727651,0.000198412698412698,0.552335679752094,-1,1.32292614394873e-06,0.819482862297582,3.85389532054774e-07,0.487555512209589,0.406889216100582,0.001,0.00152447507780111
103.444863279545,1.06355755736711,0.000198412698412698,0.315007616845603,1,1.24213631552784e-06,0.788155845709301,7.88965109334102e-07,0.448799975284266,0.437374520910876,0.0722941156452948,0.105639479529649
103.444863279545,1.06355755736711,0.000198412698412698,0.315007616845603,-1,1.24213631552784e-06,0.788155845709301,7.88965109334102e-07,0.448799975284266,0.437374520910876,0.38155880459614,6.5747028322222
103.205224928017,0.843938407868084,0.000198412698412698,0.487064768025167,1,1.25285052311553e-06,0.79455862007109,6.81681709100138e-07,0.427341207714518,0.550937336396472,0.590213539841262,26.9563743783967
103.205224928017,0.843938407868084,0.000198412698412698,0.487064768025167,-1,1.25285052311553e-06,0.79455862007109,6.81681709100138e-07,0.427341207714518,0.550937336396472,0.001,0
97.152219222811,1.14901230953551,0.000198412698412698,0.40128300752843,1,1.32109197414257e-06,0.840579193707562,2.14288134664155e-07,0.478343964034755,0.526471849245082,0.001,0
97.152219222811,1.14901230953551,0.000198412698412698,0.40128300752843,-1,1.32109197414257e-06,0.840579193707562,2.14288134664155e-07,0.478343964034755,0.526471849245082,0.766736371938805,14.4768765628913
97.7585219848816,0.983444672452616,0.000198412698412698,0.224427695923843,1,1.17048348504988e-06,0.777849821886705,5.92193367284485e-07,0.489376708858574,0.592977707039855,0.177844272661804,4.41546166812795
97.7585219848816,0.983444672452616,0.000198412698412698,0.224427695923843,-1,1.17048348504988e-06,0.777849821886705,5.92193367284485e-07,0.489376708858574,0.592977707039855,0.001,0.00948051111386845
105.620442415749,1.17931771805742,0.000198412698412698,0.556998019870448,1,1.18309874715229e-06,0.847059278176062,9.61450253418651e-07,0.37134391218071,0.56005609377776,0.153594078669,0.38917615684217
105.620442415749,1.17931771805742,0.000198412698412698,0.556998019870448,-1,1.18309874715229e-06,0.847059278176062,9.61450253418651e-07,0.37134391218071,0.56005609377776,0.775129898515466,18.9396167142075
105.69586100741,1.18865173304237,0.000198412698412698,0.297636164547425,1,1.17979613111172e-06,0.792176128262628,9.2416197267016e-07,0.448051832389889,0.591898485278581,0.177118291999184,0.132126385972388
105.69586100741,1.18865173304237,0.000198412698412698,0.297636164547425,-1,1.17979613111172e-06,0.792176128262628,9.2416197267016e-07,0.448051832389889,0.591898485278581,1.11260317945308,19.9397073544529
99.7693660221641,0.837263075494996,0.000198412698412698,0.264757708144273,1,1.28770554682288e-06,0.753571167857419,8.64216375281899e-07,0.483498311939388,0.535747030971555,0.36007694763086,18.7411295970751
99.7693660221641,0.837263075494996,0.000198412698412698,0.264757708144273,-1,1.28770554682288e-06,0.753571167857419,8.64216375281899e-07,0.483498311939388,0.535747030971555,0.001,0
102.515444215684,0.997254620880152,0.000198412698412698,0.63728354758085,1,1.30912542742145e-06,0.824313246812492,4.53004317580751e-07,0.413869472544389,0.434237337562312,0.109945187225152,3.99145032715035
102.515444215684,0.997254620880152,0.000198412698412698,0.63728354758085,-1,1.30912542742145e-06,0.824313246812492,4.53004317580751e-07,0.413869472544389,0.434237337562312,0.001,0.165391894165082
103.750976253436,1.16201161312411,0.000198412698412698,0.420063102926748,1,1.29826967848412e-06,0.753183284637742,3.49230686464801e-07,0.261542847657788,0.41942635624717,0.105661660988014,0.0294844367481745
103.750976253436,1.16201161312411,0.000198412698412698,0.420063102926748,-1,1.29826967848412e-06,0.753183284637742,3.49230686464801e-07,0.261542847657788,0.41942635624717,0.81097816821287,16.80886302602
100.721564490954,0.930576958513499,0.000198412698412698,0.217471096885507,1,1.32292614394873e-06,0.819482862297582,3.85389532054774e-07,0.487555512209589,0.406889216100582,0.323542219159865,10.6534026307057
100.721564490954,0.930576958513499,0.000198412698412698,0.217471096885507,-1,1.32292614394873e-06,0.819482862297582,3.85389532054774e-07,0.487555512209589,0.406889216100582,0.001,0
103.444863279545,0.895978924154014,0.000198412698412698,0.681075249719698,1,1.24213631552784e-06,0.788155845709301,7.88965109334102e-07,0.448799975284266,0.437374520910876,0.198944080047766,13.9905069817434
103.444863279545,0.895978924154014,0.000198412698412698,0.681075249719698,-1,1.24213631552784e-06,0.788155845709301,7.88965109334102e-07,0.448799975284266,0.437374520910876,0.001,0
103.205224928017,0.902250044183094,0.000198412698412698,0.40466333697716,1,1.25285052311553e-06,0.79455862007109,6.81681709100138e-07,0.427341207714518,0.550937336396472,0.553102101064548,20.9392327363292
103.205224928017,0.902250044183094,0.000198412698412698,0.40466333697716,-1,1.25285052311553e-06,0.79455862007109,6.81681709100138e-07,0.427341207714518,0.550937336396472,0.001,0
97.152219222811,0.80729128395004,0.000198412698412698,0.177282837278097,1,1.32109197414257e-06,0.840579193707562,2.14288134664155e-07,0.478343964034755,0.526471849245082,0.645363302944442,23.0155516144878
97.152219222811,0.80729128395004,0.000198412698412698,0.177282837278097,-1,1.32109197414257e-06,0.840579193707562,2.14288134664155e-07,0.478343964034755,0.526471849245082,0.001,0
97.7585219848816,0.907346564642458,0.000198412698412698,0.380325492429385,1,1.17048348504988e-06,0.777849821886705,5.92193367284485e-07,0.489376708858574,0.592977707039855,0.239852679447018,11.8503082100436
97.7585219848816,0.907346564642458,0.000198412698412698,0.380325492429385,-1,1.17048348504988e-06,0.777849821886705,5.92193367284485e-07,0.489376708858574,0.592977707039855,0.001,0
105.620442415749,0.865528298049175,0.000198412698412698,0.432981869706607,1,1.18309874715229e-06,0.847059278176062,9.61450253418651e-07,0.37134391218071,0.56005609377776,0.592213351166852,25.3104891099295
105.620442415749,0.865528298049175,0.000198412698412698,0.432981869706607,-1,1.18309874715229e-06,0.847059278176062,9.61450253418651e-07,0.37134391218071,0.56005609377776,0.001,0
105.69586100741,0.921976644394755,0.000198412698412698,0.179079637455751,1,1.17979613111172e-06,0.792176128262628,9.2416197267016e-07,0.448051832389889,0.591898485278581,0.783798501749428,19.3603408517049
105.69586100741,0.921976644394755,0.000198412698412698,0.179079637455751,-1,1.17979613111172e-06,0.792176128262628,9.2416197267016e-07,0.448051832389889,0.591898485278581,0.001,0
99.7693660221641,1.05020686323089,0.000198412698412698,0.443285722785989,1,1.28770554682288e-06,0.753571167857419,8.64216375281899e-07,0.483498311939388,0.535747030971555,0.0525515221430541,0.11691861413698
99.7693660221641,1.05020686323089,0.000198412698412698,0.443285722785989,-1,1.28770554682288e-06,0.753571167857419,8.64216375281899e-07,0.483498311939388,0.535747030971555,0.25575339745373,5.00910691450729
102.515444215684,0.99330712341036,0.000198412698412698,0.754507211838542,1,1.30912542742145e-06,0.824313246812492,4.53004317580751e-07,0.413869472544389,0.434237337562312,0.105688548515311,4.38582820697041
102.515444215684,0.99330712341036,0.000198412698412698,0.754507211838542,-1,1.30912542742145e-06,0.824313246812492,4.53004317580751e-07,0.413869472544389,0.434237337562312,0.001,0.0885458333410977
103.750976253436,0.995337070278858,0.000198412698412698,0.873600297970027,1,1.29826967848412e-06,0.753183284637742,3.49230686464801e-07,0.261542847657788,0.41942635624717,0.268309057734284,11.3931514341851
103.750976253436,0.995337070278858,0.000198412698412698,0.873600297970027,-1,1.29826967848412e-06,0.753183284637742,3.49230686464801e-07,0.261542847657788,0.41942635624717,0.001,0.0368358209302939
100.721564490954,0.807970457692877,0.000198412698412698,0.296266842160984,1,1.32292614394873e-06,0.819482862297582,3.85389532054774e-07,0.487555512209589,0.406889216100582,0.450106150281819,23.0022024717119
100.721564490954,0.807970457692877,0.000198412698412698,0.296266842160984,-1,1.32292614394873e-06,0.819482862297582,3.85389532054774e-07,0.487555512209589,0.406889216100582,0.001,0
103.444863279545,1.11700908685174,0.000198412698412698,0.713719314278505,1,1.24213631552784e-06,0.788155845709301,7.88965109334102e-07,0.448799975284266,0.437374520910876,0.001,0
103.444863279545,1.11700908685174,0.000198412698412698,0.713719314278505,-1,1.24213631552784e-06,0.788155845709301,7.88965109334102e-07,0.448799975284266,0.437374520910876,0.456814455225057,12.1039889918431
103.205224928017,0.91995503551154,0.000198412698412698,0.940923025882562,1,1.25285052311553e-06,0.79455862007109,6.81681709100138e-07,0.427341207714518,0.550937336396472,0.343865139717056,19.1100983917451
103.205224928017,0.91995503551154,0.000198412698412698,0.940923025882562,-1,1.25285052311553e-06,0.79455862007109,6.81681709100138e-07,0.427341207714518,0.550937336396472,0.001,0
97.152219222811,0.955316027692767,0.000198412698412698,0.918210467437144,1,1.32109197414257e-06,0.840579193707562,2.14288134664155e-07,0.478343964034755,0.526471849245082,0.155279028166718,8.63428900962982
97.152219222811,0.955316027692767,0.000198412698412698,0.918210467437144,-1,1.32109197414257e-06,0.840579193707562,2.14288134664155e-07,0.478343964034755,0.526471849245082,0.001,0
97.7585219848816,1.18926507005533,0.000198412698412698,0.700804218133262,1,1.17048348504988e-06,0.777849821886705,5.92193367284485e-07,0.489376708858574,0.592977707039855,0.001,0
97.7585219848816,1.18926507005533,0.000198412698412698,0.700804218133262,-1,1.17048348504988e-06,0.777849821886705,5.92193367284485e-07,0.489376708858574,0.592977707039855,0.727246596251438,18.5022735119746
105.620442415749,1.04425444333427,0.000198412698412698,0.347941602748403,1,1.18309874715229e-06,0.847059278176062,9.61450253418651e-07,0.37134391218071,0.56005609377776,0.340426137633979,6.93385446586599
105.620442415749,1.04425444333427,0.000198412698412698,0.347941602748403,-1,1.18309874715229e-06,0.847059278176062,9.61450253418651e-07,0.37134391218071,0.56005609377776,0.255272353359433,4.67417388382817
105.69586100741,0.854666625070132,0.000198412698412698,0.739169148210998,1,1.17979613111172e-06,0.792176128262628,9.2416197267016e-07,0.448051832389889,0.591898485278581,0.466099853778712,26.471539971748
105.69586100741,0.854666625070132,0.000198412698412698,0.739169148210998,-1,1.17979613111172e-06,0.792176128262628,9.2416197267016e-07,0.448051832389889,0.591898485278581,0.001,0
99.7693660221641,0.835416845598316,0.000198412698412698,0.502712833362339,1,1.28770554682288e-06,0.753571167857419,8.64216375281899e-07,0.483498311939388,0.535747030971555,0.262887456076079,18.9251030118918
99.7693660221641,0.835416845598316,0.000198412698412698,0.502712833362339,-1,1.28770554682288e-06,0.753571167857419,8.64216375281899e-07,0.483498311939388,0.535747030971555,0.001,0
102.515444215684,1.15153432219386,0.000198412698412698,0.260095250108773,1,1.30912542742145e-06,0.824313246812492,4.53004317580751e-07,0.413869472544389,0.434237337562312,0.001,0
102.515444215684,1.15153432219386,0.000198412698412698,0.260095250108773,-1,1.30912542742145e-06,0.824313246812492,4.53004317580751e-07,0.413869472544389,0.434237337562312,0.967614947390225,15.5346083536261
103.750976253436,0.801775681366422,0.000198412698412698,0.465903411332051,1,1.29826967848412e-06,0.753183284637742,3.49230686464801e-07,0.261542847657788,0.41942635624717,0.665268409650281,31.4743998192763
103.750976253436,0.801775681366422,0.000198412698412698,0.465903411332051,-1,1.29826967848412e-06,0.753183284637742,3.49230686464801e-07,0.261542847657788,0.41942635624717,0.001,0
100.721564490954,1.0600591991593,0.000198412698412698,0.25256018586307,1,1.32292614394873e-06,0.819482862297582,3.85389532054774e-07,0.487555512209589,0.406889216100582,0.0788780299279328,0.113730674505696
100.721564490954,1.0600591991593,0.000198412698412698,0.25256018586307,-1,1.32292614394873e-06,0.819482862297582,3.85389532054774e-07,0.487555512209589,0.406889216100582,0.403371990014523,6.04925650139874
103.444863279545,0.857375516101425,0.000198412698412698,0.452562679550191,1,1.24213631552784e-06,0.788155845709301,7.88965109334102e-07,0.448799975284266,0.437374520910876,0.286144810112158,17.9839160724404
103.444863279545,0.857375516101425,0.000198412698412698,0.452562679550191,-1,1.24213631552784e-06,0.788155845709301,7.88965109334102e-07,0.448799975284266,0.437374520910876,0.001,0
103.205224928017,0.956544356799159,0.000198412698412698,0.658074328342345,1,1.25285052311553e-06,0.79455862007109,6.81681709100138e-07,0.427341207714518,0.550937336396472,0.362589842300161,15.335454790471
103.205224928017,0.956544356799159,0.000198412698412698,0.658074328342345,-1,1.25285052311553e-06,0.79455862007109,6.81681709100138e-07,0.427341207714518,0.550937336396472,0.001,0
97.152219222811,0.997162113538963,0.000198412698412698,0.424915703072276,1,1.32109197414257e-06,0.840579193707562,2.14288134664155e-07,0.478343964034755,0.526471849245082,0.163660189753922,4.57078099482055
97.152219222811,0.997162113538963,0.000198412698412698,0.424915703072276,-1,1.32109197414257e-06,0.840579193707562,2.14288134664155e-07,0.478343964034755,0.526471849245082,0.001,0.0538383913617148
97.7585219848816,0.999429767979052,0.000198412698412698,0.390761829330793,1,1.17048348504988e-06,0.777849821886705,5.92193367284485e-07,0.489376708858574,0.592977707039855,0.110011251821884,2.89782623356571
97.7585219848816,0.999429767979052,0.000198412698412698,0.390761829330793,-1,1.17048348504988e-06,0.777849821886705,5.92193367284485e-07,0.489376708858574,0.592977707039855,0.00730711206866096,0.223941460651036
105.620442415749,0.948966722224909,0.000198412698412698,0.546646349322073,1,1.18309874715229e-06,0.847059278176062,9.61450253418651e-07,0.37134391218071,0.56005609377776,0.409159979997516,16.498761085526
105.620442415749,0.948966722224909,0.000198412698412698,0.546646349322073,-1,1.18309874715229e-06,0.847059278176062,9.61450253418651e-07,0.37134391218071,0.56005609377776,0.001,0.00626880013835764
105.69586100741,1.1342018076378,0.000198412698412698,0.636436284657156,1,1.17979613111172e-06,0.792176128262628,9.2416197267016e-07,0.448051832389889,0.591898485278581,0.152922395650681,1.02062590209118
105.69586100741,1.1342018076378,0.000198412698412698,0.636436284657156,-1,1.17979613111172e-06,0.792176128262628,9.2416197267016e-07,0.448051832389889,0.591898485278581,0.551493343613951,14.1845756070276
99.7693660221641,0.811310187621199,0.000198412698412698,0.854046062666484,1,1.28770554682288e-06,0.753571167857419,8.64216375281899e-07,0.483498311939388,0.535747030971555,0.218050583987869,21.3297812204073
99.7693660221641,0.811310187621199,0.000198412698412698,0.854046062666484,-1,1.28770554682288e-06,0.753571167857419,8.64216375281899e-07,0.483498311939388,0.535747030971555,0.001,0
102.515444215684,1.04435209449596,0.000198412698412698,0.664751392644797,1,1.30912542742145e-06,0.824313246812492,4.53004317580751e-07,0.413869472544389,0.434237337562312,0.0602916816328917,0.526644649376953
102.515444215684,1.04435209449596,0.000198412698412698,0.664751392644797,-1,1.30912542742145e-06,0.824313246812492,4.53004317580751e-07,0.413869472544389,0.434237337562312,0.185025288521604,4.54677466914919
103.750976253436,0.804203208480641,0.000198412698412698,0.15151548788391,1,1.29826967848412e-06,0.753183284637742,3.49230686464801e-07,0.261542847657788,0.41942635624717,1.16066489242505,31.2245124715498
103.750976253436,0.804203208480641,0.000198412698412698,0.15151548788391,-1,1.29826967848412e-06,0.753183284637742,3.49230686464801e-07,0.261542847657788,0.41942635624717,0.001,0
100.721564490954,0.920261700041772,0.000198412698412698,0.580208873557754,1,1.32292614394873e-06,0.819482862297582,3.85389532054774e-07,0.487555512209589,0.406889216100582,0.209236123774684,11.692055052465
100.721564490954,0.920261700041772,0.000198412698412698,0.580208873557754,-1,1.32292614394873e-06,0.819482862297582,3.85389532054774e-07,0.487555512209589,0.406889216100582,0.001,0
103.444863279545,1.11886602335028,0.000198412698412698,0.616350713179865,1,1.24213631552784e-06,0.788155845709301,7.88965109334102e-07,0.448799975284266,0.437374520910876,0.001,0
103.444863279545,1.11886602335028,0.000198412698412698,0.616350713179865,-1,1.24213631552784e-06,0.788155845709301,7.88965109334102e-07,0.448799975284266,0.437374520910876,0.499104119576945,12.2960795340529
103.205224928017,1.18885737315347,0.000198412698412698,0.110433573597367,1,1.25285052311553e-06,0.79455862007109,6.81681709100138e-07,0.427341207714518,0.550937336396472,0.258233596358524,0.0575785277991639
103.205224928017,1.18885737315347,0.000198412698412698,0.110433573597367,-1,1.25285052311553e-06,0.79455862007109,6.81681709100138e-07,0.427341207714518,0.550937336396472,1.82851524998256,19.4910676756185
97.152219222811,1.03324444114304,0.000198412698412698,0.107007460072621,1,1.32109197414257e-06,0.840579193707562,2.14288134664155e-07,0.478343964034755,0.526471849245082,0.200419750337509,1.33872274834598
97.152219222811,1.03324444114304,0.000198412698412698,0.107007460072621,-1,1.32109197414257e-06,0.840579193707562,2.14288134664155e-07,0.478343964034755,0.526471849245082,0.347574501989694,3.22977123386862
97.7585219848816,0.949360395517647,0.000198412698412698,0.640294317313424,1,1.17048348504988e-06,0.777849821886705,5.92193367284485e-07,0.489376708858574,0.592977707039855,0.143300416539723,7.74307291503977
97.7585219848816,0.949360395517647,0.000198412698412698,0.640294317313424,-1,1.17048348504988e-06,0.777849821886705,5.92193367284485e-07,0.489376708858574,0.592977707039855,0.001,0
105.620442415749,0.859556280754062,0.000198412698412698,0.998673361546341,1,1.18309874715229e-06,0.847059278176062,9.61450253418651e-07,0.37134391218071,0.56005609377776,0.395945370127915,25.9382931418479
105.620442415749,0.859556280754062,0.000198412698412698,0.998673361546341,-1,1.18309874715229e-06,0.847059278176062,9.61450253418651e-07,0.37134391218071,0.56005609377776,0.001,0
105.69586100741,1.1059576898344,0.000198412698412698,0.746317320312188,1,1.17979613111172e-06,0.792176128262628,9.2416197267016e-07,0.448051832389889,0.591898485278581,0.162368149851051,2.17717776326286
105.69586100741,1.1059576898344,0.000198412698412698,0.746317320312188,-1,1.17979613111172e-06,0.792176128262628,9.2416197267016e-07,0.448051832389889,0.591898485278581,0.406014238108686,11.1992892574032
99.7693660221641,1.08361606396781,0.000198412698412698,0.135516101645956,1,1.28770554682288e-06,0.753571167857419,8.64216375281899e-07,0.483498311939388,0.535747030971555,0.0782037230847392,0.00245313734806325
99.7693660221641,1.08361606396781,0.000198412698412698,0.135516101645956,-1,1.28770554682288e-06,0.753571167857419,8.64216375281899e-07,0.483498311939388,0.535747030971555,0.758569277833957,8.34232169133762
102.515444215684,1.03563884393006,0.000198412698412698,0.899810180991176,1,1.30912542742145e-06,0.824313246812492,4.53004317580751e-07,0.413869472544389,0.434237337562312,0.057092509963885,0.908755828512493
102.515444215684,1.03563884393006,0.000198412698412698,0.899810180991176,-1,1.30912542742145e-06,0.824313246812492,4.53004317580751e-07,0.413869472544389,0.434237337562312,0.128235237045384,3.65353191682323
103.750976253436,1.14217122947817,0.000198412698412698,0.956349077247834,1,1.29826967848412e-06,0.753183284637742,3.49230686464801e-07,0.261542847657788,0.41942635624717,0.0819635626096816,0.152632216778247
103.750976253436,1.14217122947817,0.000198412698412698,0.956349077247834,-1,1.29826967848412e-06,0.753183284637742,3.49230686464801e-07,0.261542847657788,0.41942635624717,0.475036858767353,14.7504038535118
100.721564490954,1.01353361861505,0.000198412698412698,0.127016313728157,1,1.32292614394873e-06,0.819482862297582,3.85389532054774e-07,0.487555512209589,0.406889216100582,0.201167735553971,2.41389765160834
100.721564490954,1.01353361861505,0.000198412698412698,0.127016313728157,-1,1.32292614394873e-06,0.819482862297582,3.85389532054774e-07,0.487555512209589,0.406889216100582,0.131001086842162,1.36312724013149
103.444863279545,0.883445350144721,0.000198412698412698,0.237614488641392,1,1.24213631552784e-06,0.788155845709301,7.88965109334102e-07,0.448799975284266,0.437374520910876,0.356708805287793,15.2874003199613
103.444863279545,0.883445350144721,0.000198412698412698,0.237614488641392,-1,1.24213631552784e-06,0.788155845709301,7.88965109334102e-07,0.448799975284266,0.437374520910876,0.001,0
103.205224928017,0.995725849278963,0.000198412698412698,0.351232299058836,1,1.25285052311553e-06,0.79455862007109,6.81681709100138e-07,0.427341207714518,0.550937336396472,0.422729229992056,11.2988989427695
103.205224928017,0.995725849278963,0.000198412698412698,0.351232299058836,-1,1.25285052311553e-06,0.79455862007109,6.81681709100138e-07,0.427341207714518,0.550937336396472,0.001,0.201156112999402
97.152219222811,1.17851117924479,0.000198412698412698,0.943833185902786,1,1.32109197414257e-06,0.840579193707562,2.14288134664155e-07,0.478343964034755,0.526471849245082,0.001,0
97.152219222811,1.17851117924479,0.000198412698412698,0.943833185902786,-1,1.32109197414257e-06,0.840579193707562,2.14288134664155e-07,0.478343964034755,0.526471849245082,0.592875506310016,17.3427572197126
97.7585219848816,1.18688508342965,0.000198412698412698,0.896268266823565,1,1.17048348504988e-06,0.777849821886705,5.92193367284485e-07,0.489376708858574,0.592977707039855,0.001,0
97.7585219848816,1.18688508342965,0.000198412698412698,0.896268266823565,-1,1.17048348504988e-06,0.777849821886705,5.92193367284485e-07,0.489376708858574,0.592977707039855,0.6353850931746,18.2696095371042
105.620442415749,0.99426712964826,0.000198412698412698,0.120596728712469,1,1.18309874715229e-06,0.847059278176062,9.61450253418651e-07,0.37134391218071,0.56005609377776,0.72974767851047,11.7687875749193
105.620442415749,0.99426712964826,0.000198412698412698,0.120596728712469,-1,1.18309874715229e-06,0.847059278176062,9.61450253418651e-07,0.37134391218071,0.56005609377776,0.001,0.455663131481261
105.69586100741,0.928147054410204,0.000198412698412698,0.767594725141797,1,1.17979613111172e-06,0.792176128262628,9.2416197267016e-07,0.448051832389889,0.591898485278581,0.370978260412781,18.7059936303033
105.69586100741,0.928147054410204,0.000198412698412698,0.767594725141797,-1,1.17979613111172e-06,0.792176128262628,9.2416197267016e-07,0.448051832389889,0.591898485278581,0.001,0
99.7693660221641,1.06393182441473,0.000198412698412698,0.612649207530952,1,1.28770554682288e-06,0.753571167857419,8.64216375281899e-07,0.483498311939388,0.535747030971555,0.0405051077090847,0.0249137329857517
99.7693660221641,1.06393182441473,0.000198412698412698,0.612649207530952,-1,1.28770554682288e-06,0.753571167857419,8.64216375281899e-07,0.483498311939388,0.535747030971555,0.275107166011896,6.37843759049836
102.515444215684,0.823899266375235,0.000198412698412698,0.989562727376886,1,1.30912542742145e-06,0.824313246812492,4.53004317580751e-07,0.413869472544389,0.434237337562312,0.233011893699192,21.7358415861769
102.515444215684,0.823899266375235,0.000198412698412698,0.989562727376886,-1,1.30912542742145e-06,0.824313246812492,4.53004317580751e-07,0.413869472544389,0.434237337562312,0.001,0
103.750976253436,0.914534345734265,0.000198412698412698,0.951242321235396,1,1.29826967848412e-06,0.753183284637742,3.49230686464801e-07,0.261542847657788,0.41942635624717,0.347716646469107,19.7747553633719
103.750976253436,0.914534345734265,0.000198412698412698,0.951242321235396,-1,1.29826967848412e-06,0.753183284637742,3.49230686464801e-07,0.261542847657788,0.41942635624717,0.001,0
100.721564490954,0.820467535588445,0.000198412698412698,0.1816070704528,1,1.32292614394873e-06,0.819482862297582,3.85389532054774e-07,0.487555512209589,0.406889216100582,0.553579201134409,21.7436803261952
100.721564490954,0.820467535588445,0.000198412698412698,0.1816070704528,-1,1.32292614394873e-06,0.819482862297582,3.85389532054774e-07,0.487555512209589,0.406889216100582,0.001,0
103.444863279545,1.05776347789832,0.000198412698412698,0.939584875670134,1,1.24213631552784e-06,0.788155845709301,7.88965109334102e-07,0.448799975284266,0.437374520910876,0.0433843623064714,0.171632028385328
103.444863279545,1.05776347789832,0.000198412698412698,0.939584875670134,-1,1.24213631552784e-06,0.788155845709301,7.88965109334102e-07,0.448799975284266,0.437374520910876,0.201264027177931,5.9753350737427
103.205224928017,0.938404168036288,0.000198412698412698,0.186522598431698,1,1.25285052311553e-06,0.79455862007109,6.81681709100138e-07,0.427341207714518,0.550937336396472,0.727086722690723,17.2089826480974
103.205224928017,0.938404168036288,0.000198412698412698,0.186522598431698,-1,1.25285052311553e-06,0.79455862007109,6.81681709100138e-07,0.427341207714518,0.550937336396472,0.001,0
