S0,m,r,T,callput,alpha,beta,omega,gamma,lambda,sigma,V
99.6963384950519,0.957169785976055,0.000198412698412698,0.52797212073916,-1,0.14781159984009,0.778021499825596,3.04757126848869e-07,0,0.136237041850368,0.001,0
99.7906279627775,0.85839335793951,0.000198412698412698,0.550046251941893,1,0.0703234310124155,0.806110042371347,1.12953557487238e-07,0,0.126765970887817,0.0766720801814529,14.1508344374451
99.7906279627775,0.85839335793951,0.000198412698412698,0.550046251941893,-1,0.0703234310124155,0.806110042371347,1.12953557487238e-07,0,0.126765970887817,0.001,0
100.896998662028,1.1200910033571,0.000198412698412698,0.195723124124538,1,0.145317005879723,0.801484040586156,9.4699873214793e-07,0,0.088276509314953,0.001,0
100.896998662028,1.1200910033571,0.000198412698412698,0.195723124124538,-1,0.145317005879723,0.801484040586156,9.4699873214793e-07,0,0.088276509314953,0.937899391560819,12.1168218050427
100.091985875453,0.992516830189757,0.000198412698412698,0.493391965776783,1,0.021760307003436,0.832451299769563,2.57892845974735e-07,0,0.123889749487428,0.00864699190201121,0.789150385602634
100.091985875453,0.992516830189757,0.000198412698412698,0.493391965776783,-1,0.021760307003436,0.832451299769563,2.57892845974735e-07,0,0.123889749487428,0.001,0.000165335050324966
99.9645020156812,0.9092636508325,0.000198412698412698,0.445509935772957,1,0.142863424593486,0.814958045430289,2.78771464542959e-07,0,0.0613261545504266,0.001,9.07041395925006
99.9645020156812,0.9092636508325,0.000198412698412698,0.445509935772957,-1,0.142863424593486,0.814958045430289,2.78771464542959e-07,0,0.0613261545504266,0.001,0
99.6963384950519,1.07398585017655,0.000198412698412698,0.924607228833596,1,0.14781159984009,0.778021499825596,3.04757126848869e-07,0,0.136237041850368,0.001,0
99.6963384950519,1.07398585017655,0.000198412698412698,0.924607228833596,-1,0.14781159984009,0.778021499825596,3.04757126848869e-07,0,0.136237041850368,0.26985928764368,7.37611836304593
99.7906279627775,1.02137738118096,0.000198412698412698,0.496323955038085,1,0.0703234310124155,0.806110042371347,1.12953557487238e-07,0,0.126765970887817,0.001,0
99.7906279627775,1.02137738118096,0.000198412698412698,0.496323955038085,-1,0.0703234310124155,0.806110042371347,1.12953557487238e-07,0,0.126765970887817,0.108774295681247,2.13326229224792
100.896998662028,1.01210618781626,0.000198412698412698,0.84183128897729,1,0.145317005879723,0.801484040586156,9.4699873214793e-07,0,0.088276509314953,0.001,0
100.896998662028,1.01210618781626,0.000198412698412698,0.84183128897729,-1,0.145317005879723,0.801484040586156,9.4699873214793e-07,0,0.088276509314953,0.0473702205690512,1.22147801589952
100.091985875453,1.14271127093596,0.000198412698412698,0.753696963045007,1,0.021760307003436,0.832451299769563,2.57892845974735e-07,0,0.123889749487428,0.001,0
100.091985875453,1.14271127093596,0.000198412698412698,0.753696963045007,-1,0.021760307003436,0.832451299769563,2.57892845974735e-07,0,0.123889749487428,0.563488305715374,14.2842545147898
99.9645020156812,0.905962302904554,0.000198412698412698,0.611251388265708,1,0.142863424593486,0.814958045430289,2.78771464542959e-07,0,0.0613261545504266,0.001,9.40043156084775
99.9645020156812,0.905962302904554,0.000198412698412698,0.611251388265708,-1,0.142863424593486,0.814958045430289,2.78771464542959e-07,0,0.0613261545504266,0.001,0
99.6963384950519,0.922000694203979,0.000198412698412698,0.735970495388915,1,0.14781159984009,0.778021499825596,3.04757126848869e-07,0,0.136237041850368,0.001,7.77624519301919
99.6963384950519,0.922000694203979,0.000198412698412698,0.735970495388915,-1,0.14781159984009,0.778021499825596,3.04757126848869e-07,0,0.136237041850368,0.001,0
99.7906279627775,0.836704305362541,0.000198412698412698,0.268860517192707,1,0.0703234310124155,0.806110042371347,1.12953557487238e-07,0,0.126765970887817,0.134423269168913,16.3151999513755
99.7906279627775,0.836704305362541,0.000198412698412698,0.268860517192707,-1,0.0703234310124155,0.806110042371347,1.12953557487238e-07,0,0.126765970887817,0.001,0
100.896998662028,1.09999710622237,0.000198412698412698,0.944517639377237,1,0.145317005879723,0.801484040586156,9.4699873214793e-07,0,0.088276509314953,0.001,0
100.896998662028,1.09999710622237,0.000198412698412698,0.944517639377237,-1,0.145317005879723,0.801484040586156,9.4699873214793e-07,0,0.088276509314953,0.357410754952468,10.0894078927251
100.091985875453,0.830207718767334,0.000198412698412698,0.646870604494616,1,0.021760307003436,0.832451299769563,2.57892845974735e-07,0,0.123889749487428,0.0996946254126763,17.0348179689145
100.091985875453,0.830207718767334,0.000198412698412698,0.646870604494616,-1,0.021760307003436,0.832451299769563,2.57892845974735e-07,0,0.123889749487428,0.001,0
99.9645020156812,0.866934693238822,0.000198412698412698,0.102054874627232,1,0.142863424593486,0.814958045430289,2.78771464542959e-07,0,0.0613261545504266,0.001,13.301807125945
99.9645020156812,0.866934693238822,0.000198412698412698,0.102054874627232,-1,0.142863424593486,0.814958045430289,2.78771464542959e-07,0,0.0613261545504266,0.001,0
99.6963384950519,1.13717698993096,0.000198412698412698,0.315274587435296,1,0.14781159984009,0.778021499825596,3.04757126848869e-07,0,0.136237041850368,0.001,0
99.6963384950519,1.13717698993096,0.000198412698412698,0.315274587435296,-1,0.14781159984009,0.778021499825596,3.04757126848869e-07,0,0.136237041850368,0.839409798827015,13.6760436218889
99.7906279627775,1.17282489156242,0.000198412698412698,0.832376824061561,1,0.0703234310124155,0.806110042371347,1.12953557487238e-07,0,0.126765970887817,0.001,0
99.7906279627775,1.17282489156242,0.000198412698412698,0.832376824061561,-1,0.0703234310124155,0.806110042371347,1.12953557487238e-07,0,0.126765970887817,0.642889025219771,17.2463044566127
100.896998662028,0.958105668592887,0.000198412698412698,0.980259302932331,1,0.145317005879723,0.801484040586156,9.4699873214793e-07,0,0.088276509314953,0.001,4.22701229993004
100.896998662028,0.958105668592887,0.000198412698412698,0.980259302932331,-1,0.145317005879723,0.801484040586156,9.4699873214793e-07,0,0.088276509314953,0.001,0
100.091985875453,0.952216125278485,0.000198412698412698,0.293803772244519,1,0.021760307003436,0.832451299769563,2.57892845974735e-07,0,0.123889749487428,0.0491296025370504,4.82276182816664
100.091985875453,0.952216125278485,0.000198412698412698,0.293803772244519,-1,0.021760307003436,0.832451299769563,2.57892845974735e-07,0,0.123889749487428,0.001,0
99.9645020156812,0.933067793998518,0.000198412698412698,0.708763661213935,1,0.142863424593486,0.814958045430289,2.78771464542959e-07,0,0.0613261545504266,0.001,6.69084464174911
99.9645020156812,0.933067793998518,0.000198412698412698,0.708763661213935,-1,0.142863424593486,0.814958045430289,2.78771464542959e-07,0,0.0613261545504266,0.001,0
99.6963384950519,0.820334987209436,0.000198412698412698,0.305368228886154,1,0.14781159984009,0.778021499825596,3.04757126848869e-07,0,0.136237041850368,0.001,17.911943930886
99.6963384950519,0.820334987209436,0.000198412698412698,0.305368228886154,-1,0.14781159984009,0.778021499825596,3.04757126848869e-07,0,0.136237041850368,0.001,0
99.7906279627775,1.17859886630727,0.000198412698412698,0.822991610875285,1,0.0703234310124155,0.806110042371347,1.12953557487238e-07,0,0.126765970887817,0.001,0
99.7906279627775,1.17859886630727,0.000198412698412698,0.822991610875285,-1,0.0703234310124155,0.806110042371347,1.12953557487238e-07,0,0.126765970887817,0.667114177640893,17.8224930222425
100.896998662028,1.13103674564332,0.000198412698412698,0.875808671191523,1,0.145317005879723,0.801484040586156,9.4699873214793e-07,0,0.088276509314953,0.001,0
100.896998662028,1.13103674564332,0.000198412698412698,0.875808671191523,-1,0.145317005879723,0.801484040586156,9.4699873214793e-07,0,0.088276509314953,0.482226985459342,13.2212143498504
100.091985875453,0.98307037791105,0.000198412698412698,0.671984238128779,1,0.021760307003436,0.832451299769563,2.57892845974735e-07,0,0.123889749487428,0.0133592910277344,1.73449860740248
100.091985875453,0.98307037791105,0.000198412698412698,0.671984238128779,-1,0.021760307003436,0.832451299769563,2.57892845974735e-07,0,0.123889749487428,0.001,0
99.9645020156812,0.966459778947016,0.000198412698412698,0.245215562961405,1,0.142863424593486,0.814958045430289,2.78771464542959e-07,0,0.0613261545504266,0.001,3.35283149505744
99.9645020156812,0.966459778947016,0.000198412698412698,0.245215562961405,-1,0.142863424593486,0.814958045430289,2.78771464542959e-07,0,0.0613261545504266,0.001,0
99.6963384950519,1.02267755546414,0.000198412698412698,0.465033008313421,1,0.14781159984009,0.778021499825596,3.04757126848869e-07,0,0.136237041850368,0.001,0
99.6963384950519,1.02267755546414,0.000198412698412698,0.465033008313421,-1,0.14781159984009,0.778021499825596,3.04757126848869e-07,0,0.136237041850368,0.119162721579308,2.26086924579276
99.7906279627775,0.927773620690729,0.000198412698412698,0.952355445166187,1,0.0703234310124155,0.806110042371347,1.12953557487238e-07,0,0.126765970887817,0.025979344398613,7.22733480383142
99.7906279627775,0.927773620690729,0.000198412698412698,0.952355445166187,-1,0.0703234310124155,0.806110042371347,1.12953557487238e-07,0,0.126765970887817,0.001,0
100.896998662028,1.13493978882803,0.000198412698412698,0.121544807586869,1,0.145317005879723,0.801484040586156,9.4699873214793e-07,0,0.088276509314953,0.001,0
100.896998662028,1.13493978882803,0.000198412698412698,0.121544807586869,-1,0.145317005879723,0.801484040586156,9.4699873214793e-07,0,0.088276509314953,1.33117693413061,13.615019692836
100.091985875453,0.84381441451179,0.000198412698412698,0.4378847506464,1,0.021760307003436,0.832451299769563,2.57892845974735e-07,0,0.123889749487428,0.113407905420771,15.672900043199
100.091985875453,0.84381441451179,0.000198412698412698,0.4378847506464,-1,0.021760307003436,0.832451299769563,2.57892845974735e-07,0,0.123889749487428,0.001,0
99.9645020156812,0.961385754286617,0.000198412698412698,0.569853103475021,1,0.142863424593486,0.814958045430289,2.78771464542959e-07,0,0.0613261545504266,0.001,3.86005384344948
99.9645020156812,0.961385754286617,0.000198412698412698,0.569853103475021,-1,0.142863424593486,0.814958045430289,2.78771464542959e-07,0,0.0613261545504266,0.001,0
99.6963384950519,0.885447188924182,0.000198412698412698,0.467954297131884,1,0.14781159984009,0.778021499825596,3.04757126848869e-07,0,0.136237041850368,0.001,11.4204958285745
99.6963384950519,0.885447188924182,0.000198412698412698,0.467954297131884,-1,0.14781159984009,0.778021499825596,3.04757126848869e-07,0,0.136237041850368,0.001,0
99.7906279627775,0.856154031724356,0.000198412698412698,0.186744393511569,1,0.0703234310124155,0.806110042371347,1.12953557487238e-07,0,0.126765970887817,0.147719925919599,14.3743002141385
99.7906279627775,0.856154031724356,0.000198412698412698,0.186744393511569,-1,0.0703234310124155,0.806110042371347,1.12953557487238e-07,0,0.126765970887817,0.001,0
100.896998662028,1.04944581851103,0.000198412698412698,0.678050663457899,1,0.145317005879723,0.801484040586156,9.4699873214793e-07,0,0.088276509314953,0.001,0
100.896998662028,1.04944581851103,0.000198412698412698,0.678050663457899,-1,0.145317005879723,0.801484040586156,9.4699873214793e-07,0,0.088276509314953,0.213086739849855,4.98893468415015
100.091985875453,1.19405274881862,0.000198412698412698,0.503737850090621,1,0.021760307003436,0.832451299769563,2.57892845974735e-07,0,0.123889749487428,0.001,0
100.091985875453,1.19405274881862,0.000198412698412698,0.503737850090621,-1,0.021760307003436,0.832451299769563,2.57892845974735e-07,0,0.123889749487428,0.923249894410917,19.4231249938462
99.9645020156812,1.01115148474846,0.000198412698412698,0.909773320639338,1,0.142863424593486,0.814958045430289,2.78771464542959e-07,0,0.0613261545504266,0.001,0
99.9645020156812,1.01115148474846,0.000198412698412698,0.909773320639338,-1,0.142863424593486,0.814958045430289,2.78771464542959e-07,0,0.0613261545504266,0.0419643806085983,1.11475261961495
99.6963384950519,0.86708505814434,0.000198412698412698,0.865773203560826,1,0.14781159984009,0.778021499825596,3.04757126848869e-07,0,0.136237041850368,0.001,13.2511330342921
99.6963384950519,0.86708505814434,0.000198412698412698,0.865773203560826,-1,0.14781159984009,0.778021499825596,3.04757126848869e-07,0,0.136237041850368,0.001,0
99.7906279627775,0.808212837063156,0.000198412698412698,0.722896374093575,1,0.0703234310124155,0.806110042371347,1.12953557487238e-07,0,0.126765970887817,0.0858978798972653,19.1583777391927
99.7906279627775,0.808212837063156,0.000198412698412698,0.722896374093575,-1,0.0703234310124155,0.806110042371347,1.12953557487238e-07,0,0.126765970887817,0.001,0
100.896998662028,0.827670082671335,0.000198412698412698,0.393816864067556,1,0.145317005879723,0.801484040586156,9.4699873214793e-07,0,0.088276509314953,0.001,17.3875714381377
100.896998662028,0.827670082671335,0.000198412698412698,0.393816864067556,-1,0.145317005879723,0.801484040586156,9.4699873214793e-07,0,0.088276509314953,0.001,0
100.091985875453,1.0324304666189,0.000198412698412698,0.177833650478536,1,0.021760307003436,0.832451299769563,2.57892845974735e-07,0,0.123889749487428,0.001,0
100.091985875453,1.0324304666189,0.000198412698412698,0.177833650478536,-1,0.021760307003436,0.832451299769563,2.57892845974735e-07,0,0.123889749487428,0.274756886590287,3.24602980675319
99.9645020156812,0.970474496216714,0.000198412698412698,0.448927375041512,1,0.142863424593486,0.814958045430289,2.78771464542959e-07,0,0.0613261545504266,0.001,2.95150228245832
99.9645020156812,0.970474496216714,0.000198412698412698,0.448927375041512,-1,0.142863424593486,0.814958045430289,2.78771464542959e-07,0,0.0613261545504266,0.001,0
99.6963384950519,0.995784129857036,0.000198412698412698,0.623931942989112,1,0.14781159984009,0.778021499825596,3.04757126848869e-07,0,0.136237041850368,0.001,0.420306816824095
99.6963384950519,0.995784129857036,0.000198412698412698,0.623931942989112,-1,0.14781159984009,0.778021499825596,3.04757126848869e-07,0,0.136237041850368,0.001,0
99.7906279627775,0.914982951573248,0.000198412698412698,0.451630037582515,1,0.0703234310124155,0.806110042371347,1.12953557487238e-07,0,0.126765970887817,0.0557398179390402,8.50372490487045
99.7906279627775,0.914982951573248,0.000198412698412698,0.451630037582515,-1,0.0703234310124155,0.806110042371347,1.12953557487238e-07,0,0.126765970887817,0.001,0
100.896998662028,1.10672618167305,0.000198412698412698,0.534809319468952,1,0.145317005879723,0.801484040586156,9.4699873214793e-07,0,0.088276509314953,0.001,0
100.896998662028,1.10672618167305,0.000198412698412698,0.534809319468952,-1,0.145317005879723,0.801484040586156,9.4699873214793e-07,0,0.088276509314953,0.505994775491447,10.7683514094693
100.091985875453,1.08608696742113,0.000198412698412698,0.23540318965164,1,0.021760307003436,0.832451299769563,2.57892845974735e-07,0,0.123889749487428,0.001,0
100.091985875453,1.08608696742113,0.000198412698412698,0.23540318965164,-1,0.021760307003436,0.832451299769563,2.57892845974735e-07,0,0.123889749487428,0.619573257025586,8.61661552717612
99.9645020156812,1.04703994832066,0.000198412698412698,0.770670426476788,1,0.142863424593486,0.814958045430289,2.78771464542959e-07,0,0.0613261545504266,0.001,0
99.9645020156812,1.04703994832066,0.000198412698412698,0.770670426476788,-1,0.142863424593486,0.814958045430289,2.78771464542959e-07,0,0.0613261545504266,0.190368527456649,4.70232500871863
99.6963384950519,0.915634468880487,0.000198412698412698,0.12344179598165,1,0.14781159984009,0.778021499825596,3.04757126848869e-07,0,0.136237041850368,0.001,8.41093454780579
99.6963384950519,0.915634468880487,0.000198412698412698,0.12344179598165,-1,0.14781159984009,0.778021499825596,3.04757126848869e-07,0,0.136237041850368,0.001,0
99.7906279627775,0.914393752000047,0.000198412698412698,0.273038019421693,1,0.0703234310124155,0.806110042371347,1.12953557487238e-07,0,0.126765970887817,0.0739911308127908,8.56252209183026
99.7906279627775,0.914393752000047,0.000198412698412698,0.273038019421693,-1,0.0703234310124155,0.806110042371347,1.12953557487238e-07,0,0.126765970887817,0.001,0
100.896998662028,1.17576660863958,0.000198412698412698,0.164335475681926,1,0.145317005879723,0.801484040586156,9.4699873214793e-07,0,0.088276509314953,0.001,0
100.896998662028,1.17576660863958,0.000198412698412698,0.164335475681926,-1,0.145317005879723,0.801484040586156,9.4699873214793e-07,0,0.088276509314953,1.47059039139597,17.734323276737
100.091985875453,0.806861311351799,0.000198412698412698,0.92174651032906,1,0.021760307003436,0.832451299769563,2.57892845974735e-07,0,0.123889749487428,0.0934025131823552,19.3716008675506
100.091985875453,0.806861311351799,0.000198412698412698,0.92174651032906,-1,0.021760307003436,0.832451299769563,2.57892845974735e-07,0,0.123889749487428,0.001,0
99.9645020156812,0.874885672005786,0.000198412698412698,0.935914386504467,1,0.142863424593486,0.814958045430289,2.78771464542959e-07,0,0.0613261545504266,0.001,12.5069914929682
99.9645020156812,0.874885672005786,0.000198412698412698,0.935914386504467,-1,0.142863424593486,0.814958045430289,2.78771464542959e-07,0,0.0613261545504266,0.001,0
99.6963384950519,1.19951522719886,0.000198412698412698,0.609797216503784,1,0.14781159984009,0.778021499825596,3.04757126848869e-07,0,0.136237041850368,0.001,0
99.6963384950519,1.19951522719886,0.000198412698412698,0.609797216503784,-1,0.14781159984009,0.778021499825596,3.04757126848869e-07,0,0.136237041850368,0.861804743874767,19.8909376257347
99.7906279627775,1.01724847728145,0.000198412698412698,0.762720468897518,1,0.0703234310124155,0.806110042371347,1.12953557487238e-07,0,0.126765970887817,0.001,0
99.7906279627775,1.01724847728145,0.000198412698412698,0.762720468897518,-1,0.0703234310124155,0.806110042371347,1.12953557487238e-07,0,0.126765970887817,0.0708408192521697,1.72123637931767
100.896998662028,1.13103116518864,0.000198412698412698,0.771457252797926,1,0.145317005879723,0.801484040586156,9.4699873214793e-07,0,0.088276509314953,0.001,0
100.896998662028,1.13103116518864,0.000198412698412698,0.771457252797926,-1,0.145317005879723,0.801484040586156,9.4699873214793e-07,0,0.088276509314953,0.513805368940191,13.220651298722
100.091985875453,1.03430377956577,0.000198412698412698,0.371610123432798,1,0.021760307003436,0.832451299769563,2.57892845974735e-07,0,0.123889749487428,0.001,0
100.091985875453,1.03430377956577,0.000198412698412698,0.371610123432798,-1,0.021760307003436,0.832451299769563,2.57892845974735e-07,0,0.123889749487428,0.200852159784876,3.4335334197719
99.9645020156812,0.904228945163435,0.000198412698412698,0.180692176019919,1,0.142863424593486,0.814958045430289,2.78771464542959e-07,0,0.0613261545504266,0.001,9.57370580425372
99.9645020156812,0.904228945163435,0.000198412698412698,0.180692176019919,-1,0.142863424593486,0.814958045430289,2.78771464542959e-07,0,0.0613261545504266,0.001,0
99.6963384950519,1.11513878785857,0.000198412698412698,0.381599613964819,1,0.14781159984009,0.778021499825596,3.04757126848869e-07,0,0.136237041850368,0.001,0
99.6963384950519,1.11513878785857,0.000198412698412698,0.381599613964819,-1,0.14781159984009,0.778021499825596,3.04757126848869e-07,0,0.136237041850368,0.644760876038496,11.4789155682576
99.7906279627775,1.02952054051366,0.000198412698412698,0.142374735707246,1,0.0703234310124155,0.806110042371347,1.12953557487238e-07,0,0.126765970887817,0.001,0
99.7906279627775,1.02952054051366,0.000198412698412698,0.142374735707246,-1,0.0703234310124155,0.806110042371347,1.12953557487238e-07,0,0.126765970887817,0.279831954136979,2.94587327565837
100.896998662028,0.887501027153194,0.000198412698412698,0.505676832308111,1,0.145317005879723,0.801484040586156,9.4699873214793e-07,0,0.088276509314953,0.001,11.3508087128038
100.896998662028,0.887501027153194,0.000198412698412698,0.505676832308111,-1,0.145317005879723,0.801484040586156,9.4699873214793e-07,0,0.088276509314953,0.001,0
100.091985875453,1.13723329186424,0.000198412698412698,0.714777766669383,1,0.021760307003436,0.832451299769563,2.57892845974735e-07,0,0.123889749487428,0.001,0
100.091985875453,1.13723329186424,0.000198412698412698,0.714777766669383,-1,0.021760307003436,0.832451299769563,2.57892845974735e-07,0,0.123889749487428,0.55762564967083,13.7359527109171
99.9645020156812,0.840803369242413,0.000198412698412698,0.966637472755742,1,0.142863424593486,0.814958045430289,2.78771464542959e-07,0,0.0613261545504266,0.001,15.9140119162564
99.9645020156812,0.840803369242413,0.000198412698412698,0.966637472755742,-1,0.142863424593486,0.814958045430289,2.78771464542959e-07,0,0.0613261545504266,0.001,0
99.6963384950519,1.04761751519445,0.000198412698412698,0.609406742858963,1,0.14781159984009,0.778021499825596,3.04757126848869e-07,0,0.136237041850368,0.001,0
99.6963384950519,1.04761751519445,0.000198412698412698,0.609406742858963,-1,0.14781159984009,0.778021499825596,3.04757126848869e-07,0,0.136237041850368,0.216679223065063,4.74729191311908
99.7906279627775,1.08320982780435,0.000198412698412698,0.515625384785513,1,0.0703234310124155,0.806110042371347,1.12953557487238e-07,0,0.126765970887817,0.001,0
99.7906279627775,1.08320982780435,0.000198412698412698,0.515625384785513,-1,0.0703234310124155,0.806110042371347,1.12953557487238e-07,0,0.126765970887817,0.405016839248369,8.30356096927059
100.896998662028,0.844593695568809,0.000198412698412698,0.165991248436613,1,0.145317005879723,0.801484040586156,9.4699873214793e-07,0,0.088276509314953,0.001,15.6800296902646
100.896998662028,0.844593695568809,0.000198412698412698,0.165991248436613,-1,0.145317005879723,0.801484040586156,9.4699873214793e-07,0,0.088276509314953,0.001,0
100.091985875453,0.850908537580723,0.000198412698412698,0.671566062262612,1,0.021760307003436,0.832451299769563,2.57892845974735e-07,0,0.123889749487428,0.0861046123826775,14.9628326689898
100.091985875453,0.850908537580723,0.000198412698412698,0.671566062262612,-1,0.021760307003436,0.832451299769563,2.57892845974735e-07,0,0.123889749487428,0.001,0
99.9645020156812,0.866948920779099,0.000198412698412698,0.301676383214749,1,0.142863424593486,0.814958045430289,2.78771464542959e-07,0,0.0613261545504266,0.001,13.3003848769663
99.9645020156812,0.866948920779099,0.000198412698412698,0.301676383214749,-1,0.142863424593486,0.814958045430289,2.78771464542959e-07,0,0.0613261545504266,0.001,0
99.6963384950519,0.994775723469899,0.000198412698412698,0.292196559820687,1,0.14781159984009,0.778021499825596,3.04757126848869e-07,0,0.136237041850368,0.001,0.520841241336726
99.6963384950519,0.994775723469899,0.000198412698412698,0.292196559820687,-1,0.14781159984009,0.778021499825596,3.04757126848869e-07,0,0.136237041850368,0.001,0
99.7906279627775,1.12297256490894,0.000198412698412698,0.200764459880636,1,0.0703234310124155,0.806110042371347,1.12953557487238e-07,0,0.126765970887817,0.001,0
99.7906279627775,1.12297256490894,0.000198412698412698,0.200764459880636,-1,0.0703234310124155,0.806110042371347,1.12953557487238e-07,0,0.126765970887817,0.947607654386506,12.271509474457
100.896998662028,1.19210095261355,0.000198412698412698,0.154933389806547,1,0.145317005879723,0.801484040586156,9.4699873214793e-07,0,0.088276509314953,0.001,0
100.896998662028,1.19210095261355,0.000198412698412698,0.154933389806547,-1,0.145317005879723,0.801484040586156,9.4699873214793e-07,0,0.088276509314953,1.64882450382944,19.3824095588238
100.091985875453,1.10740295847751,0.000198412698412698,0.368737453671489,1,0.021760307003436,0.832451299769563,2.57892845974735e-07,0,0.123889749487428,0.001,0
100.091985875453,1.10740295847751,0.000198412698412698,0.368737453671489,-1,0.021760307003436,0.832451299769563,2.57892845974735e-07,0,0.123889749487428,0.613169494804552,10.7501754029129
99.9645020156812,1.04374946610439,0.000198412698412698,0.877914743477046,1,0.142863424593486,0.814958045430289,2.78771464542959e-07,0,0.0613261545504266,0.001,0
99.9645020156812,1.04374946610439,0.000198412698412698,0.877914743477046,-1,0.142863424593486,0.814958045430289,2.78771464542959e-07,0,0.0613261545504266,0.166040093100711,4.37339359257713
99.6963384950519,1.0074896394262,0.000198412698412698,0.683977800632648,1,0.14781159984009,0.778021499825596,3.04757126848869e-07,0,0.136237041850368,0.001,0
99.6963384950519,1.0074896394262,0.000198412698412698,0.683977800632648,-1,0.14781159984009,0.778021499825596,3.04757126848869e-07,0,0.136237041850368,0.0325442855367484,0.746689627440816
99.7906279627775,1.12234042763074,0.000198412698412698,0.337133694436327,1,0.0703234310124155,0.806110042371347,1.12953557487238e-07,0,0.126765970887817,0.001,0
99.7906279627775,1.12234042763074,0.000198412698412698,0.337133694436327,-1,0.0703234310124155,0.806110042371347,1.12953557487238e-07,0,0.126765970887817,0.727565477991238,12.2084280985065
100.896998662028,1.01142078870518,0.000198412698412698,0.880315447706376,1,0.145317005879723,0.801484040586156,9.4699873214793e-07,0,0.088276509314953,0.001,0
100.896998662028,1.01142078870518,0.000198412698412698,0.880315447706376,-1,0.145317005879723,0.801484040586156,9.4699873214793e-07,0,0.088276509314953,0.0436963157780296,1.15232330270631
100.091985875453,0.827943964254326,0.000198412698412698,0.877531452733463,1,0.021760307003436,0.832451299769563,2.57892845974735e-07,0,0.123889749487428,0.085401452682572,17.2613984033887
100.091985875453,0.827943964254326,0.000198412698412698,0.877531452733463,-1,0.021760307003436,0.832451299769563,2.57892845974735e-07,0,0.123889749487428,0.001,0
99.9645020156812,1.14474582597977,0.000198412698412698,0.109958141178189,1,0.142863424593486,0.814958045430289,2.78771464542959e-07,0,0.0613261545504266,0.001,0
99.9645020156812,1.14474582597977,0.000198412698412698,0.109958141178189,-1,0.142863424593486,0.814958045430289,2.78771464542959e-07,0,0.0613261545504266,1.49544729560981,14.469444412916
99.6963384950519,1.00839433483541,0.000198412698412698,0.711880921600944,1,0.14781159984009,0.778021499825596,3.04757126848869e-07,0,0.136237041850368,0.001,0
99.6963384950519,1.00839433483541,0.000198412698412698,0.711880921600944,-1,0.14781159984009,0.778021499825596,3.04757126848869e-07,0,0.136237041850368,0.0357506735814942,0.836884447192077
99.7906279627775,0.884107303995934,0.000198412698412698,0.601982000943689,1,0.0703234310124155,0.806110042371347,1.12953557487238e-07,0,0.126765970887817,0.0600786833930324,11.5848239318558
99.7906279627775,0.884107303995934,0.000198412698412698,0.601982000943689,-1,0.0703234310124155,0.806110042371347,1.12953557487238e-07,0,0.126765970887817,0.001,0
100.896998662028,0.89746025427178,0.000198412698412698,0.389307798554724,1,0.145317005879723,0.801484040586156,9.4699873214793e-07,0,0.088276509314953,0.001,10.3459525875449
100.896998662028,0.89746025427178,0.000198412698412698,0.389307798554724,-1,0.145317005879723,0.801484040586156,9.4699873214793e-07,0,0.088276509314953,0.001,0
100.091985875453,0.919361519020688,0.000198412698412698,0.18124536378676,1,0.021760307003436,0.832451299769563,2.57892845974735e-07,0,0.123889749487428,0.098937053577137,8.11124457179442
100.091985875453,0.919361519020688,0.000198412698412698,0.18124536378676,-1,0.021760307003436,0.832451299769563,2.57892845974735e-07,0,0.123889749487428,0.001,0
99.9645020156812,1.16728207332205,0.000198412698412698,0.701242793116838,1,0.142863424593486,0.814958045430289,2.78771464542959e-07,0,0.0613261545504266,0.001,0
99.9645020156812,1.16728207332205,0.000198412698412698,0.701242793116838,-1,0.142863424593486,0.814958045430289,2.78771464542959e-07,0,0.0613261545504266,0.679067836757882,16.7222691557893
99.6963384950519,1.19213636697763,0.000198412698412698,0.265515701026486,1,0.14781159984009,0.778021499825596,3.04757126848869e-07,0,0.136237041850368,0.001,0
99.6963384950519,1.19213636697763,0.000198412698412698,0.265515701026486,-1,0.14781159984009,0.778021499825596,3.04757126848869e-07,0,0.136237041850368,1.25969758446631,19.1552922794114
99.7906279627775,1.01250799965174,0.000198412698412698,0.168687892449152,1,0.0703234310124155,0.806110042371347,1.12953557487238e-07,0,0.126765970887817,0.001,0
99.7906279627775,1.01250799965174,0.000198412698412698,0.168687892449152,-1,0.0703234310124155,0.806110042371347,1.12953557487238e-07,0,0.126765970887817,0.109650863289057,1.24818113980488
100.896998662028,1.11680028451617,0.000198412698412698,0.24801907247856,1,0.145317005879723,0.801484040586156,9.4699873214793e-07,0,0.088276509314953,0.001,0
100.896998662028,1.11680028451617,0.000198412698412698,0.24801907247856,-1,0.145317005879723,0.801484040586156,9.4699873214793e-07,0,0.088276509314953,0.810997815777083,11.7847981505521
100.091985875453,0.833541907835934,0.000198412698412698,0.2784311156363,1,0.021760307003436,0.832451299769563,2.57892845974735e-07,0,0.123889749487428,0.152781457485752,16.7010973785721
100.091985875453,0.833541907835934,0.000198412698412698,0.2784311156363,-1,0.021760307003436,0.832451299769563,2.57892845974735e-07,0,0.123889749487428,0.001,0
99.9645020156812,0.893026145533268,0.000198412698412698,0.276389323439513,1,0.142863424593486,0.814958045430289,2.78771464542959e-07,0,0.0613261545504266,0.001,10.6935880904648
