S0,m,r,T,callput,alpha,beta,omega,gamma,lambda,sigma,V
103.267036071964,0.995784129857036,0.000198412698412698,0.623931942989112,1,1.34372898100362e-06,0.793646634802274,3.13585402148942e-07,72.8835092659149,0.308548818277026,0.346502423286438,11.4341620165852
103.267036071964,0.995784129857036,0.000198412698412698,0.623931942989112,-1,1.34372898100362e-06,0.793646634802274,3.13585402148942e-07,72.8835092659149,0.308548818277026,0.0116604566574097,0.643744930126079
94.3818074443354,0.914982951573248,0.000198412698412698,0.451630037582515,1,1.32011345175686e-06,0.79439332306696,9.19130347441113e-07,94.5265788093078,0.365643421149067,0.563900053501129,17.950714086769
94.3818074443354,0.914982951573248,0.000198412698412698,0.451630037582515,-1,1.32011345175686e-06,0.79439332306696,9.19130347441113e-07,94.5265788093078,0.365643421149067,3.94430452610506e-31,0.0185193593328308
85.3268652837793,1.10672618167305,0.000198412698412698,0.534809319468952,1,1.16536796595537e-06,0.847976433913752,7.47770072498762e-07,146.651124381902,0.339186002409514,0.277126669883728,3.57568071591602
85.3268652837793,1.10672618167305,0.000198412698412698,0.534809319468952,-1,1.16536796595537e-06,0.847976433913752,7.47770072498762e-07,146.651124381902,0.339186002409514,0.505995750427246,9.10661052586865
99.6649802642819,1.08608696742113,0.000198412698412698,0.23540318965164,1,1.27556512822204e-06,0.79832238572447,8.47664333262662e-07,57.1396681508091,0.385708991332393,0.387099087238312,4.21385994945067
99.6649802642819,1.08608696742113,0.000198412698412698,0.23540318965164,-1,1.27556512822204e-06,0.79832238572447,8.47664333262662e-07,57.1396681508091,0.385708991332393,0.619573265314102,8.57985590903856
103.849950716963,1.04703994832066,0.000198412698412698,0.770670426476788,1,1.19377030142324e-06,0.819878031380134,7.58745078066518e-07,58.0463782518876,0.359517299171549,0.253296047449112,7.16113882354324
103.849950716963,1.04703994832066,0.000198412698412698,0.770670426476788,-1,1.19377030142324e-06,0.819878031380134,7.58745078066518e-07,58.0463782518876,0.359517299171549,0.190368577837944,4.88509631482952
103.267036071964,0.915634468880487,0.000198412698412698,0.12344179598165,1,1.34372898100362e-06,0.793646634802274,3.13585402148942e-07,72.8835092659149,0.308548818277026,1,19.5707889065429
103.267036071964,0.915634468880487,0.000198412698412698,0.12344179598165,-1,1.34372898100362e-06,0.793646634802274,3.13585402148942e-07,72.8835092659149,0.308548818277026,3.94430452610506e-31,0.00854900759931661
94.3818074443354,0.914393752000047,0.000198412698412698,0.273038019421693,1,1.32011345175686e-06,0.79439332306696,9.19130347441113e-07,94.5265788093078,0.365643421149067,0.726874053478241,18.0069567504929
94.3818074443354,0.914393752000047,0.000198412698412698,0.273038019421693,-1,1.32011345175686e-06,0.79439332306696,9.19130347441113e-07,94.5265788093078,0.365643421149067,3.94430452610506e-31,0.018304861356221
85.3268652837793,1.17576660863958,0.000198412698412698,0.164335475681926,1,1.16536796595537e-06,0.847976433913752,7.47770072498762e-07,146.651124381902,0.339186002409514,0.422015905380249,1.44197969551178
85.3268652837793,1.17576660863958,0.000198412698412698,0.164335475681926,-1,1.16536796595537e-06,0.847976433913752,7.47770072498762e-07,146.651124381902,0.339186002409514,1,14.9976137367763
99.6649802642819,0.806861311351799,0.000198412698412698,0.92174651032906,1,1.27556512822204e-06,0.79832238572447,8.47664333262662e-07,57.1396681508091,0.385708991332393,0.545354187488556,29.7308167258717
99.6649802642819,0.806861311351799,0.000198412698412698,0.92174651032906,-1,1.27556512822204e-06,0.79832238572447,8.47664333262662e-07,57.1396681508091,0.385708991332393,3.94430452610506e-31,0
103.849950716963,0.874885672005786,0.000198412698412698,0.935914386504467,1,1.19377030142324e-06,0.819878031380134,7.58745078066518e-07,58.0463782518876,0.359517299171549,0.446764200925827,23.9182543157627
103.849950716963,0.874885672005786,0.000198412698412698,0.935914386504467,-1,1.19377030142324e-06,0.819878031380134,7.58745078066518e-07,58.0463782518876,0.359517299171549,3.94430452610506e-31,0.00191635114772905
103.267036071964,1.19951522719886,0.000198412698412698,0.609797216503784,1,1.34372898100362e-06,0.793646634802274,3.13585402148942e-07,72.8835092659149,0.308548818277026,0.149398684501648,0.32770238001256
103.267036071964,1.19951522719886,0.000198412698412698,0.609797216503784,-1,1.34372898100362e-06,0.793646634802274,3.13585402148942e-07,72.8835092659149,0.308548818277026,0.861804872751236,20.6033461640506
94.3818074443354,1.01724847728145,0.000198412698412698,0.762720468897518,1,1.32011345175686e-06,0.79439332306696,9.19130347441113e-07,94.5265788093078,0.365643421149067,0.290214478969574,8.79790478622153
94.3818074443354,1.01724847728145,0.000198412698412698,0.762720468897518,-1,1.32011345175686e-06,0.79439332306696,9.19130347441113e-07,94.5265788093078,0.365643421149067,0.0781563520431519,1.86253018975587
85.3268652837793,1.13103116518864,0.000198412698412698,0.771457252797926,1,1.16536796595537e-06,0.847976433913752,7.47770072498762e-07,146.651124381902,0.339186002409514,0.216560751199722,2.67601846323581
85.3268652837793,1.13103116518864,0.000198412698412698,0.771457252797926,-1,1.16536796595537e-06,0.847976433913752,7.47770072498762e-07,146.651124381902,0.339186002409514,0.513805449008942,11.1804785800276
99.6649802642819,1.03430377956577,0.000198412698412698,0.371610123432798,1,1.27556512822204e-06,0.79832238572447,8.47664333262662e-07,57.1396681508091,0.385708991332393,0.383342206478119,7.81037186602959
99.6649802642819,1.03430377956577,0.000198412698412698,0.371610123432798,-1,1.27556512822204e-06,0.79832238572447,8.47664333262662e-07,57.1396681508091,0.385708991332393,0.200852185487747,3.41888551341293
103.849950716963,0.904228945163435,0.000198412698412698,0.180692176019919,1,1.19377030142324e-06,0.819878031380134,7.58745078066518e-07,58.0463782518876,0.359517299171549,0.926174581050873,20.8746549328899
103.849950716963,0.904228945163435,0.000198412698412698,0.180692176019919,-1,1.19377030142324e-06,0.819878031380134,7.58745078066518e-07,58.0463782518876,0.359517299171549,3.94430452610506e-31,0.0126680353929107
103.267036071964,1.11513878785857,0.000198412698412698,0.381599613964819,1,1.34372898100362e-06,0.793646634802274,3.13585402148942e-07,72.8835092659149,0.308548818277026,0.253657758235931,2.43574342301403
103.267036071964,1.11513878785857,0.000198412698412698,0.381599613964819,-1,1.34372898100362e-06,0.793646634802274,3.13585402148942e-07,72.8835092659149,0.308548818277026,0.644761025905609,11.8900413590728
94.3818074443354,1.02952054051366,0.000198412698412698,0.142374735707246,1,1.32011345175686e-06,0.79439332306696,9.19130347441113e-07,94.5265788093078,0.365643421149067,0.637790679931641,7.83162647890608
94.3818074443354,1.02952054051366,0.000198412698412698,0.142374735707246,-1,1.32011345175686e-06,0.79439332306696,9.19130347441113e-07,94.5265788093078,0.365643421149067,0.279832363128662,2.78620197041261
85.3268652837793,0.887501027153194,0.000198412698412698,0.505676832308111,1,1.16536796595537e-06,0.847976433913752,7.47770072498762e-07,146.651124381902,0.339186002409514,0.582953155040741,18.5361308473072
85.3268652837793,0.887501027153194,0.000198412698412698,0.505676832308111,-1,1.16536796595537e-06,0.847976433913752,7.47770072498762e-07,146.651124381902,0.339186002409514,3.94430452610506e-31,0.0248358726042739
99.6649802642819,1.13723329186424,0.000198412698412698,0.714777766669383,1,1.27556512822204e-06,0.79832238572447,8.47664333262662e-07,57.1396681508091,0.385708991332393,0.184158712625504,1.88058049718002
99.6649802642819,1.13723329186424,0.000198412698412698,0.714777766669383,-1,1.27556512822204e-06,0.79832238572447,8.47664333262662e-07,57.1396681508091,0.385708991332393,0.557625293731689,13.6773533252516
103.849950716963,0.840803369242413,0.000198412698412698,0.966637472755742,1,1.19377030142324e-06,0.819878031380134,7.58745078066518e-07,58.0463782518876,0.359517299171549,0.485532641410828,27.4568759235561
103.849950716963,0.840803369242413,0.000198412698412698,0.966637472755742,-1,1.19377030142324e-06,0.819878031380134,7.58745078066518e-07,58.0463782518876,0.359517299171549,3.94430452610506e-31,0
103.267036071964,1.04761751519445,0.000198412698412698,0.609406742858963,1,1.34372898100362e-06,0.793646634802274,3.13585402148942e-07,72.8835092659149,0.308548818277026,0.273490101099014,6.73251217264668
103.267036071964,1.04761751519445,0.000198412698412698,0.609406742858963,-1,1.34372898100362e-06,0.793646634802274,3.13585402148942e-07,72.8835092659149,0.308548818277026,0.216679245233536,4.91731965924245
94.3818074443354,1.08320982780435,0.000198412698412698,0.515625384785513,1,1.32011345175686e-06,0.79439332306696,9.19130347441113e-07,94.5265788093078,0.365643421149067,0.268717885017395,4.25048312128014
94.3818074443354,1.08320982780435,0.000198412698412698,0.515625384785513,-1,1.32011345175686e-06,0.79439332306696,9.19130347441113e-07,94.5265788093078,0.365643421149067,0.405016422271729,7.85349394530638
85.3268652837793,0.844593695568809,0.000198412698412698,0.165991248436613,1,1.16536796595537e-06,0.847976433913752,7.47770072498762e-07,146.651124381902,0.339186002409514,1,22.198383503304
85.3268652837793,0.844593695568809,0.000198412698412698,0.165991248436613,-1,1.16536796595537e-06,0.847976433913752,7.47770072498762e-07,146.651124381902,0.339186002409514,3.94430452610506e-31,0.00439278013297187
99.6649802642819,0.850908537580723,0.000198412698412698,0.671566062262612,1,1.27556512822204e-06,0.79832238572447,8.47664333262662e-07,57.1396681508091,0.385708991332393,0.566096663475037,25.3429117463696
99.6649802642819,0.850908537580723,0.000198412698412698,0.671566062262612,-1,1.27556512822204e-06,0.79832238572447,8.47664333262662e-07,57.1396681508091,0.385708991332393,3.94430452610506e-31,0
103.849950716963,0.866948920779099,0.000198412698412698,0.301676383214749,1,1.19377030142324e-06,0.819878031380134,7.58745078066518e-07,58.0463782518876,0.359517299171549,0.806352913379669,24.7454498219402
103.849950716963,0.866948920779099,0.000198412698412698,0.301676383214749,-1,1.19377030142324e-06,0.819878031380134,7.58745078066518e-07,58.0463782518876,0.359517299171549,3.94430452610506e-31,0
103.267036071964,0.994775723469899,0.000198412698412698,0.292196559820687,1,1.34372898100362e-06,0.793646634802274,3.13585402148942e-07,72.8835092659149,0.308548818277026,0.508916348218918,11.5343349077994
103.267036071964,0.994775723469899,0.000198412698412698,0.292196559820687,-1,1.34372898100362e-06,0.793646634802274,3.13585402148942e-07,72.8835092659149,0.308548818277026,0.011259913444519,0.61195144899724
94.3818074443354,1.12297256490894,0.000198412698412698,0.200764459880636,1,1.32011345175686e-06,0.79439332306696,9.19130347441113e-07,94.5265788093078,0.365643421149067,0.372739255428314,2.38520034677586
94.3818074443354,1.12297256490894,0.000198412698412698,0.200764459880636,-1,1.32011345175686e-06,0.79439332306696,9.19130347441113e-07,94.5265788093078,0.365643421149067,0.947607696056366,11.606372942172
85.3268652837793,1.19210095261355,0.000198412698412698,0.154933389806547,1,1.16536796595537e-06,0.847976433913752,7.47770072498762e-07,146.651124381902,0.339186002409514,0.419121265411377,1.11748474203482
85.3268652837793,1.19210095261355,0.000198412698412698,0.154933389806547,-1,1.16536796595537e-06,0.847976433913752,7.47770072498762e-07,146.651124381902,0.339186002409514,1,16.3913721045421
99.6649802642819,1.10740295847751,0.000198412698412698,0.368737453671489,1,1.27556512822204e-06,0.79832238572447,8.47664333262662e-07,57.1396681508091,0.385708991332393,0.28475034236908,3.09286944239522
99.6649802642819,1.10740295847751,0.000198412698412698,0.368737453671489,-1,1.27556512822204e-06,0.79832238572447,8.47664333262662e-07,57.1396681508091,0.385708991332393,0.613169580698013,10.7043137369865
103.849950716963,1.04374946610439,0.000198412698412698,0.877914743477046,1,1.19377030142324e-06,0.819878031380134,7.58745078066518e-07,58.0463782518876,0.359517299171549,0.240535914897919,7.41886355711947
103.849950716963,1.04374946610439,0.000198412698412698,0.877914743477046,-1,1.19377030142324e-06,0.819878031380134,7.58745078066518e-07,58.0463782518876,0.359517299171549,0.16604009270668,4.5433798988342
103.267036071964,1.0074896394262,0.000198412698412698,0.683977800632648,1,1.34372898100362e-06,0.793646634802274,3.13585402148942e-07,72.8835092659149,0.308548818277026,0.313375443220139,10.3055514265168
103.267036071964,1.0074896394262,0.000198412698412698,0.683977800632648,-1,1.34372898100362e-06,0.793646634802274,3.13585402148942e-07,72.8835092659149,0.308548818277026,0.0437063574790955,1.14138611494574
94.3818074443354,1.12234042763074,0.000198412698412698,0.337133694436327,1,1.32011345175686e-06,0.79439332306696,9.19130347441113e-07,94.5265788093078,0.365643421149067,0.288274526596069,2.40874215042769
94.3818074443354,1.12234042763074,0.000198412698412698,0.337133694436327,-1,1.32011345175686e-06,0.79439332306696,9.19130347441113e-07,94.5265788093078,0.365643421149067,0.727565407752991,11.5467106833024
85.3268652837793,1.01142078870518,0.000198412698412698,0.880315447706376,1,1.16536796595537e-06,0.847976433913752,7.47770072498762e-07,146.651124381902,0.339186002409514,0.289382517337799,8.78495635269177
85.3268652837793,1.01142078870518,0.000198412698412698,0.880315447706376,-1,1.16536796595537e-06,0.847976433913752,7.47770072498762e-07,146.651124381902,0.339186002409514,0.082435816526413,2.19196992553837
99.6649802642819,0.827943964254326,0.000198412698412698,0.877531452733463,1,1.27556512822204e-06,0.79832238572447,8.47664333262662e-07,57.1396681508091,0.385708991332393,0.528101950883865,27.6302408978637
99.6649802642819,0.827943964254326,0.000198412698412698,0.877531452733463,-1,1.27556512822204e-06,0.79832238572447,8.47664333262662e-07,57.1396681508091,0.385708991332393,3.94430452610506e-31,0
103.849950716963,1.14474582597977,0.000198412698412698,0.109958141178189,1,1.19377030142324e-06,0.819878031380134,7.58745078066518e-07,58.0463782518876,0.359517299171549,0.464162111282349,1.77143009496485
103.849950716963,1.14474582597977,0.000198412698412698,0.109958141178189,-1,1.19377030142324e-06,0.819878031380134,7.58745078066518e-07,58.0463782518876,0.359517299171549,1,15.0318468944851
103.267036071964,1.00839433483541,0.000198412698412698,0.711880921600944,1,1.34372898100362e-06,0.793646634802274,3.13585402148942e-07,72.8835092659149,0.308548818277026,0.305838048458099,10.2183718032895
103.267036071964,1.00839433483541,0.000198412698412698,0.711880921600944,-1,1.34372898100362e-06,0.793646634802274,3.13585402148942e-07,72.8835092659149,0.308548818277026,0.0453915596008301,1.1913182959818
94.3818074443354,0.884107303995934,0.000198412698412698,0.601982000943689,1,1.32011345175686e-06,0.79439332306696,9.19130347441113e-07,94.5265788093078,0.365643421149067,0.541553378105164,20.863919085655
94.3818074443354,0.884107303995934,0.000198412698412698,0.601982000943689,-1,1.32011345175686e-06,0.79439332306696,9.19130347441113e-07,94.5265788093078,0.365643421149067,3.94430452610506e-31,0.00724481297788174
85.3268652837793,0.897460254271781,0.000198412698412698,0.389307798554724,1,1.16536796595537e-06,0.847976433913752,7.47770072498762e-07,146.651124381902,0.339186002409514,0.643781304359436,17.6932733217931
85.3268652837793,0.897460254271781,0.000198412698412698,0.389307798554724,-1,1.16536796595537e-06,0.847976433913752,7.47770072498762e-07,146.651124381902,0.339186002409514,3.94430452610506e-31,0.0348170550228892
99.6649802642819,0.919361519020688,0.000198412698412698,0.18124536378676,1,1.27556512822204e-06,0.79832238572447,8.47664333262662e-07,57.1396681508091,0.385708991332393,0.876737177371979,18.5232703907041
99.6649802642819,0.919361519020688,0.000198412698412698,0.18124536378676,-1,1.27556512822204e-06,0.79832238572447,8.47664333262662e-07,57.1396681508091,0.385708991332393,3.94430452610506e-31,0.015967864099652
103.849950716963,1.16728207332205,0.000198412698412698,0.701242793116838,1,1.19377030142324e-06,0.819878031380134,7.58745078066518e-07,58.0463782518876,0.359517299171549,0.171257227659225,1.14177337139484
103.849950716963,1.16728207332205,0.000198412698412698,0.701242793116838,-1,1.19377030142324e-06,0.819878031380134,7.58745078066518e-07,58.0463782518876,0.359517299171549,0.67906790971756,17.3722350703262
103.267036071964,1.19213636697763,0.000198412698412698,0.265515701026486,1,1.34372898100362e-06,0.793646634802274,3.13585402148942e-07,72.8835092659149,0.308548818277026,0.230541586875916,0.400140633940413
103.267036071964,1.19213636697763,0.000198412698412698,0.265515701026486,-1,1.34372898100362e-06,0.793646634802274,3.13585402148942e-07,72.8835092659149,0.308548818277026,1,19.8413531394151
94.3818074443354,1.01250799965174,0.000198412698412698,0.168687892449152,1,1.32011345175686e-06,0.79439332306696,9.19130347441113e-07,94.5265788093078,0.365643421149067,0.629935264587402,9.1881695136546
94.3818074443354,1.01250799965174,0.000198412698412698,0.168687892449152,-1,1.32011345175686e-06,0.79439332306696,9.19130347441113e-07,94.5265788093078,0.365643421149067,0.136869013309479,1.58966837095704
85.3268652837793,1.11680028451617,0.000198412698412698,0.24801907247856,1,1.16536796595537e-06,0.847976433913752,7.47770072498762e-07,146.651124381902,0.339186002409514,0.396586358547211,3.18512407022868
85.3268652837793,1.11680028451617,0.000198412698412698,0.24801907247856,-1,1.16536796595537e-06,0.847976433913752,7.47770072498762e-07,146.651124381902,0.339186002409514,0.810997903347015,9.96620214201801
99.6649802642819,0.833541907835934,0.000198412698412698,0.2784311156363,1,1.27556512822204e-06,0.79832238572447,8.47664333262662e-07,57.1396681508091,0.385708991332393,0.923670828342438,27.075639792522
99.6649802642819,0.833541907835934,0.000198412698412698,0.2784311156363,-1,1.27556512822204e-06,0.79832238572447,8.47664333262662e-07,57.1396681508091,0.385708991332393,3.94430452610506e-31,0
103.849950716963,0.893026145533268,0.000198412698412698,0.276389323439513,1,1.19377030142324e-06,0.819878031380134,7.58745078066518e-07,58.0463782518876,0.359517299171549,0.777707099914551,22.0376039332169
103.849950716963,0.893026145533268,0.000198412698412698,0.276389323439513,-1,1.19377030142324e-06,0.819878031380134,7.58745078066518e-07,58.0463782518876,0.359517299171549,3.94430452610506e-31,0.00856315859244908
103.267036071964,0.819216418857665,0.000198412698412698,0.423279221252839,1,1.34372898100362e-06,0.793646634802274,3.13585402148942e-07,72.8835092659149,0.308548818277026,0.778663873672485,29.5255942254352
103.267036071964,0.819216418857665,0.000198412698412698,0.423279221252839,-1,1.34372898100362e-06,0.793646634802274,3.13585402148942e-07,72.8835092659149,0.308548818277026,3.94430452610506e-31,0
94.3818074443354,0.810990181152432,0.000198412698412698,0.171226973104653,1,1.32011345175686e-06,0.79439332306696,9.19130347441113e-07,94.5265788093078,0.365643421149067,1,27.7663966086426
94.3818074443354,0.810990181152432,0.000198412698412698,0.171226973104653,-1,1.32011345175686e-06,0.79439332306696,9.19130347441113e-07,94.5265788093078,0.365643421149067,3.94430452610506e-31,0
85.3268652837793,0.875445710021347,0.000198412698412698,0.497349847772148,1,1.16536796595537e-06,0.847976433913752,7.47770072498762e-07,146.651124381902,0.339186002409514,0.610051870346069,19.5646823487662
85.3268652837793,0.875445710021347,0.000198412698412698,0.497349847772148,-1,1.16536796595537e-06,0.847976433913752,7.47770072498762e-07,146.651124381902,0.339186002409514,3.94430452610506e-31,0.0190920947047645
99.6649802642819,1.00644231493716,0.000198412698412698,0.574248691948182,1,1.27556512822204e-06,0.79832238572447,8.47664333262662e-07,57.1396681508091,0.385708991332393,0.348275482654572,10.1788078511538
99.6649802642819,1.00644231493716,0.000198412698412698,0.574248691948182,-1,1.27556512822204e-06,0.79832238572447,8.47664333262662e-07,57.1396681508091,0.385708991332393,0.0525786280632019,1.29222217616153
103.849950716963,1.14039939112797,0.000198412698412698,0.866747786518922,1,1.19377030142324e-06,0.819878031380134,7.58745078066518e-07,58.0463782518876,0.359517299171549,0.167967438697815,1.91925732649642
103.849950716963,1.14039939112797,0.000198412698412698,0.866747786518922,-1,1.19377030142324e-06,0.819878031380134,7.58745078066518e-07,58.0463782518876,0.359517299171549,0.517389535903931,14.5804698493311
103.267036071964,1.16935056855254,0.000198412698412698,0.944701052919671,1,1.34372898100362e-06,0.793646634802274,3.13585402148942e-07,72.8835092659149,0.308548818277026,0.13063371181488,0.736874351939456
103.267036071964,1.16935056855254,0.000198412698412698,0.944701052919671,-1,1.34372898100362e-06,0.793646634802274,3.13585402148942e-07,72.8835092659149,0.308548818277026,0.59189385175705,17.4883312715229
94.3818074443354,1.17021442548231,0.000198412698412698,0.341142572201772,1,1.32011345175686e-06,0.79439332306696,9.19130347441113e-07,94.5265788093078,0.365643421149067,0.245511770248413,1.00115597965874
94.3818074443354,1.17021442548231,0.000198412698412698,0.341142572201772,-1,1.32011345175686e-06,0.79439332306696,9.19130347441113e-07,94.5265788093078,0.365643421149067,0.989916175603867,16.06514513012
85.3268652837793,1.09450192519915,0.000198412698412698,0.120984744519824,1,1.16536796595537e-06,0.847976433913752,7.47770072498762e-07,146.651124381902,0.339186002409514,0.602488040924072,4.09281861836646
85.3268652837793,1.09450192519915,0.000198412698412698,0.120984744519824,-1,1.16536796595537e-06,0.847976433913752,7.47770072498762e-07,146.651124381902,0.339186002409514,0.945898413658142,8.06355304052569
99.6649802642819,1.10021158466945,0.000198412698412698,0.810533389418111,1,1.27556512822204e-06,0.79832238572447,8.47664333262662e-07,57.1396681508091,0.385708991332393,0.197747439146042,3.45214171750117
99.6649802642819,1.10021158466945,0.000198412698412698,0.810533389418111,-1,1.27556512822204e-06,0.79832238572447,8.47664333262662e-07,57.1396681508091,0.385708991332393,0.386650115251541,9.98758560833275
103.849950716963,1.18374122425423,0.000198412698412698,0.850173835693325,1,1.19377030142324e-06,0.819878031380134,7.58745078066518e-07,58.0463782518876,0.359517299171549,0.148852646350861,0.810644460642794
103.849950716963,1.18374122425423,0.000198412698412698,0.850173835693325,-1,1.19377030142324e-06,0.819878031380134,7.58745078066518e-07,58.0463782518876,0.359517299171549,0.674392551183701,19.0815170834761
103.267036071964,1.12222803687052,0.000198412698412698,0.38033499770377,1,1.34372898100362e-06,0.793646634802274,3.13585402148942e-07,72.8835092659149,0.308548818277026,0.246090114116669,2.12938727687857
103.267036071964,1.12222803687052,0.000198412698412698,0.38033499770377,-1,1.34372898100362e-06,0.793646634802274,3.13585402148942e-07,72.8835092659149,0.308548818277026,0.684375375509262,12.6221270925137
94.3818074443354,1.06838658531104,0.000198412698412698,0.936151032304337,1,1.32011345175686e-06,0.79439332306696,9.19130347441113e-07,94.5265788093078,0.365643421149067,0.211166620254517,5.12402436927889
94.3818074443354,1.06838658531104,0.000198412698412698,0.936151032304337,-1,1.32011345175686e-06,0.79439332306696,9.19130347441113e-07,94.5265788093078,0.365643421149067,0.248490363359451,6.45444952660206
85.3268652837793,0.937407881881926,0.000198412698412698,0.463821429994074,1,1.16536796595537e-06,0.847976433913752,7.47770072498762e-07,146.651124381902,0.339186002409514,0.5155970454216,14.3851577385355
85.3268652837793,0.937407881881926,0.000198412698412698,0.463821429994074,-1,1.16536796595537e-06,0.847976433913752,7.47770072498762e-07,146.651124381902,0.339186002409514,3.94430452610506e-31,0.262117650668824
99.6649802642819,1.17857084267406,0.000198412698412698,0.259195275431238,1,1.27556512822204e-06,0.79832238572447,8.47664333262662e-07,57.1396681508091,0.385708991332393,0.26836371421814,0.813920045183269
99.6649802642819,1.17857084267406,0.000198412698412698,0.259195275431238,-1,1.27556512822204e-06,0.79832238572447,8.47664333262662e-07,57.1396681508091,0.385708991332393,1,17.7972595108859
103.849950716963,0.911425885415364,0.000198412698412698,0.547212359312374,1,1.19377030142324e-06,0.819878031380134,7.58745078066518e-07,58.0463782518876,0.359517299171549,0.518906623125076,20.1258165935806
103.849950716963,0.911425885415364,0.000198412698412698,0.547212359312374,-1,1.19377030142324e-06,0.819878031380134,7.58745078066518e-07,58.0463782518876,0.359517299171549,3.94430452610506e-31,0.0153038843172752
103.267036071964,0.810097319557213,0.000198412698412698,0.153450875367797,1,1.34372898100362e-06,0.793646634802274,3.13585402148942e-07,72.8835092659149,0.308548818277026,1,30.4688493556886
103.267036071964,0.810097319557213,0.000198412698412698,0.153450875367797,-1,1.34372898100362e-06,0.793646634802274,3.13585402148942e-07,72.8835092659149,0.308548818277026,3.94430452610506e-31,0
94.3818074443354,1.07112691223819,0.000198412698412698,0.262917763083346,1,1.32011345175686e-06,0.79439332306696,9.19130347441113e-07,94.5265788093078,0.365643421149067,0.394251227378845,4.95355483494905
94.3818074443354,1.07112691223819,0.000198412698412698,0.262917763083346,-1,1.32011345175686e-06,0.79439332306696,9.19130347441113e-07,94.5265788093078,0.365643421149067,0.487331300973892,6.71308653497479
85.3268652837793,1.04195631543637,0.000198412698412698,0.237611510955243,1,1.16536796595537e-06,0.847976433913752,7.47770072498762e-07,146.651124381902,0.339186002409514,0.502939641475677,6.82259834096931
85.3268652837793,1.04195631543637,0.000198412698412698,0.237611510955243,-1,1.16536796595537e-06,0.847976433913752,7.47770072498762e-07,146.651124381902,0.339186002409514,0.318345785140991,3.77463363003988
99.6649802642819,1.14069732367524,0.000198412698412698,0.288841584289317,1,1.27556512822204e-06,0.79832238572447,8.47664333262662e-07,57.1396681508091,0.385708991332393,0.286143898963928,1.76233801945639
99.6649802642819,1.14069732367524,0.000198412698412698,0.288841584289317,-1,1.27556512822204e-06,0.79832238572447,8.47664333262662e-07,57.1396681508091,0.385708991332393,0.898228943347931,14.0225959873297
103.849950716963,0.929561588880636,0.000198412698412698,0.715678361250322,1,1.19377030142324e-06,0.819878031380134,7.58745078066518e-07,58.0463782518876,0.359517299171549,0.425179153680801,18.2505884194353
103.849950716963,0.929561588880636,0.000198412698412698,0.715678361250322,-1,1.19377030142324e-06,0.819878031380134,7.58745078066518e-07,58.0463782518876,0.359517299171549,3.94430452610506e-31,0.0302176075614946
103.267036071964,1.02188281705837,0.000198412698412698,0.189930596223861,1,1.34372898100362e-06,0.793646634802274,3.13585402148942e-07,72.8835092659149,0.308548818277026,0.556608200073242,8.96345343000398
103.267036071964,1.02188281705837,0.000198412698412698,0.189930596223861,-1,1.34372898100362e-06,0.793646634802274,3.13585402148942e-07,72.8835092659149,0.308548818277026,0.180100440979004,2.25977365852309
94.3818074443354,0.920548966459265,0.000198412698412698,0.293680505232832,1,1.32011345175686e-06,0.79439332306696,9.19130347441113e-07,94.5265788093078,0.365643421149067,0.685722827911377,17.4284857451199
94.3818074443354,0.920548966459265,0.000198412698412698,0.293680505232832,-1,1.32011345175686e-06,0.79439332306696,9.19130347441113e-07,94.5265788093078,0.365643421149067,3.94430452610506e-31,0.0233190690240104
85.3268652837793,1.03727756898186,0.000198412698412698,0.747601219485536,1,1.16536796595537e-06,0.847976433913752,7.47770072498762e-07,146.651124381902,0.339186002409514,0.287943333387375,7.11011997666684
85.3268652837793,1.03727756898186,0.000198412698412698,0.747601219485536,-1,1.16536796595537e-06,0.847976433913752,7.47770072498762e-07,146.651124381902,0.339186002409514,0.164198040962219,3.48776695003976
99.6649802642819,0.836931552156266,0.000198412698412698,0.983275747323437,1,1.27556512822204e-06,0.79832238572447,8.47664333262662e-07,57.1396681508091,0.385708991332393,0.486589998006821,26.7340875137214
99.6649802642819,0.836931552156266,0.000198412698412698,0.983275747323437,-1,1.27556512822204e-06,0.79832238572447,8.47664333262662e-07,57.1396681508091,0.385708991332393,3.94430452610506e-31,0
103.849950716963,1.11320374726076,0.000198412698412698,0.410121713608392,1,1.19377030142324e-06,0.819878031380134,7.58745078066518e-07,58.0463782518876,0.359517299171549,0.267796158790588,3.02656639821694
103.849950716963,1.11320374726076,0.000198412698412698,0.410121713608392,-1,1.19377030142324e-06,0.819878031380134,7.58745078066518e-07,58.0463782518876,0.359517299171549,0.611794263124466,11.7562035740054
103.267036071964,1.00002941178843,0.000198412698412698,0.741844595766995,1,1.34372898100362e-06,0.793646634802274,3.13585402148942e-07,72.8835092659149,0.308548818277026,0.311600476503372,11.0238508778922
103.267036071964,1.00002941178843,0.000198412698412698,0.741844595766995,-1,1.34372898100362e-06,0.793646634802274,3.13585402148942e-07,72.8835092659149,0.308548818277026,0.0222558081150055,0.795632887893752
94.3818074443354,0.987630925575852,0.000198412698412698,0.514122328726642,1,1.32011345175686e-06,0.79439332306696,9.19130347441113e-07,94.5265788093078,0.365643421149067,0.400835394859314,11.3014090156081
94.3818074443354,0.987630925575852,0.000198412698412698,0.514122328726642,-1,1.32011345175686e-06,0.79439332306696,9.19130347441113e-07,94.5265788093078,0.365643421149067,3.94430452610506e-31,0.649606723586413
