103.202475762837,104.039878365744,101.786128399484,102.47911825538,102.31162138396,104.20341988715,104.527959352491,102.981778562071,102.532939659178,103.417993572619,103.12716534624,104.222872317441,103.524593031413,105.105665405129,103.577504262285,103.8769050057,102.45710956226,102.04820659354,102.496098158997,103.400034013499,103.273162218866,103.700690993149,102.934858987291,102.189805628984,102.565628241832
102.959084216027,103.683246375524,101.721592247476,102.332314059891,102.185142123172,103.81021085529,104.095814170037,102.779904244313,102.373651252025,103.134334810991,102.909974679361,103.873143441247,103.246855633647,104.550474110079,103.296025871269,103.546793850372,102.314584331356,101.953525746838,102.337656373726,103.123592745238,103.036682224854,103.404437077199,102.731430098243,102.078498381024,102.395894751636
102.968451137602,103.688030071701,101.738232332514,102.345601781389,102.19932544939,103.813241170705,104.097389653905,102.790860843445,102.386323947826,103.141778060304,102.920434314174,103.877927474923,103.254738069767,104.547415638419,103.303634579675,103.552530952553,102.327941446715,101.96884712334,102.350302543841,103.131627469083,103.04643131186,103.411657104315,102.742300864607,102.093218496775,102.408168986223
102.908617878099,103.590211075486,101.731272608607,102.315579710932,102.174060993107,103.702828057296,103.978312253631,102.741313195011,102.351983789555,103.068255461838,102.867121440511,103.787531401439,103.180790969452,104.39533425497,103.23001649563,103.462502777093,102.296942577254,101.953710315648,102.315073207642,103.061301850531,102.986936797867,103.333170662855,102.691768286339,102.073741872803,102.36833464124
103.175955587144,103.985057801172,101.838932632217,102.489456050593,102.337871476513,104.136253514707,104.432094038731,102.981932938584,102.538747295113,103.376824786131,103.118986563947,104.139511059821,103.500513885437,104.945530618337,103.54300636009,103.832080047179,102.478279418324,102.0826222155,102.506534576662,103.362314629028,103.259851229872,103.665507526558,102.936161985506,102.21540200313,102.578523205615
103.268239997673,104.113479275463,101.884559073361,102.554842928553,102.400341120563,104.273716026775,104.577093587841,103.066108990028,102.606995108299,103.47893572336,103.207537173936,104.254536491537,103.606887457616,105.121062439217,103.647331474145,103.952527880263,102.544816507288,102.134200129751,102.575411872896,103.464103785204,103.354776996119,103.776568740049,103.020627059118,102.271279599765,102.652863081416
103.233015143856,104.048305953214,101.884106352137,102.540471350031,102.387102223191,104.201926011912,104.500984811991,103.035892366942,102.590603002258,103.436707823695,103.174061038537,104.204726096993,103.558847185889,105.022649883343,103.602248089863,103.893751696232,102.528551595065,102.130179113625,102.558129876878,103.421343995721,103.315946675316,103.725266498778,102.990027680146,102.264098699777,102.630320806164
103.156424396746,103.915727423131,101.866624284415,102.500619861477,102.347569070532,104.058046282763,104.352348322306,102.965580627468,102.547408770422,103.348568022645,103.09845788189,104.107178063816,103.456119097865,104.838494313638,103.506755259832,103.772450177461,102.483446802733,102.107908249356,102.512643110314,103.331343530764,103.230380694059,103.617567077483,102.918827004093,102.236657322439,102.574002786662
103.235366978555,104.03016627216,101.910302578008,102.557178102465,102.40448011081,104.179443723499,104.475236279577,103.042090248605,102.605965619984,103.434340674282,103.177863207841,104.196904041931,103.552790333919,104.980428305415,103.598362092158,103.880268267697,102.544183549761,102.15406263475,102.572934666471,103.418401817823,103.315964166964,103.716858752869,102.995901156102,102.285727783525,102.641443032342
102.932094278838,103.521730997515,101.795329939926,102.377153508019,102.217579055238,103.635279095899,103.931110767695,102.744424180568,102.416297759831,103.09783130745,102.864751925767,103.851859349451,103.141110993265,104.343542068795,103.220921112385,103.408496226789,102.335970281433,102.030147502669,102.372061533096,103.070456741554,102.966971903373,103.292466648908,102.695019015329,102.146448785747,102.396239956427
