S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
138.02259863,0.4246849188615385,0.0035540871428571424,185,1,0.0,0.0,0.0,0.0,0.0,0.26805499,1.4
138.02259863,0.39435028180000004,0.0035540871428571424,185,1,0.0,0.0,0.0,0.0,0.0,0.25750601,0.69999999
138.02259863,0.36806026301333333,0.0035540871428571424,185,1,0.0,0.0,0.0,0.0,0.0,0.25175899,0.32499999999999996
138.02259863,0.5019003586545455,0.0035540871428571424,185,0,0.0,0.0,0.0,0.0,0.0,0.30338901,1.4
138.02259863,0.4600753287666667,0.0035540871428571424,185,0,0.0,0.0,0.0,0.0,0.0,0.28568,2.3999999499999998
138.02259863,0.4246849188615385,0.0035540871428571424,185,0,0.0,0.0,0.0,0.0,0.0,0.269411,3.8000000500000004
136.79794855999998,0.4559931618666666,0.002428366470588235,30,1,0.0,0.0,0.0,0.0,0.0,0.25134799,0.94999999
136.79794855999998,0.4559931618666666,0.003174645714285714,93,1,0.0,0.0,0.0,0.0,0.0,0.27400401,1.7
136.79794855999998,0.42091676479999995,0.003174645714285714,93,1,0.0,0.0,0.0,0.0,0.0,0.26106301,0.69999999
136.79794855999998,0.4559931618666666,0.003174645714285714,93,0,0.0,0.0,0.0,0.0,0.0,0.27997801,1.7
134.93829474999998,0.4497943158333333,0.002476309411764706,29,1,0.0,0.0,0.0,0.0,0.0,0.25053999,0.724999995
134.93829474999998,0.4497943158333333,0.002476309411764706,29,0,0.0,0.0,0.0,0.0,0.0,0.24472199,0.94999999
134.93829474999998,0.49068470818181814,0.0032365457142857147,92,0,0.0,0.0,0.0,0.0,0.0,0.294889,0.849999995
134.93829474999998,0.49068470818181814,0.004085515494505494,183,1,0.0,0.0,0.0,0.0,0.0,0.295847,3.54999995
136.38973187,0.4959626613454545,0.0031712331428571426,89,1,0.0,0.0,0.0,0.0,0.0,0.30030099,3.25
136.38973187,0.45463243956666666,0.0031712331428571426,89,1,0.0,0.0,0.0,0.0,0.0,0.27154201,1.6
136.38973187,0.4196607134461538,0.0031712331428571426,89,1,0.0,0.0,0.0,0.0,0.0,0.262456,0.650000005
136.38973187,0.3896849482,0.0031712331428571426,89,1,0.0,0.0,0.0,0.0,0.0,0.25169599,0.20000000499999998
136.38973187,0.4959626613454545,0.0031712331428571426,89,0,0.0,0.0,0.0,0.0,0.0,0.298154,0.75
136.38973187,0.45463243956666666,0.0031712331428571426,89,0,0.0,0.0,0.0,0.0,0.0,0.27926701,1.7
136.38973187,0.45463243956666666,0.003908071428571428,180,1,0.0,0.0,0.0,0.0,0.0,0.27799001,2.25
136.38973187,0.4196607134461538,0.003908071428571428,180,1,0.0,0.0,0.0,0.0,0.0,0.26328,1.2
136.38973187,0.3637059516533333,0.003908071428571428,180,1,0.0,0.0,0.0,0.0,0.0,0.24076,0.225
138.02259863,0.55209039452,0.003785888901098901,179,1,0.0,0.0,0.0,0.0,0.0,0.30924499,5.9000001
138.02259863,0.4246849188615385,0.003785888901098901,179,1,0.0,0.0,0.0,0.0,0.0,0.26008001,1.3
138.02259863,0.39435028180000004,0.003785888901098901,179,1,0.0,0.0,0.0,0.0,0.0,0.246069,0.599999995
138.02259863,0.55209039452,0.003785888901098901,179,0,0.0,0.0,0.0,0.0,0.0,0.31424299,0.674999985
138.02259863,0.5019003586545455,0.003785888901098901,179,0,0.0,0.0,0.0,0.0,0.0,0.29479799,1.3
138.02259863,0.4600753287666667,0.003785888901098901,179,0,0.0,0.0,0.0,0.0,0.0,0.278519,2.29999995
131.80863345999998,0.43936211153333327,0.003900212637362637,178,1,0.0,0.0,0.0,0.0,0.0,0.27891201,1.75
131.80863345999998,0.40556502603076916,0.003900212637362637,178,1,0.0,0.0,0.0,0.0,0.0,0.26818699,0.900000005
131.80863345999998,0.6590431672999999,0.003900212637362637,178,0,0.0,0.0,0.0,0.0,0.0,0.36974001,0.225
131.80863345999998,0.43936211153333327,0.003900212637362637,178,0,0.0,0.0,0.0,0.0,0.0,0.278929,2.975
131.26434454,0.4773248892363636,0.0039156090109890105,177,1,0.0,0.0,0.0,0.0,0.0,0.29761001,2.975
131.26434454,0.35003825210666667,0.0039156090109890105,177,1,0.0,0.0,0.0,0.0,0.0,0.250918,0.15000000000000002
131.26434454,0.4773248892363636,0.0039156090109890105,177,0,0.0,0.0,0.0,0.0,0.0,0.29808399,1.8250000000000002
139.47403574999998,0.42915087923076917,0.002666382142857143,32,1,0.0,0.0,0.0,0.0,0.0,0.30671099,0.45000000500000004
139.47403574999998,0.46491345249999994,0.002666382142857143,32,0,0.0,0.0,0.0,0.0,0.0,0.31975901,0.849999995
137.38759489,0.4579586496333333,0.0026859660714285715,31,1,0.0,0.0,0.0,0.0,0.0,0.31589699,1.25
137.38759489,0.42273106120000004,0.0026859660714285715,31,1,0.0,0.0,0.0,0.0,0.0,0.291067,0.29999999499999996
137.38759489,0.4995912541454546,0.0026859660714285715,31,0,0.0,0.0,0.0,0.0,0.0,0.35094601,0.275000005
137.38759489,0.4579586496333333,0.0026859660714285715,31,0,0.0,0.0,0.0,0.0,0.0,0.30894801,0.94999999
137.97724122,0.5017354226181818,0.0027089189285714288,30,1,0.0,0.0,0.0,0.0,0.0,0.36818799,3.1999999499999996
137.97724122,0.4245453576,0.0027089189285714288,30,1,0.0,0.0,0.0,0.0,0.0,0.29275501,0.32499999999999996
137.97724122,0.4599241374,0.0027089189285714288,30,0,0.0,0.0,0.0,0.0,0.0,0.311012,0.875
137.97724122,0.4245453576,0.0027089189285714288,30,0,0.0,0.0,0.0,0.0,0.0,0.29281101,2.3999999499999998
139.11117647,0.42803438913846154,0.0027262621428571425,29,1,0.0,0.0,0.0,0.0,0.0,0.29611701,0.375
125.1864516,0.5007458064,0.0035548931428571427,32,1,0.0,0.0,0.0,0.0,0.0,0.491126,3.0249999499999998
125.1864516,0.45522346036363637,0.0035548931428571427,32,1,0.0,0.0,0.0,0.0,0.0,0.43321201,1.35
125.1864516,0.417288172,0.0035548931428571427,32,1,0.0,0.0,0.0,0.0,0.0,0.40776801,0.45000000500000004
125.1864516,0.38518908184615386,0.0035548931428571427,32,1,0.0,0.0,0.0,0.0,0.0,0.38565099,0.10000000549999999
125.1864516,0.45522346036363637,0.0035548931428571427,32,0,0.0,0.0,0.0,0.0,0.0,0.41468301,1.4
130.49326857,0.52197307428,0.0035582237142857145,31,1,0.0,0.0,0.0,0.0,0.0,0.44855699,3.9
130.49326857,0.4745209766181818,0.0035582237142857145,31,1,0.0,0.0,0.0,0.0,0.0,0.41543901,1.95
130.49326857,0.4349775619,0.0035582237142857145,31,1,0.0,0.0,0.0,0.0,0.0,0.38981301,0.724999995
130.49326857,0.4015177494461538,0.0035582237142857145,31,1,0.0,0.0,0.0,0.0,0.0,0.37951201,0.20000000499999998
130.49326857,0.4745209766181818,0.0035582237142857145,31,0,0.0,0.0,0.0,0.0,0.0,0.410018,0.875
130.49326857,0.4349775619,0.0035582237142857145,31,0,0.0,0.0,0.0,0.0,0.0,0.38993901,2.17499995
127.54503692,0.46380013425454547,0.0035607342857142854,30,1,0.0,0.0,0.0,0.0,0.0,0.46129599,1.675
127.54503692,0.42515012306666666,0.0035607342857142854,30,1,0.0,0.0,0.0,0.0,0.0,0.42481601,0.599999995
127.54503692,0.51018014768,0.0035607342857142854,30,0,0.0,0.0,0.0,0.0,0.0,0.486105,0.45000000500000004
129.90362224,0.4723768081454546,0.0035865882857142855,29,1,0.0,0.0,0.0,0.0,0.0,0.427726,1.825
129.90362224,0.43301207413333337,0.0035865882857142855,29,1,0.0,0.0,0.0,0.0,0.0,0.399288,0.650000005
