S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
200.04000000000002,1.3336000000000001,0.002336524,30,0,0.0,0.0,0.0,0.0,0.0,0.43307,0.214999995
200.04000000000002,1.25025,0.002336524,30,0,0.0,0.0,0.0,0.0,0.0,0.409679,0.47500001000000003
200.04000000000002,1.1767058823529413,0.002336524,30,0,0.0,0.0,0.0,0.0,0.0,0.395125,0.935000005
200.04000000000002,1.1113333333333335,0.002336524,30,0,0.0,0.0,0.0,0.0,0.0,0.38966,1.61
200.04000000000002,1.052842105263158,0.002336524,30,0,0.0,0.0,0.0,0.0,0.0,0.39870501,2.4550000499999998
198.95999999999998,1.421142857142857,0.0023342174285714288,29,1,0.0,0.0,0.0,0.0,0.0,0.42523199,2.6399999999999997
198.95999999999998,1.3263999999999998,0.0023342174285714288,29,1,0.0,0.0,0.0,0.0,0.0,0.41485199,1.775
198.95999999999998,1.2434999999999998,0.0023342174285714288,29,1,0.0,0.0,0.0,0.0,0.0,0.38901499,1.0350000000000001
198.95999999999998,1.1703529411764704,0.0023342174285714288,29,1,0.0,0.0,0.0,0.0,0.0,0.383535,0.53
198.95999999999998,1.1053333333333333,0.0023342174285714288,29,1,0.0,0.0,0.0,0.0,0.0,0.37743899,0.229999995
198.95999999999998,1.047157894736842,0.0023342174285714288,29,1,0.0,0.0,0.0,0.0,0.0,0.384556,0.095000002
198.95999999999998,0.9947999999999999,0.0023342174285714288,29,1,0.0,0.0,0.0,0.0,0.0,0.398835,0.04
198.95999999999998,0.9474285714285713,0.0023342174285714288,29,1,0.0,0.0,0.0,0.0,0.0,0.405929,0.0149999999
198.95999999999998,1.658,0.0023342174285714288,29,0,0.0,0.0,0.0,0.0,0.0,0.57603598,0.0199999994
198.95999999999998,1.421142857142857,0.0023342174285714288,29,0,0.0,0.0,0.0,0.0,0.0,0.46057501,0.089999999
198.95999999999998,1.3263999999999998,0.0023342174285714288,29,0,0.0,0.0,0.0,0.0,0.0,0.40947399,0.195
198.95999999999998,1.2434999999999998,0.0023342174285714288,29,0,0.0,0.0,0.0,0.0,0.0,0.39074099,0.46499999000000003
198.95999999999998,1.1703529411764704,0.0023342174285714288,29,0,0.0,0.0,0.0,0.0,0.0,0.38235399,0.955000015
198.95999999999998,1.1053333333333333,0.0023342174285714288,29,0,0.0,0.0,0.0,0.0,0.0,0.37943599,1.65999995
205.92000000000002,1.2870000000000001,0.00371890956043956,187,1,0.0,0.0,0.0,0.0,0.0,0.43711701,2.7050000499999998
