S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
29.481369519999998,0.4211624217142857,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.48609,0.17500000500000001
29.481369519999998,0.36851711899999995,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.473241,0.63999999
29.481369519999998,0.32757077244444444,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.48508999,1.435
29.481369519999998,0.4211624217142857,0.0031651611428571425,179,0,0.0,0.0,0.0,0.0,0.0,0.43360901,0.594999995
29.481369519999998,0.36851711899999995,0.0031651611428571425,179,0,0.0,0.0,0.0,0.0,0.0,0.41832301,1.0950000000000002
29.481369519999998,0.32757077244444444,0.0031651611428571425,179,0,0.0,0.0,0.0,0.0,0.0,0.41517299,1.78
29.481369519999998,0.5896273904,0.005243225274725274,368,1,0.0,0.0,0.0,0.0,0.0,0.50457799,3.005
29.481369519999998,0.2948136952,0.005243225274725274,368,1,0.0,0.0,0.0,0.0,0.0,0.40481099,0.544999985
29.481369519999998,0.19654246346666665,0.005243225274725274,368,1,0.0,0.0,0.0,0.0,0.0,0.42325601,0.11
29.481369519999998,0.3930849269333333,0.005243225274725274,368,1,0.0,0.0,0.0,0.0,0.0,0.422456,1.3599999999999999
29.481369519999998,0.23585095615999999,0.005243225274725274,368,1,0.0,0.0,0.0,0.0,0.0,0.40479901,0.219999995
29.481369519999998,1.1792547808,0.005243225274725274,368,1,0.0,0.0,0.0,0.0,0.0,0.70704502,5.22500015
29.481369519999998,0.2948136952,0.005243225274725274,368,0,0.0,0.0,0.0,0.0,0.0,0.39890301,2.8449999
29.481369519999998,0.3930849269333333,0.005243225274725274,368,0,0.0,0.0,0.0,0.0,0.0,0.418051,1.17000005
28.86395864,0.48106597733333334,0.0023350282142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.588916,1.5350000000000001
28.86395864,0.4123422662857143,0.0023350282142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.501131,0.705000015
28.86395864,0.360799483,0.0023350282142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.47895601,0.219999995
28.86395864,0.32071065155555556,0.0023350282142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.515782,0.0649999995
28.86395864,0.5772791728,0.0031335191428571428,178,1,0.0,0.0,0.0,0.0,0.0,0.52629,2.64
