S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
17.86,0.11906666666666667,0.0015764891666666667,30,1,0.0,0.0,0.0,0.0,0.0,0.52021599,3.005
17.86,0.10205714285714286,0.0015764891666666667,30,1,0.0,0.0,0.0,0.0,0.0,0.45978099,1.12
17.86,0.08929999999999999,0.0015764891666666667,30,1,0.0,0.0,0.0,0.0,0.0,0.463503,0.275000005
17.86,0.07937777777777777,0.0015764891666666667,30,1,0.0,0.0,0.0,0.0,0.0,0.51553702,0.07499999900000001
17.86,0.07144,0.0015764891666666667,30,1,0.0,0.0,0.0,0.0,0.0,0.61435997,0.04
17.86,0.06494545454545454,0.0015764891666666667,30,1,0.0,0.0,0.0,0.0,0.0,0.71930802,0.0300000004
17.86,0.11906666666666667,0.0015764891666666667,30,0,0.0,0.0,0.0,0.0,0.0,0.46211901,0.095
17.86,0.10205714285714286,0.0015764891666666667,30,0,0.0,0.0,0.0,0.0,0.0,0.46227899,0.765000015
17.86,0.10205714285714286,0.0017672221978021977,366,1,0.0,0.0,0.0,0.0,0.0,0.49471101,3.5
17.86,0.11906666666666667,0.0017672221978021977,366,0,0.0,0.0,0.0,0.0,0.0,0.509363,2.13499995
17.86,0.05495384615384615,0.0017672221978021977,366,0,0.0,0.0,0.0,0.0,0.0,0.48794001,15.4500005
17.72,0.10125714285714285,0.0014948108333333334,29,1,0.0,0.0,0.0,0.0,0.0,0.44191101,0.990000015
17.72,0.0886,0.0014948108333333334,29,1,0.0,0.0,0.0,0.0,0.0,0.46688199,0.24
17.72,0.07875555555555555,0.0014948108333333334,29,1,0.0,0.0,0.0,0.0,0.0,0.53073603,0.07000000249999999
17.72,0.07088,0.0014948108333333334,29,1,0.0,0.0,0.0,0.0,0.0,0.62341702,0.0350000005
17.72,0.05906666666666666,0.0014948108333333334,29,1,0.0,0.0,0.0,0.0,0.0,0.78696299,0.0149999999
17.72,0.14176,0.0014948108333333334,29,0,0.0,0.0,0.0,0.0,0.0,0.69968897,0.044999998900000004
17.72,0.11813333333333333,0.0014948108333333334,29,0,0.0,0.0,0.0,0.0,0.0,0.473454,0.10999999900000001
17.72,0.10125714285714285,0.0014948108333333334,29,0,0.0,0.0,0.0,0.0,0.0,0.44293299,0.77000001
17.72,0.10125714285714285,0.001790007912087912,365,1,0.0,0.0,0.0,0.0,0.0,0.49764699,3.4
17.72,0.05452307692307692,0.001790007912087912,365,0,0.0,0.0,0.0,0.0,0.0,0.50135303,15.675
17.75,0.11833333333333333,0.0014033750000000001,28,1,0.0,0.0,0.0,0.0,0.0,0.47508201,2.8500000500000002
17.75,0.10142857142857142,0.0014033750000000001,28,1,0.0,0.0,0.0,0.0,0.0,0.43442199,0.974999995
