S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
28.87,0.06792941176470589,0.007875340571428571,30,1,0.0,0.0,0.0,0.0,0.0,0.88841701,0.224999995
28.87,0.05774,0.007875340571428571,30,1,0.0,0.0,0.0,0.0,0.0,0.95092797,0.0750000005
28.87,0.054990476190476194,0.007875340571428571,30,1,0.0,0.0,0.0,0.0,0.0,1.0173531,0.075000005
28.87,0.05020869565217392,0.007875340571428571,30,1,0.0,0.0,0.0,0.0,0.0,1.480238,0.349999995
28.87,0.14435,0.007875340571428571,30,0,0.0,0.0,0.0,0.0,0.0,1.698714,1.5500000500000002
28.87,0.12831111111111113,0.007875340571428571,30,0,0.0,0.0,0.0,0.0,0.0,1.340945,1.575
28.87,0.09623333333333334,0.007875340571428571,30,0,0.0,0.0,0.0,0.0,0.0,1.135425,4.5500002
28.87,0.08883076923076923,0.007875340571428571,30,0,0.0,0.0,0.0,0.0,0.0,1.064961,6.0
28.87,0.08248571428571429,0.007875340571428571,30,0,0.0,0.0,0.0,0.0,0.0,1.014716,7.75000025
28.87,0.072175,0.007875340571428571,30,0,0.0,0.0,0.0,0.0,0.0,0.99577397,12.0
28.87,0.06792941176470589,0.007875340571428571,30,0,0.0,0.0,0.0,0.0,0.0,1.023783,14.350000000000001
28.87,0.06077894736842106,0.007875340571428571,30,0,0.0,0.0,0.0,0.0,0.0,0.85766298,19.0
28.87,0.05774,0.007875340571428571,30,0,0.0,0.0,0.0,0.0,0.0,1.018149,21.55
28.87,0.05020869565217392,0.007875340571428571,30,0,0.0,0.0,0.0,0.0,0.0,-99.989998,28.8500005
28.87,0.09623333333333334,0.007645117857142858,93,1,0.0,0.0,0.0,0.0,0.0,0.871943,4.39999985
28.87,0.06077894736842106,0.007645117857142858,93,1,0.0,0.0,0.0,0.0,0.0,0.78591698,0.675000005
28.87,0.05774,0.007645117857142858,93,1,0.0,0.0,0.0,0.0,0.0,0.76797903,0.47500001
28.87,0.052490909090909095,0.007645117857142858,93,1,0.0,0.0,0.0,0.0,0.0,0.73649698,0.22500000550000002
28.87,0.11548,0.007645117857142858,93,0,0.0,0.0,0.0,0.0,0.0,0.960877,3.55
28.87,0.10498181818181819,0.007645117857142858,93,0,0.0,0.0,0.0,0.0,0.0,0.92071301,4.6500001
28.87,0.09623333333333334,0.007645117857142858,93,0,0.0,0.0,0.0,0.0,0.0,0.877873,5.89999985
28.87,0.08883076923076923,0.007645117857142858,93,0,0.0,0.0,0.0,0.0,0.0,0.84092498,7.3499999
28.87,0.06415555555555556,0.007645117857142858,93,0,0.0,0.0,0.0,0.0,0.0,0.73342001,17.1500005
31.96,0.10653333333333334,0.008888102051282052,29,1,0.0,0.0,0.0,0.0,0.0,1.113223,4.8499999
31.96,0.09131428571428572,0.008888102051282052,29,1,0.0,0.0,0.0,0.0,0.0,1.042479,2.525
31.96,0.08522666666666667,0.008888102051282052,29,1,0.0,0.0,0.0,0.0,0.0,1.019022,1.75
31.96,0.0799,0.008888102051282052,29,1,0.0,0.0,0.0,0.0,0.0,0.99718201,1.175
31.96,0.0752,0.008888102051282052,29,1,0.0,0.0,0.0,0.0,0.0,0.97094202,0.75
31.96,0.07102222222222222,0.008888102051282052,29,1,0.0,0.0,0.0,0.0,0.0,1.089058,0.750000005
31.96,0.06392,0.008888102051282052,29,1,0.0,0.0,0.0,0.0,0.0,0.89849901,0.1500000005
31.96,0.06087619047619048,0.008888102051282052,29,1,0.0,0.0,0.0,0.0,0.0,0.97326398,0.150000005
31.96,0.05810909090909091,0.008888102051282052,29,1,0.0,0.0,0.0,0.0,0.0,0.97531903,0.1
31.96,0.1598,0.008888102051282052,29,0,0.0,0.0,0.0,0.0,0.0,1.534883,0.775000005
31.96,0.12784,0.008888102051282052,29,0,0.0,0.0,0.0,0.0,0.0,1.274199,1.5
31.96,0.11621818181818182,0.008888102051282052,29,0,0.0,0.0,0.0,0.0,0.0,1.18229,2.12499995
31.96,0.10653333333333334,0.008888102051282052,29,0,0.0,0.0,0.0,0.0,0.0,1.112589,3.0
31.96,0.09833846153846154,0.008888102051282052,29,0,0.0,0.0,0.0,0.0,0.0,1.071909,4.20000005
31.96,0.09131428571428572,0.008888102051282052,29,0,0.0,0.0,0.0,0.0,0.0,1.048172,5.70000005
31.96,0.08522666666666667,0.008888102051282052,29,0,0.0,0.0,0.0,0.0,0.0,1.032797,7.45000005
31.96,0.0799,0.008888102051282052,29,0,0.0,0.0,0.0,0.0,0.0,1.004408,9.3499999
31.96,0.07102222222222222,0.008888102051282052,29,0,0.0,0.0,0.0,0.0,0.0,0.911057,13.55
31.96,0.06392,0.008888102051282052,29,0,0.0,0.0,0.0,0.0,0.0,0.99364001,18.3999995
31.96,0.09833846153846154,0.008987177142857142,92,1,0.0,0.0,0.0,0.0,0.0,0.86530602,5.20000005
31.96,0.06392,0.008987177142857142,92,1,0.0,0.0,0.0,0.0,0.0,0.74797302,0.824999995
31.96,0.10653333333333334,0.008987177142857142,92,0,0.0,0.0,0.0,0.0,0.0,0.90874398,4.70000005
31.96,0.09833846153846154,0.008987177142857142,92,0,0.0,0.0,0.0,0.0,0.0,0.87159401,5.89999985
31.96,0.09131428571428572,0.008987177142857142,92,0,0.0,0.0,0.0,0.0,0.0,0.84957302,7.3499999
32.49,0.10830000000000001,0.008539517692307692,28,1,0.0,0.0,0.0,0.0,0.0,1.015583,4.70000005
