S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
438.23111429999994,0.9324066261702126,0.0035602079999999996,31,0,0.0,0.0,0.0,0.0,0.0,0.29859099,0.25000000499999997
438.23111429999994,0.8764622285999999,0.0035602079999999996,31,0,0.0,0.0,0.0,0.0,0.0,0.271474,0.775000005
436.63693639999997,0.8732738727999999,0.005460333142857143,93,1,0.0,0.0,0.0,0.0,0.0,0.27632099,3.9
436.63693639999997,0.7938853389090909,0.005460333142857143,93,1,0.0,0.0,0.0,0.0,0.0,0.244498,1.375
436.63693639999997,0.8910957885714285,0.005460333142857143,93,0,0.0,0.0,0.0,0.0,0.0,0.28677201,1.675
434.7910462,0.8695820924,0.003514799375,29,0,0.0,0.0,0.0,0.0,0.0,0.24177,0.69999999
434.7910462,0.7905291749090909,0.003514799375,29,0,0.0,0.0,0.0,0.0,0.0,0.19286799,3.5
434.7910462,0.7905291749090909,0.005356648857142857,92,1,0.0,0.0,0.0,0.0,0.0,0.23957901,1.25
434.7910462,0.8695820924,0.006483761318681319,183,1,0.0,0.0,0.0,0.0,0.0,0.27249801,4.79999995
434.7910462,0.7905291749090909,0.006483761318681319,183,1,0.0,0.0,0.0,0.0,0.0,0.25152501,2.3500000500000002
434.7910462,1.0869776155,0.006483761318681319,183,0,0.0,0.0,0.0,0.0,0.0,0.336568,0.775000005
434.7910462,0.7905291749090909,0.006483761318681319,183,0,0.0,0.0,0.0,0.0,0.0,0.250218,5.64999985
432.7773478,0.7868679050909091,0.005241407714285714,89,1,0.0,0.0,0.0,0.0,0.0,0.231152,1.05
432.7773478,0.9208028676595744,0.005241407714285714,89,0,0.0,0.0,0.0,0.0,0.0,0.290196,1.125
432.7773478,0.9016194745833332,0.005241407714285714,89,0,0.0,0.0,0.0,0.0,0.0,0.28289601,1.375
432.7773478,0.8655546956,0.005241407714285714,89,0,0.0,0.0,0.0,0.0,0.0,0.26450601,1.9749999999999999
432.7773478,0.7868679050909091,0.006266057802197803,180,1,0.0,0.0,0.0,0.0,0.0,0.24653301,2.125
432.7773478,0.7212955796666666,0.006266057802197803,180,1,0.0,0.0,0.0,0.0,0.0,0.22772899,0.775000005
432.7773478,1.0819433695,0.006266057802197803,180,0,0.0,0.0,0.0,0.0,0.0,0.330419,0.75
432.7773478,0.9408203213043478,0.006266057802197803,180,0,0.0,0.0,0.0,0.0,0.0,0.29406399,1.875
427.4074853999999,0.8548149707999999,0.006426742417582418,179,1,0.0,0.0,0.0,0.0,0.0,0.270576,4.20000005
427.4074853999999,0.7771045189090908,0.006426742417582418,179,1,0.0,0.0,0.0,0.0,0.0,0.24802899,1.925
427.4074853999999,0.7123458089999999,0.006426742417582418,179,1,0.0,0.0,0.0,0.0,0.0,0.234035,0.724999995
429.08556739999995,0.9327947117391303,0.006694666373626375,178,0,0.0,0.0,0.0,0.0,0.0,0.29187301,1.95
421.198582,0.8774970458333333,0.0068775803296703296,177,1,0.0,0.0,0.0,0.0,0.0,0.283887,4.9000001
421.198582,0.7658156036363636,0.0068775803296703296,177,1,0.0,0.0,0.0,0.0,0.0,0.256091,1.725
421.198582,0.842397164,0.0068775803296703296,177,0,0.0,0.0,0.0,0.0,0.0,0.279888,3.9
433.6285055700001,0.8672570111400002,0.005088706785714285,187,1,0.0,0.0,0.0,0.0,0.0,0.281232,4.79999995
433.6285055700001,0.7884154646727274,0.005088706785714285,187,1,0.0,0.0,0.0,0.0,0.0,0.25857401,2.375
