S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
65.72,0.2920888888888889,0.04771222131868132,368,1,0.0,0.0,0.0,0.0,0.0,0.48443401,12.65
65.72,0.3755428571428571,0.04771222131868132,368,1,0.0,0.0,0.0,0.0,0.0,0.53855699,16.6999995
65.72,0.6572,0.04771222131868132,368,0,0.0,0.0,0.0,0.0,0.0,0.669882,0.15000000000000002
65.72,0.4381333333333333,0.04771222131868132,368,0,0.0,0.0,0.0,0.0,0.0,0.56959403,0.39999998999999997
65.72,0.3286,0.04771222131868132,368,0,0.0,0.0,0.0,0.0,0.0,0.50080103,0.900000005
65.72,0.26288,0.04771222131868132,368,0,0.0,0.0,0.0,0.0,0.0,0.46654001,1.95
65.72,0.21906666666666666,0.04771222131868132,368,0,0.0,0.0,0.0,0.0,0.0,0.44164801,3.6499999499999998
65.72,0.1643,0.04771222131868132,368,0,0.0,0.0,0.0,0.0,0.0,0.43071401,9.5
65.72,0.14604444444444445,0.04771222131868132,368,0,0.0,0.0,0.0,0.0,0.0,0.434277,13.4
65.72,0.3755428571428571,0.04771222131868132,368,0,0.0,0.0,0.0,0.0,0.0,0.529984,0.599999995
68.3,0.19514285714285715,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.586909,1.9999999499999999
68.3,0.17074999999999999,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.57796103,0.599999995
68.3,0.15177777777777776,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.58125901,0.1500000005
68.3,0.1821333333333333,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.593077,1.175
68.3,0.16070588235294117,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.56299901,0.27500001
68.3,0.21015384615384614,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.53264701,3.04999995
68.3,0.19514285714285715,0.047606391428571426,185,1,0.0,0.0,0.0,0.0,0.0,0.47199601,4.5500002
68.3,0.17074999999999999,0.047606391428571426,185,1,0.0,0.0,0.0,0.0,0.0,0.47050801,2.79999995
68.3,0.15177777777777776,0.047606391428571426,185,1,0.0,0.0,0.0,0.0,0.0,0.47556701,1.725
68.3,0.1821333333333333,0.047606391428571426,185,1,0.0,0.0,0.0,0.0,0.0,0.46766901,3.55
68.3,0.16070588235294117,0.047606391428571426,185,1,0.0,0.0,0.0,0.0,0.0,0.473102,2.20000005
68.3,0.21015384615384614,0.047606391428571426,185,1,0.0,0.0,0.0,0.0,0.0,0.476284,5.75
68.3,0.19514285714285715,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.58748102,2.75
68.3,0.17074999999999999,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.54026902,6.25
68.3,0.15177777777777776,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.457205,10.85
68.3,0.1821333333333333,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.58715498,4.39999985
68.3,0.21015384615384614,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.60707098,1.575
68.3,0.19514285714285715,0.047606391428571426,185,0,0.0,0.0,0.0,0.0,0.0,0.47185299,4.6500001
68.3,0.17074999999999999,0.047606391428571426,185,0,0.0,0.0,0.0,0.0,0.0,0.46783799,7.8500001500000005
68.3,0.21015384615384614,0.047606391428571426,185,0,0.0,0.0,0.0,0.0,0.0,0.483935,3.4499999499999996
68.3,0.2732,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.762398,9.4499998
68.3,0.22766666666666666,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.61383802,5.0
68.3,0.3035555555555555,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.86475497,11.85
68.3,0.24836363636363634,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.68543601,7.1500001
68.3,0.34149999999999997,0.047606391428571426,185,1,0.0,0.0,0.0,0.0,0.0,0.56113303,15.0
68.3,0.22766666666666666,0.047606391428571426,185,1,0.0,0.0,0.0,0.0,0.0,0.47889999,7.1500001
68.3,0.24836363636363634,0.047606391428571426,185,1,0.0,0.0,0.0,0.0,0.0,0.49337,8.8500004
68.3,0.2732,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.693088,0.15000000000000002
68.3,0.22766666666666666,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.62810099,0.799999985
68.3,0.24836363636363634,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.64887601,0.35000001000000003
68.3,0.2732,0.047606391428571426,185,0,0.0,0.0,0.0,0.0,0.0,0.513641,1.0250000099999999
68.3,0.22766666666666666,0.047606391428571426,185,0,0.0,0.0,0.0,0.0,0.0,0.48282,2.3500000500000002
68.3,0.3035555555555555,0.047606391428571426,185,0,0.0,0.0,0.0,0.0,0.0,0.532507,0.625
68.3,0.24836363636363634,0.047606391428571426,185,0,0.0,0.0,0.0,0.0,0.0,0.491227,1.5499999999999998
68.3,1.3659999999999999,0.04771386703296703,367,1,0.0,0.0,0.0,0.0,0.0,1.022891,29.3500005
68.3,0.6829999999999999,0.04771386703296703,367,1,0.0,0.0,0.0,0.0,0.0,0.73528099,24.65
68.3,0.4553333333333333,0.04771386703296703,367,1,0.0,0.0,0.0,0.0,0.0,0.64758998,20.25
68.3,0.34149999999999997,0.04771386703296703,367,1,0.0,0.0,0.0,0.0,0.0,0.54288602,15.9000005
68.3,0.2732,0.04771386703296703,367,1,0.0,0.0,0.0,0.0,0.0,0.52745903,12.350000000000001
68.3,0.22766666666666666,0.04771386703296703,367,1,0.0,0.0,0.0,0.0,0.0,0.46246499,8.8000002
68.3,0.19514285714285715,0.04771386703296703,367,1,0.0,0.0,0.0,0.0,0.0,0.46422401,6.5
68.3,0.17074999999999999,0.04771386703296703,367,1,0.0,0.0,0.0,0.0,0.0,0.456788,4.6500001
68.3,0.15177777777777776,0.04771386703296703,367,1,0.0,0.0,0.0,0.0,0.0,0.45982501,3.3999999499999998
68.3,0.1366,0.04771386703296703,367,1,0.0,0.0,0.0,0.0,0.0,0.46108499,2.475
68.3,0.5464,0.04771386703296703,367,1,0.0,0.0,0.0,0.0,0.0,0.699862,22.4499995
68.3,0.3035555555555555,0.04771386703296703,367,1,0.0,0.0,0.0,0.0,0.0,0.52045202,13.95
68.3,0.3902857142857143,0.04771386703296703,367,1,0.0,0.0,0.0,0.0,0.0,0.59115499,18.0500005
68.3,0.4553333333333333,0.04771386703296703,367,0,0.0,0.0,0.0,0.0,0.0,0.59571701,0.42500001
68.3,0.34149999999999997,0.04771386703296703,367,0,0.0,0.0,0.0,0.0,0.0,0.516985,0.874999995
68.3,0.2732,0.04771386703296703,367,0,0.0,0.0,0.0,0.0,0.0,0.48337001,1.8749999499999999
68.3,0.22766666666666666,0.04771386703296703,367,0,0.0,0.0,0.0,0.0,0.0,0.46063399,3.5
68.3,0.19514285714285715,0.04771386703296703,367,0,0.0,0.0,0.0,0.0,0.0,0.46215099,6.0500002
68.3,0.17074999999999999,0.04771386703296703,367,0,0.0,0.0,0.0,0.0,0.0,0.46182701,9.1999998
68.3,0.15177777777777776,0.04771386703296703,367,0,0.0,0.0,0.0,0.0,0.0,0.45639399,12.8
68.3,0.3035555555555555,0.04771386703296703,367,0,0.0,0.0,0.0,0.0,0.0,0.49777699,1.3
68.3,0.3902857142857143,0.04771386703296703,367,0,0.0,0.0,0.0,0.0,0.0,0.54902899,0.599999995
74.26,0.2121714285714286,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.438658,3.1499999499999998
74.26,0.18565,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.461487,0.94999999
74.26,0.16502222222222224,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.50926203,0.275000005
74.26,0.19802666666666668,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.444372,1.775
74.26,0.17472941176470588,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.48234901,0.5
74.26,0.22849230769230772,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.46082199,5.0999999
74.26,0.2121714285714286,0.04710781107142857,93,1,0.0,0.0,0.0,0.0,0.0,0.46502,4.75
74.26,0.18565,0.04710781107142857,93,1,0.0,0.0,0.0,0.0,0.0,0.469372,2.525
74.26,0.16502222222222224,0.04710781107142857,93,1,0.0,0.0,0.0,0.0,0.0,0.477649,1.275
74.26,0.19802666666666668,0.04710781107142857,93,1,0.0,0.0,0.0,0.0,0.0,0.46053001,3.45000005
74.26,0.17472941176470588,0.04710781107142857,93,1,0.0,0.0,0.0,0.0,0.0,0.46570101,1.75
74.26,0.22849230769230772,0.04710781107142857,93,1,0.0,0.0,0.0,0.0,0.0,0.48073399,6.4000001
74.26,0.2121714285714286,0.04784644761904762,184,1,0.0,0.0,0.0,0.0,0.0,0.44444001,6.0999999
74.26,0.18565,0.04784644761904762,184,1,0.0,0.0,0.0,0.0,0.0,0.44219401,3.8500000500000002
74.26,0.16502222222222224,0.04784644761904762,184,1,0.0,0.0,0.0,0.0,0.0,0.44172201,2.3500000500000002
74.26,0.19802666666666668,0.04784644761904762,184,1,0.0,0.0,0.0,0.0,0.0,0.44588599,4.9000001
74.26,0.17472941176470588,0.04784644761904762,184,1,0.0,0.0,0.0,0.0,0.0,0.442435,3.0249999499999998
74.26,0.22849230769230772,0.04784644761904762,184,1,0.0,0.0,0.0,0.0,0.0,0.458119,7.6500001
74.26,0.2121714285714286,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.445346,0.924999985
74.26,0.18565,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.461622,3.6999999499999996
74.26,0.16502222222222224,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.48468301,8.00000025
74.26,0.19802666666666668,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.439087,2.0
74.26,0.17472941176470588,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.479893,5.75
74.26,0.22849230769230772,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.45756,0.35000001000000003
74.26,0.2121714285714286,0.04710781107142857,93,0,0.0,0.0,0.0,0.0,0.0,0.46344399,2.25
74.26,0.18565,0.04710781107142857,93,0,0.0,0.0,0.0,0.0,0.0,0.46077099,4.95000005
74.26,0.16502222222222224,0.04710781107142857,93,0,0.0,0.0,0.0,0.0,0.0,0.47423601,8.75
74.26,0.19802666666666668,0.04710781107142857,93,0,0.0,0.0,0.0,0.0,0.0,0.46108499,3.45000005
74.26,0.17472941176470588,0.04710781107142857,93,0,0.0,0.0,0.0,0.0,0.0,0.474828,6.79999995
74.26,0.22849230769230772,0.04710781107142857,93,0,0.0,0.0,0.0,0.0,0.0,0.47098899,1.375
74.26,0.2121714285714286,0.04784644761904762,184,0,0.0,0.0,0.0,0.0,0.0,0.44985101,3.25
74.26,0.18565,0.04784644761904762,184,0,0.0,0.0,0.0,0.0,0.0,0.44226599,5.9000001
74.26,0.19802666666666668,0.04784644761904762,184,0,0.0,0.0,0.0,0.0,0.0,0.44414201,4.45000005
74.26,0.17472941176470588,0.04784644761904762,184,0,0.0,0.0,0.0,0.0,0.0,0.44081599,7.54999995
74.26,0.22849230769230772,0.04784644761904762,184,0,0.0,0.0,0.0,0.0,0.0,0.45970801,2.29999995
74.26,0.29704,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.655563,12.25
74.26,0.24753333333333336,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.431043,7.29999995
74.26,0.3300444444444445,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.83595598,14.75
74.26,0.27003636363636363,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.64681202,9.8499999
74.26,0.4950666666666667,0.04710781107142857,93,1,0.0,0.0,0.0,0.0,0.0,0.89213198,22.3500005
74.26,0.3713,0.04710781107142857,93,1,0.0,0.0,0.0,0.0,0.0,0.67964602,17.4499995
74.26,0.29704,0.04710781107142857,93,1,0.0,0.0,0.0,0.0,0.0,0.54757798,12.65
74.26,0.24753333333333336,0.04710781107142857,93,1,0.0,0.0,0.0,0.0,0.0,0.49909499,8.2999997
74.26,0.3300444444444445,0.04710781107142857,93,1,0.0,0.0,0.0,0.0,0.0,0.61987001,15.05
74.26,0.27003636363636363,0.04710781107142857,93,1,0.0,0.0,0.0,0.0,0.0,0.536156,10.45
74.26,0.29704,0.04784644761904762,184,1,0.0,0.0,0.0,0.0,0.0,0.50357401,13.35
74.26,0.24753333333333336,0.04784644761904762,184,1,0.0,0.0,0.0,0.0,0.0,0.474181,9.4000001
74.26,0.3300444444444445,0.04784644761904762,184,1,0.0,0.0,0.0,0.0,0.0,0.52891099,15.55
74.26,0.29704,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.62642199,0.0250000005
74.26,0.24753333333333336,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.490632,0.125000005
74.26,0.27003636363636363,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.54677099,0.05
74.26,0.3713,0.04710781107142857,93,0,0.0,0.0,0.0,0.0,0.0,0.62792099,0.0750000005
74.26,0.29704,0.04710781107142857,93,0,0.0,0.0,0.0,0.0,0.0,0.54195702,0.25000000499999997
74.26,0.24753333333333336,0.04710781107142857,93,0,0.0,0.0,0.0,0.0,0.0,0.48647201,0.80000001
74.26,0.3300444444444445,0.04710781107142857,93,0,0.0,0.0,0.0,0.0,0.0,0.59095597,0.15000000000000002
74.26,0.4243428571428572,0.04710781107142857,93,0,0.0,0.0,0.0,0.0,0.0,0.70303601,0.05
74.26,0.27003636363636363,0.04710781107142857,93,0,0.0,0.0,0.0,0.0,0.0,0.50995398,0.45000000500000004
74.26,0.24753333333333336,0.04784644761904762,184,0,0.0,0.0,0.0,0.0,0.0,0.466214,1.525
74.26,0.27003636363636363,0.04784644761904762,184,0,0.0,0.0,0.0,0.0,0.0,0.48255599,0.999999995
74.26,1.4852,0.04808309043956044,366,1,0.0,0.0,0.0,0.0,0.0,1.058434,32.3999995
74.26,0.4950666666666667,0.04808309043956044,366,1,0.0,0.0,0.0,0.0,0.0,0.61556602,23.1000005
74.26,0.3713,0.04808309043956044,366,1,0.0,0.0,0.0,0.0,0.0,0.537027,18.6999995
74.26,0.29704,0.04808309043956044,366,1,0.0,0.0,0.0,0.0,0.0,0.49025601,14.65
74.26,0.24753333333333336,0.04808309043956044,366,1,0.0,0.0,0.0,0.0,0.0,0.455825,11.05
74.26,0.2121714285714286,0.04808309043956044,366,1,0.0,0.0,0.0,0.0,0.0,0.43662199,8.0999999
74.26,0.18565,0.04808309043956044,366,1,0.0,0.0,0.0,0.0,0.0,0.43160599,5.9000001
74.26,0.16502222222222224,0.04808309043956044,366,1,0.0,0.0,0.0,0.0,0.0,0.431986,4.29999995
74.26,0.14852,0.04808309043956044,366,1,0.0,0.0,0.0,0.0,0.0,0.43103901,3.1
74.26,0.59408,0.04808309043956044,366,1,0.0,0.0,0.0,0.0,0.0,0.68403703,25.3999995
74.26,0.3300444444444445,0.04808309043956044,366,1,0.0,0.0,0.0,0.0,0.0,0.515504,16.6499995
74.26,1.4852,0.04808309043956044,366,0,0.0,0.0,0.0,0.0,0.0,0.97155499,0.0750000005
74.26,0.7426,0.04808309043956044,366,0,0.0,0.0,0.0,0.0,0.0,0.69789898,0.125000005
74.26,0.3713,0.04808309043956044,366,0,0.0,0.0,0.0,0.0,0.0,0.52368999,0.674999985
74.26,0.29704,0.04808309043956044,366,0,0.0,0.0,0.0,0.0,0.0,0.47798201,1.375
74.26,0.24753333333333336,0.04808309043956044,366,0,0.0,0.0,0.0,0.0,0.0,0.453879,2.6499999499999998
74.26,0.2121714285714286,0.04808309043956044,366,0,0.0,0.0,0.0,0.0,0.0,0.43982601,4.5999999
74.26,0.18565,0.04808309043956044,366,0,0.0,0.0,0.0,0.0,0.0,0.432156,7.25
74.26,0.16502222222222224,0.04808309043956044,366,0,0.0,0.0,0.0,0.0,0.0,0.433222,10.6
74.26,0.3300444444444445,0.04808309043956044,366,0,0.0,0.0,0.0,0.0,0.0,0.49476999,0.94999999
71.4,0.20400000000000001,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.436331,2.1750000500000004
71.4,0.17850000000000002,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.49690899,0.650000005
71.4,0.15866666666666668,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.537099,0.17500000500000001
71.4,0.1904,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.46735299,1.2
71.4,0.168,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.52318001,0.35000001000000003
71.4,0.21969230769230771,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.44486701,3.8500000500000002
71.4,0.20400000000000001,0.04715043107142857,92,1,0.0,0.0,0.0,0.0,0.0,0.490612,4.0
71.4,0.17850000000000002,0.04715043107142857,92,1,0.0,0.0,0.0,0.0,0.0,0.488729,2.04999995
71.4,0.15866666666666668,0.04715043107142857,92,1,0.0,0.0,0.0,0.0,0.0,0.50736499,1.0750000000000002
71.4,0.1904,0.04715043107142857,92,1,0.0,0.0,0.0,0.0,0.0,0.49010199,2.8999999499999998
71.4,0.168,0.04715043107142857,92,1,0.0,0.0,0.0,0.0,0.0,0.50070202,1.5
71.4,0.21969230769230771,0.04715043107142857,92,1,0.0,0.0,0.0,0.0,0.0,0.493779,5.4000001
71.4,0.20400000000000001,0.04782803238095238,183,1,0.0,0.0,0.0,0.0,0.0,0.46011999,5.29999995
71.4,0.17850000000000002,0.04782803238095238,183,1,0.0,0.0,0.0,0.0,0.0,0.457912,3.3000000500000004
71.4,0.15866666666666668,0.04782803238095238,183,1,0.0,0.0,0.0,0.0,0.0,0.46344399,2.04999995
71.4,0.1904,0.04782803238095238,183,1,0.0,0.0,0.0,0.0,0.0,0.45370701,4.14999985
71.4,0.168,0.04782803238095238,183,1,0.0,0.0,0.0,0.0,0.0,0.46024001,2.6000000500000002
71.4,0.21969230769230771,0.04782803238095238,183,1,0.0,0.0,0.0,0.0,0.0,0.46602699,6.6500001
71.4,0.20400000000000001,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.44803801,1.4
71.4,0.17850000000000002,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.485443,4.79999995
71.4,0.15866666666666668,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.54904902,9.4000001
71.4,0.1904,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.466162,2.875
71.4,0.168,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.52599603,7.04999995
71.4,0.21969230769230771,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.450479,0.55000001
71.4,0.20400000000000001,0.04715043107142857,92,0,0.0,0.0,0.0,0.0,0.0,0.48529401,2.92499995
71.4,0.17850000000000002,0.04715043107142857,92,0,0.0,0.0,0.0,0.0,0.0,0.48956501,6.0
71.4,0.15866666666666668,0.04715043107142857,92,0,0.0,0.0,0.0,0.0,0.0,0.50177598,9.9999998
71.4,0.1904,0.04715043107142857,92,0,0.0,0.0,0.0,0.0,0.0,0.48311999,4.29999995
71.4,0.21969230769230771,0.04715043107142857,92,0,0.0,0.0,0.0,0.0,0.0,0.48489499,1.8250000000000002
71.4,0.20400000000000001,0.04782803238095238,183,0,0.0,0.0,0.0,0.0,0.0,0.45716301,3.8500000500000002
71.4,0.1904,0.04782803238095238,183,0,0.0,0.0,0.0,0.0,0.0,0.45339799,5.20000005
71.4,0.168,0.04782803238095238,183,0,0.0,0.0,0.0,0.0,0.0,0.46211699,8.6500001
71.4,0.21969230769230771,0.04782803238095238,183,0,0.0,0.0,0.0,0.0,0.0,0.46447799,2.75
71.4,0.2856,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.51602697,10.8
71.4,0.23800000000000002,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.50808299,6.04999995
71.4,0.25963636363636367,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.497949,8.3499999
71.4,0.35700000000000004,0.04715043107142857,92,1,0.0,0.0,0.0,0.0,0.0,0.64347202,16.0
71.4,0.2856,0.04715043107142857,92,1,0.0,0.0,0.0,0.0,0.0,0.55224198,11.3
71.4,0.23800000000000002,0.04715043107142857,92,1,0.0,0.0,0.0,0.0,0.0,0.510373,7.1500001
71.4,0.40800000000000003,0.04715043107142857,92,1,0.0,0.0,0.0,0.0,0.0,0.662893,18.3999995
71.4,0.25963636363636367,0.04715043107142857,92,1,0.0,0.0,0.0,0.0,0.0,0.52029002,9.0999999
71.4,0.35700000000000004,0.04782803238095238,183,1,0.0,0.0,0.0,0.0,0.0,0.550596,16.3999995
71.4,0.2856,0.04782803238095238,183,1,0.0,0.0,0.0,0.0,0.0,0.49962801,12.0
71.4,0.23800000000000002,0.04782803238095238,183,1,0.0,0.0,0.0,0.0,0.0,0.47062799,8.2000003
71.4,0.31733333333333336,0.04782803238095238,183,1,0.0,0.0,0.0,0.0,0.0,0.52320701,14.15
71.4,0.25963636363636367,0.04782803238095238,183,1,0.0,0.0,0.0,0.0,0.0,0.49021101,10.049999799999998
71.4,0.23800000000000002,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.46602601,0.17500000500000001
71.4,0.25963636363636367,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.53445899,0.0750000005
71.4,0.2856,0.04715043107142857,92,0,0.0,0.0,0.0,0.0,0.0,0.54976302,0.35000001000000003
71.4,0.23800000000000002,0.04715043107142857,92,0,0.0,0.0,0.0,0.0,0.0,0.49979699,1.1
71.4,0.25963636363636367,0.04715043107142857,92,0,0.0,0.0,0.0,0.0,0.0,0.51936299,0.625
71.4,0.23800000000000002,0.04782803238095238,183,0,0.0,0.0,0.0,0.0,0.0,0.46982101,1.85
71.4,0.25963636363636367,0.04782803238095238,183,0,0.0,0.0,0.0,0.0,0.0,0.481323,1.2
71.4,1.4280000000000002,0.04800010461538462,365,1,0.0,0.0,0.0,0.0,0.0,0.99191999,30.8999995
71.4,0.47600000000000003,0.04800010461538462,365,1,0.0,0.0,0.0,0.0,0.0,0.624457,21.6999995
71.4,0.2856,0.04800010461538462,365,1,0.0,0.0,0.0,0.0,0.0,0.500359,13.45
