S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
168.64,0.4113170731707317,0.01668964785714286,31,0,0.0,0.0,0.0,0.0,0.0,0.227009,0.594999995
168.64,0.4015238095238095,0.01668964785714286,31,0,0.0,0.0,0.0,0.0,0.0,0.216424,0.955000015
168.64,0.39218604651162786,0.01668964785714286,31,0,0.0,0.0,0.0,0.0,0.0,0.205678,1.45999995
168.64,0.4015238095238095,0.016019679285714284,185,1,0.0,0.0,0.0,0.0,0.0,0.232793,3.0249999499999998
168.64,0.3747555555555555,0.016019679285714284,185,1,0.0,0.0,0.0,0.0,0.0,0.21839,1.63
172.08,0.45284210526315793,0.016595747142857144,30,1,0.0,0.0,0.0,0.0,0.0,0.323998,5.22500015
172.08,0.4302,0.016595747142857144,30,1,0.0,0.0,0.0,0.0,0.0,0.26533899,3.3500000500000002
172.08,0.40971428571428575,0.016595747142857144,30,1,0.0,0.0,0.0,0.0,0.0,0.231647,1.745
172.08,0.4001860465116279,0.016595747142857144,30,1,0.0,0.0,0.0,0.0,0.0,0.219767,1.12
172.08,0.3910909090909091,0.016595747142857144,30,1,0.0,0.0,0.0,0.0,0.0,0.207211,0.6349999900000001
172.08,0.3824,0.016595747142857144,30,1,0.0,0.0,0.0,0.0,0.0,0.200157,0.325
172.08,0.4302,0.016595747142857144,30,0,0.0,0.0,0.0,0.0,0.0,0.241936,0.21000000000000002
172.08,0.40971428571428575,0.016595747142857144,30,0,0.0,0.0,0.0,0.0,0.0,0.217298,0.6049999850000001
172.08,0.4001860465116279,0.016595747142857144,30,0,0.0,0.0,0.0,0.0,0.0,0.204539,0.97
172.08,0.3910909090909091,0.016595747142857144,30,0,0.0,0.0,0.0,0.0,0.0,0.19285201,1.495
172.08,0.47800000000000004,0.01616428214285714,184,1,0.0,0.0,0.0,0.0,0.0,0.281304,8.049999699999999
172.08,0.4650810810810811,0.01616428214285714,184,1,0.0,0.0,0.0,0.0,0.0,0.271514,7.20000005
172.08,0.3910909090909091,0.01616428214285714,184,1,0.0,0.0,0.0,0.0,0.0,0.225545,2.46500005
172.08,0.3740869565217392,0.01616428214285714,184,1,0.0,0.0,0.0,0.0,0.0,0.215794,1.6
172.08,0.36612765957446813,0.01616428214285714,184,1,0.0,0.0,0.0,0.0,0.0,0.211752,1.26
172.08,0.5377500000000001,0.01616428214285714,184,0,0.0,0.0,0.0,0.0,0.0,0.315979,0.335000005
172.08,0.44123076923076926,0.01616428214285714,184,0,0.0,0.0,0.0,0.0,0.0,0.246334,1.1949999999999998
172.08,0.40971428571428575,0.01616428214285714,184,0,0.0,0.0,0.0,0.0,0.0,0.228486,2.13
172.08,0.4001860465116279,0.01616428214285714,184,0,0.0,0.0,0.0,0.0,0.0,0.221885,2.53499995
172.08,0.3910909090909091,0.01616428214285714,184,0,0.0,0.0,0.0,0.0,0.0,0.218008,3.0299999499999997
170.0,0.425,0.016471465,29,1,0.0,0.0,0.0,0.0,0.0,0.262384,2.895
170.0,0.40476190476190477,0.016471465,29,1,0.0,0.0,0.0,0.0,0.0,0.228563,1.385
170.0,0.3953488372093023,0.016471465,29,1,0.0,0.0,0.0,0.0,0.0,0.219016,0.844999995
170.0,0.38636363636363635,0.016471465,29,1,0.0,0.0,0.0,0.0,0.0,0.21065401,0.459999995
170.0,0.425,0.016471465,29,0,0.0,0.0,0.0,0.0,0.0,0.24726599,0.29500000000000004
170.0,0.4146341463414634,0.016471465,29,0,0.0,0.0,0.0,0.0,0.0,0.232143,0.485
170.0,0.40476190476190477,0.016471465,29,0,0.0,0.0,0.0,0.0,0.0,0.21835899,0.784999995
170.0,0.3953488372093023,0.016471465,29,0,0.0,0.0,0.0,0.0,0.0,0.205633,1.23
170.0,0.3617021276595745,0.016471465,29,0,0.0,0.0,0.0,0.0,0.0,-99.989998,4.45000005
170.0,0.3953488372093023,0.015935287857142856,183,1,0.0,0.0,0.0,0.0,0.0,0.232903,2.72
170.0,0.3617021276595745,0.015935287857142856,183,1,0.0,0.0,0.0,0.0,0.0,0.217362,1.15000005
