S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
33.30751191,0.22205007940000002,0.04643425,32,1,0.0,0.0,0.0,0.0,0.0,0.33285901,1.8
33.30751191,0.2081719494375,0.04643425,32,1,0.0,0.0,0.0,0.0,0.0,0.33483699,1.05
33.30751191,0.19592654064705883,0.04643425,32,1,0.0,0.0,0.0,0.0,0.0,0.33545601,0.525000005
33.30751191,0.18504173283333333,0.04643425,32,1,0.0,0.0,0.0,0.0,0.0,0.35318601,0.25000000499999997
33.30751191,0.22205007940000002,0.04643425,32,0,0.0,0.0,0.0,0.0,0.0,0.347397,0.125000005
33.30751191,0.23791079935714288,0.04643425,32,0,0.0,0.0,0.0,0.0,0.0,0.34041899,0.0250000005
33.30751191,0.2081719494375,0.04643425,32,0,0.0,0.0,0.0,0.0,0.0,0.33071601,0.35000001000000003
33.30751191,0.19592654064705883,0.04643425,32,0,0.0,0.0,0.0,0.0,0.0,0.331507,0.825000015
33.60794046,0.2240529364,0.04640658742857143,31,1,0.0,0.0,0.0,0.0,0.0,0.346297,1.9249999999999998
33.60794046,0.24005671757142857,0.04640658742857143,31,1,0.0,0.0,0.0,0.0,0.0,0.37055299,2.8500000500000002
33.60794046,0.210049627875,0.04640658742857143,31,1,0.0,0.0,0.0,0.0,0.0,0.34436801,1.15
33.60794046,0.19769376741176473,0.04640658742857143,31,1,0.0,0.0,0.0,0.0,0.0,0.33478099,0.575000015
33.60794046,0.18671078033333335,0.04640658742857143,31,1,0.0,0.0,0.0,0.0,0.0,0.33701,0.25000000499999997
33.60794046,0.2240529364,0.04640658742857143,31,0,0.0,0.0,0.0,0.0,0.0,0.34508699,0.10000000549999999
33.60794046,0.210049627875,0.04640658742857143,31,0,0.0,0.0,0.0,0.0,0.0,0.345382,0.32499999999999996
33.60794046,0.19769376741176473,0.04640658742857143,31,0,0.0,0.0,0.0,0.0,0.0,0.336189,0.75
33.60794046,0.18671078033333335,0.04640658742857143,31,0,0.0,0.0,0.0,0.0,0.0,0.33726999,1.4249999999999998
34.02854043,0.2268569362,0.046406774,30,1,0.0,0.0,0.0,0.0,0.0,0.33531201,2.1000000500000002
34.02854043,0.24306100307142856,0.046406774,30,1,0.0,0.0,0.0,0.0,0.0,0.367239,3.04999995
34.02854043,0.2126783776875,0.046406774,30,1,0.0,0.0,0.0,0.0,0.0,0.33126599,1.275
34.02854043,0.20016788488235293,0.046406774,30,1,0.0,0.0,0.0,0.0,0.0,0.32432199,0.650000005
34.02854043,0.18904744683333333,0.046406774,30,1,0.0,0.0,0.0,0.0,0.0,0.32204899,0.275000005
34.02854043,0.2126783776875,0.046406774,30,0,0.0,0.0,0.0,0.0,0.0,0.33925,0.25000000499999997
34.02854043,0.20016788488235293,0.046406774,30,0,0.0,0.0,0.0,0.0,0.0,0.31835699,0.599999995
34.02854043,0.18904744683333333,0.046406774,30,0,0.0,0.0,0.0,0.0,0.0,0.32892701,1.25
33.34756905,0.22231712699999998,0.04640452371428571,29,1,0.0,0.0,0.0,0.0,0.0,0.30823499,1.775
33.34756905,0.2565197619230769,0.04640452371428571,29,1,0.0,0.0,0.0,0.0,0.0,0.35178399,3.6999999499999996
33.34756905,0.23819692178571428,0.04640452371428571,29,1,0.0,0.0,0.0,0.0,0.0,0.35624999,2.725
33.34756905,0.2084223065625,0.04640452371428571,29,1,0.0,0.0,0.0,0.0,0.0,0.315597,0.999999995
33.34756905,0.19616217088235294,0.04640452371428571,29,1,0.0,0.0,0.0,0.0,0.0,0.30864799,0.45000000500000004
33.34756905,0.1852642725,0.04640452371428571,29,1,0.0,0.0,0.0,0.0,0.0,0.31670901,0.17500000500000001
