S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
560.8,1.4954666666666665,0.04993238228571428,92,1,0.0,0.0,0.0,0.0,0.0,0.319915,1.45
560.8,3.204571428571428,0.04993238228571428,92,1,0.0,0.0,0.0,0.0,0.0,0.62263501,17.8000005
560.8,2.039272727272727,0.04993238228571428,92,1,0.0,0.0,0.0,0.0,0.0,0.40251601,8.2000003
560.8,1.7255384615384615,0.04993238228571428,92,1,0.0,0.0,0.0,0.0,0.0,0.347065,4.0999999
560.8,1.8693333333333333,0.05064560371428572,183,1,0.0,0.0,0.0,0.0,0.0,0.353728,6.9000001
560.8,1.602285714285714,0.05064560371428572,183,1,0.0,0.0,0.0,0.0,0.0,0.34018099,3.8000000500000004
560.8,1.402,0.05064560371428572,183,1,0.0,0.0,0.0,0.0,0.0,0.31970501,1.725
560.8,1.3195294117647058,0.05064560371428572,183,1,0.0,0.0,0.0,0.0,0.0,0.31369701,1.1
560.8,1.7255384615384615,0.05064560371428572,183,1,0.0,0.0,0.0,0.0,0.0,0.34527999,5.20000005
560.8,1.602285714285714,0.04993238228571428,92,0,0.0,0.0,0.0,0.0,0.0,0.33034801,2.1000000500000002
560.8,2.2432,0.05064560371428572,183,0,0.0,0.0,0.0,0.0,0.0,0.387676,0.35000001000000003
560.8,1.602285714285714,0.05064560371428572,183,0,0.0,0.0,0.0,0.0,0.0,0.33470199,2.8999999499999998
560.8,2.039272727272727,0.05064560371428572,183,0,0.0,0.0,0.0,0.0,0.0,0.370464,0.650000005
558.72,1.8624,0.05003197428571429,89,1,0.0,0.0,0.0,0.0,0.0,0.37685499,5.9000001
558.72,1.5963428571428573,0.05003197428571429,89,1,0.0,0.0,0.0,0.0,0.0,0.34023401,2.5
558.72,1.3968,0.05003197428571429,89,1,0.0,0.0,0.0,0.0,0.0,0.31992599,0.724999995
558.72,1.4899200000000001,0.05003197428571429,89,1,0.0,0.0,0.0,0.0,0.0,0.32640299,1.4
558.72,2.031709090909091,0.05003197428571429,89,1,0.0,0.0,0.0,0.0,0.0,0.383654,8.00000025
558.72,1.7191384615384617,0.05003197428571429,89,1,0.0,0.0,0.0,0.0,0.0,0.35372901,4.0
558.72,1.5963428571428573,0.05072386114285714,180,1,0.0,0.0,0.0,0.0,0.0,0.33618999,3.6499999499999998
558.72,1.7191384615384617,0.05072386114285714,180,1,0.0,0.0,0.0,0.0,0.0,0.348243,5.0999999
558.72,1.8624,0.05003197428571429,89,0,0.0,0.0,0.0,0.0,0.0,0.37050799,0.599999995
558.72,1.5963428571428573,0.05003197428571429,89,0,0.0,0.0,0.0,0.0,0.0,0.340967,2.20000005
558.72,1.4899200000000001,0.05003197428571429,89,0,0.0,0.0,0.0,0.0,0.0,0.32589799,3.6
558.72,1.7191384615384617,0.05003197428571429,89,0,0.0,0.0,0.0,0.0,0.0,0.35274801,1.2
558.72,1.5963428571428573,0.05072386114285714,180,0,0.0,0.0,0.0,0.0,0.0,0.33623201,2.95000005
552.64,1.8421333333333332,0.048684148571428575,32,1,0.0,0.0,0.0,0.0,0.0,0.31971499,4.75
552.64,1.5789714285714285,0.048684148571428575,32,1,0.0,0.0,0.0,0.0,0.0,0.274259,0.974999995
552.64,1.4737066666666667,0.048684148571428575,32,1,0.0,0.0,0.0,0.0,0.0,0.26977399,0.25000000499999997
552.64,2.0096,0.048684148571428575,32,1,0.0,0.0,0.0,0.0,0.0,-99.989998,7.0999999
552.64,1.7004307692307692,0.048684148571428575,32,1,0.0,0.0,0.0,0.0,0.0,0.28181899,2.525
552.64,1.5789714285714285,0.05114343171428572,179,1,0.0,0.0,0.0,0.0,0.0,0.33072901,3.3500000500000002
552.64,1.3816,0.05114343171428572,179,1,0.0,0.0,0.0,0.0,0.0,0.31978399,1.5
552.64,1.300329411764706,0.05114343171428572,179,1,0.0,0.0,0.0,0.0,0.0,0.31241,0.92500001
552.64,1.4737066666666667,0.05114343171428572,179,1,0.0,0.0,0.0,0.0,0.0,0.32623699,2.29999995
552.64,1.8421333333333332,0.048684148571428575,32,0,0.0,0.0,0.0,0.0,0.0,0.31290799,0.0750000005
552.64,1.5789714285714285,0.048684148571428575,32,0,0.0,0.0,0.0,0.0,0.0,0.27428201,1.3
552.64,1.7004307692307692,0.048684148571428575,32,0,0.0,0.0,0.0,0.0,0.0,0.29056099,0.375
552.64,1.5789714285714285,0.05114343171428572,179,0,0.0,0.0,0.0,0.0,0.0,0.33402801,3.1
557.6,1.5931428571428572,0.04877162571428571,31,1,0.0,0.0,0.0,0.0,0.0,0.26730099,1.0750000000000002
557.6,1.4869333333333334,0.04877162571428571,31,1,0.0,0.0,0.0,0.0,0.0,0.25405499,0.25000000499999997
557.6,1.7156923076923078,0.04877162571428571,31,1,0.0,0.0,0.0,0.0,0.0,0.28082499,2.75
557.6,2.2304,0.051213336571428576,178,1,0.0,0.0,0.0,0.0,0.0,0.39312401,10.8
557.6,1.5931428571428572,0.051213336571428576,178,1,0.0,0.0,0.0,0.0,0.0,0.333554,3.54999995
557.6,1.7156923076923078,0.051213336571428576,178,1,0.0,0.0,0.0,0.0,0.0,0.34057799,4.95000005
557.6,1.5931428571428572,0.04877162571428571,31,0,0.0,0.0,0.0,0.0,0.0,0.26709101,1.1
557.6,1.7156923076923078,0.04877162571428571,31,0,0.0,0.0,0.0,0.0,0.0,0.28930601,0.29999999499999996
557.6,1.5931428571428572,0.051213336571428576,178,0,0.0,0.0,0.0,0.0,0.0,0.32864299,2.8999999499999998
557.6,1.7156923076923078,0.051213336571428576,178,0,0.0,0.0,0.0,0.0,0.0,0.343918,1.9
561.92,1.8730666666666664,0.04888326607142857,30,1,0.0,0.0,0.0,0.0,0.0,0.33543199,5.29999995
561.92,1.6054857142857142,0.04888326607142857,30,1,0.0,0.0,0.0,0.0,0.0,0.27239799,1.225
561.92,1.4984533333333332,0.04888326607142857,30,1,0.0,0.0,0.0,0.0,0.0,0.25661799,0.29999999499999996
561.92,1.7289846153846153,0.04888326607142857,30,1,0.0,0.0,0.0,0.0,0.0,0.30340701,3.0249999499999998
561.92,1.6054857142857142,0.05133228714285714,177,1,0.0,0.0,0.0,0.0,0.0,0.331875,3.6999999499999996
561.92,1.6054857142857142,0.04888326607142857,30,0,0.0,0.0,0.0,0.0,0.0,0.25383601,0.900000005
559.68,2.23872,0.04890811357142857,29,1,0.0,0.0,0.0,0.0,0.0,0.61231703,10.1
559.68,1.5990857142857142,0.04890811357142857,29,1,0.0,0.0,0.0,0.0,0.0,0.255694,1.05
559.68,1.4924799999999998,0.04890811357142857,29,1,0.0,0.0,0.0,0.0,0.0,0.255101,0.25000000499999997
559.68,1.7220923076923076,0.04890811357142857,29,1,0.0,0.0,0.0,0.0,0.0,0.27364999,2.79999995
559.68,1.5990857142857142,0.04890811357142857,29,0,0.0,0.0,0.0,0.0,0.0,0.257898,0.974999995
559.68,1.4924799999999998,0.04890811357142857,29,0,0.0,0.0,0.0,0.0,0.0,0.24153499,2.6499999499999998
604.16,2.0138666666666665,0.04986361771428571,32,1,0.0,0.0,0.0,0.0,0.0,0.422263,7.9000001
604.16,1.7261714285714285,0.04986361771428571,32,1,0.0,0.0,0.0,0.0,0.0,0.33351299,3.3000000500000004
