S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
359.62435689999995,0.49603359572413785,0.050088905142857146,186,1,0.0,0.0,0.0,0.0,0.0,0.260887,4.70000005
359.62435689999995,0.5532682413846153,0.050088905142857146,186,1,0.0,0.0,0.0,0.0,0.0,0.273399,8.9000001
359.62435689999995,0.5137490812857142,0.050088905142857146,186,1,0.0,0.0,0.0,0.0,0.0,0.26381201,5.9000001
359.62435689999995,0.47949914253333326,0.050088905142857146,186,1,0.0,0.0,0.0,0.0,0.0,0.25910699,3.6999999499999996
359.62435689999995,0.4495304461249999,0.050088905142857146,186,1,0.0,0.0,0.0,0.0,0.0,0.25207901,2.125
359.62435689999995,0.5327768250370369,0.050088905142857146,186,1,0.0,0.0,0.0,0.0,0.0,0.26783699,7.29999995
359.62435689999995,0.625433664173913,0.050088905142857146,186,1,0.0,0.0,0.0,0.0,0.0,0.291906,14.6
359.62435689999995,0.49603359572413785,0.04643425,32,0,0.0,0.0,0.0,0.0,0.0,0.231397,3.1499999499999998
359.62435689999995,0.5993739281666666,0.04643425,32,0,0.0,0.0,0.0,0.0,0.0,0.29684699,0.0750000005
359.62435689999995,0.5532682413846153,0.04643425,32,0,0.0,0.0,0.0,0.0,0.0,0.25611201,0.375
359.62435689999995,0.5137490812857142,0.04643425,32,0,0.0,0.0,0.0,0.0,0.0,0.237978,1.75
359.62435689999995,0.47949914253333326,0.04643425,32,0,0.0,0.0,0.0,0.0,0.0,0.227697,5.04999995
359.62435689999995,0.5327768250370369,0.04643425,32,0,0.0,0.0,0.0,0.0,0.0,0.244892,0.849999995
359.62435689999995,0.625433664173913,0.04643425,32,0,0.0,0.0,0.0,0.0,0.0,0.30677301,0.0250000005
359.62435689999995,0.5753989710399999,0.04643425,32,0,0.0,0.0,0.0,0.0,0.0,0.26844099,0.15000000000000002
359.62435689999995,0.49603359572413785,0.050088905142857146,186,0,0.0,0.0,0.0,0.0,0.0,0.26289499,5.95000005
359.62435689999995,0.7991652375555555,0.050088905142857146,186,0,0.0,0.0,0.0,0.0,0.0,0.31923601,0.10000000549999999
359.62435689999995,0.5993739281666666,0.050088905142857146,186,0,0.0,0.0,0.0,0.0,0.0,0.28248599,1.4
359.62435689999995,0.5532682413846153,0.050088905142857146,186,0,0.0,0.0,0.0,0.0,0.0,0.272901,2.67499995
359.62435689999995,0.5137490812857142,0.050088905142857146,186,0,0.0,0.0,0.0,0.0,0.0,0.26510799,4.6500001
359.62435689999995,0.5327768250370369,0.050088905142857146,186,0,0.0,0.0,0.0,0.0,0.0,0.27057999,3.6
366.69188199999996,0.5057819062068964,0.04640658742857143,31,1,0.0,0.0,0.0,0.0,0.0,0.238802,1.6749999999999998
366.69188199999996,0.6111531366666666,0.04640658742857143,31,1,0.0,0.0,0.0,0.0,0.0,0.330742,11.850000000000001
366.69188199999996,0.5641413569230769,0.04640658742857143,31,1,0.0,0.0,0.0,0.0,0.0,0.28246599,7.0999999
366.69188199999996,0.5238455457142857,0.04640658742857143,31,1,0.0,0.0,0.0,0.0,0.0,0.245427,3.04999995
366.69188199999996,0.4889225093333333,0.04640658742857143,31,1,0.0,0.0,0.0,0.0,0.0,0.231335,0.775000005
366.69188199999996,0.4583648525,0.04640658742857143,31,1,0.0,0.0,0.0,0.0,0.0,0.234037,0.125000005
366.69188199999996,0.5432472325925926,0.04640658742857143,31,1,0.0,0.0,0.0,0.0,0.0,0.266157,4.95000005
366.69188199999996,0.5057819062068964,0.050141849999999995,185,1,0.0,0.0,0.0,0.0,0.0,0.26051301,5.4000001
366.69188199999996,0.916729705,0.050141849999999995,185,1,0.0,0.0,0.0,0.0,0.0,-99.989998,32.1000005
366.69188199999996,0.7333837639999999,0.050141849999999995,185,1,0.0,0.0,0.0,0.0,0.0,0.31153601,22.55
366.69188199999996,0.6667125127272726,0.050141849999999995,185,1,0.0,0.0,0.0,0.0,0.0,0.28629601,17.8999995
366.69188199999996,0.6111531366666666,0.050141849999999995,185,1,0.0,0.0,0.0,0.0,0.0,0.28399399,13.7
366.69188199999996,0.5641413569230769,0.050141849999999995,185,1,0.0,0.0,0.0,0.0,0.0,0.27351901,9.9000001
366.69188199999996,0.5238455457142857,0.050141849999999995,185,1,0.0,0.0,0.0,0.0,0.0,0.26334199,6.70000005
366.69188199999996,0.4889225093333333,0.050141849999999995,185,1,0.0,0.0,0.0,0.0,0.0,0.25629699,4.25
366.69188199999996,0.4583648525,0.050141849999999995,185,1,0.0,0.0,0.0,0.0,0.0,0.25112799,2.5249999499999998
366.69188199999996,0.5057819062068964,0.04640658742857143,31,0,0.0,0.0,0.0,0.0,0.0,0.239087,2.375
366.69188199999996,0.5641413569230769,0.04640658742857143,31,0,0.0,0.0,0.0,0.0,0.0,0.273662,0.275000005
366.69188199999996,0.5238455457142857,0.04640658742857143,31,0,0.0,0.0,0.0,0.0,0.0,0.249285,1.275
366.69188199999996,0.4889225093333333,0.04640658742857143,31,0,0.0,0.0,0.0,0.0,0.0,0.23320299,4.0
366.69188199999996,0.5432472325925926,0.04640658742857143,31,0,0.0,0.0,0.0,0.0,0.0,0.25317299,0.575000015
366.69188199999996,0.5867070111999999,0.04640658742857143,31,0,0.0,0.0,0.0,0.0,0.0,0.293322,0.125000005
366.69188199999996,0.6667125127272726,0.050141849999999995,185,0,0.0,0.0,0.0,0.0,0.0,0.298264,0.575000015
366.69188199999996,0.6111531366666666,0.050141849999999995,185,0,0.0,0.0,0.0,0.0,0.0,0.28688601,1.225
366.69188199999996,0.5641413569230769,0.050141849999999995,185,0,0.0,0.0,0.0,0.0,0.0,0.274941,2.32500005
366.69188199999996,0.5238455457142857,0.050141849999999995,185,0,0.0,0.0,0.0,0.0,0.0,0.266718,4.0999999
366.69188199999996,0.4889225093333333,0.050141849999999995,185,0,0.0,0.0,0.0,0.0,0.0,0.258443,6.5999999
366.69188199999996,0.5432472325925926,0.050141849999999995,185,0,0.0,0.0,0.0,0.0,0.0,0.269382,3.1
366.69188199999996,0.5867070111999999,0.050141849999999995,185,0,0.0,0.0,0.0,0.0,0.0,0.28030801,1.7
368.53558419999996,0.5083249437241378,0.046406774,30,1,0.0,0.0,0.0,0.0,0.0,0.234979,1.75
368.53558419999996,0.5669778218461538,0.046406774,30,1,0.0,0.0,0.0,0.0,0.0,0.282758,7.3499999
368.53558419999996,0.526479406,0.046406774,30,1,0.0,0.0,0.0,0.0,0.0,0.243323,3.1999999499999996
368.53558419999996,0.49138077893333326,0.046406774,30,1,0.0,0.0,0.0,0.0,0.0,0.226926,0.80000001
368.53558419999996,0.46066948024999993,0.046406774,30,1,0.0,0.0,0.0,0.0,0.0,0.24010199,0.15000000000000002
368.53558419999996,0.5459786432592592,0.046406774,30,1,0.0,0.0,0.0,0.0,0.0,0.263677,5.1500001
368.53558419999996,0.5083249437241378,0.048858941142857146,93,1,0.0,0.0,0.0,0.0,0.0,0.26365501,3.8000000500000004
368.53558419999996,0.6142259736666666,0.048858941142857146,93,1,0.0,0.0,0.0,0.0,0.0,0.29694101,12.85
368.53558419999996,0.5669778218461538,0.048858941142857146,93,1,0.0,0.0,0.0,0.0,0.0,0.28746101,8.6999998
368.53558419999996,0.526479406,0.048858941142857146,93,1,0.0,0.0,0.0,0.0,0.0,0.26735801,5.14999985
368.53558419999996,0.49138077893333326,0.048858941142857146,93,1,0.0,0.0,0.0,0.0,0.0,0.256255,2.65
368.53558419999996,0.46066948024999993,0.048858941142857146,93,1,0.0,0.0,0.0,0.0,0.0,0.24503399,1.125
368.53558419999996,0.5459786432592592,0.048858941142857146,93,1,0.0,0.0,0.0,0.0,0.0,0.27537,6.79999995
368.53558419999996,0.6142259736666666,0.050125317714285716,184,1,0.0,0.0,0.0,0.0,0.0,0.28825599,14.0
368.53558419999996,0.5669778218461538,0.050125317714285716,184,1,0.0,0.0,0.0,0.0,0.0,0.27880499,10.2
368.53558419999996,0.526479406,0.050125317714285716,184,1,0.0,0.0,0.0,0.0,0.0,0.264732,6.9000001
368.53558419999996,0.49138077893333326,0.050125317714285716,184,1,0.0,0.0,0.0,0.0,0.0,0.25738001,4.4000001
368.53558419999996,0.46066948024999993,0.050125317714285716,184,1,0.0,0.0,0.0,0.0,0.0,0.250476,2.6
368.53558419999996,0.5459786432592592,0.050125317714285716,184,1,0.0,0.0,0.0,0.0,0.0,0.27048799,8.4500003
368.53558419999996,0.5083249437241378,0.046406774,30,0,0.0,0.0,0.0,0.0,0.0,0.232436,2.125
368.53558419999996,0.6142259736666666,0.046406774,30,0,0.0,0.0,0.0,0.0,0.0,0.34148699,0.0750000005
368.53558419999996,0.5669778218461538,0.046406774,30,0,0.0,0.0,0.0,0.0,0.0,0.279102,0.25000000499999997
368.53558419999996,0.526479406,0.046406774,30,0,0.0,0.0,0.0,0.0,0.0,0.247006,1.125
368.53558419999996,0.49138077893333326,0.046406774,30,0,0.0,0.0,0.0,0.0,0.0,0.233808,3.75
368.53558419999996,0.5459786432592592,0.046406774,30,0,0.0,0.0,0.0,0.0,0.0,0.25826901,0.525000005
368.53558419999996,0.5083249437241378,0.048858941142857146,93,0,0.0,0.0,0.0,0.0,0.0,0.26284,3.85
368.53558419999996,0.9213389604999999,0.048858941142857146,93,0,0.0,0.0,0.0,0.0,0.0,0.47061601,0.0250000005
368.53558419999996,0.6700646985454545,0.048858941142857146,93,0,0.0,0.0,0.0,0.0,0.0,0.31803101,0.17500000500000001
368.53558419999996,0.6142259736666666,0.048858941142857146,93,0,0.0,0.0,0.0,0.0,0.0,0.30760401,0.55000001
368.53558419999996,0.5669778218461538,0.048858941142857146,93,0,0.0,0.0,0.0,0.0,0.0,0.29242799,1.35
368.53558419999996,0.526479406,0.048858941142857146,93,0,0.0,0.0,0.0,0.0,0.0,0.27142799,2.7749999499999998
368.53558419999996,0.49138077893333326,0.048858941142857146,93,0,0.0,0.0,0.0,0.0,0.0,0.25899899,5.25
368.53558419999996,0.5459786432592592,0.048858941142857146,93,0,0.0,0.0,0.0,0.0,0.0,0.28094,1.95
368.53558419999996,0.5896569347199999,0.048858941142857146,93,0,0.0,0.0,0.0,0.0,0.0,0.29650599,0.849999995
368.53558419999996,0.6142259736666666,0.050125317714285716,184,0,0.0,0.0,0.0,0.0,0.0,0.289303,1.2
368.53558419999996,0.5669778218461538,0.050125317714285716,184,0,0.0,0.0,0.0,0.0,0.0,0.27573001,2.25
368.99650975,0.5089607031034482,0.04640452371428571,29,1,0.0,0.0,0.0,0.0,0.0,0.231921,1.775
368.99650975,0.6149941829166666,0.04640452371428571,29,1,0.0,0.0,0.0,0.0,0.0,0.33942699,12.3
368.99650975,0.567686938076923,0.04640452371428571,29,1,0.0,0.0,0.0,0.0,0.0,0.27020699,7.45000005
