S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
1030.74620802,0.7059905534383561,0.016863545833333334,30,1,0.0,0.0,0.0,0.0,0.0,0.166024,3.42499995
1030.74620802,0.6964501405540541,0.016863545833333334,30,1,0.0,0.0,0.0,0.0,0.0,0.157874,2.28499995
1030.74620802,0.6917759785369128,0.016863545833333334,30,1,0.0,0.0,0.0,0.0,0.0,0.154452,1.815
1030.74620802,0.68716413868,0.016863545833333334,30,1,0.0,0.0,0.0,0.0,0.0,0.151218,1.40999995
1030.74620802,0.7362472914428572,0.016863545833333334,30,0,0.0,0.0,0.0,0.0,0.0,0.191358,0.7699999799999999
1030.74620802,0.7208015440699301,0.016863545833333334,30,0,0.0,0.0,0.0,0.0,0.0,0.17753699,1.31
1030.74620802,0.7157959777916667,0.016863545833333334,30,0,0.0,0.0,0.0,0.0,0.0,0.173022,1.56
1030.74620802,0.7108594538068965,0.016863545833333334,30,0,0.0,0.0,0.0,0.0,0.0,0.168979,1.8599999999999999
1030.74620802,0.7362472914428572,0.01747593142857143,93,1,0.0,0.0,0.0,0.0,0.0,0.17348801,9.1500001
1030.74620802,0.7108594538068965,0.01747593142857143,93,1,0.0,0.0,0.0,0.0,0.0,0.15980101,5.625
1030.74620802,0.68716413868,0.01747593142857143,93,1,0.0,0.0,0.0,0.0,0.0,0.14865801,2.99000005
1030.74620802,0.6649975535612903,0.01747593142857143,93,1,0.0,0.0,0.0,0.0,0.0,0.138713,1.3
1030.74620802,0.6442163800125,0.01747593142857143,93,1,0.0,0.0,0.0,0.0,0.0,0.13264801,0.47
1030.74620802,0.85895517335,0.01747593142857143,93,0,0.0,0.0,0.0,0.0,0.0,0.24379399,0.350000005
1030.74620802,0.7635157096444445,0.01747593142857143,93,0,0.0,0.0,0.0,0.0,0.0,0.191797,1.47500005
1030.74620802,0.7362472914428572,0.01747593142857143,93,0,0.0,0.0,0.0,0.0,0.0,0.175189,2.3999999499999998
1030.74620802,0.7108594538068965,0.01747593142857143,93,0,0.0,0.0,0.0,0.0,0.0,0.16038901,3.92499995
1030.74620802,0.68716413868,0.01747593142857143,93,0,0.0,0.0,0.0,0.0,0.0,0.14847501,6.32500005
1030.74620802,0.6649975535612903,0.01733608253968254,184,1,0.0,0.0,0.0,0.0,0.0,0.14527901,2.82500005
1030.74620802,0.6442163800125,0.01733608253968254,184,1,0.0,0.0,0.0,0.0,0.0,0.136856,1.45
1030.74620802,0.7362472914428572,0.016857384615384614,366,1,0.0,0.0,0.0,0.0,0.0,0.18378399,13.45
1030.74620802,0.7108594538068965,0.016857384615384614,366,1,0.0,0.0,0.0,0.0,0.0,0.17682201,10.475
1030.74620802,0.7928816984769231,0.016857384615384614,366,0,0.0,0.0,0.0,0.0,0.0,0.202737,5.07500005
1030.74620802,0.7635157096444445,0.016857384615384614,366,0,0.0,0.0,0.0,0.0,0.0,0.19298699,6.375
1030.74620802,0.7362472914428572,0.016857384615384614,366,0,0.0,0.0,0.0,0.0,0.0,0.18499701,8.0500002
1030.74620802,0.7108594538068965,0.016857384615384614,366,0,0.0,0.0,0.0,0.0,0.0,0.178652,10.150000200000001
1039.0897764,0.7020876867567567,0.0167118575,29,1,0.0,0.0,0.0,0.0,0.0,0.159356,2.855
1039.0897764,0.6973756888590603,0.0167118575,29,1,0.0,0.0,0.0,0.0,0.0,0.155412,2.30499995
1039.0897764,0.6927265175999999,0.0167118575,29,1,0.0,0.0,0.0,0.0,0.0,0.15102901,1.81
1039.0897764,0.742206983142857,0.0167118575,29,0,0.0,0.0,0.0,0.0,0.0,0.19019,0.544999985
1039.0897764,0.7215901224999999,0.0167118575,29,0,0.0,0.0,0.0,0.0,0.0,0.169888,1.13
1039.0897764,0.7068637934693877,0.0167118575,29,0,0.0,0.0,0.0,0.0,0.0,0.15703499,1.975
1039.0897764,0.742206983142857,0.017448359142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.179673,10.15
1039.0897764,0.7166136388965516,0.017448359142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.163868,6.42499995
1039.0897764,0.6927265175999999,0.017448359142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.150713,3.5249999499999998
1039.0897764,0.6703805009032258,0.017448359142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.140101,1.60500005
1039.0897764,0.6494311102499999,0.017448359142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.13198499,0.5850000049999999
1039.0897764,0.8312718211199999,0.017448359142857143,92,0,0.0,0.0,0.0,0.0,0.0,0.226587,0.47500001000000003
1039.0897764,0.7696961306666665,0.017448359142857143,92,0,0.0,0.0,0.0,0.0,0.0,0.191956,1.255
1039.0897764,0.742206983142857,0.017448359142857143,92,0,0.0,0.0,0.0,0.0,0.0,0.17528699,2.05999995
1039.0897764,0.7166136388965516,0.017448359142857143,92,0,0.0,0.0,0.0,0.0,0.0,0.160817,3.42499995
1039.0897764,0.8312718211199999,0.017330392063492062,183,1,0.0,0.0,0.0,0.0,0.0,0.203932,24.075
1039.0897764,0.7696961306666665,0.017330392063492062,183,1,0.0,0.0,0.0,0.0,0.0,0.186453,15.475
1039.0897764,0.6927265175999999,0.017330392063492062,183,1,0.0,0.0,0.0,0.0,0.0,0.15063,5.20000005
1039.0897764,0.6703805009032258,0.017330392063492062,183,1,0.0,0.0,0.0,0.0,0.0,0.141877,3.0550000500000003
1039.0897764,0.6494311102499999,0.017330392063492062,183,1,0.0,0.0,0.0,0.0,0.0,0.135474,1.63499995
1039.0897764,0.7992998279999999,0.017330392063492062,183,0,0.0,0.0,0.0,0.0,0.0,0.1952,1.865
1039.0897764,0.9446270694545453,0.016848126043956045,365,1,0.0,0.0,0.0,0.0,0.0,0.16349199,38.3999995
1039.0897764,0.742206983142857,0.016848126043956045,365,1,0.0,0.0,0.0,0.0,0.0,0.175929,13.95
1039.0897764,0.7166136388965516,0.016848126043956045,365,1,0.0,0.0,0.0,0.0,0.0,0.170471,10.925
1039.0897764,0.6927265175999999,0.016848126043956045,365,1,0.0,0.0,0.0,0.0,0.0,0.167146,8.4249997
1039.0897764,0.6703805009032258,0.016848126043956045,365,1,0.0,0.0,0.0,0.0,0.0,0.15904801,6.04999995
1039.0897764,0.6494311102499999,0.016848126043956045,365,1,0.0,0.0,0.0,0.0,0.0,0.15036599,4.0749999
1039.0897764,0.8312718211199999,0.016848126043956045,365,0,0.0,0.0,0.0,0.0,0.0,0.211318,3.65
1039.0897764,0.7992998279999999,0.016848126043956045,365,0,0.0,0.0,0.0,0.0,0.0,0.201377,4.625
1039.0897764,0.7696961306666665,0.016848126043956045,365,0,0.0,0.0,0.0,0.0,0.0,0.191493,5.82500005
1039.0897764,0.742206983142857,0.016848126043956045,365,0,0.0,0.0,0.0,0.0,0.0,0.18360201,7.4000001
1039.0897764,0.7166136388965516,0.016848126043956045,365,0,0.0,0.0,0.0,0.0,0.0,0.17488401,9.25
1039.0897764,0.6927265175999999,0.016848126043956045,365,0,0.0,0.0,0.0,0.0,0.0,0.168549,11.6
1045.89083634,0.7066829975270271,0.01663783375,28,1,0.0,0.0,0.0,0.0,0.0,0.161762,3.3000000500000004
1045.89083634,0.7019401586174497,0.01663783375,28,1,0.0,0.0,0.0,0.0,0.0,0.154624,2.6499999499999998
1045.89083634,0.69726055756,0.01663783375,28,1,0.0,0.0,0.0,0.0,0.0,0.15113901,2.12
1045.89083634,0.6858300566163935,0.01663783375,28,1,0.0,0.0,0.0,0.0,0.0,0.143749,1.1000000499999998
1045.89083634,0.7313921932447554,0.01663783375,28,0,0.0,0.0,0.0,0.0,0.0,0.18296701,0.83000001
1045.89083634,0.721304025062069,0.01663783375,28,0,0.0,0.0,0.0,0.0,0.0,0.173125,1.1949999999999998
1045.89083634,0.7114903648571429,0.01663783375,28,0,0.0,0.0,0.0,0.0,0.0,0.164225,1.72500005
1045.89083634,0.7066829975270271,0.01663783375,28,0,0.0,0.0,0.0,0.0,0.0,0.15996,2.06499995
1045.89083634,0.7747339528444445,0.017423758857142858,91,1,0.0,0.0,0.0,0.0,0.0,0.192048,15.05
1045.89083634,0.7470648831000001,0.017423758857142858,91,1,0.0,0.0,0.0,0.0,0.0,0.17746501,10.725000000000001
1045.89083634,0.721304025062069,0.017423758857142858,91,1,0.0,0.0,0.0,0.0,0.0,0.16123299,6.8499999
1045.89083634,0.69726055756,0.017423758857142858,91,1,0.0,0.0,0.0,0.0,0.0,0.14911699,3.82500005
1045.89083634,0.6747682815096775,0.017423758857142858,91,1,0.0,0.0,0.0,0.0,0.0,0.137224,1.7349999999999999
1045.89083634,0.6536817727125,0.017423758857142858,91,1,0.0,0.0,0.0,0.0,0.0,0.129914,0.6450000149999999
1045.89083634,0.6152299037294118,0.017423758857142858,91,1,0.0,0.0,0.0,0.0,0.0,0.12903,0.0699999985
1045.89083634,0.59765190648,0.017423758857142858,91,1,0.0,0.0,0.0,0.0,0.0,0.125736,0.0149999995
1045.89083634,0.9508098512181818,0.017423758857142858,91,0,0.0,0.0,0.0,0.0,0.0,0.293221,0.135
1045.89083634,0.836712669072,0.017423758857142858,91,0,0.0,0.0,0.0,0.0,0.0,0.238813,0.525000005
1045.89083634,0.8045314125692308,0.017423758857142858,91,0,0.0,0.0,0.0,0.0,0.0,0.21806499,0.78999999
1045.89083634,0.7747339528444445,0.017423758857142858,91,0,0.0,0.0,0.0,0.0,0.0,0.197905,1.2149999500000002
1045.89083634,0.7470648831000001,0.017423758857142858,91,0,0.0,0.0,0.0,0.0,0.0,0.179249,1.93
1045.89083634,0.721304025062069,0.017423758857142858,91,0,0.0,0.0,0.0,0.0,0.0,0.162065,3.125
1045.89083634,0.721304025062069,0.01735109777777778,182,1,0.0,0.0,0.0,0.0,0.0,0.16371199,8.625
1045.89083634,0.69726055756,0.01735109777777778,182,1,0.0,0.0,0.0,0.0,0.0,0.154594,5.7249999
1045.89083634,0.6747682815096775,0.01735109777777778,182,1,0.0,0.0,0.0,0.0,0.0,0.145486,3.4499999499999996
1045.89083634,0.6152299037294118,0.01735109777777778,182,1,0.0,0.0,0.0,0.0,0.0,0.12981001,0.43499998500000003
1045.89083634,0.8045314125692308,0.01735109777777778,182,0,0.0,0.0,0.0,0.0,0.0,0.199287,1.83000005
1045.89083634,0.7470648831000001,0.01735109777777778,182,0,0.0,0.0,0.0,0.0,0.0,0.174059,3.67499995
1045.89083634,0.8045314125692308,0.01692361021978022,364,1,0.0,0.0,0.0,0.0,0.0,0.192561,21.925
1045.89083634,0.7747339528444445,0.01692361021978022,364,1,0.0,0.0,0.0,0.0,0.0,0.18781701,18.2
1045.89083634,0.721304025062069,0.01692361021978022,364,1,0.0,0.0,0.0,0.0,0.0,0.175208,11.625
1045.89083634,0.6747682815096775,0.01692361021978022,364,1,0.0,0.0,0.0,0.0,0.0,0.166614,6.7750001
1045.89083634,0.6536817727125,0.01692361021978022,364,1,0.0,0.0,0.0,0.0,0.0,0.159695,4.79999995
1045.89083634,0.6338732341454546,0.01692361021978022,364,1,0.0,0.0,0.0,0.0,0.0,0.156087,3.375
1045.89083634,0.6152299037294118,0.01692361021978022,364,1,0.0,0.0,0.0,0.0,0.0,0.151049,2.2300000000000004
1045.89083634,0.9960865108000001,0.01692361021978022,364,0,0.0,0.0,0.0,0.0,0.0,0.25998199,1.42
1045.89083634,0.9094702924695652,0.01692361021978022,364,0,0.0,0.0,0.0,0.0,0.0,0.236359,2.2750000999999997
1045.89083634,0.87157569695,0.01692361021978022,364,0,0.0,0.0,0.0,0.0,0.0,0.2235,2.81500005
1045.89083634,0.836712669072,0.01692361021978022,364,0,0.0,0.0,0.0,0.0,0.0,0.21260101,3.5500000500000004
1045.89083634,0.8045314125692308,0.01692361021978022,364,0,0.0,0.0,0.0,0.0,0.0,0.202154,4.47500015
1045.89083634,0.7747339528444445,0.01692361021978022,364,0,0.0,0.0,0.0,0.0,0.0,0.193048,5.67499995
1045.89083634,0.721304025062069,0.01692361021978022,364,0,0.0,0.0,0.0,0.0,0.0,0.179832,9.1999998
1046.5919765400001,0.7752533159555557,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.26278701,14.925
1046.5919765400001,0.7475656975285715,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.224132,10.25
1046.5919765400001,0.7318825010769232,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.204391,7.625
1046.5919765400001,0.7267999837083334,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.224959,7.17499995
1046.5919765400001,0.7217875700275863,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.19072001,5.97500015
1046.5919765400001,0.7168438195479453,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.18594199,5.22500015
1046.5919765400001,0.711967330979592,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.18192101,4.52499985
1046.5919765400001,0.7071567409054055,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.178276,3.875
1046.5919765400001,0.7024107225100672,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.173318,3.25
1046.5919765400001,0.69772798436,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.168328,2.67499995
1046.5919765400001,0.6862898206819673,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.16051801,1.56
1046.5919765400001,0.6752206300258066,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.154855,0.81999999
1046.5919765400001,0.6645028422476191,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.152326,0.400000005
1046.5919765400001,0.6541199853375,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.153789,0.195
1046.5919765400001,0.6440566009476923,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.148882,0.0699999985
1046.5919765400001,0.8372735812320001,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.30514401,0.1
1046.5919765400001,0.8050707511846155,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.27529001,0.185
