S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
201.9043082,0.38457963466666667,0.005224085604395604,367,1,0.0,0.0,0.0,0.0,0.0,0.27458799,1.7850000000000001
201.9043082,1.3460287213333333,0.005224085604395604,367,0,0.0,0.0,0.0,0.0,0.0,0.56167501,0.16500000999999997
201.9043082,0.6730143606666666,0.005224085604395604,367,0,0.0,0.0,0.0,0.0,0.0,0.38546899,1.29499995
201.9043082,0.5768694520000001,0.005224085604395604,367,0,0.0,0.0,0.0,0.0,0.0,0.34822401,2.2949999500000002
201.9043082,0.5047607705,0.005224085604395604,367,0,0.0,0.0,0.0,0.0,0.0,0.319695,3.8999999499999998
201.9043082,0.44867624044444443,0.005224085604395604,367,0,0.0,0.0,0.0,0.0,0.0,0.297584,6.25
201.9043082,0.4038086164,0.005224085604395604,367,0,0.0,0.0,0.0,0.0,0.0,0.28172499,9.4000001
201.9043082,0.3670987421818182,0.005224085604395604,367,0,0.0,0.0,0.0,0.0,0.0,0.273514,13.274999999999999
201.9043082,0.28843472600000003,0.005224085604395604,367,0,0.0,0.0,0.0,0.0,0.0,0.263457,27.0500005
201.9043082,0.5384114885333333,0.005224085604395604,367,0,0.0,0.0,0.0,0.0,0.0,0.33362001,3.02
201.9043082,0.2125308507368421,0.005224085604395604,367,0,0.0,0.0,0.0,0.0,0.0,0.30587801,51.7749995
201.9043082,0.38457963466666667,0.005224085604395604,367,0,0.0,0.0,0.0,0.0,0.0,0.276061,11.25
201.9043082,2.6920574426666666,0.005224085604395604,367,0,0.0,0.0,0.0,0.0,0.0,0.77348101,0.0549999985
201.9043082,0.8973524808888889,0.005224085604395604,367,0,0.0,0.0,0.0,0.0,0.0,0.46015501,0.50999999
201.9043082,0.22433812022222221,0.005224085604395604,367,0,0.0,0.0,0.0,0.0,0.0,0.310413,46.825001
188.59909342,0.9429954671,0.005042444395604395,366,1,0.0,0.0,0.0,0.0,0.0,0.47031501,20.6999995
188.59909342,0.75439637368,0.005042444395604395,366,1,0.0,0.0,0.0,0.0,0.0,0.422975,16.1000005
188.59909342,0.6286636447333334,0.005042444395604395,366,1,0.0,0.0,0.0,0.0,0.0,0.38561499,11.9
188.59909342,0.5388545526285714,0.005042444395604395,366,1,0.0,0.0,0.0,0.0,0.0,0.35629499,8.2750001
188.59909342,0.47149773355,0.005042444395604395,366,1,0.0,0.0,0.0,0.0,0.0,0.333673,5.375
188.59909342,0.4191090964888889,0.005042444395604395,366,1,0.0,0.0,0.0,0.0,0.0,0.31292599,3.20000005
188.59909342,0.37719818684,0.005042444395604395,366,1,0.0,0.0,0.0,0.0,0.0,0.300423,1.8050000000000002
188.59909342,0.3429074425818182,0.005042444395604395,366,1,0.0,0.0,0.0,0.0,0.0,0.29339501,0.9849999899999999
188.59909342,0.3143318223666667,0.005042444395604395,366,1,0.0,0.0,0.0,0.0,0.0,0.29124701,0.5399999900000001
188.59909342,0.2901524514153846,0.005042444395604395,366,1,0.0,0.0,0.0,0.0,0.0,0.29044101,0.29500000000000004
188.59909342,0.2694272763142857,0.005042444395604395,366,1,0.0,0.0,0.0,0.0,0.0,0.29584199,0.18
188.59909342,0.235748866775,0.005042444395604395,366,1,0.0,0.0,0.0,0.0,0.0,0.31326699,0.0849999995
188.59909342,0.2218812863764706,0.005042444395604395,366,1,0.0,0.0,0.0,0.0,0.0,0.327052,0.07000000249999999
188.59909342,0.5029309157866667,0.005042444395604395,366,1,0.0,0.0,0.0,0.0,0.0,0.34060499,6.67499995
188.59909342,0.3592363684190476,0.005042444395604395,366,1,0.0,0.0,0.0,0.0,0.0,0.296197,1.33499995
188.59909342,0.20955454824444444,0.005042444395604395,366,1,0.0,0.0,0.0,0.0,0.0,0.33327699,0.0499999995
188.59909342,1.2573272894666667,0.005042444395604395,366,0,0.0,0.0,0.0,0.0,0.0,0.55568999,0.20500000000000002
188.59909342,0.9429954671,0.005042444395604395,366,0,0.0,0.0,0.0,0.0,0.0,0.48530799,0.459999995
188.59909342,0.75439637368,0.005042444395604395,366,0,0.0,0.0,0.0,0.0,0.0,0.43008101,0.924999985
188.59909342,0.6286636447333334,0.005042444395604395,366,0,0.0,0.0,0.0,0.0,0.0,0.38950601,1.77
188.59909342,0.5388545526285714,0.005042444395604395,366,0,0.0,0.0,0.0,0.0,0.0,0.35542199,3.125
188.59909342,0.47149773355,0.005042444395604395,366,0,0.0,0.0,0.0,0.0,0.0,0.33200899,5.22500015
188.59909342,0.4191090964888889,0.005042444395604395,366,0,0.0,0.0,0.0,0.0,0.0,0.314468,8.0999999
188.59909342,0.37719818684,0.005042444395604395,366,0,0.0,0.0,0.0,0.0,0.0,0.302706,11.7
188.59909342,0.3429074425818182,0.005042444395604395,366,0,0.0,0.0,0.0,0.0,0.0,0.297528,15.875
188.59909342,0.3143318223666667,0.005042444395604395,366,0,0.0,0.0,0.0,0.0,0.0,0.29240301,20.375
188.59909342,0.2901524514153846,0.005042444395604395,366,0,0.0,0.0,0.0,0.0,0.0,0.29562899,25.125
188.59909342,0.5029309157866667,0.005042444395604395,366,0,0.0,0.0,0.0,0.0,0.0,0.34431201,4.10000015
188.59909342,0.19852536149473685,0.005042444395604395,366,0,0.0,0.0,0.0,0.0,0.0,0.342567,54.700001
