102.20534107609,102.193048760553,102.076574912928,102.621498390849,102.56834111414,102.323336814202,102.192374025001,102.177000846279,102.473294227765,102.305258322184,102.599378574415,102.49799487638,102.102192923041,102.679155622494,102.277460268277,102.63381484182,102.719997917203,102.233908467354,102.060168144405,102.062934507877,102.16539995847,102.505765412768,101.867220265934,102.688442653286,102.256565961406
102.539014900483,102.526501083671,102.386299811199,103.017558811584,102.939462590919,102.662988683945,102.523254313138,102.487279233866,102.830623453693,102.643657086067,102.989944517416,102.879643283423,102.405601942292,103.0793469339,102.621186646288,103.042960038518,103.151103836284,102.564096147457,102.358543879704,102.360568865923,102.498482375596,102.880041688379,102.141185404076,103.079257880883,102.581675554095
102.558658633018,102.546166687433,102.404463255378,103.041702104075,102.96238826809,102.683674379016,102.542620183545,102.506262767063,102.852673287795,102.664030534274,103.013606911596,102.902374601941,102.423889700856,103.103756892649,102.64158597919,103.067599956614,103.177128472177,102.583797289966,102.376471404769,102.378399183226,102.518066755554,102.902558333446,102.157322805452,103.103334724392,102.601502615858
102.275330833989,102.264857522806,102.144760633372,102.689565261218,102.625365191179,102.383856404261,102.265620204984,102.231303546124,102.533239334308,102.371062959559,102.669595186079,102.572834345933,102.162827712409,102.74824863869,102.349314231603,102.708365913248,102.793763387341,102.299992640618,102.118799028561,102.126318681019,102.238839069909,102.572050297075,101.931562330443,102.748770980274,102.31604166563
102.263162425944,102.252865169757,102.133495457585,102.67514780617,102.611610317018,102.371446209786,102.253659580134,102.219856891288,102.520211224515,102.358754277102,102.655409924272,102.559013502524,102.151781730566,102.733697877847,102.336932720428,102.693527825009,102.778012611949,102.287952116742,102.1078526967,102.115546592952,102.226918700112,102.55822417066,101.921763041989,102.734266472024,102.304166260075
102.172138077251,102.162127122176,102.049753893717,102.562853279864,102.505205613745,102.276536910098,102.163556917091,102.134089253225,102.419790841713,102.26569426473,102.544986516369,102.452104150786,102.06945272496,102.619870479597,102.242914239313,102.577784642134,102.653871718662,102.196684493507,102.026292623896,102.036192134602,102.136956622789,102.45198777418,101.850324799238,102.622198245906,102.213873018303
102.45920019599,102.44931854296,102.313501185084,102.922059129298,102.844720617745,102.577307699086,102.449486768944,102.40265855522,102.73817130508,102.559336813364,102.898918269998,102.794955308001,102.32716589126,102.985231615186,102.540800737162,102.949364401054,103.055341800069,102.486536400635,102.282324791674,102.282844952857,102.420880072666,102.791932288728,102.07085483461,102.979810837419,102.499578403106
102.540505325357,102.53019426172,102.388809749921,103.024738491161,102.944263870291,102.664690944976,102.530129050778,102.482439586905,102.831506457395,102.64438630318,102.999820720056,102.891293902101,102.403085918298,103.089872541709,102.625169778877,103.053935264147,103.167864537284,102.56987723863,102.357510539106,102.355751896053,102.500398365084,102.889139664992,102.134970700084,103.084310568292,102.583712636938
102.47912614794,102.469396192972,102.33212160205,102.945545552794,102.866529231811,102.597553245942,102.469289909412,102.421219244217,102.759549184862,102.579651502534,102.922064351786,102.817526207264,102.345571972024,103.008942553397,102.561462552236,102.973593720662,103.080640858889,102.506212316984,102.300252162421,102.301140581663,102.441077041458,102.813793972827,102.087959911896,103.002716110971,102.51909139628
102.369939180661,102.360890535586,102.230910404167,102.803279843786,102.726878347191,102.477711332823,102.359739868599,102.31322074316,102.631251843879,102.464420789513,102.781666755049,102.683933536012,102.243876887698,102.862697522512,102.447618218847,102.828712586441,102.922313959515,102.391649267495,102.198588595174,102.20529429608,102.335868176527,102.677608740412,102.006370578386,102.856151149675,102.403571679391
102.438643768131,102.429546999046,102.295100144719,102.892510325322,102.814072911296,102.552651501227,102.429719197932,102.380005514751,102.711190596232,102.536700498295,102.870381055734,102.768938320167,102.307487017386,102.95500650705,102.519585899457,102.920138441276,103.022449507575,102.464296550435,102.262286200515,102.265198790438,102.402200411557,102.763572318871,102.057340210455,102.947631516116,102.476105899025
102.069587824452,102.061837577506,101.949729684846,102.402879446591,102.32828991501,102.141667973945,102.052511992838,102.013732017507,102.271065881145,102.14365782169,102.383019289223,102.305077086497,101.962097690989,102.44597401942,102.132087227717,102.4208413765,102.471416225611,102.067306202776,101.914760256524,101.943477655068,102.050679432053,102.288874978634,101.791244126218,102.438556204197,102.07661186666
101.896387979952,101.888641882407,101.783480269587,102.199861901325,102.132400253395,101.964184333281,101.874396574503,101.851266838265,102.085279647533,101.965615501825,102.178237898464,102.103729398855,101.800094806304,102.23592252327,101.95280625784,102.211276094729,102.249780963024,101.888676258483,101.754480413492,101.784575777381,101.881081277268,102.089796741868,101.648408952791,102.233242696821,101.901310954264
102.12118226691,102.114244161311,101.997698316758,102.465522575557,102.386265211606,102.19392661508,102.105363599883,102.059026657492,102.32557073645,102.195422287811,102.446122366969,102.367671455036,102.00705239174,102.510695488625,102.186098986925,102.487011448523,102.542897567144,102.119330494292,101.959418937104,101.986719073555,102.102365537822,102.349170328645,101.83086957957,102.499639674919,102.126264153813
102.636027655595,102.628334106046,102.484234487995,103.091009402062,102.99369850176,102.734298554975,102.627851814886,102.551457563867,102.896177078588,102.729560497782,103.072471909107,102.975848924754,102.487631835274,103.156771313152,102.720565238635,103.12951506788,103.229587630625,102.650717261196,102.435636751079,102.452297897357,102.60479383736,102.956221087464,102.243826990258,103.136503198183,102.65395599337
102.724802623125,102.716293275369,102.568977062439,103.196225984233,103.098334378871,102.828421881795,102.716693845149,102.640679233773,102.996393142388,102.823331085763,103.177167800891,103.076122938511,102.574421581711,103.264833044868,102.812161112722,103.235138760017,103.339389724379,102.742090075258,102.520742213058,102.537809739475,102.691188682894,103.057750779994,102.320124663035,103.245797645723,102.747213710791
103.489135661408,103.47156951581,103.290294367709,104.127651633056,104.027721307283,103.651593691248,103.475849490461,103.41610359332,103.876967638116,103.633959023064,104.099611647823,103.953217808439,103.31639521242,104.220731087197,103.601336236757,104.1682176579,104.320447449506,103.530234007009,103.25083035243,103.260984526305,103.430524994395,103.953055127621,102.958234816853,104.217928464655,103.554319357311
103.761223647251,103.739549839065,103.551972241485,104.437715794955,104.339978198732,103.937677636295,103.745391956781,103.695548396753,104.182401722557,103.922326946209,104.406617853225,104.246110782215,103.588582460176,104.536569677252,103.879754117621,104.474285524703,104.627417735978,103.806710010096,103.515621032721,103.533195423335,103.69586807216,104.251124742943,103.204285148686,104.543583753956,103.840064622894
104.13509724616,104.106636248989,103.906064949467,104.877155515764,104.783247376157,104.338126847248,104.110399392831,104.085459601929,104.613005366586,104.320842786526,104.837805389418,104.652922162745,103.960869500033,104.982233612412,104.262462008436,104.905848539224,105.06448995155,104.185269170788,103.878122791331,103.902242094259,104.059194729513,104.668845174561,103.535498728614,105.006605292383,104.234374418979
104.131754765857,104.103525745962,103.902949014801,104.873463434347,104.779388680468,104.334696105944,104.107288549766,104.081945899135,104.609407352491,104.317415726638,104.834222471416,104.649512791236,103.957631205621,104.978559133197,104.259234432152,104.902221700033,105.060773484532,104.182023817014,103.874895262213,103.899034611469,104.056121390757,104.665156058412,103.53263496599,105.00253306041,104.231032456507
103.946734304466,103.922523815911,103.731074315905,104.645922067266,104.549584752513,104.131512226776,103.929046962579,103.88597965781,104.389145508471,104.118946889041,104.613097861729,104.443359078867,103.775468070284,104.748592153033,104.069562305714,104.679742519144,104.831587120084,103.994533214319,103.696802720034,103.721259543777,103.877619044459,104.451093570713,103.375232478448,104.761905316481,104.03477708957
104.107479719346,104.080868459823,103.880290077436,104.843809976333,104.746099233813,104.305828455618,104.085722905076,104.051025672276,104.577216814939,104.289404045999,104.8062738614,104.625387069876,103.930123248645,104.949075065098,104.23503469222,104.875492314749,105.03464537123,104.157210071897,103.848336168633,103.871772263383,104.033837330007,104.637463853676,103.509474192012,104.968039214486,104.202099215721
104.109327947776,104.082798190469,103.882005550909,104.846419198191,104.748618244099,104.30803064097,104.087602215885,104.052978332145,104.579689693507,104.291494835183,104.808822628787,104.627719280115,103.931964764705,104.951768457673,104.23708066567,104.878046256395,105.037316019202,104.159200800836,103.850100917088,103.87352915008,104.035729048506,104.639757071228,103.511007127137,104.97065379712,104.204203905872
103.758210203782,103.737602014321,103.559115728785,104.393279020454,104.295021023605,103.916111667392,103.745002683676,103.686913991477,104.154211357584,103.915131213391,104.367501297152,104.215582234598,103.5958435317,104.490783998259,103.873841026415,104.430722257482,104.563693791857,103.797299724492,103.518075798534,103.55302344777,103.698917352253,104.21259513344,103.233343650289,104.494510359721,103.830684296403
103.425465718473,103.407396953169,103.246099457565,103.993682849967,103.905894785629,103.566599880267,103.412297935937,103.362344320536,103.782444920968,103.569251729011,103.972100092498,103.834568505451,103.283189649755,104.083009446649,103.530726269353,104.027770942429,104.143628612664,103.459437193318,103.2103354088,103.247566775464,103.373697178697,103.830127341366,102.958028905975,104.085727258245,103.493045572337
103.802529311769,103.783689013752,103.601577088518,104.437225040712,104.329773999953,103.953109424707,103.791999708961,103.717636032545,104.190080091061,103.955345108616,104.413358293551,104.265436452058,103.631266171868,104.53578256121,103.919728070805,104.480637937298,104.61482418193,103.838683155829,103.552660665344,103.589604294541,103.746085975823,104.255566115907,103.271310843732,104.531601175377,103.866044205092
103.798566248733,103.779914932336,103.597881008105,104.432770321899,104.325315723509,103.949113843871,103.788191193009,103.713756242044,104.185912626588,103.951351754508,104.408984238888,104.261188612634,103.627592381496,104.531307830098,103.915828597964,104.4761458715,104.610138925683,103.834808374882,103.548994364278,103.585990874715,103.742358515136,104.251135597224,103.268047294146,104.526888312213,103.862185926369
104.289846328039,104.267402289851,104.054198698715,105.037214323293,104.91278130574,104.471343311973,104.274507163563,104.195502254998,104.743576772838,104.463510118787,105.004140505925,104.83102865249,104.086402672877,105.146934881954,104.42345811648,105.086256463545,105.252536964624,104.332709672424,104.001223617903,104.030541938703,104.222610333719,104.825026335178,103.665604725756,105.144501751922,104.362704283084
