S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
43.104000000000006,0.030788571428571433,0.007875340571428571,30,1,0.0,0.0,0.0,0.0,0.0,0.96378797,2.67499995
43.104000000000006,0.028736000000000005,0.007875340571428571,30,1,0.0,0.0,0.0,0.0,0.0,1.059297,2.325
43.104000000000006,0.026940000000000006,0.007875340571428571,30,1,0.0,0.0,0.0,0.0,0.0,-99.989998,1.775000055
43.104000000000006,0.02394666666666667,0.007875340571428571,30,1,0.0,0.0,0.0,0.0,0.0,1.395244,2.299999905
43.104000000000006,0.043104,0.007875340571428571,30,0,0.0,0.0,0.0,0.0,0.0,0.93557602,8.4499998
43.104000000000006,0.03748173913043479,0.007875340571428571,30,0,0.0,0.0,0.0,0.0,0.0,0.91934299,16.9499995
43.104000000000006,0.04537263157894737,0.007875340571428571,30,0,0.0,0.0,0.0,0.0,0.0,0.94844598,6.4000001
45.804,0.039829565217391304,0.008888102051282052,29,1,0.0,0.0,0.0,0.0,0.0,0.85097998,10.4
45.804,0.03392888888888889,0.008888102051282052,29,1,0.0,0.0,0.0,0.0,0.0,1.022918,6.0999999
45.804,0.03271714285714286,0.008888102051282052,29,1,0.0,0.0,0.0,0.0,0.0,0.93500298,4.1
45.804,0.019085,0.008888102051282052,29,1,0.0,0.0,0.0,0.0,0.0,1.13502,0.175
45.804,0.05089333333333334,0.008888102051282052,29,0,0.0,0.0,0.0,0.0,0.0,0.96734297,2.95000005
42.896,0.037300869565217394,0.008539517692307692,28,1,0.0,0.0,0.0,0.0,0.0,0.80127698,6.4000001
42.896,0.02767483870967742,0.008539517692307692,28,1,0.0,0.0,0.0,0.0,0.0,0.77276999,0.47500001
42.896,0.02681,0.008539517692307692,28,1,0.0,0.0,0.0,0.0,0.0,0.779751,0.3499999905
42.896,0.021448000000000002,0.008539517692307692,28,1,0.0,0.0,0.0,0.0,0.0,0.984029,0.150000005
42.896,0.042896000000000004,0.008539517692307692,28,0,0.0,0.0,0.0,0.0,0.0,0.797346,5.95000005
42.896,0.037300869565217394,0.008539517692307692,28,0,0.0,0.0,0.0,0.0,0.0,0.77179402,13.85
42.896,0.02958344827586207,0.008539517692307692,28,0,0.0,0.0,0.0,0.0,0.0,0.747356,38.6000005
56.18,0.04012857142857143,0.008413833333333334,32,1,0.0,0.0,0.0,0.0,0.0,0.57365203,9.6999998
56.18,0.0387448275862069,0.008413833333333334,32,1,0.0,0.0,0.0,0.0,0.0,0.556104,7.25
56.18,0.03745333333333333,0.008413833333333334,32,1,0.0,0.0,0.0,0.0,0.0,0.55032003,5.39999985
56.18,0.0351125,0.008413833333333334,32,1,0.0,0.0,0.0,0.0,0.0,0.522542,2.57500005
56.18,0.044944,0.008413833333333334,32,0,0.0,0.0,0.0,0.0,0.0,0.61455703,3.79999995
56.18,0.043215384615384614,0.008413833333333334,32,0,0.0,0.0,0.0,0.0,0.0,0.60416502,5.29999995
57.87200000000001,0.041337142857142864,0.0081298675,31,1,0.0,0.0,0.0,0.0,0.0,0.54219699,11.55
57.87200000000001,0.038581333333333336,0.0081298675,31,1,0.0,0.0,0.0,0.0,0.0,0.52424902,6.60000015
57.87200000000001,0.03991172413793104,0.0081298675,31,0,0.0,0.0,0.0,0.0,0.0,0.53124601,9.0499997
56.592,0.03902896551724138,0.007609390000000001,30,1,0.0,0.0,0.0,0.0,0.0,0.55389202,7.4499998
56.592,0.037728,0.007609390000000001,30,1,0.0,0.0,0.0,0.0,0.0,0.54351199,5.45000005
56.592,0.0492104347826087,0.007609390000000001,30,0,0.0,0.0,0.0,0.0,0.0,0.62671798,1.4
56.592,0.04716,0.007609390000000001,30,0,0.0,0.0,0.0,0.0,0.0,0.61261803,2.125
56.592,0.04353230769230769,0.007609390000000001,30,0,0.0,0.0,0.0,0.0,0.0,0.57886302,4.3499999
56.592,0.04192,0.007609390000000001,30,0,0.0,0.0,0.0,0.0,0.0,0.56029201,5.9499998
55.412000000000006,0.04104592592592593,0.007055300869565217,29,1,0.0,0.0,0.0,0.0,0.0,0.57828403,10.8
55.412000000000006,0.039580000000000004,0.007055300869565217,29,1,0.0,0.0,0.0,0.0,0.0,0.56768298,8.20000005
55.412000000000006,0.04262461538461539,0.007055300869565217,29,0,0.0,0.0,0.0,0.0,0.0,0.56863898,4.9499998
59.40800000000001,0.04950666666666667,0.006385204782608695,28,1,0.0,0.0,0.0,0.0,0.0,0.627518,29.8000005
59.40800000000001,0.04097103448275863,0.006385204782608695,28,1,0.0,0.0,0.0,0.0,0.0,0.523772,10.399999999999999
59.40800000000001,0.03960533333333334,0.006385204782608695,28,1,0.0,0.0,0.0,0.0,0.0,0.50891799,7.70000005
59.40800000000001,0.038327741935483876,0.006385204782608695,28,1,0.0,0.0,0.0,0.0,0.0,0.49943501,5.5500002
59.40800000000001,0.03713,0.006385204782608695,28,1,0.0,0.0,0.0,0.0,0.0,0.47975999,3.6999999499999996
59.40800000000001,0.03600484848484849,0.006385204782608695,28,1,0.0,0.0,0.0,0.0,0.0,0.47784299,2.5249999499999998
59.40800000000001,0.031267368421052634,0.006385204782608695,28,1,0.0,0.0,0.0,0.0,0.0,0.47821701,0.274999995
59.40800000000001,0.04243428571428572,0.006385204782608695,28,0,0.0,0.0,0.0,0.0,0.0,0.524499,4.75
59.40800000000001,0.038327741935483876,0.006385204782608695,28,0,0.0,0.0,0.0,0.0,0.0,0.48942,11.8
66.836,0.04050666666666666,0.0017631514285714287,32,1,0.0,0.0,0.0,0.0,0.0,0.44911999,9.899999900000001
66.836,0.03931529411764706,0.0017631514285714287,32,1,0.0,0.0,0.0,0.0,0.0,0.440678,7.39999985
66.836,0.038192,0.0017631514285714287,32,1,0.0,0.0,0.0,0.0,0.0,0.43517199,5.39999985
66.836,0.03713111111111111,0.0017631514285714287,32,1,0.0,0.0,0.0,0.0,0.0,0.42872399,3.79999995
66.836,0.03612756756756757,0.0017631514285714287,32,1,0.0,0.0,0.0,0.0,0.0,0.43035099,2.6999999499999996
66.836,0.03517684210526316,0.0017631514285714287,32,1,0.0,0.0,0.0,0.0,0.0,0.42730799,1.825
66.836,0.03427487179487179,0.0017631514285714287,32,1,0.0,0.0,0.0,0.0,0.0,0.43666399,1.325
66.836,0.033417999999999996,0.0017631514285714287,32,1,0.0,0.0,0.0,0.0,0.0,0.42912799,0.825000015
66.836,0.04774,0.0017631514285714287,32,0,0.0,0.0,0.0,0.0,0.0,0.51622897,1.425
66.836,0.04455733333333333,0.0017631514285714287,32,0,0.0,0.0,0.0,0.0,0.0,0.47675201,2.8499999
66.836,0.038192,0.0017631514285714287,32,0,0.0,0.0,0.0,0.0,0.0,0.42272699,13.05
66.836,0.033417999999999996,0.002921818571428571,186,1,0.0,0.0,0.0,0.0,0.0,0.3951,8.20000005
66.804,0.039296470588235294,0.0017111128571428572,31,1,0.0,0.0,0.0,0.0,0.0,0.43680799,7.1500001
66.804,0.03817371428571429,0.0017111128571428572,31,1,0.0,0.0,0.0,0.0,0.0,0.427634,5.10000015
66.804,0.03711333333333333,0.0017111128571428572,31,1,0.0,0.0,0.0,0.0,0.0,0.419184,3.5
66.804,0.03611027027027027,0.0017111128571428572,31,1,0.0,0.0,0.0,0.0,0.0,0.41794401,2.4
66.804,0.035160000000000004,0.0017111128571428572,31,1,0.0,0.0,0.0,0.0,0.0,0.41662499,1.6
66.804,0.034258461538461536,0.0017111128571428572,31,1,0.0,0.0,0.0,0.0,0.0,0.43476701,1.2249999950000001
66.804,0.033402,0.0017111128571428572,31,1,0.0,0.0,0.0,0.0,0.0,0.42369801,0.724999995
66.804,0.031811428571428574,0.0017111128571428572,31,1,0.0,0.0,0.0,0.0,0.0,0.449799,0.400000005
66.804,0.04771714285714286,0.0017111128571428572,31,0,0.0,0.0,0.0,0.0,0.0,0.52074498,1.4
66.804,0.044536,0.0017111128571428572,31,0,0.0,0.0,0.0,0.0,0.0,0.45910299,2.5250001
66.804,0.04309935483870968,0.0017111128571428572,31,0,0.0,0.0,0.0,0.0,0.0,0.448066,3.70000005
66.804,0.040487272727272726,0.0017111128571428572,31,0,0.0,0.0,0.0,0.0,0.0,0.42130801,7.1500001
66.804,0.03711333333333333,0.0027103214285714287,185,1,0.0,0.0,0.0,0.0,0.0,0.418955,14.8
66.804,0.04771714285714286,0.0027103214285714287,185,0,0.0,0.0,0.0,0.0,0.0,0.46156499,9.25
68.20800000000001,0.044005161290322586,0.0016877557142857143,30,1,0.0,0.0,0.0,0.0,0.0,0.451188,18.3500005
68.20800000000001,0.04133818181818182,0.0016877557142857143,30,1,0.0,0.0,0.0,0.0,0.0,0.42673901,11.25
68.20800000000001,0.04012235294117648,0.0016877557142857143,30,1,0.0,0.0,0.0,0.0,0.0,0.412361,8.3000002
68.20800000000001,0.03897600000000001,0.0016877557142857143,30,1,0.0,0.0,0.0,0.0,0.0,0.40417001,5.95000005
68.20800000000001,0.03789333333333334,0.0016877557142857143,30,1,0.0,0.0,0.0,0.0,0.0,0.40246701,4.20000005
68.20800000000001,0.036869189189189196,0.0016877557142857143,30,1,0.0,0.0,0.0,0.0,0.0,0.39135,2.7250000500000002
68.20800000000001,0.03589894736842106,0.0016877557142857143,30,1,0.0,0.0,0.0,0.0,0.0,0.39689001,1.8750000500000001
68.20800000000001,0.03410400000000001,0.0016877557142857143,30,1,0.0,0.0,0.0,0.0,0.0,0.39123499,0.72500002
68.20800000000001,0.044005161290322586,0.0016877557142857143,30,0,0.0,0.0,0.0,0.0,0.0,0.43264201,2.54999995
68.20800000000001,0.04133818181818182,0.0016877557142857143,30,0,0.0,0.0,0.0,0.0,0.0,0.41004899,5.39999985
68.20800000000001,0.04012235294117648,0.0016877557142857143,30,0,0.0,0.0,0.0,0.0,0.0,0.39654699,7.4499998
68.20800000000001,0.03789333333333334,0.0024954042857142857,93,1,0.0,0.0,0.0,0.0,0.0,0.407516,10.15
68.20800000000001,0.03248000000000001,0.0024954042857142857,93,1,0.0,0.0,0.0,0.0,0.0,0.36695299,2.30000005
68.20800000000001,0.029655652173913048,0.0024954042857142857,93,1,0.0,0.0,0.0,0.0,0.0,0.369167,0.85
68.20800000000001,0.03410400000000001,0.002641994285714286,184,1,0.0,0.0,0.0,0.0,0.0,0.38575199,8.8000002
68.20800000000001,0.045472000000000005,0.002641994285714286,184,0,0.0,0.0,0.0,0.0,0.0,0.45953,12.0
68.20800000000001,0.04012235294117648,0.002641994285714286,184,0,0.0,0.0,0.0,0.0,0.0,0.42399701,20.0
68.928,0.03938742857142857,0.0016333085714285713,29,1,0.0,0.0,0.0,0.0,0.0,0.39596799,6.39999985
68.928,0.03829333333333333,0.0016333085714285713,29,1,0.0,0.0,0.0,0.0,0.0,0.37725601,4.20000005
68.928,0.03725837837837838,0.0016333085714285713,29,1,0.0,0.0,0.0,0.0,0.0,0.36938801,2.70000005
68.928,0.036277894736842106,0.0016333085714285713,29,1,0.0,0.0,0.0,0.0,0.0,0.36269,1.65
68.928,0.034464,0.0016333085714285713,29,1,0.0,0.0,0.0,0.0,0.0,0.366014,0.625
68.928,0.03282285714285714,0.0016333085714285713,29,1,0.0,0.0,0.0,0.0,0.0,0.39160001,0.3
68.928,0.03133090909090909,0.0016333085714285713,29,1,0.0,0.0,0.0,0.0,0.0,0.40459099,0.1250000005
68.928,0.05105777777777778,0.0016333085714285713,29,0,0.0,0.0,0.0,0.0,0.0,0.52574599,0.474999995
68.928,0.04177454545454545,0.0016333085714285713,29,0,0.0,0.0,0.0,0.0,0.0,0.41277301,4.75
68.928,0.03829333333333333,0.002588338571428571,92,1,0.0,0.0,0.0,0.0,0.0,0.400475,10.4999998
68.928,0.034464,0.0027468642857142855,183,1,0.0,0.0,0.0,0.0,0.0,0.388832,9.4000001
68.06400000000001,0.04391225806451613,0.0016504757142857143,28,1,0.0,0.0,0.0,0.0,0.0,0.42877501,17.5500005
68.06400000000001,0.03889371428571429,0.0016504757142857143,28,1,0.0,0.0,0.0,0.0,0.0,0.375283,5.0
68.06400000000001,0.03781333333333334,0.0016504757142857143,28,1,0.0,0.0,0.0,0.0,0.0,0.36457101,3.20000005
