S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
406.74506136,0.9038779141333334,0.0026280125000000005,32,1,0.0,0.0,0.0,0.0,0.0,0.24731401,1.05
406.74506136,0.8842283942608696,0.0026280125000000005,32,1,0.0,0.0,0.0,0.0,0.0,0.23995499,0.650000005
406.74506136,1.0429360547692308,0.0026280125000000005,32,0,0.0,0.0,0.0,0.0,0.0,0.33107999,0.17500000500000001
406.74506136,0.9684406222857144,0.0026280125000000005,32,0,0.0,0.0,0.0,0.0,0.0,0.28424901,0.55000001
406.74506136,0.9459187473488373,0.0026280125000000005,32,0,0.0,0.0,0.0,0.0,0.0,0.27058899,0.80000001
406.74506136,0.9244205940000001,0.0026280125000000005,32,0,0.0,0.0,0.0,0.0,0.0,0.25850099,1.15
406.74506136,0.9038779141333334,0.0026280125000000005,32,0,0.0,0.0,0.0,0.0,0.0,0.24416,1.6
406.74506136,0.9244205940000001,0.0036931522857142855,179,1,0.0,0.0,0.0,0.0,0.0,0.27084199,3.5
406.74506136,0.8134901227200001,0.0036931522857142855,179,1,0.0,0.0,0.0,0.0,0.0,0.245717,1.15
406.74506136,1.1621287467428572,0.0036931522857142855,179,0,0.0,0.0,0.0,0.0,0.0,0.33757901,0.775000005
406.74506136,0.9459187473488373,0.0036931522857142855,179,0,0.0,0.0,0.0,0.0,0.0,0.276443,2.75
410.39627376,0.9119917194666667,0.002622012142857143,31,1,0.0,0.0,0.0,0.0,0.0,0.25000101,1.225
410.39627376,0.8549922369999999,0.002622012142857143,31,1,0.0,0.0,0.0,0.0,0.0,0.223287,0.225
410.39627376,1.0259906844,0.002622012142857143,31,0,0.0,0.0,0.0,0.0,0.0,0.31373301,0.20000000499999998
410.39627376,1.0009665213658536,0.002622012142857143,31,0,0.0,0.0,0.0,0.0,0.0,0.2987,0.29999999499999996
410.39627376,0.9544099389767442,0.002622012142857143,31,0,0.0,0.0,0.0,0.0,0.0,0.267629,0.650000005
410.39627376,0.932718804,0.002622012142857143,31,0,0.0,0.0,0.0,0.0,0.0,0.25410801,0.94999999
410.39627376,0.9119917194666667,0.002622012142857143,31,0,0.0,0.0,0.0,0.0,0.0,0.24862599,1.4
410.39627376,0.8921658125217391,0.002622012142857143,31,0,0.0,0.0,0.0,0.0,0.0,0.238821,1.95
410.39627376,0.932718804,0.003533007142857143,178,1,0.0,0.0,0.0,0.0,0.0,0.26828501,3.6999999499999996
410.39627376,1.0259906844,0.003533007142857143,178,0,0.0,0.0,0.0,0.0,0.0,0.29702801,1.625
409.48347066,0.9099632681333334,0.0026158917857142857,30,1,0.0,0.0,0.0,0.0,0.0,0.24016701,1.1
409.48347066,0.8712414269361702,0.0026158917857142857,30,1,0.0,0.0,0.0,0.0,0.0,0.23265301,0.39999998999999997
409.48347066,0.853090563875,0.0026158917857142857,30,1,0.0,0.0,0.0,0.0,0.0,0.22407,0.20000000499999998
409.48347066,0.9749606444285714,0.0026158917857142857,30,0,0.0,0.0,0.0,0.0,0.0,0.28322801,0.45000000500000004
409.48347066,0.9522871410697675,0.0026158917857142857,30,0,0.0,0.0,0.0,0.0,0.0,0.27037501,0.674999985
409.48347066,0.9099632681333334,0.0026158917857142857,30,0,0.0,0.0,0.0,0.0,0.0,0.24147099,1.4
409.48347066,0.8901814579565218,0.0026158917857142857,30,0,0.0,0.0,0.0,0.0,0.0,0.23826499,2.0
409.48347066,0.8901814579565218,0.0034728542857142856,177,1,0.0,0.0,0.0,0.0,0.0,0.25741899,2.57500005
409.48347066,0.9099632681333334,0.0026138675,29,1,0.0,0.0,0.0,0.0,0.0,0.24637701,1.1
409.48347066,0.8901814579565218,0.0026138675,29,1,0.0,0.0,0.0,0.0,0.0,0.233944,0.650000005
409.48347066,0.8712414269361702,0.0026138675,29,1,0.0,0.0,0.0,0.0,0.0,0.225034,0.35000001000000003
409.48347066,0.853090563875,0.0026138675,29,1,0.0,0.0,0.0,0.0,0.0,0.219947,0.17500000500000001
409.48347066,0.9306442515000001,0.0026138675,29,0,0.0,0.0,0.0,0.0,0.0,0.25674701,0.974999995
409.48347066,0.8901814579565218,0.0026138675,29,0,0.0,0.0,0.0,0.0,0.0,0.238818,2.0
