101.072854657521,101.535897457271,101.038477259722,101.432567155406,101.566475173826,101.624047851328,101.592777532374,101.116486290145,101.07944073836,100.698621453859
100.938323069082,101.342438186694,100.908301141202,101.252300541795,101.369107358038,101.419314856929,101.392045848748,100.976423097442,100.944074529896,100.611357464829
100.932700289,101.334295592472,100.902863402587,101.24472469876,101.3607965622,101.410686754559,101.383590187139,100.970565066131,100.938416270229,100.607733920275
100.88904477057,101.271501706633,100.860622159526,101.186216076013,101.296733005572,101.344230626321,101.318433888137,100.925113300331,100.894489724203,100.579424758099
101.031684753359,101.476453360419,100.998652899099,101.377225537343,101.505814484445,101.561092946164,101.531069271958,101.073606501909,101.03801294672,100.67201564337
101.072950853345,101.535725528448,101.03858669238,101.43246969051,101.566279686236,101.623805815785,101.592561103604,101.116564408769,101.07953433729,100.698812147205
101.038747881302,101.48648425223,101.005493995763,101.386597847651,101.516039845825,101.571683969036,101.541461774083,101.080951082292,101.045118578371,100.676649324259
100.975731857797,101.395832613563,100.94451985737,101.302134739647,101.423554525486,101.475743202736,101.4473983178,101.015341598166,100.981711233922,100.635787739418
101.014965257267,101.452168303724,100.982487436351,101.354645476934,101.481023046619,101.535345778251,101.50584159265,101.056182325693,101.021187197528,100.661270581048
100.786548474664,101.123892175686,100.761455873231,101.04871576943,101.146127211689,101.187977821291,101.165249289261,100.818386679298,100.791355123064,100.513035921982
100.710429579246,101.014525723856,100.687796646665,100.946787546908,101.03455746933,101.072257235897,101.051783608051,100.739144232014,100.714764831686,100.463628361828
100.810549641507,101.158240956368,100.784688635133,101.080755784388,101.181159160817,101.22429600251,101.200868881429,100.84336303412,100.815503488947,100.528671283222
101.057840385215,101.513563609159,101.023988199077,101.411906583192,101.543641847088,101.600268476342,101.569513042611,101.100801852517,101.064325618439,100.689189452529
101.095783105221,101.568062695419,101.060705910546,101.462701927655,101.599237924464,101.657931300098,101.626053114339,101.140300164165,101.102503078587,100.713827930862
101.454603046361,102.084415163091,101.407891646156,101.943766260088,102.126047433787,102.204448416583,102.161863043966,101.513898188105,101.463552726846,100.946455188605
101.550410380333,102.222372287438,101.500588345384,102.072276770148,102.266804358324,102.350482782366,102.305030055502,101.613657253423,101.559956249465,101.008538519403
101.694946628077,102.43063410148,101.640424861186,102.266249366335,102.479302001829,102.570965627004,102.521174175476,101.764164587207,101.70539328197,101.10214659038
101.693315212679,102.428219383971,101.638849851192,102.264013268042,102.476834006445,102.568396786608,102.518660195239,101.762461236525,101.703751034096,101.10111632013
101.610274136544,102.308452629435,101.558514840957,102.152486857506,102.354623891273,102.441579927926,102.394346524829,101.675981582982,101.62019124638,101.047381128312
101.682561719586,102.412590610874,101.628453053398,102.249483960051,102.460878663546,102.551824863448,102.502423445352,101.751254000371,101.692929148497,101.094206875874
101.683244177938,102.41351191848,101.62911657842,102.250354591864,102.461814675778,102.552788200263,102.503371999342,101.751960251204,101.693615215152,101.094674409063
