S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
,,0.0031335191428571428,178,1,0.0,0.0,0.0,0.0,0.0,0.339414,2.73
,,0.0031335191428571428,178,1,0.0,0.0,0.0,0.0,0.0,0.34982899,3.375
,,0.0031335191428571428,178,1,0.0,0.0,0.0,0.0,0.0,0.31709301,1.2850000000000001
,,0.0031335191428571428,178,1,0.0,0.0,0.0,0.0,0.0,0.32337001,1.685
,,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.404212,0.514999985
,,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.419505,0.275000005
,,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.376638,2.13
,,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.38487601,1.43999995
,,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.45875299,0.0649999995
,,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.43554699,0.135
,,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.39021301,0.88999999
,,0.0031335191428571428,178,0,0.0,0.0,0.0,0.0,0.0,0.33784401,1.46000005
,,0.0031335191428571428,178,0,0.0,0.0,0.0,0.0,0.0,0.347886,1.105
,,0.0031335191428571428,178,0,0.0,0.0,0.0,0.0,0.0,0.31682199,3.02
,,0.0031335191428571428,178,0,0.0,0.0,0.0,0.0,0.0,0.32139301,2.4100001
,,0.0031335191428571428,178,0,0.0,0.0,0.0,0.0,0.0,0.37700999,0.504999995
,,0.0031335191428571428,178,0,0.0,0.0,0.0,0.0,0.0,0.35778901,0.814999995
,,0.0031335191428571428,178,0,0.0,0.0,0.0,0.0,0.0,0.33002299,1.9
,,0.0023350282142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.374244,0.04
,,0.0023350282142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.377388,0.190000005
,,0.0023350282142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.370235,0.08500000099999999
,,0.0031335191428571428,178,1,0.0,0.0,0.0,0.0,0.0,0.303534,0.50999999
,,0.0031335191428571428,178,1,0.0,0.0,0.0,0.0,0.0,0.301007,0.364999995
,,0.0031335191428571428,178,1,0.0,0.0,0.0,0.0,0.0,0.31243801,0.965000005
,,0.0031335191428571428,178,1,0.0,0.0,0.0,0.0,0.0,0.29905799,0.185
,,0.0031335191428571428,178,1,0.0,0.0,0.0,0.0,0.0,0.30707699,0.705000015
,,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.36245799,4.79999995
,,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.370296,2.94500005
,,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.36908701,3.8500000500000002
,,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.33080301,3.1750000500000004
,,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,-99.989998,4.125
,,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.27164501,0.7950000150000001
,,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.28619799,1.43999995
,,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,-99.989998,6.10000015
,,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,-99.989998,5.125
,,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.30147299,2.25
