S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
584.3098,0.09738496666666667,0.054815213333333335,0.36507936507936506,1,0.0,0.0,0.0,0.0,0.0,0.106527,8.125
584.3098,0.11129710476190476,0.056426239090909096,0.11507936507936507,0,0.0,0.0,0.0,0.0,0.0,0.210978,0.40625
584.3098,0.10434103571428571,0.056426239090909096,0.11507936507936507,0,0.0,0.0,0.0,0.0,0.0,0.156071,1.9375
584.3098,0.09424351612903226,0.056426239090909096,0.11507936507936507,1,0.0,0.0,0.0,0.0,0.0,0.100464,0.15625
584.3098,0.10251049122807017,0.056426239090909096,0.11507936507936507,1,0.0,0.0,0.0,0.0,0.0,0.113504,18.1875
584.3098,0.0990355593220339,0.054815213333333335,0.36507936507936506,1,0.0,0.0,0.0,0.0,0.0,0.109197,12.625
584.3098,0.0990355593220339,0.056426239090909096,0.11507936507936507,1,0.0,0.0,0.0,0.0,0.0,0.098175,4.8125
584.3098,0.09578849180327868,0.054815213333333335,0.36507936507936506,1,0.0,0.0,0.0,0.0,0.0,0.099791,4.4375
584.3098,0.10721280733944955,0.056426239090909096,0.11507936507936507,0,0.0,0.0,0.0,0.0,0.0,0.177476,0.90625
584.3098,0.093489568,0.056426239090909096,0.11507936507936507,1,0.0,0.0,0.0,0.0,0.0,0.104269,0.09375
584.3098,0.10341766371681416,0.056426239090909096,0.11507936507936507,0,0.0,0.0,0.0,0.0,0.0,0.148483,2.5
585.9199,0.1065308909090909,0.0549625519047619,0.3531746031746032,0,0.0,0.0,0.0,0.0,0.0,0.153104,4.0
585.9199,0.10850368518518519,0.0549625519047619,0.3531746031746032,0,0.0,0.0,0.0,0.0,0.0,0.162497,3.0
585.9199,0.1027929649122807,0.0549625519047619,0.3531746031746032,0,0.0,0.0,0.0,0.0,0.0,0.136827,7.5
585.9199,0.10557115315315314,0.0549625519047619,0.3531746031746032,0,0.0,0.0,0.0,0.0,0.0,0.147545,4.5625
585.9199,0.10370263716814158,0.0549625519047619,0.3531746031746032,0,0.0,0.0,0.0,0.0,0.0,0.140529,6.375
585.9199,0.10015724786324787,0.0549625519047619,0.3531746031746032,1,0.0,0.0,0.0,0.0,0.0,0.116835,16.375
585.9199,0.1010206724137931,0.0549625519047619,0.3531746031746032,0,0.0,0.0,0.0,0.0,0.0,0.129719,10.375
585.9199,0.10015724786324787,0.0549625519047619,0.3531746031746032,0,0.0,0.0,0.0,0.0,0.0,0.126904,12.25
585.9199,0.09684626446280992,0.0549625519047619,0.3531746031746032,1,0.0,0.0,0.0,0.0,0.0,0.104417,6.375
585.9199,0.09930845762711864,0.0549625519047619,0.3531746031746032,0,0.0,0.0,0.0,0.0,0.0,0.127151,14.75
585.9199,0.09300315873015873,0.0549625519047619,0.3531746031746032,1,0.0,0.0,0.0,0.0,0.0,0.099986,1.34375
585.9199,0.10462855357142857,0.0549625519047619,0.3531746031746032,0,0.0,0.0,0.0,0.0,0.0,0.146695,5.625
585.9199,0.09765331666666667,0.0549625519047619,0.3531746031746032,1,0.0,0.0,0.0,0.0,0.0,0.108372,8.5
585.9199,0.10189911304347826,0.0549625519047619,0.3531746031746032,0,0.0,0.0,0.0,0.0,0.0,0.13251,8.75
585.9199,0.09605244262295082,0.0549625519047619,0.3531746031746032,1,0.0,0.0,0.0,0.0,0.0,0.104095,4.9375
585.9199,0.093747184,0.0549625519047619,0.3531746031746032,1,0.0,0.0,0.0,0.0,0.0,0.100084,1.875
633.48,0.1064672268907563,0.053731206000000004,0.12698412698412698,1,0.0,0.0,0.0,0.0,0.0,0.182173,42.0
633.48,0.09598181818181818,0.053731206000000004,0.12698412698412698,0,0.0,0.0,0.0,0.0,0.0,0.158773,28.625
633.48,0.09671450381679389,0.053731206000000004,0.12698412698412698,1,0.0,0.0,0.0,0.0,0.0,0.130607,3.0625
633.48,0.0982139534883721,0.053731206000000004,0.12698412698412698,1,0.0,0.0,0.0,0.0,0.0,0.132793,5.9375
633.48,0.11414054054054054,0.053731206000000004,0.12698412698412698,0,0.0,0.0,0.0,0.0,0.0,0.248333,0.5625
633.48,0.11517818181818182,0.053731206000000004,0.12698412698412698,0,0.0,0.0,0.0,0.0,0.0,0.256963,0.5
633.48,0.10470743801652893,0.053731206000000004,0.12698412698412698,0,0.0,0.0,0.0,0.0,0.0,0.17694,3.0625
633.48,0.1162348623853211,0.053731206000000004,0.12698412698412698,0,0.0,0.0,0.0,0.0,0.0,0.264786,0.4375
633.48,0.10300487804878049,0.053731206000000004,0.12698412698412698,0,0.0,0.0,0.0,0.0,0.0,0.167084,4.75
633.48,0.10384918032786886,0.053731206000000004,0.12698412698412698,1,0.0,0.0,0.0,0.0,0.0,0.163448,28.625
633.48,0.11113684210526316,0.053731206000000004,0.12698412698412698,0,0.0,0.0,0.0,0.0,0.0,0.223786,0.84375
633.48,0.10300487804878049,0.053731206000000004,0.12698412698412698,1,0.0,0.0,0.0,0.0,0.0,0.160433,24.625
633.48,0.11731111111111112,0.053731206000000004,0.12698412698412698,0,0.0,0.0,0.0,0.0,0.0,0.271595,0.375
633.48,0.10558000000000001,0.053731206000000004,0.12698412698412698,1,0.0,0.0,0.0,0.0,0.0,0.177614,37.5
633.48,0.10055238095238095,0.053731206000000004,0.12698412698412698,1,0.0,0.0,0.0,0.0,0.0,0.144131,13.625
633.48,0.09976062992125985,0.053731206000000004,0.12698412698412698,1,0.0,0.0,0.0,0.0,0.0,0.138719,10.5625
633.48,0.10470743801652893,0.053731206000000004,0.12698412698412698,1,0.0,0.0,0.0,0.0,0.0,0.170433,33.0
633.48,0.1013568,0.053731206000000004,0.12698412698412698,0,0.0,0.0,0.0,0.0,0.0,0.159489,7.4375
633.48,0.1021741935483871,0.053731206000000004,0.12698412698412698,1,0.0,0.0,0.0,0.0,0.0,0.155745,20.75
633.48,0.09526015037593985,0.053731206000000004,0.12698412698412698,1,0.0,0.0,0.0,0.0,0.0,0.128073,1.375
633.48,0.11312142857142858,0.053731206000000004,0.12698412698412698,0,0.0,0.0,0.0,0.0,0.0,0.241166,0.65625
633.48,0.09598181818181818,0.053731206000000004,0.12698412698412698,1,0.0,0.0,0.0,0.0,0.0,0.130108,2.125
633.48,0.10922068965517241,0.053731206000000004,0.12698412698412698,0,0.0,0.0,0.0,0.0,0.0,0.209824,1.1875
633.48,0.09976062992125985,0.053731206000000004,0.12698412698412698,0,0.0,0.0,0.0,0.0,0.0,0.151218,11.25
633.48,0.12182307692307692,0.053731206000000004,0.12698412698412698,0,0.0,0.0,0.0,0.0,0.0,0.295279,0.1875
633.48,0.1195245283018868,0.053731206000000004,0.12698412698412698,0,0.0,0.0,0.0,0.0,0.0,0.276021,0.21875
633.48,0.10558000000000001,0.053731206000000004,0.12698412698412698,0,0.0,0.0,0.0,0.0,0.0,0.186008,2.625
633.48,0.10736949152542373,0.053731206000000004,0.12698412698412698,0,0.0,0.0,0.0,0.0,0.0,0.195642,1.6875
633.48,0.09898125,0.053731206000000004,0.12698412698412698,1,0.0,0.0,0.0,0.0,0.0,0.133325,7.875
633.48,0.12421176470588235,0.053731206000000004,0.12698412698412698,0,0.0,0.0,0.0,0.0,0.0,0.294839,0.09375
633.48,0.0982139534883721,0.053731206000000004,0.12698412698412698,0,0.0,0.0,0.0,0.0,0.0,0.150219,17.0
633.48,0.10384918032786886,0.053731206000000004,0.12698412698412698,0,0.0,0.0,0.0,0.0,0.0,0.173079,3.875
