S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
1116.0130943,2.3010579263917523,0.016863545833333334,30,1,0.0,0.0,0.0,0.0,0.0,0.25902301,1.15999995
1116.0130943,2.277577743469388,0.016863545833333334,30,1,0.0,0.0,0.0,0.0,0.0,0.25485501,0.94
1116.0130943,2.2545719076767674,0.016863545833333334,30,1,0.0,0.0,0.0,0.0,0.0,0.25005299,0.745000005
1116.0130943,2.2320261886,0.016863545833333334,30,1,0.0,0.0,0.0,0.0,0.0,0.247869,0.59
1116.0130943,2.1461790274999997,0.016863545833333334,30,1,0.0,0.0,0.0,0.0,0.0,0.240714,0.2
1116.0130943,2.06669091537037,0.016863545833333334,30,1,0.0,0.0,0.0,0.0,0.0,0.251782,0.0750000015
1116.0130943,2.657174034047619,0.016863545833333334,30,0,0.0,0.0,0.0,0.0,0.0,0.30946001,0.12000000699999999
1116.0130943,2.480029098444444,0.016863545833333334,30,0,0.0,0.0,0.0,0.0,0.0,0.265522,0.405000005
1116.0130943,2.4527760314285714,0.016863545833333334,30,0,0.0,0.0,0.0,0.0,0.0,0.26232499,0.50999999
1116.0130943,2.426115422391304,0.016863545833333334,30,0,0.0,0.0,0.0,0.0,0.0,0.25459,0.61499998
1116.0130943,2.400028159784946,0.016863545833333334,30,0,0.0,0.0,0.0,0.0,0.0,0.250925,0.7599999900000001
1116.0130943,2.3495012511578945,0.016863545833333334,30,0,0.0,0.0,0.0,0.0,0.0,0.23941199,1.105
1116.0130943,2.3250272797916667,0.016863545833333334,30,0,0.0,0.0,0.0,0.0,0.0,0.233712,1.32
1116.0130943,2.7900327357499997,0.01747593142857143,93,1,0.0,0.0,0.0,0.0,0.0,0.26709199,8.3499999
1116.0130943,2.6259131630588235,0.01747593142857143,93,1,0.0,0.0,0.0,0.0,0.0,0.24651,6.07500005
1116.0130943,2.480029098444444,0.01747593142857143,93,1,0.0,0.0,0.0,0.0,0.0,0.228901,4.0250001
1116.0130943,2.3495012511578945,0.01747593142857143,93,1,0.0,0.0,0.0,0.0,0.0,0.211898,2.3249999
1116.0130943,2.2320261886,0.01747593142857143,93,1,0.0,0.0,0.0,0.0,0.0,0.201805,1.1549999999999998
1116.0130943,2.1257392272380953,0.01747593142857143,93,1,0.0,0.0,0.0,0.0,0.0,0.19689,0.49500000499999997
1116.0130943,2.0291147169090906,0.01747593142857143,93,1,0.0,0.0,0.0,0.0,0.0,0.198074,0.19999999499999999
1116.0130943,1.9408923379130434,0.01747593142857143,93,1,0.0,0.0,0.0,0.0,0.0,0.2069,0.089999999
1116.0130943,2.6259131630588235,0.01747593142857143,93,0,0.0,0.0,0.0,0.0,0.0,0.24095,0.474999995
1116.0130943,2.480029098444444,0.01747593142857143,93,0,0.0,0.0,0.0,0.0,0.0,0.223671,0.96000001
1116.0130943,2.3495012511578945,0.01747593142857143,93,0,0.0,0.0,0.0,0.0,0.0,0.209933,1.83500005
1116.0130943,2.2320261886,0.01747593142857143,93,0,0.0,0.0,0.0,0.0,0.0,0.201042,3.225
1116.0130943,2.1257392272380953,0.01747593142857143,93,0,0.0,0.0,0.0,0.0,0.0,0.19615901,5.10000015
1116.0130943,2.0291147169090906,0.01747593142857143,93,0,0.0,0.0,0.0,0.0,0.0,0.192417,7.29999995
1116.0130943,2.7900327357499997,0.01733608253968254,184,1,0.0,0.0,0.0,0.0,0.0,0.22619601,8.4749999
1116.0130943,2.2320261886,0.01733608253968254,184,1,0.0,0.0,0.0,0.0,0.0,0.21373001,2.02999995
1116.0130943,2.1257392272380953,0.01733608253968254,184,1,0.0,0.0,0.0,0.0,0.0,0.208518,1.20499995
1116.0130943,2.0291147169090906,0.01733608253968254,184,1,0.0,0.0,0.0,0.0,0.0,0.205138,0.68000001
1116.0130943,2.7900327357499997,0.01733608253968254,184,0,0.0,0.0,0.0,0.0,0.0,0.255588,0.69
1116.0130943,2.6259131630588235,0.01733608253968254,184,0,0.0,0.0,0.0,0.0,0.0,0.241943,1.145
1116.0130943,2.480029098444444,0.01733608253968254,184,0,0.0,0.0,0.0,0.0,0.0,0.23052,1.84500005
1116.0130943,2.2320261886,0.01733608253968254,184,0,0.0,0.0,0.0,0.0,0.0,0.21293101,4.20000005
1116.0130943,3.7200436476666665,0.016857384615384614,366,1,0.0,0.0,0.0,0.0,0.0,0.29511401,18.1999995
1116.0130943,2.7900327357499997,0.016857384615384614,366,1,0.0,0.0,0.0,0.0,0.0,0.261343,9.4000001
1116.0130943,2.595379289069767,0.016857384615384614,366,1,0.0,0.0,0.0,0.0,0.0,0.23447201,6.9749999
