103.619315857551,103.926196247396,103.306638159117,103.626949117461,103.526402238822,103.69554958068,103.831184913325,103.257140279507,103.229199136246,103.139965385881
103.903731796503,104.232598232831,103.584795524094,103.914818937056,103.801254327052,103.991192754931,104.1290555912,103.534991007098,103.490210669751,103.403859623237
104.305938520753,104.667600716852,103.965480885861,104.31023239825,104.178576905412,104.403935087951,104.541689298115,103.91219218631,103.842812522418,103.765850607493
104.302328060119,104.663831719563,103.962093468186,104.306787570055,104.175375094736,104.400412358078,104.538228837697,103.908823797248,103.839665508885,103.76272763561
104.09566306996,104.43882255476,103.776565361949,104.110881804517,103.987420185802,104.19183206214,104.331044432649,103.727045675027,103.669407022758,103.586265956278
104.272278897007,104.631105825544,103.932199593204,104.279525305418,104.150524744959,104.369000062549,104.510318151127,103.878905171172,103.81618109238,103.73448796604
104.274419205447,104.633568237034,103.933999352758,104.281553716371,104.152564612487,104.371256701217,104.512607395576,103.880639361985,103.817832186596,103.736254645783
103.876528756955,104.194253299535,103.599499474165,103.908160549522,103.786094629369,103.970807799084,104.110131462646,103.555399459013,103.502701816524,103.421403319667
103.526897219992,103.814901024006,103.289692441443,103.562184661704,103.447830178722,103.618615351396,103.743395728279,103.251324685946,103.196690995897,103.12820164609
103.91151207403,104.229354065723,103.632616085374,103.948939921511,103.825941185264,104.004072984378,104.152433631365,103.587695064157,103.543407386943,103.453970070493
103.907389219281,104.22501228482,103.628895063193,103.944909522456,103.822105088349,104.000044793755,104.148307748192,103.584017053266,103.539740945563,103.450519290356
104.431377311391,104.796279104444,104.082375858946,104.455462039264,104.321928966811,104.526269241928,104.693748309764,104.027425270667,103.98467396714,103.878985431734
104.979688278364,105.392822482873,104.581236861557,104.992533101027,104.841514232594,105.08513448049,105.260416366307,104.520588049619,104.457716303947,104.350564935932
105.010671019028,105.426638196699,104.609930289511,105.022783147396,104.870655827884,105.117008775826,105.292307359548,104.549012449993,104.484306237076,104.377812176285
104.795337066588,105.191558833452,104.416718513616,104.816089031143,104.671041730088,104.898359027939,105.073530320627,104.358760799922,104.304460584355,104.19513686391
105.054445490984,105.474243816565,104.645593015514,105.06702098011,104.915041262669,105.159997505031,105.340253545779,104.583208742126,104.523413555022,104.411804135164
105.004343990065,105.419329402644,104.601773597248,105.01912442236,104.868442317482,105.109295636245,105.289256582917,104.540203834879,104.482132051645,104.370575284294
105.004158392867,105.419231232243,104.601572750565,105.018963369184,104.868351550573,105.109207925716,105.289194790448,104.539991494079,104.481917046172,104.370437251514
104.893775396001,105.29630912532,104.509540135218,104.913581059128,104.763794698045,104.996607977086,105.175182454583,104.450025659714,104.393485478827,104.284963048148
104.724200647424,105.106670421717,104.369021668437,104.749119780954,104.599297609418,104.822369062982,104.996831411403,104.312377097226,104.255440519587,104.155391452378
104.776681743444,105.165413381523,104.412959264821,104.801250879719,104.651690624426,104.876718686862,105.05333857374,104.355565725198,104.299650586852,104.195836986003
104.678080101452,105.053994049703,104.331672311659,104.703551152749,104.552935051719,104.773564818332,104.947004306137,104.275462666944,104.218101616796,104.122083297037
104.79628648256,105.188398893644,104.429112704187,104.822653757162,104.674124685949,104.898654011951,105.076964483661,104.371789733962,104.317462905448,104.209810147085
105.045949157688,105.475707988399,104.635282767945,105.074247534625,104.931123135126,105.167623377164,105.352293634105,104.576821117492,104.524175197083,104.393027806864
105.190876074462,105.642020900461,104.761923711743,105.221149073867,105.079352477458,105.325653527635,105.511140146354,104.703778769747,104.646808417209,104.506808075422
105.428820017035,105.917709663266,104.969453991318,105.462090825101,105.3233375998,105.588315551603,105.772449724999,104.912220716419,104.845399087627,104.691754533897
105.153460880294,105.599754554199,104.721798839324,105.18243483054,105.042434355184,105.283004676099,105.471626298697,104.662798771987,104.61223263635,104.469486043554
105.332648000432,105.801978440327,104.887346607399,105.370253817144,105.229752977493,105.478006719399,105.671379146831,104.828839805697,104.775542654601,104.620855268188
105.227718179046,105.682745253654,104.79180872165,105.261954670696,105.121671576373,105.363552196902,105.555688027485,104.733177849045,104.682883194121,104.533947840773
105.442731522927,105.92812203933,104.984274054979,105.485291604222,105.34607897108,105.598289089769,105.79566918434,104.925294727252,104.873143409413,104.708461755095
105.859393517767,106.405890805788,105.358785016315,105.913805748912,105.775727590997,106.056004871975,106.256360203874,105.299865702278,105.234789159165,105.047351604729
105.655821801884,106.177411708999,105.165750353271,105.704989435733,105.57095193176,105.834981491937,106.036127910419,105.1061522352,105.052876441365,104.869232737997
105.179070033685,105.644575436089,104.721522676485,105.212984457672,105.086433033246,105.323250849888,105.515508047945,104.663065242929,104.622089042002,104.457976318303
105.004388821979,105.454535310155,104.555112596747,105.02889974645,104.906833738515,105.140411923353,105.323070679161,104.497516317381,104.45500168066,104.301567106956
105.124025941746,105.584916229685,104.665875735332,105.153681107455,105.02898523144,105.264336701961,105.454637327252,104.606866542905,104.56741445683,104.406054744794
104.832277091336,105.264993230993,104.403567694905,104.856033270599,104.737115690315,104.963536976062,105.138540286688,104.34909445682,104.303821308772,104.159504130736
104.351889671129,104.741660875141,103.971742746594,104.361765811879,104.252160045985,104.471926441112,104.614422417014,103.925105196834,103.86187797432,103.752359214889
104.36884506672,104.75998774925,103.987329779766,104.379562773974,104.269629301889,104.489265307045,104.633301689357,103.94042174649,103.878020558656,103.767262679986
104.458829971759,104.857160154206,104.067506686641,104.471720613143,104.359797488043,104.579907771077,104.731162382688,104.018791128579,103.960895529451,103.843481013903
104.608199986497,105.019646083744,104.196829354701,104.621741875404,104.50703800154,104.730100808681,104.891717105171,104.14472899418,104.093443340542,103.965887225575
104.715596918182,105.137628258568,104.288008691108,104.727938939149,104.611724650263,104.838747206506,105.006184738151,104.233523720026,104.185442687457,104.051602294233
104.760085869414,105.187085015959,104.325073546141,104.771534611962,104.655030802706,104.884224753989,105.053554976754,104.269661565922,104.222448319045,104.086131153411
105.007906580111,105.465373892097,104.5279675077,105.013882039091,104.897740418251,105.140201494384,105.318181373719,104.468004342691,104.424788346333,104.272541053481
104.927071153309,105.374296058855,104.459209673994,104.934430559379,104.818524132851,105.055286412557,105.232163219098,104.399995608651,104.358197398088,104.209634926139
105.255024052109,105.746627827206,104.735187624688,105.261083686977,105.147398121074,105.403055719313,105.587515917003,104.673172639139,104.630575795229,104.460021978649
105.203349603923,105.688489030873,104.688866147707,105.209246587614,105.096050018835,105.347869125059,105.532132411814,104.626894547866,104.586299937213,104.417593762037
104.839680229401,105.275781461704,104.369900054335,104.842970658762,104.729570050716,104.957378151354,105.137572810694,104.309112471739,104.277036998376,104.127298205326
105.618845859607,106.136430213654,105.087525006003,105.656753741917,105.534118690459,105.78017129862,105.999055576247,105.0241875289,104.998542700032,104.793521310021
105.771887400993,106.302040388512,105.237421967471,105.814655160968,105.685905321829,105.940633880492,106.162884010948,105.174162511718,105.141693488573,104.935160889253
105.796052177561,106.328423643931,105.26023355472,105.838959043769,105.709365270109,105.96577677635,106.188474826372,105.196765351091,105.163273276202,104.95684962733
105.973521673036,106.522069082863,105.422228227,106.013738032354,105.878142801251,106.14744378712,106.373183826594,105.356198054485,105.316997054208,105.110320169647
105.949469035464,106.495778016902,105.400803471168,105.990509083158,105.855699917508,106.123019240217,106.348584502061,105.335173181555,105.2968221283,105.090156726061
106.505264675002,107.110146003196,105.881122814249,106.52451654936,106.377811234912,106.689529439631,106.921844156046,105.804214575142,105.752296636734,105.541831116378
106.535634546786,107.143547363511,105.909096660595,106.554305449815,106.406623788855,106.721010262704,106.95336115352,105.831898094293,105.778330741134,105.568296039442
106.173255840852,106.744421580367,105.585363987404,106.20409143005,106.066658967379,106.349250281931,106.581195888597,105.513205665963,105.475646533952,105.263615058053
106.235968738539,106.812889301437,105.641873400855,106.266430372018,106.12738685053,106.413223595547,106.647277091535,105.568786477359,105.530678514201,105.317123494939
106.320778095988,106.906087956074,105.716023445909,106.349414001595,106.208624633266,106.499454503236,106.735972497788,105.641377475986,105.602725021225,105.387064526981
106.698433726071,107.32450151155,106.037995283914,106.714773737124,106.568528134934,106.884344599043,107.129320768438,105.955989588116,105.914357987717,105.688523451426
106.592952274721,107.207714560184,105.944685819669,106.612261958452,106.468306415224,106.775525766302,107.020021022247,105.863886391922,105.826257476578,105.601354495459
106.363188622036,106.952267125756,105.74549789547,106.387962441923,106.247147873018,106.538498552456,106.779398315813,105.667882782086,105.634597999126,105.415913792438
106.048446024512,106.604008015706,105.471209956916,106.074277804102,105.936945323791,106.214339681817,106.443671664879,105.397875717977,105.362806205772,105.160334233772
106.033289321454,106.587519257384,105.457715838083,106.058879698623,105.921840461485,106.198917310476,106.427426656231,105.384558343801,105.349093786675,105.147755727148
105.992015460665,106.542082278998,105.422022737841,106.017286857022,105.880657100791,106.156697639469,106.382941944939,105.349495950354,105.312765468419,105.114537054477
105.322857101824,105.798422682237,104.856282708398,105.344816625822,105.209190741752,105.467866657223,105.657050615844,104.794787681626,104.733991043454,104.591011793935
