S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
3358.0802787,0.7632000633409091,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.20438699,1.90000005
3358.0802787,2.3986287705,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.39896899,0.599999995
3358.0802787,1.3992001161249998,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.27888599,6.14999985
3358.0802787,1.3432321114799999,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.270955,7.64999985
3358.0802787,1.2437334365555555,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.25567701,11.55
3358.0802787,1.19931438525,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.249899,14.2
3358.0802787,1.1579587167931034,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.24330799,17.174999
3358.0802787,3.5348213459999998,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.47817001,0.15000000000000002
3309.3939208,1.059006054656,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.214876,6.9000001
3309.3939208,1.0506012446984128,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.21169201,5.7249999
3309.3939208,1.042328793952756,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.209102,4.70000005
3309.3939208,1.03418560025,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.206467,3.8000000500000004
3309.3939208,1.0261686576124032,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.204052,3.0299999499999997
3309.3939208,1.0182750525538462,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.201224,2.365
3309.3939208,0.9733511531764706,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.19571701,0.450000005
3309.3939208,1.1611908494035088,0.01691604,31,0,0.0,0.0,0.0,0.0,0.0,0.23255,0.97
3309.3939208,1.1411703175172414,0.01691604,31,0,0.0,0.0,0.0,0.0,0.0,0.249097,1.9949999999999999
3309.3939208,1.131416725059829,0.01691604,31,0,0.0,0.0,0.0,0.0,0.0,0.244149,2.365
3309.3939208,1.1218284477288136,0.01691604,31,0,0.0,0.0,0.0,0.0,0.0,0.239136,2.7949999500000002
3309.3939208,1.0940145192727273,0.01691604,31,0,0.0,0.0,0.0,0.0,0.0,0.226469,4.625
3309.3939208,1.0850471871475411,0.01691604,31,0,0.0,0.0,0.0,0.0,0.0,0.222967,5.45000005
3309.3939208,1.076225665300813,0.01691604,31,0,0.0,0.0,0.0,0.0,0.0,0.219804,6.4000001
3309.3939208,1.0675464260645162,0.01691604,31,0,0.0,0.0,0.0,0.0,0.0,0.21608099,7.45000005
3309.3939208,1.1031313069333333,0.017331445714285715,185,1,0.0,0.0,0.0,0.0,0.0,0.22294,26.200001
3309.3939208,1.0506012446984128,0.017331445714285715,185,1,0.0,0.0,0.0,0.0,0.0,0.213395,17.75
3309.3939208,0.9592446147246377,0.017331445714285715,185,1,0.0,0.0,0.0,0.0,0.0,0.198938,6.6500001
3309.3939208,0.8273484802000001,0.017331445714285715,185,1,0.0,0.0,0.0,0.0,0.0,0.196025,0.76000002
3309.3939208,1.1411703175172414,0.017331445714285715,185,0,0.0,0.0,0.0,0.0,0.0,0.228607,10.25
3309.3939208,1.1218284477288136,0.017331445714285715,185,0,0.0,0.0,0.0,0.0,0.0,0.22480001,11.8
3309.3939208,1.32375756832,0.016851285494505496,367,1,0.0,0.0,0.0,0.0,0.0,0.27756801,72.2750015
3309.3939208,1.1411703175172414,0.016851285494505496,367,1,0.0,0.0,0.0,0.0,0.0,0.24985699,43.25
