S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
346.05269343000003,0.3145933576636364,0.004984108857142857,183,1,0.0,0.0,0.0,0.0,0.0,0.39955199,7.12500025
346.05269343000003,0.3009153855913044,0.004984108857142857,183,1,0.0,0.0,0.0,0.0,0.0,0.38603899,5.375
346.05269343000003,0.288377244525,0.004984108857142857,183,1,0.0,0.0,0.0,0.0,0.0,0.38308701,4.1750000499999995
346.05269343000003,0.35492583941538464,0.004984108857142857,183,1,0.0,0.0,0.0,0.0,0.0,0.444464,13.175
363.33281892,0.36333281892,0.006385204782608695,28,1,0.0,0.0,0.0,0.0,0.0,0.50202399,8.4749999
363.33281892,0.34603125611428576,0.006385204782608695,28,1,0.0,0.0,0.0,0.0,0.0,0.47571599,5.4749999
363.33281892,0.3303025626545455,0.006385204782608695,28,1,0.0,0.0,0.0,0.0,0.0,0.423531,2.88999995
363.33281892,0.31594158166956526,0.006385204782608695,28,1,0.0,0.0,0.0,0.0,0.0,0.428763,1.64500005
363.33281892,0.30277734910000004,0.006385204782608695,28,1,0.0,0.0,0.0,0.0,0.0,0.42108601,0.810000005
363.33281892,0.37264904504615387,0.006385204782608695,28,1,0.0,0.0,0.0,0.0,0.0,0.60709202,11.1249999
363.33281892,0.36333281892,0.006385204782608695,28,0,0.0,0.0,0.0,0.0,0.0,0.50672603,3.5999999000000003
363.33281892,0.34603125611428576,0.0059630311428571425,91,1,0.0,0.0,0.0,0.0,0.0,0.44300401,9.0
363.33281892,0.3303025626545455,0.0059630311428571425,91,1,0.0,0.0,0.0,0.0,0.0,0.42552,6.5999999
363.33281892,0.31594158166956526,0.0059630311428571425,91,1,0.0,0.0,0.0,0.0,0.0,0.416958,4.8000002
363.33281892,0.30277734910000004,0.0059630311428571425,91,1,0.0,0.0,0.0,0.0,0.0,0.38417399,2.96
363.33281892,0.29066625513600003,0.0059630311428571425,91,1,0.0,0.0,0.0,0.0,0.0,0.364474,1.7850000499999998
363.33281892,0.40370313213333336,0.004798512857142857,182,0,0.0,0.0,0.0,0.0,0.0,0.49629101,7.57500005
363.33281892,0.3927922366702703,0.004798512857142857,182,0,0.0,0.0,0.0,0.0,0.0,0.476805,8.12499995
355.71432672,0.30931680584347826,0.005038771428571429,179,1,0.0,0.0,0.0,0.0,0.0,0.43815899,7.4749999
355.71432672,0.2964286056,0.005038771428571429,179,1,0.0,0.0,0.0,0.0,0.0,0.38853699,4.875
342.97066704,0.34297066704,0.0017631514285714287,32,1,0.0,0.0,0.0,0.0,0.0,0.326702,3.1
342.97066704,0.3266387305142857,0.0017631514285714287,32,1,0.0,0.0,0.0,0.0,0.0,0.31773099,1.39500001
342.97066704,0.3117915154909091,0.0017631514285714287,32,1,0.0,0.0,0.0,0.0,0.0,0.30440101,0.49000001
342.97066704,0.35176478670769235,0.0017631514285714287,32,1,0.0,0.0,0.0,0.0,0.0,0.34305301,4.4749999
342.97066704,0.42871333380000004,0.0017631514285714287,32,0,0.0,0.0,0.0,0.0,0.0,0.55085301,0.699999985
342.97066704,0.3919664766171429,0.0017631514285714287,32,0,0.0,0.0,0.0,0.0,0.0,0.457973,1.34000005
342.97066704,0.38107851893333333,0.0017631514285714287,32,0,0.0,0.0,0.0,0.0,0.0,0.42147499,1.63
342.97066704,0.3707790995027027,0.0017631514285714287,32,0,0.0,0.0,0.0,0.0,0.0,0.390066,2.0550000500000003
342.97066704,0.3610217547789474,0.0017631514285714287,32,0,0.0,0.0,0.0,0.0,0.0,0.36319801,2.65999995
342.97066704,0.35176478670769235,0.0017631514285714287,32,0,0.0,0.0,0.0,0.0,0.0,0.33645999,3.4499999499999996
336.84124376999995,0.33684124376999997,0.0017111128571428572,31,1,0.0,0.0,0.0,0.0,0.0,0.32651201,2.3300000499999998
336.84124376999995,0.3208011845428571,0.0017111128571428572,31,1,0.0,0.0,0.0,0.0,0.0,0.307017,0.879999995
336.84124376999995,0.3062193125181818,0.0017111128571428572,31,1,0.0,0.0,0.0,0.0,0.0,0.28342399,0.2199999995
336.84124376999995,0.33684124376999997,0.0017111128571428572,31,0,0.0,0.0,0.0,0.0,0.0,0.30458501,5.3499999
336.84124376999995,0.42105155471249994,0.0017111128571428572,31,0,0.0,0.0,0.0,0.0,0.0,0.52162302,0.67500001
336.84124376999995,0.38496142145142853,0.0017111128571428572,31,0,0.0,0.0,0.0,0.0,0.0,0.41418701,1.26
336.84124376999995,0.3742680486333333,0.0017111128571428572,31,0,0.0,0.0,0.0,0.0,0.0,0.394449,1.725
336.84124376999995,0.35456973028421046,0.0017111128571428572,31,0,0.0,0.0,0.0,0.0,0.0,0.343665,3.0200001
336.84124376999995,0.3454781987384615,0.0017111128571428572,31,0,0.0,0.0,0.0,0.0,0.0,0.32198101,4.0250001
335.87161748999995,0.33587161748999994,0.0016877557142857143,30,1,0.0,0.0,0.0,0.0,0.0,0.315395,2.005
335.87161748999995,0.3198777309428571,0.0016877557142857143,30,1,0.0,0.0,0.0,0.0,0.0,0.30469999,0.75
335.87161748999995,0.30533783408181814,0.0016877557142857143,30,1,0.0,0.0,0.0,0.0,0.0,0.286807,0.19
335.87161748999995,0.3444837102461538,0.0016877557142857143,30,1,0.0,0.0,0.0,0.0,0.0,0.32655001,3.07000005
335.87161748999995,0.41983952186249995,0.0016877557142857143,30,0,0.0,0.0,0.0,0.0,0.0,0.50055301,0.5799999849999999
335.87161748999995,0.3838532771314285,0.0016877557142857143,30,0,0.0,0.0,0.0,0.0,0.0,0.41635099,1.305
335.87161748999995,0.37319068609999995,0.0016877557142857143,30,0,0.0,0.0,0.0,0.0,0.0,0.39010799,1.73499995
335.87161748999995,0.3535490710421052,0.0016877557142857143,30,0,0.0,0.0,0.0,0.0,0.0,0.342805,3.125
335.87161748999995,0.3444837102461538,0.0016877557142857143,30,0,0.0,0.0,0.0,0.0,0.0,0.32769999,4.25
325.96757763,0.32596757763,0.0016333085714285713,29,1,0.0,0.0,0.0,0.0,0.0,0.31299499,1.12
325.96757763,0.3621861973666667,0.0016333085714285713,29,1,0.0,0.0,0.0,0.0,0.0,0.36400199,5.8499999
325.96757763,0.34312376592631577,0.0016333085714285713,29,1,0.0,0.0,0.0,0.0,0.0,0.34000999,2.9499999499999996
325.96757763,0.33432572064615385,0.0016333085714285713,29,1,0.0,0.0,0.0,0.0,0.0,0.327824,1.90999995
325.96757763,0.43462343684,0.0016333085714285713,29,0,0.0,0.0,0.0,0.0,0.0,0.50986701,0.320000007
325.96757763,0.4074594720375,0.0016333085714285713,29,0,0.0,0.0,0.0,0.0,0.0,0.47785401,0.699999985
325.96757763,0.3725343744342857,0.0016333085714285713,29,0,0.0,0.0,0.0,0.0,0.0,0.391087,1.65
325.96757763,0.3523973812216216,0.0016333085714285713,29,0,0.0,0.0,0.0,0.0,0.0,0.346524,3.1
325.96757763,0.34312376592631577,0.0016333085714285713,29,0,0.0,0.0,0.0,0.0,0.0,0.326033,4.20000005
328.35701381999996,0.32835701382,0.0016504757142857143,28,1,0.0,0.0,0.0,0.0,0.0,0.28507701,0.985
328.35701381999996,0.3127209655428571,0.0016504757142857143,28,1,0.0,0.0,0.0,0.0,0.0,0.30482301,0.390000015
328.35701381999996,0.3456389619157894,0.0016504757142857143,28,1,0.0,0.0,0.0,0.0,0.0,0.309089,2.835
328.35701381999996,0.3367764244307692,0.0016504757142857143,28,1,0.0,0.0,0.0,0.0,0.0,0.29541799,1.74
328.35701381999996,0.3648411264666666,0.0016504757142857143,28,0,0.0,0.0,0.0,0.0,0.0,0.35882401,1.94
328.35701381999996,0.35498055548108104,0.0016504757142857143,28,0,0.0,0.0,0.0,0.0,0.0,0.32244101,2.56000005
328.35701381999996,0.3456389619157894,0.0016504757142857143,28,0,0.0,0.0,0.0,0.0,0.0,0.30265501,3.6
340.64229905999997,0.34064229906,0.0019750974285714287,32,1,0.0,0.0,0.0,0.0,0.0,0.382034,3.3999999499999998
340.64229905999997,0.3244212372,0.0019750974285714287,32,1,0.0,0.0,0.0,0.0,0.0,0.34808901,1.48999995
340.64229905999997,0.2962106948347826,0.0019750974285714287,32,1,0.0,0.0,0.0,0.0,0.0,0.32885,0.20000000499999998
340.64229905999997,0.35857084111578946,0.0019750974285714287,32,1,0.0,0.0,0.0,0.0,0.0,0.408916,6.125
340.64229905999997,0.34064229906,0.0019750974285714287,32,0,0.0,0.0,0.0,0.0,0.0,0.378829,5.67499995
340.64229905999997,0.425802873825,0.0019750974285714287,32,0,0.0,0.0,0.0,0.0,0.0,0.57688999,0.899999985
340.64229905999997,0.37849144339999996,0.0019750974285714287,32,0,0.0,0.0,0.0,0.0,0.0,0.45660299,2.11499995
340.64229905999997,0.3682619449297297,0.0019750974285714287,32,0,0.0,0.0,0.0,0.0,0.0,0.43288299,2.70000005
345.13405584000003,0.34513405584,0.001949581142857143,31,1,0.0,0.0,0.0,0.0,0.0,0.37634,3.8000000500000004
345.13405584000003,0.32869910080000003,0.001949581142857143,31,1,0.0,0.0,0.0,0.0,0.0,0.347105,1.745
345.13405584000003,0.31375823258181823,0.001949581142857143,31,1,0.0,0.0,0.0,0.0,0.0,0.32684299,0.650000005
345.13405584000003,0.34513405584,0.001949581142857143,31,0,0.0,0.0,0.0,0.0,0.0,0.37537,4.95000005
345.13405584000003,0.36329900614736843,0.001949581142857143,31,0,0.0,0.0,0.0,0.0,0.0,0.408171,2.93499995
345.13405584000003,0.35398364701538465,0.001949581142857143,31,0,0.0,0.0,0.0,0.0,0.0,0.39061099,3.825
341.0601369,0.3410601369,0.0019124234285714287,30,1,0.0,0.0,0.0,0.0,0.0,0.36347499,3.175
341.0601369,0.324819178,0.0019124234285714287,30,1,0.0,0.0,0.0,0.0,0.0,0.34728101,1.45
341.0601369,0.3498052686153846,0.0019124234285714287,30,1,0.0,0.0,0.0,0.0,0.0,0.37938899,4.4749999
341.0601369,0.3590106704210526,0.0019124234285714287,30,0,0.0,0.0,0.0,0.0,0.0,0.39518499,3.03499995
343.84572249999997,0.32747211666666665,0.0018445471428571428,29,1,0.0,0.0,0.0,0.0,0.0,0.33265099,1.4649999999999999
343.84572249999997,0.31258702045454545,0.0018445471428571428,29,1,0.0,0.0,0.0,0.0,0.0,0.32635,0.565
343.84572249999997,0.2865381020833333,0.0018445471428571428,29,1,0.0,0.0,0.0,0.0,0.0,0.395219,0.19499999499999998
343.77608286000003,0.34377608286000005,0.001815126,28,1,0.0,0.0,0.0,0.0,0.0,0.352707,3.2750001
343.77608286000003,0.3274057932,0.001815126,28,1,0.0,0.0,0.0,0.0,0.0,0.32579601,1.35499995
