S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
174.956976,0.38879328,0.01692361021978022,364,1,0.0,0.0,0.0,0.0,0.0,0.26973799,8.7000003
174.956976,0.3683304757894737,0.01692361021978022,364,1,0.0,0.0,0.0,0.0,0.0,0.25990501,7.0
174.956976,0.349913952,0.01692361021978022,364,1,0.0,0.0,0.0,0.0,0.0,0.255959,5.5999999
174.956976,0.33325138285714284,0.01692361021978022,364,1,0.0,0.0,0.0,0.0,0.0,0.249348,4.35000015
174.956976,0.3042730017391304,0.01692361021978022,364,1,0.0,0.0,0.0,0.0,0.0,0.239012,2.4750000500000002
174.956976,0.58318992,0.01692361021978022,364,0,0.0,0.0,0.0,0.0,0.0,0.34734601,0.375
174.956976,0.41166347294117644,0.01692361021978022,364,0,0.0,0.0,0.0,0.0,0.0,0.278714,2.0249999499999998
174.956976,0.38879328,0.01692361021978022,364,0,0.0,0.0,0.0,0.0,0.0,0.26923299,2.7250000500000002
174.956976,0.349913952,0.01692361021978022,364,0,0.0,0.0,0.0,0.0,0.0,0.25472599,4.70000005
174.956976,0.33325138285714284,0.01692361021978022,364,0,0.0,0.0,0.0,0.0,0.0,0.24947301,6.0
174.956976,0.31810359272727273,0.01692361021978022,364,0,0.0,0.0,0.0,0.0,0.0,0.240042,7.4000001
174.956976,0.29159496,0.01692361021978022,364,0,0.0,0.0,0.0,0.0,0.0,0.230451,10.9
170.8780176,0.3417560352,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.225449,1.65
170.8780176,0.3383723120792079,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.219203,1.35
170.8780176,0.3350549364705882,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.212965,1.0750000000000002
170.8780176,0.3318019759223301,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.205259,0.825000015
170.8780176,0.3286115723076923,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.204823,0.650000005
170.8780176,0.32548193828571426,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.199617,0.474999995
170.8780176,0.31068730472727274,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.186097,0.0750000005
170.8780176,0.3597431949473684,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.240026,0.42500000000000004
170.8780176,0.35232580948453607,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.22991,0.650000005
170.8780176,0.34873064816326527,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.225548,0.80000001
170.8780176,0.34520811636363635,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.22093,0.974999995
170.8780176,0.3417560352,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.219952,1.2
170.8780176,0.3383723120792079,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.21367,1.4249999999999998
170.8780176,0.3350549364705882,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.210528,1.7
170.8780176,0.3417560352,0.017192596031746034,178,1,0.0,0.0,0.0,0.0,0.0,0.246509,3.5
170.8780176,0.32548193828571426,0.017192596031746034,178,1,0.0,0.0,0.0,0.0,0.0,0.24095599,2.375
170.8780176,0.31068730472727274,0.017192596031746034,178,1,0.0,0.0,0.0,0.0,0.0,0.23327699,1.5
170.8780176,0.29717916104347825,0.017192596031746034,178,1,0.0,0.0,0.0,0.0,0.0,0.227507,0.900000005
170.8780176,0.28479669599999996,0.017192596031746034,178,1,0.0,0.0,0.0,0.0,0.0,0.22115999,0.5
170.8780176,0.42719504399999997,0.017192596031746034,178,0,0.0,0.0,0.0,0.0,0.0,0.296074,0.650000005
170.8780176,0.37972892799999997,0.017192596031746034,178,0,0.0,0.0,0.0,0.0,0.0,0.27080199,1.6
170.8780176,0.3597431949473684,0.017192596031746034,178,0,0.0,0.0,0.0,0.0,0.0,0.25859699,2.375
170.8780176,0.3417560352,0.017192596031746034,178,0,0.0,0.0,0.0,0.0,0.0,0.249966,3.45000005
170.8780176,0.5695933919999999,0.016673046593406595,360,1,0.0,0.0,0.0,0.0,0.0,-99.989998,20.6999995
170.8780176,0.3417560352,0.016673046593406595,360,1,0.0,0.0,0.0,0.0,0.0,0.25741899,4.9000001
170.8780176,0.32548193828571426,0.016673046593406595,360,1,0.0,0.0,0.0,0.0,0.0,0.25338799,3.8000000500000004
170.8780176,0.29717916104347825,0.016673046593406595,360,1,0.0,0.0,0.0,0.0,0.0,0.24235199,2.1000000500000002
170.8780176,0.37972892799999997,0.016673046593406595,360,0,0.0,0.0,0.0,0.0,0.0,0.27709001,3.1999999499999996
170.8780176,0.3597431949473684,0.016673046593406595,360,0,0.0,0.0,0.0,0.0,0.0,0.267304,4.14999985
170.8780176,0.3417560352,0.016673046593406595,360,0,0.0,0.0,0.0,0.0,0.0,0.25873399,5.29999995
168.1474752,0.3202809051428571,0.016714724285714286,30,1,0.0,0.0,0.0,0.0,0.0,0.20211799,0.29999999499999996
168.1474752,0.31725938716981134,0.016714724285714286,30,1,0.0,0.0,0.0,0.0,0.0,0.19602001,0.20000000499999998
168.1474752,0.36955489054945057,0.016714724285714286,30,0,0.0,0.0,0.0,0.0,0.0,0.24636599,0.20000000499999998
168.1474752,0.35030724,0.016714724285714286,30,0,0.0,0.0,0.0,0.0,0.0,0.23094501,0.69999999
168.1474752,0.3466958251546392,0.016714724285714286,30,0,0.0,0.0,0.0,0.0,0.0,0.228964,0.875
168.1474752,0.3362949504,0.016714724285714286,30,0,0.0,0.0,0.0,0.0,0.0,0.21764199,1.55
168.1474752,0.3329652974257426,0.016714724285714286,30,0,0.0,0.0,0.0,0.0,0.0,0.21605401,1.85
168.1474752,0.3362949504,0.01719374507936508,177,1,0.0,0.0,0.0,0.0,0.0,0.248181,3.1
168.1474752,0.3202809051428571,0.01719374507936508,177,1,0.0,0.0,0.0,0.0,0.0,0.243534,2.07500005
168.1474752,0.3057226821818182,0.01719374507936508,177,1,0.0,0.0,0.0,0.0,0.0,0.236866,1.3
168.1474752,0.29243039165217394,0.01719374507936508,177,1,0.0,0.0,0.0,0.0,0.0,0.231712,0.775000005
168.1474752,0.280245792,0.01719374507936508,177,1,0.0,0.0,0.0,0.0,0.0,0.22902,0.45000000500000004
168.1474752,0.420368688,0.01719374507936508,177,0,0.0,0.0,0.0,0.0,0.0,0.29710501,0.75
168.1474752,0.3956411181176471,0.01719374507936508,177,0,0.0,0.0,0.0,0.0,0.0,0.28277299,1.1749999999999998
168.1474752,0.373661056,0.01719374507936508,177,0,0.0,0.0,0.0,0.0,0.0,0.270473,1.8
168.1474752,0.35399468463157896,0.01719374507936508,177,0,0.0,0.0,0.0,0.0,0.0,0.25808901,2.6499999499999998
168.1474752,0.3362949504,0.01719374507936508,177,0,0.0,0.0,0.0,0.0,0.0,0.248401,3.8000000500000004
166.697928,0.3437070680412371,0.016692569285714286,29,1,0.0,0.0,0.0,0.0,0.0,0.24198499,1.875
166.697928,0.34019985306122447,0.016692569285714286,29,1,0.0,0.0,0.0,0.0,0.0,0.23949,1.5750000000000002
166.697928,0.3367634909090909,0.016692569285714286,29,1,0.0,0.0,0.0,0.0,0.0,0.23638999,1.3
166.697928,0.333395856,0.016692569285714286,29,1,0.0,0.0,0.0,0.0,0.0,0.22939301,1.025
166.697928,0.33009490693069304,0.016692569285714286,29,1,0.0,0.0,0.0,0.0,0.0,0.22753599,0.825000015
166.697928,0.32685868235294113,0.016692569285714286,29,1,0.0,0.0,0.0,0.0,0.0,0.22615699,0.650000005
166.697928,0.32368529708737864,0.016692569285714286,29,1,0.0,0.0,0.0,0.0,0.0,0.218716,0.474999995
166.697928,0.32057293846153845,0.016692569285714286,29,1,0.0,0.0,0.0,0.0,0.0,0.21511699,0.35000001000000003
166.697928,0.31751986285714284,0.016692569285714286,29,1,0.0,0.0,0.0,0.0,0.0,0.212703,0.25000000499999997
166.697928,0.3030871418181818,0.016692569285714286,29,1,0.0,0.0,0.0,0.0,0.0,0.19199,0.0250000005
166.697928,0.3876696,0.016692569285714286,29,0,0.0,0.0,0.0,0.0,0.0,0.29892501,0.10000000549999999
166.697928,0.37885892727272724,0.016692569285714286,29,0,0.0,0.0,0.0,0.0,0.0,0.294411,0.17500000500000001
166.697928,0.37043983999999996,0.016692569285714286,29,0,0.0,0.0,0.0,0.0,0.0,0.275608,0.25000000499999997
166.697928,0.36636907252747253,0.016692569285714286,29,0,0.0,0.0,0.0,0.0,0.0,0.26631999,0.29999999499999996
166.697928,0.36238679999999995,0.016692569285714286,29,0,0.0,0.0,0.0,0.0,0.0,0.260997,0.375
166.697928,0.3546764425531915,0.016692569285714286,29,0,0.0,0.0,0.0,0.0,0.0,0.255739,0.599999995
166.697928,0.35094300631578945,0.016692569285714286,29,0,0.0,0.0,0.0,0.0,0.0,0.248786,0.724999995
166.697928,0.34728735,0.016692569285714286,29,0,0.0,0.0,0.0,0.0,0.0,0.24230801,0.875
166.697928,0.34019985306122447,0.016692569285714286,29,0,0.0,0.0,0.0,0.0,0.0,0.23286501,1.275
166.697928,0.3367634909090909,0.016692569285714286,29,0,0.0,0.0,0.0,0.0,0.0,0.229065,1.525
166.697928,0.333395856,0.016692569285714286,29,0,0.0,0.0,0.0,0.0,0.0,0.224052,1.8
166.697928,0.33009490693069304,0.016692569285714286,29,0,0.0,0.0,0.0,0.0,0.0,0.21762,2.1000000500000002
160.1918208,0.3444985393548387,0.016642117857142858,28,1,0.0,0.0,0.0,0.0,0.0,0.28990901,2.07500005
160.1918208,0.3408336612765957,0.016642117857142858,28,1,0.0,0.0,0.0,0.0,0.0,0.28618699,1.775
160.1918208,0.3372459385263158,0.016642117857142858,28,1,0.0,0.0,0.0,0.0,0.0,0.28303999,1.5
160.1918208,0.33373295999999997,0.016642117857142858,28,1,0.0,0.0,0.0,0.0,0.0,0.28065699,1.25
160.1918208,0.3269220832653061,0.016642117857142858,28,1,0.0,0.0,0.0,0.0,0.0,0.27671999,0.849999995
160.1918208,0.32361984,0.016642117857142858,28,1,0.0,0.0,0.0,0.0,0.0,0.268244,0.650000005
160.1918208,0.3203836416,0.016642117857142858,28,1,0.0,0.0,0.0,0.0,0.0,0.26189899,0.5
160.1918208,0.3080611938461538,0.016642117857142858,28,1,0.0,0.0,0.0,0.0,0.0,0.269187,0.20000000499999998
160.1918208,0.3051272777142857,0.016642117857142858,28,1,0.0,0.0,0.0,0.0,0.0,0.268985,0.15000000000000002
160.1918208,0.29665152,0.016642117857142858,28,1,0.0,0.0,0.0,0.0,0.0,0.25844699,0.05
160.1918208,0.291257856,0.016642117857142858,28,1,0.0,0.0,0.0,0.0,0.0,0.25654799,0.0250000005
160.1918208,0.40047955199999996,0.016642117857142858,28,0,0.0,0.0,0.0,0.0,0.0,0.39979801,0.15000000000000002
160.1918208,0.3814090971428571,0.016642117857142858,28,0,0.0,0.0,0.0,0.0,0.0,0.358859,0.275000005
160.1918208,0.3769219312941176,0.016642117857142858,28,0,0.0,0.0,0.0,0.0,0.0,0.39186999,0.450000015
160.1918208,0.37253911813953483,0.016642117857142858,28,0,0.0,0.0,0.0,0.0,0.0,0.346753,0.39999998999999997
160.1918208,0.36407231999999995,0.016642117857142858,28,0,0.0,0.0,0.0,0.0,0.0,0.328767,0.55000001
160.1918208,0.35598182399999995,0.016642117857142858,28,0,0.0,0.0,0.0,0.0,0.0,0.31564701,0.775000005
160.1918208,0.3520699358241758,0.016642117857142858,28,0,0.0,0.0,0.0,0.0,0.0,0.31657201,0.94999999
160.1918208,0.3482430886956521,0.016642117857142858,28,0,0.0,0.0,0.0,0.0,0.0,0.30258399,1.0750000000000002
160.1918208,0.3444985393548387,0.016642117857142858,28,0,0.0,0.0,0.0,0.0,0.0,0.30432001,1.3
160.1918208,0.3408336612765957,0.016642117857142858,28,0,0.0,0.0,0.0,0.0,0.0,0.296251,1.5
160.1918208,0.3372459385263158,0.016642117857142858,28,0,0.0,0.0,0.0,0.0,0.0,0.293033,1.75
160.1918208,0.33373295999999997,0.016642117857142858,28,0,0.0,0.0,0.0,0.0,0.0,0.279798,1.9749999999999999
160.1918208,0.33029241402061854,0.016642117857142858,28,0,0.0,0.0,0.0,0.0,0.0,0.28094399,2.29999995
160.1918208,0.3269220832653061,0.016642117857142858,28,0,0.0,0.0,0.0,0.0,0.0,0.277044,2.625
160.1918208,0.3203836416,0.016642117857142858,28,0,0.0,0.0,0.0,0.0,0.0,0.28228301,3.4
152.6069808,0.34683404727272726,0.016598166785714286,32,1,0.0,0.0,0.0,0.0,0.0,0.34192699,2.42499995
152.6069808,0.33175430608695655,0.016598166785714286,32,1,0.0,0.0,0.0,0.0,0.0,0.31537199,1.275
152.6069808,0.32818705548387095,0.016598166785714286,32,1,0.0,0.0,0.0,0.0,0.0,0.31479901,1.075
152.6069808,0.32469570382978724,0.016598166785714286,32,1,0.0,0.0,0.0,0.0,0.0,0.307778,0.875
152.6069808,0.31144281795918366,0.016598166785714286,32,1,0.0,0.0,0.0,0.0,0.0,0.300715,0.375
152.6069808,0.28793769962264154,0.016598166785714286,32,1,0.0,0.0,0.0,0.0,0.0,0.29782501,0.05
