102.40523679788,102.727159971073,102.261415069685,102.296453367868,103.286390654256,103.081713295202,104.290939260686,103.147946218945,102.680426230643,102.738601577485
102.261707069981,102.540228295336,102.138287842393,102.171501704782,103.039888028659,102.864719985278,103.916805264066,102.903689942017,102.50385745178,102.564731491308
102.275162377724,102.551733180778,102.152443345888,102.185597160554,103.049121599591,102.875063490148,103.920884880657,102.913002327659,102.51601907565,102.576809860952
102.243144454069,102.508080331654,102.128156343086,102.159432444755,102.984562717231,102.819696763994,103.822192378154,102.851107084978,102.47283359279,102.536499041717
102.431514968055,102.725297095181,102.286500532216,102.327491941715,103.276819467912,103.081678926203,104.208496557199,103.129089580147,102.699866493731,102.746182400434
102.500336779547,102.801848835783,102.346366607747,102.389999728657,103.375780912533,103.171620472149,104.336056702819,103.223696153929,102.780219489226,102.82124949817
102.481373575311,102.778757922132,102.335750265203,102.376394331002,103.332991971891,103.136158795542,104.274118776163,103.185738409078,102.751404764914,102.798570053546
102.430337610181,102.72326205566,102.3015440377,102.335289412083,103.238862091447,103.055291539822,104.151305049198,103.102864008241,102.681460675154,102.742385594602
102.49488074359,102.789569184091,102.355121346046,102.39379812697,103.330432588361,103.138784941675,104.258292037643,103.186170392111,102.758188962476,102.809876991998
102.261774802024,102.556014491513,102.189421167432,102.195930855421,102.944455556712,102.798810949403,103.801932982497,102.855063328043,102.452457984281,102.564741575196
102.190530137293,102.471764536925,102.133724343106,102.131324736312,102.813207480348,102.680245161136,103.631825868676,102.740170317882,102.359822666492,102.477435649894
102.330042494897,102.625586998177,102.251215260853,102.261151213975,103.030226071357,102.879814439927,103.894587892282,102.93440115857,102.527899651758,102.635612444169
102.640884947316,102.962922281905,102.503166154031,102.543461828876,103.527396454254,103.330667830984,104.499220854448,103.373618015932,102.910914372742,102.985659913923
102.707176595394,103.036384115809,102.562059891689,102.604655701651,103.623910215782,103.419254504342,104.623679953888,103.463556109874,102.987925861333,103.061068995328
103.15177685137,103.525253531675,102.924472267007,102.996997464595,104.340866145189,104.059595610616,105.558927314108,104.10955802718,103.53683685965,103.570426430469
103.294442589047,103.699803666529,103.055840792195,103.123606901384,104.566548794874,104.261547515866,105.909649864707,104.330290144651,103.7042948597,103.749504916892
103.49535835513,103.940172229821,103.234702272873,103.298758715536,104.887150829476,104.545616115095,106.403004843242,104.641438895727,103.94339645913,103.996091321214
103.513968877986,103.958477331887,103.253516067318,103.317620337126,104.904777919523,104.563575804342,106.419053129619,104.659109430393,103.961681612195,104.014345261021
103.43459901373,103.864701475514,103.191201693803,103.253869518401,104.761927267579,104.441600537773,106.193728142207,104.524314940795,103.859421713032,103.916892114175
103.541465329245,103.98257079524,103.282240966731,103.347813310697,104.923962088348,104.586110653027,106.420554148892,104.677483630132,103.986724049033,104.038127323837
103.56289648685,104.004166475884,103.303436766584,103.369069983906,104.946224092259,104.608125579698,106.443699287449,104.699583648881,104.008463674028,104.059775428717
103.369880934854,103.802463383197,103.160583566167,103.209241581124,104.621361496484,104.326208760597,106.002904013973,104.40915933345,103.759408980451,103.845843698512
103.214782897381,103.624212277837,103.035799873997,103.073241223844,104.351999334519,104.0865722831,105.623714439003,104.164602221374,103.563588894865,103.659133919732
103.42413313124,103.867189703175,103.218019443388,103.266063773022,104.687365568383,104.392445407187,106.082805561701,104.474870254842,103.814334338018,103.909490820987
103.442368397421,103.885119614342,103.236552905437,103.284505885751,104.70434347004,104.409752400246,106.098450205137,104.492082921675,103.83213952612,103.927340909434
103.734205352321,104.208608227413,103.478108767313,103.544217265668,105.171407930409,104.828203555842,106.72626327645,104.918622129276,104.188495885727,104.262889061665
104.022371158017,104.540760810386,103.72488183574,103.79808129698,105.635359525033,105.241604920174,107.402829962632,105.354439058054,104.537730364076,104.606522568812
104.057422710376,104.578866828849,103.758013567983,103.83111378263,105.680273881934,105.283596658999,107.462282726538,105.398391504473,104.576045090786,104.645197689956
103.971261720181,104.477266337831,103.689762935676,103.760436888709,105.525476636393,105.150225003108,107.218499878099,105.253678685041,104.464995116796,104.539081180055
104.121323582687,104.644430677106,103.816826003904,103.892561629948,105.759261310047,105.358722288369,107.55119224427,105.472729764846,104.645997770031,104.711831253917
104.115876326616,104.636360513688,103.81639171945,103.890842735402,105.737472476026,105.342025649161,107.510970577857,105.454213726276,104.634194608866,104.702504363919
104.136238355292,104.656808366149,103.83676038703,103.911204027655,105.757969581974,105.362503053295,107.531641415902,105.47470209784,104.654581930321,104.722948272951
104.094866534204,104.614494411342,103.810712807648,103.879116974297,105.678313968746,105.294994176373,107.421844586948,105.406964655761,104.596218830933,104.67639508923
104.018403542706,104.538737730123,103.759475747515,103.81682501174,105.541833923429,105.177070153064,107.245496793555,105.291769603624,104.492227546665,104.593033566202
104.068752543931,104.588947174022,103.802082926769,103.86309937217,105.61111318121,105.240836492264,107.326161445911,105.353933189405,104.551184780314,104.645794905721
104.030357174647,104.55296189722,103.779978713851,103.832864234641,105.536267748621,105.176771587917,107.234036630365,105.294649271107,104.49527691249,104.604164054467
104.122527306762,104.641308681912,103.851740792405,103.91526744836,105.673331165942,105.300844164316,107.389089790857,105.411176320582,104.609385510487,104.700019062875
104.300092003797,104.807597428199,103.983132449651,104.071161902134,105.949063676778,105.54805469553,107.698248001172,105.638882666438,104.836324856127,104.884260271898
104.408577118984,104.910728692117,104.06656673962,104.16741260548,106.113261564997,105.696132082638,107.88544281045,105.776367055739,104.972432667466,104.99812237901
104.577778157616,105.068867990013,104.192392384353,104.315780421125,106.376528599777,105.932085164861,108.183434193819,105.992312095066,105.189210720604,105.175352088341
104.430497801436,104.933058116211,104.092881288155,104.192038506209,106.122826711912,105.70923155935,107.88540134359,105.791723704688,104.988512254912,105.017076277293
104.551594393138,105.053260448098,104.189427724451,104.302270482754,106.31047202839,105.880476358718,108.104701048527,105.948421826417,105.139399967992,105.150483558277
104.51134961058,105.014829086002,104.164744224319,104.26911915283,106.230771288694,105.81107246355,108.007759909447,105.887827366821,105.080913177777,105.104023359548
104.658683604738,105.156540686719,104.278129824327,104.401301627373,106.460531906355,106.018986914629,108.268348012697,106.075994203007,105.267138790109,105.26257512777
104.927049497838,105.412530198404,104.479361321525,104.638555331028,106.88974080962,106.404244435532,108.760118440939,106.423441520406,105.612260975553,105.552160712524
104.839825330256,105.325597668252,104.417686667687,104.565317022281,106.731529931983,106.2657323824,108.556686318614,106.296524483227,105.493385936021,105.450423288285
104.607352898257,105.092882050435,104.244716145536,104.363445213452,106.332175482882,105.911003347755,108.059388947087,105.971936546719,105.187444822293,105.18401231399
104.543317134587,105.017814527554,104.193037833876,104.304619755811,106.20876067227,105.799233760112,107.891206725441,105.870058405634,105.103175536884,105.098825509884
104.622987714427,105.103714930332,104.262750052261,104.379821370204,106.329366724366,105.910955930365,108.039972673718,105.975302122698,105.197386445219,105.191274425621
104.492229754912,104.963726320199,104.161996438328,104.263224320888,106.097338504073,105.703555172949,107.747320293312,105.784138026361,105.027969103296,105.035008028116
104.267163345022,104.716916331017,103.981320360238,104.058046896447,105.706543604783,105.350642976601,107.255260287726,105.457647313858,104.742484496206,104.763682000646
104.295766971722,104.747235574697,104.009048174997,104.086335823002,105.741048440128,105.384089935884,107.294348820286,105.490344024046,104.772823051262,104.794654212432
104.361425877677,104.819589042386,104.068083558413,104.149157840901,105.837791352901,105.474218029483,107.411731165943,105.576508718138,104.848535005813,104.870478543255
104.460408770656,104.926282113848,104.152821755155,104.241521731002,105.989226321593,105.612999537155,107.593293724686,105.708527914291,104.966073791492,104.983201042589
104.539820424099,105.009267552175,104.219988137416,104.314972131802,106.107284738575,105.720921636583,107.731263933594,105.811345366512,105.06018812172,105.070877989047
104.585874261388,105.05598004401,104.26009684971,104.358106016948,106.169916783483,105.778960589877,107.801325610547,105.866977882274,105.112986432415,105.119757126172
104.75492132986,105.223121609866,104.391163840049,104.508871301544,106.433385318622,106.015267175083,108.098192055256,106.086844059362,105.323150709599,105.300636862226
104.727397254772,105.196461231235,104.375942814077,104.487546287585,106.375502235,105.966276740618,108.028321642009,106.042987319612,105.282149632913,105.269198834428
104.947586759642,105.408875873057,104.542066700429,104.681474281356,106.722078624549,106.275844773629,108.41642243557,106.327729743204,105.560599181484,105.50273728891
104.938689240095,105.400570057008,104.540646328836,104.676545334659,106.694509422137,106.253779952797,108.380162343126,106.308743628545,105.543270205486,105.491145381083
104.744199216544,105.215813171945,104.404638998868,104.511665890585,106.364066765767,105.963660563368,107.998192875034,106.044973792929,105.28478974944,105.281435739681
105.177513998217,105.670383442916,104.753009694847,104.90777921094,107.074891056972,106.609834240069,108.850045984944,106.637586750178,105.826314657415,105.781316017461
105.265298438618,105.771070059326,104.833163255452,104.988602278872,107.210085540631,106.733317741463,109.038441086763,106.76123109142,105.928954022237,105.888953063894
105.297046769211,105.804446452246,104.863195127457,105.01900224723,107.249623822495,106.770746166495,109.085856151324,106.798674192602,105.963339992398,105.923396254509
105.403097092184,105.918196795293,104.953266328348,105.11385371976,107.412592925267,106.917183360418,109.298705039124,106.9440708581,106.090294788617,106.045112954558
105.411671804958,105.926211838147,104.964360523646,105.124085937104,107.413517590858,106.920444691227,109.29366167255,106.947622640566,106.095858177367,106.051997142384
105.724053307277,106.242541498675,105.207075476972,105.394318196429,107.913654945885,107.362430447212,109.917305130496,107.376395979688,106.486786862763,106.396686338285
105.759372668324,106.279072530686,105.2394853093,105.427453948516,107.958867308588,107.404606466624,109.972305114177,107.418753743848,106.525879711304,106.434642488935
105.597650686377,106.111332983992,105.118830963119,105.293436777285,107.679472357416,107.162513630324,109.594112063418,107.178800223237,106.315836012429,106.248949889287
105.649074776459,106.165589517914,105.16444565417,105.341145471553,107.751629935101,107.229015183362,109.684332040961,107.244574788653,106.374921387292,106.306006759852
105.713370375616,106.231948917726,105.219202340958,105.399744013077,107.844657059507,107.313772072253,109.798727223122,107.327617567818,106.450630710415,106.376404568289
105.937514473128,106.457818351414,105.393921073622,105.595976245039,108.200201438813,107.630183387128,110.236722274103,107.632198092958,106.730437768903,106.621989202388
105.902862021528,106.421871312467,105.372010049806,105.569131857195,108.12983187603,107.570594636544,110.139511635209,107.574758474871,106.68084637224,106.580506915535
105.799422713435,106.318792937558,105.299369186658,105.483261705886,107.94680097952,107.41158408877,109.905778228121,107.423346015109,106.54266161245,106.46461604645
105.651669875539,106.169249092901,105.191725074461,105.356878941795,107.68981715846,107.185289751348,109.583043658556,107.210334430013,106.348394179682,106.297677844021
105.664585559081,106.181802705727,105.206210860945,105.370554956015,107.697770120364,107.194473616027,109.587967225659,107.220230463145,106.359349813662,106.309465042301
105.663100787809,106.180052657064,105.209898789387,105.371577351428,107.682013378611,107.182521609348,109.56488766057,107.210500937081,106.351864770393,106.305474908894
105.308575211421,105.832291987874,104.95159787747,105.06300358381,107.086603127455,106.653917106235,108.867138590547,106.724391039798,105.890547080207,105.918147117054
105.442422770079,105.992218908551,105.075520710809,105.19553777177,107.303773054315,106.85878442393,109.148456536475,106.917782650798,106.045264665247,106.087497879093
105.584103843347,106.15662969602,105.202595051749,105.331879739842,107.531505735487,107.070160718798,109.440415145863,107.120504188112,106.210361850074,106.260924913752
105.666551678583,106.248466574694,105.275861432713,105.409945005956,107.656740126234,107.1857628961,109.596858951473,107.233031067191,106.305422463932,106.35706034585
105.663650292248,106.243201945447,105.277211820464,105.409188265012,107.63824569472,107.171229041851,109.568417519001,107.219633859689,106.297462200914,106.3501703821
105.397200706735,105.959985391419,105.07160101838,105.173687152886,107.18467418224,106.768944389473,109.012773631119,106.833179080073,105.964396834629,106.046304626732
105.628853991065,106.236662201181,105.280182967681,105.396103394779,107.564917157814,107.120145861638,109.505160154251,107.174782738582,106.23455264881,106.333772690546
105.72003519934,106.34279990209,105.363287232363,105.482340534361,107.705081949986,107.249127721159,109.68839886382,107.3037576976,106.338894728235,106.443074141335
105.637454407107,106.243838046256,105.29623547841,105.409239551103,107.553389150086,107.115240905604,109.481954315987,107.169698243668,106.23564113997,106.339520402153
105.614016633569,106.214327635585,105.280054296772,105.390085751316,107.500921737056,107.070459210622,109.408329127474,107.125130118288,106.203051298479,106.30811708787
105.724080869094,106.332939901031,105.372662436606,105.490215743972,107.669179551936,107.222389631297,109.613402423362,107.275558217154,106.333231207213,106.43103110269
105.704579114193,106.31115885272,105.361920064857,105.475646443402,107.624184862683,107.184924310785,109.554035896544,107.239173879062,106.304183477997,106.407021128469
105.436838334436,106.036913749787,105.163591107873,105.245296683347,107.174902079062,106.790211547145,109.0189530178,106.858063404654,105.963461835365,106.114136747491
105.370450855297,105.954606934496,105.10870098849,105.183984625825,107.048907990024,106.676636429003,108.851787596866,106.748292057205,105.87991803847,106.027802381362
105.422960512636,106.012036814135,105.156256774658,105.234134000105,107.122988620106,106.745777372893,108.939639969489,106.816162442399,105.939070431137,106.086647199347
105.412190255107,105.998190287116,105.151449219701,105.226300141309,107.091822307815,106.719838574446,108.897645870404,106.79165595726,105.92133824329,106.071264922409
105.377472075851,105.960404343476,105.128822871904,105.197560987672,107.021774421636,106.659470569367,108.811885318629,106.7344190368,105.873467081828,106.03037006841
105.697453592142,106.288237256142,105.377520623949,105.482739985109,107.53194004349,107.11601030894,109.394485127404,107.169713084761,106.268788314502,106.377483382108
105.882076516828,106.488189193267,105.530463441257,105.646847828202,107.823747760676,107.376987050897,109.764422057972,107.429647032085,106.492249547387,106.588203384818
105.827001394196,106.42697941032,105.490576658378,105.601936626591,107.719753632897,107.287641606571,109.623000086018,107.340176608925,106.418860022714,106.52182393764
105.650713868423,106.239764981131,105.357092249363,105.452166289153,107.417392267388,107.023009469154,109.236103382809,107.079147890224,106.193160466333,106.320533294155
105.578530131785,106.156193767678,105.300851312875,105.389327498927,107.283702666831,106.904916126112,109.057164866137,106.963470867135,106.099674849813,106.231108993955
105.744344929521,106.33684809852,105.439527613201,105.53986977377,107.545047849168,107.14139413709,109.382428891571,107.194884405858,106.299902039224,106.420895251434
106.029651935928,106.644188437529,105.671925395685,105.793950169616,108.002949110577,107.551508535616,109.958055538053,107.597582149718,106.650088668154,106.7457892112
106.442758942748,107.106373965039,106.017121878629,106.15696010323,108.676017122812,108.150005575136,110.875853888478,108.204380635365,107.156229722545,107.233763520407
106.168361300397,106.759450307892,105.770575103177,105.922635263572,108.199345782779,107.732684372304,110.090697439733,107.747117543,106.821387998178,106.870385481151
106.23057074962,106.838504478,105.833032739813,105.981681374432,108.291900866297,107.818489142182,110.234776805314,107.839249638406,106.890227110258,106.950352401916
106.244281063591,106.849886829705,105.846997638555,105.996073174632,108.300868948774,107.828685309607,110.236063288274,107.848333782204,106.902797355886,106.961647377994
105.88675641279,106.393730021147,105.525123737346,105.682889519913,107.688819350623,107.288734333911,109.268055137196,107.256464408344,106.473968297045,106.50028818582
105.803612127565,106.256527193588,105.434424277498,105.602293147972,107.528519326305,107.142050126365,108.975670383887,107.091767440146,106.378994490357,106.367023323576
105.759042844499,106.181169315746,105.387530369781,105.560769015923,107.437220626499,107.060423721034,108.808110763446,106.99804434857,106.326392946791,106.294968785135
105.869824692049,106.328322164365,105.497033726842,105.665100358923,107.610484229137,107.218715835264,109.075226875419,107.172887061327,106.449839717146,106.437326838335
106.077506354764,106.599426386057,105.693687238686,105.854986648601,107.943748828925,107.518006583678,109.584885220898,107.506110995159,106.687056454114,106.698907651446
106.26431483385,106.838856755568,105.867823337496,106.022952724612,108.24053933175,107.782626531388,110.042073370436,107.803638966551,106.901922595298,106.929950511713
106.452181753257,107.07456119117,106.039328320993,106.189409951681,108.537573765434,108.045852943266,110.498852936758,108.100598893535,107.120131062947,107.157866952301
106.404703422854,107.009499393584,105.999753919319,106.151434892683,108.44628501039,107.968712272114,110.343169102804,108.009670808454,107.059550222081,107.095634014214
106.538369238165,107.166821396468,106.116754864281,106.268950402575,108.65193343536,108.15100751281,110.642196524593,108.210926900414,107.216824722845,107.249524767576
106.828984775216,107.50267474456,106.360624339685,106.519126558001,109.112939983446,108.555693252905,111.308050520471,108.654846896558,107.567930069765,107.580655840357
106.635312062235,107.264794178308,106.198528367323,106.358500943679,108.781922566964,108.270052006118,110.776285534731,108.329840906772,107.327407727483,107.346168406079
107.065304081366,107.810942190655,106.588202245985,106.740771741103,109.485676681116,108.89764387894,111.890468447887,109.028441159017,107.838723892751,107.879765931976
107.190841000736,107.979911628154,106.711740498215,106.852829395227,109.683891581206,109.074816078307,112.245291017836,109.237111568702,107.982235748063,108.043437060457
107.458831467457,108.335046232065,106.96459464878,107.085631460532,110.118746069243,109.457725000635,113.019562267343,109.690896852993,108.295965797507,108.38656331333
107.418329193157,108.272302839464,106.927533991996,107.054445835194,110.037239472812,109.389539681129,112.846189781526,109.603049866624,108.244168454723,108.32714962665
107.671332788465,108.595178819529,107.157861397906,107.271139142934,110.443261036309,109.744802671175,113.559590055916,110.023977332549,108.543726341673,108.639071410314
107.811936091934,108.772471391332,107.286983249208,107.392322258791,110.663011424908,109.937855530966,113.949418766037,110.25310945625,108.708664546146,108.810731290981
108.199176653052,109.253998795813,107.627723926051,107.718348784411,111.289071163344,110.481652570367,115.057614612477,110.897692232155,109.17530535094,109.278283067469
107.868795280218,108.798445625456,107.320197370682,107.447548271862,110.723167248866,109.996363534365,113.881492073782,110.283636829924,108.776372926817,108.840575201306
107.775653745793,108.637912039118,107.217935018942,107.36453329301,110.546737327184,109.840047807609,113.467425390588,110.081493107074,108.668208660957,108.692275111079
108.121473303389,109.160378255042,107.578078373646,107.677679439521,111.124544003785,110.357333122622,114.674339919706,110.726443728532,109.059961918226,109.177270732026
107.944120347996,108.864763797377,107.386524530633,107.523914929763,110.806435910568,110.079361673425,113.910666885665,110.354077521247,108.856011993819,108.908666701895
107.747122621583,108.530220774006,107.170268682685,107.349579187072,110.454686032217,109.769371145051,113.075148329105,109.940725210309,108.631100822959,108.609326631716
107.891756936702,108.760143446658,107.329410553518,107.483668691829,110.688347665412,109.980820838713,113.586617660188,110.211472419026,108.790585307404,108.815411690575
107.554446228387,108.203431868269,106.968073047914,107.184881407684,110.103116104416,109.46519467965,112.254353015374,109.527003366566,108.404881427197,108.326351029339
107.637849131361,108.340971052187,107.064838274046,107.266059247178,110.233387194544,109.586187041999,112.537446467356,109.680372917077,108.493657560904,108.447100214845
107.647637018204,108.342052531756,107.072809399707,107.276544835907,110.235420492084,109.590067855633,112.514140432583,109.678337199625,108.502427108275,108.451250225756
107.475736726828,108.043379842317,106.885576555161,107.122493997058,109.931486590747,109.322216317202,111.828285651363,109.316456408,108.306731955168,108.200493203822
107.652864301436,108.327947665932,107.07715045468,107.286956234815,110.216618148486,109.57943045554,112.419834084203,109.648864336563,108.503130573827,108.443245656975
107.956630683357,108.8089667378,107.395564441367,107.561452102468,110.711398124081,110.019492623202,113.448783631145,110.224533704148,108.846425255725,108.851231707439
107.529752503234,108.091228863766,106.940686659521,107.188468639638,109.98378925159,109.383582837819,111.789109464601,109.351786027492,108.356177496789,108.253027517581
107.199508479899,107.394695737708,106.508251009006,106.862123737935,109.387895885045,108.835291270545,110.262641434449,108.589119894265,108.005719528256,107.695147820851
107.527906551716,108.11943558603,106.966453029018,107.202097841324,109.959051942359,109.373900381027,111.752647851059,109.336694520564,108.341214918543,108.265881637456
107.390302762379,107.774564855652,106.762246210497,107.064899313764,109.700084906153,109.136855757216,110.981870475913,108.976676881271,108.199645429844,108.005878725505
107.382514973983,107.730041388198,106.743110731823,107.0576487696,109.671125986894,109.112207017365,110.863538758646,108.929232510719,108.190998908293,107.977426955251
107.371696296547,107.682992166146,106.722497943924,107.048530708203,109.637988665992,109.084579366546,110.740939647861,108.877073108502,108.178499529001,107.947392702496
107.301183032396,107.520741177476,106.631515264375,106.985589892142,109.505520222852,108.969593112553,110.378167598773,108.69509832081,108.100678130876,107.831023185755
107.362349014163,107.618190918254,106.699151256588,107.04273502086,109.593498912824,109.049533935898,110.557844721602,108.802636045262,108.166064882784,107.90947878025
107.656067145599,108.127206797549,107.018692322249,107.303867535084,110.062826554703,109.462002476959,111.587461011438,109.391012426626,108.494698658793,108.298613320128
107.578172281172,107.969605261013,106.930780874929,107.239186021587,109.921422305025,109.341953003568,111.22428674015,109.203309952666,108.403636438297,108.18499017439
107.567728301579,107.93606294662,106.918399770378,107.233043155362,109.891227352473,109.318445116746,111.129660082429,109.159767923185,108.38853700707,108.164709968108
